iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,-0.6913279797906492,-0.7186130941992045,True,-0.0272851144085553,qnei,0.0,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0005910118489296965,"x0,x1,x2",3.0549009421557276,-0.6913279797906492,3.746228921946377,3.746228921946377,3.746228921946377,3.746228921946377,-0.6913279797906492,3.746228921946377,hartmann_3
2,0.04483817569041881,0.571597257033731,0.14624542672359753,-0.9167082397047823,-0.9843507650975623,True,-0.06764252539277993,qnei,0.0,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0037611047218578278,"x0,x1,x2",3.0549009421557276,-0.6913279797906492,3.9716091818605097,7.717838103806887,3.746228921946377,3.8589190519034435,-0.6913279797906492,3.746228921946377,hartmann_3
3,0.7187713768754712,0.34535650407583973,0.4570096756088713,-0.7299477145908563,-0.7184905897234972,True,0.011457124867359059,qnei,0.0,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.00018016062948278847,"x0,x1,x2",3.0549009421557276,-0.6913279797906492,3.784848656746584,11.502686760553472,3.746228921946377,3.8342289201844904,-0.7299477145908563,3.784848656746584,hartmann_3
4,0.9759378873901753,0.7814660277720307,0.8437900452639759,1.2026940897365384,1.1798303072089251,True,-0.02286378252761323,qnei,0.0,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0002717853559486403,"x0,x1,x2",3.0549009421557276,1.2026940897365384,1.8522068524191893,13.35489361297266,1.8522068524191893,3.338723403243165,1.2026940897365384,1.8522068524191893,hartmann_3
5,0.5551143840748602,0.9416213625858931,0.018325819375109798,-0.9869212241526942,-0.9946831644748763,True,-0.007761940322182026,qnei,0.0,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,3.1674942027545564e-05,"x0,x1,x2",3.0549009421557276,1.2026940897365384,4.041822166308422,17.39671577928108,1.8522068524191893,3.479343155856216,1.2026940897365384,1.8522068524191893,hartmann_3
6,1.0,1.0,1.0,-0.6729402763029975,-0.7418811319246517,True,-0.0689408556216542,qnei,0.13865590002387762,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0036303064106874916,"x0,x1,x2",3.0549009421557276,1.2026940897365384,3.727841218458725,21.124556997739806,1.8522068524191893,3.520759499623301,1.2026940897365384,1.8522068524191893,hartmann_3
7,1.0,0.724999888834614,0.8794199610153168,1.7452535726678842,1.7289992250709034,True,-0.016254347596980745,qnei,0.22878209996270016,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0002763336723170492,"x0,x1,x2",3.0549009421557276,1.7452535726678842,1.3096473694878434,22.43420436722765,1.3096473694878434,3.2048863381753785,1.7452535726678842,1.3096473694878434,hartmann_3
8,1.0,0.6543123462919171,1.0,0.8652397092151961,0.7897788485627104,True,-0.0754608606524857,qnei,0.14464359998237342,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.007572605912799903,"x0,x1,x2",3.0549009421557276,1.7452535726678842,2.1896612329405314,24.62386560016818,1.3096473694878434,3.0779832000210225,1.7452535726678842,1.3096473694878434,hartmann_3
9,1.0,0.7086951035355595,0.7052633839833523,0.5245469199553285,0.5569552686133991,True,0.03240834865807052,qnei,0.23363349999999627,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0004349567384613,"x0,x1,x2",3.0549009421557276,1.7452535726678842,2.530354022200399,27.15421962236858,1.3096473694878434,3.017135513596509,1.7452535726678842,1.3096473694878434,hartmann_3
10,0.8438216088647267,0.6943834208980989,0.8705846698092353,2.1152585740062517,2.1682531123467284,True,0.05299453834047663,qnei,0.20625049999216571,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.00381696993646418,"x0,x1,x2",3.0549009421557276,2.1152585740062517,0.9396423681494759,28.093861990518054,0.9396423681494759,2.809386199051805,2.1152585740062517,0.9396423681494759,hartmann_3
11,0.6923304890770307,0.6329765308171875,0.855816984277504,2.6423379063673162,2.6587636099710594,True,0.01642570360374318,qnei,0.2422482999972999,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0002930388371594884,"x0,x1,x2",3.0549009421557276,2.6423379063673162,0.41256303578841136,28.506425026306466,0.41256303578841136,2.591493184209679,2.6423379063673162,0.41256303578841136,hartmann_3
12,0.502861707322127,0.56208835241266,0.855428820064101,2.964429034313257,2.9311900358118557,True,-0.03323899850140144,qnei,0.24595839995890856,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0012801187307161985,"x0,x1,x2",3.0549009421557276,2.964429034313257,0.0904719078424705,28.596896934148937,0.0904719078424705,2.3830747445124114,2.964429034313257,0.0904719078424705,hartmann_3
13,1.0,0.4802832154395895,0.8468396446945226,2.5348610310757507,2.5656207484217073,True,0.030759717345956616,qnei,0.20858999999472871,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0007910815695849401,"x0,x1,x2",3.0549009421557276,2.964429034313257,0.5200399110799769,29.116936845228913,0.0904719078424705,2.2397643727099164,2.964429034313257,0.0904719078424705,hartmann_3
14,0.0,0.5704005206847644,0.8449287289026732,3.03146460635032,3.106798193556101,True,0.07533358720578098,qnei,0.21975749998819083,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.003956227690855773,"x0,x1,x2",3.0549009421557276,3.03146460635032,0.023436335805407715,29.14037318103432,0.023436335805407715,2.081455227216737,3.03146460635032,0.023436335805407715,hartmann_3
15,0.0,0.5621693322544158,0.8715940966687683,3.0104106704803684,3.0209074222410917,True,0.010496751760723289,qnei,0.2758320999564603,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,3.5362827867941095e-05,"x0,x1,x2",3.0549009421557276,3.03146460635032,0.04449027167535924,29.184863452709678,0.023436335805407715,1.9456575635139786,3.03146460635032,0.023436335805407715,hartmann_3
16,1.0,0.0,0.0,-0.9549860660082171,-1.081853428322134,True,-0.12686736231391682,qnei,0.18784769997000694,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.01007872026308677,"x0,x1,x2",3.0549009421557276,3.03146460635032,4.009887008163945,33.19475046087362,0.023436335805407715,2.0746719038046013,3.03146460635032,0.023436335805407715,hartmann_3
17,0.0,0.0,0.6955960146368608,-0.7843821009430145,-0.7368116041192935,True,0.047570496823721053,qnei,0.16031169996131212,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0017501842995082313,"x0,x1,x2",3.0549009421557276,3.03146460635032,3.8392830430987424,37.03403350397237,0.023436335805407715,2.178472559057198,3.03146460635032,0.023436335805407715,hartmann_3
18,0.0,0.547869431459742,0.830600425141476,2.9959641333126203,2.9790062783841433,True,-0.016957854928477012,qnei,0.16646590002346784,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0002939996771948951,"x0,x1,x2",3.0549009421557276,3.03146460635032,0.05893680884310726,37.092970312815474,0.023436335805407715,2.060720572934193,3.03146460635032,0.023436335805407715,hartmann_3
19,0.0,0.5743238419240196,0.8542579253415001,3.033944954922499,3.0731667000593115,True,0.03922174513681265,qnei,0.2362658999627456,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0017796598352898857,"x0,x1,x2",3.0549009421557276,3.033944954922499,0.02095598723322878,37.1139263000487,0.02095598723322878,1.9533645421078265,3.03146460635032,0.023436335805407715,hartmann_3
20,1.0,0.0,1.0,-0.8986706747820983,-0.8105256747202452,True,0.08814500006185311,qnei,0.21012230002088472,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.009316990070487148,"x0,x1,x2",3.0549009421557276,3.033944954922499,3.953571616937826,41.06749791698653,0.02095598723322878,2.0533748958493265,3.03146460635032,0.023436335805407715,hartmann_3
21,0.0,0.5547254555215158,0.8557832699863879,3.0458504800544746,3.0437486533226807,True,-0.002101826731793821,qnei,0.24669489997904748,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,3.3881261806809818e-06,"x0,x1,x2",3.0549009421557276,3.0458504800544746,0.009050462101253043,41.07654837908778,0.009050462101253043,1.9560261132898944,3.03146460635032,0.023436335805407715,hartmann_3
22,0.0,0.0,0.3080407399281773,-0.4097040498878828,-0.3076230445112715,True,0.1020810053766113,qnei,0.24274129996774718,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.011456222364761407,"x0,x1,x2",3.0549009421557276,3.0458504800544746,3.4646049920436104,44.541153371131394,0.009050462101253043,2.0245978805059726,3.03146460635032,0.023436335805407715,hartmann_3
23,0.0,0.5915512541180781,0.8519307579957947,2.9996057902271835,3.0631104973889753,True,0.0635047071617918,qnei,0.17476719996193424,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0017353733911794325,"x0,x1,x2",3.0549009421557276,3.0458504800544746,0.05529515192854406,44.59644852305994,0.009050462101253043,1.9389760227417365,3.03146460635032,0.023436335805407715,hartmann_3
24,0.9644574804867787,0.4136138572725291,0.4448020358863285,-0.8470260322247423,-0.8821322378923848,True,-0.035106205667642554,qnei,0.1348808000329882,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0007831680906190064,"x0,x1,x2",3.0549009421557276,3.0458504800544746,3.90192697438047,48.49837549744041,0.009050462101253043,2.020765645726684,3.03146460635032,0.023436335805407715,hartmann_3
25,0.8026829438340543,0.6378961889892117,0.936809210062969,1.9935778517558091,1.9637296536939965,True,-0.029848198061812603,qnei,0.13643680000677705,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0007275487912960633,"x0,x1,x2",3.0549009421557276,3.0458504800544746,1.0613230903999185,49.55969858784033,0.009050462101253043,1.9823879435136131,3.03146460635032,0.023436335805407715,hartmann_3
26,0.38124507982918276,0.9752577205730142,0.09081694113032623,-0.9835591691013096,-0.9567078134509667,True,0.026851355650342912,qnei,0.16135820001363754,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.00148856628043082,"x0,x1,x2",3.0549009421557276,3.0458504800544746,4.038460111257037,53.59815869909737,0.009050462101253043,2.0614676422729756,3.03146460635032,0.023436335805407715,hartmann_3
27,0.8537489558604404,0.5879607318353695,0.7070983371465023,1.1422505783470842,1.1341959384443756,True,-0.008054639902708605,qnei,0.11519320000661537,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,3.0023207181029047e-05,"x0,x1,x2",3.0549009421557276,3.0458504800544746,1.9126503638086434,55.51080906290601,0.009050462101253043,2.055955891218741,3.03146460635032,0.023436335805407715,hartmann_3
28,0.5926728942681626,0.41030127635363933,0.36909375388040944,-0.6345928496672473,-0.5536519660417131,True,0.0809408836255342,qnei,0.15168319997610524,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0037646285507384556,"x0,x1,x2",3.0549009421557276,3.0458504800544746,3.689493791822975,59.20030285472899,0.009050462101253043,2.1142965305260355,3.03146460635032,0.023436335805407715,hartmann_3
29,0.4428411372526567,0.6376439107847174,0.03523485071574628,-0.973380520254144,-0.9819950036371997,True,-0.008614483383055704,qnei,0.1165719999698922,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,6.72245940355544e-05,"x0,x1,x2",3.0549009421557276,3.0458504800544746,4.028281462409872,63.22858431713886,0.009050462101253043,2.1802960109358227,3.03146460635032,0.023436335805407715,hartmann_3
30,0.8307993367374354,0.38925766469937184,0.013427980746750445,-0.9493404765673601,-0.8868340574307261,True,0.06250641913663402,qnei,0.11588759999722242,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0018599834227103161,"x0,x1,x2",3.0549009421557276,3.0458504800544746,4.004241418723088,67.23282573586195,0.009050462101253043,2.2410941911953985,3.03146460635032,0.023436335805407715,hartmann_3
31,0.825528740172927,0.5946516592495911,0.782840601747355,2.2165675400496005,2.1217792307245227,True,-0.09478830932507787,qnei,0.15699099999619648,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0019937195903792764,"x0,x1,x2",3.0549009421557276,3.0458504800544746,0.8383334021061271,68.07115913796808,0.009050462101253043,2.1958438431602607,3.03146460635032,0.023436335805407715,hartmann_3
32,0.8632106139351996,0.855331353756719,0.57621065611232,-0.29542291523354375,-0.21693730420908378,True,0.07848561102445997,qnei,0.12503930000821128,False,15,89ce721c-df29-4223-90ed-f4ca069a92fa,gaussian,0.05,0,exact,value,self_report,0.0033484940333242987,"x0,x1,x2",3.0549009421557276,3.0458504800544746,3.3503238573892715,71.42148299535735,0.009050462101253043,2.2319213436049172,3.03146460635032,0.023436335805407715,hartmann_3
