iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.10501378853253565,True,-0.20215254217875375,logei,0.0,False,10,281a3bfc-db21-495a-83a2-16244c9e9859,gaussian,0.25,0,exact,value,self_report,0.01496455741958663,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.5682746521733619,True,0.3020564573653203,logei,0.0,False,10,281a3bfc-db21-495a-83a2-16244c9e9859,gaussian,0.25,0,exact,value,self_report,0.03003499434176269,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.015804089664471332,True,0.27510934327271824,logei,0.0,False,10,281a3bfc-db21-495a-83a2-16244c9e9859,gaussian,0.25,0,exact,value,self_report,0.1541295784342286,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.9800569491637726,True,-0.08268362963569476,logei,0.0,False,10,281a3bfc-db21-495a-83a2-16244c9e9859,gaussian,0.25,0,exact,value,self_report,0.00236961983293025,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,2.1849600065365062,True,0.5287555080130806,logei,0.0,False,10,281a3bfc-db21-495a-83a2-16244c9e9859,gaussian,0.25,0,exact,value,self_report,0.16139940684077758,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.37315855030912554,0.837184773955319,0.8292350532766487,0.9775825220246643,0.955033751597617,True,-0.022548770427047282,logei,0.1544022000161931,False,10,281a3bfc-db21-495a-83a2-16244c9e9859,gaussian,0.25,0,exact,value,self_report,0.0003750400871672317,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.0773184201310633,17.447070163678934,1.398696443632302,2.9078450272798224,1.6562044985234257,1.398696443632302,hartmann_3
7,0.6648280430666198,0.7322081848253024,0.8831238804387347,1.8381871549176887,2.0655797296754415,True,0.22739257475775276,logei,0.1678389999724459,False,10,281a3bfc-db21-495a-83a2-16244c9e9859,gaussian,0.25,0,exact,value,self_report,0.049147546435779274,"x0,x1,x2",3.0549009421557276,1.8381871549176887,1.216713787238039,18.663783950916972,1.216713787238039,2.666254850130996,1.6562044985234257,1.398696443632302,hartmann_3
8,0.5988801281715749,0.5741704618452936,0.8422174744228262,2.887994074050752,3.038161616194315,True,0.15016754214356265,logei,0.14750290001393296,False,10,281a3bfc-db21-495a-83a2-16244c9e9859,gaussian,0.25,0,exact,value,self_report,0.022196746725835367,"x0,x1,x2",3.0549009421557276,2.887994074050752,0.16690686810497546,18.830690819021946,0.16690686810497546,2.3538363523777432,2.887994074050752,0.16690686810497546,hartmann_3
9,0.7344104540146741,0.5804616049212885,0.7431902473642323,1.786273128440571,1.9205109893004888,True,0.13423786085991773,logei,0.23074020000058226,False,10,281a3bfc-db21-495a-83a2-16244c9e9859,gaussian,0.25,0,exact,value,self_report,0.02329047825070501,"x0,x1,x2",3.0549009421557276,2.887994074050752,1.2686278137151565,20.099318632737102,0.16690686810497546,2.233257625859678,2.887994074050752,0.16690686810497546,hartmann_3
10,0.5551955965830431,0.46529739623512933,0.9735038551115262,1.3919177445945112,1.2326459071465568,True,-0.15927183744795448,logei,0.17478099997970276,False,10,281a3bfc-db21-495a-83a2-16244c9e9859,gaussian,0.25,0,exact,value,self_report,0.013446176413106883,"x0,x1,x2",3.0549009421557276,2.887994074050752,1.6629831975612164,21.76230183029832,0.16690686810497546,2.176230183029832,2.887994074050752,0.16690686810497546,hartmann_3
