iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.24904007775011222,False,0.0,logei,0.0,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1754030797677335,False,0.0,logei,0.0,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.1880648068824795,False,0.0,logei,0.0,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.26232363504763334,False,0.0,logei,0.0,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3085779726034354,False,0.0,logei,0.0,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0,0.6447095035741248,0.9590730986165023,1.7916998262789292,1.7916998262789292,False,0.0,logei,0.14749400000437163,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.7916998262789292,1.2632011158767984,14.496099469906179,1.2632011158767984,2.4160165783176963,1.7916998262789292,1.2632011158767984,hartmann_3
7,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,False,0.0,logei,0.10165880000567995,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.7916998262789292,3.691891765268929,18.187991235175108,1.2632011158767984,2.5982844621678725,1.7916998262789292,1.2632011158767984,hartmann_3
8,0.0,0.6653350139502644,0.8214419200467742,2.552061227983725,2.552061227983725,False,0.0,logei,0.24356819997774437,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.552061227983725,0.5028397141720027,18.69083094934711,0.5028397141720027,2.3363538686683887,2.552061227983725,0.5028397141720027,hartmann_3
9,0.0,0.5851602092299737,0.8142647546323345,2.871023159191207,2.871023159191207,False,0.0,logei,0.2562546000117436,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.871023159191207,0.18387778296452062,18.874708732311632,0.18387778296452062,2.097189859145737,2.871023159191207,0.18387778296452062,hartmann_3
10,0.8066754324833423,0.5463803100481769,0.8170539291112776,2.667944016508628,2.667944016508628,False,0.0,logei,0.18776589998742566,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.871023159191207,0.3869569256470995,19.26166565795873,0.18387778296452062,1.926166565795873,2.871023159191207,0.18387778296452062,hartmann_3
11,0.0,0.5598065312444377,0.7818417963900995,2.609300675538947,2.609300675538947,False,0.0,logei,0.22747600000002421,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.871023159191207,0.4456002666167804,19.70726592457551,0.18387778296452062,1.7915696295068644,2.871023159191207,0.18387778296452062,hartmann_3
12,0.0,0.5502808765822681,0.849571612206218,3.0444812680348177,3.0444812680348177,False,0.0,logei,0.2688927999988664,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0444812680348177,0.010419674120909939,19.71768559869642,0.010419674120909939,1.643140466558035,3.0444812680348177,0.010419674120909939,hartmann_3
13,0.0,1.0,0.0,-0.9870929751322833,-0.9870929751322833,False,0.0,logei,0.23682319998624735,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0444812680348177,4.041993917288011,23.75967951598443,0.010419674120909939,1.8276676550757254,3.0444812680348177,0.010419674120909939,hartmann_3
14,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,logei,0.17126929998630658,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0444812680348177,4.009887008163945,27.769566524148374,0.010419674120909939,1.9835404660105982,3.0444812680348177,0.010419674120909939,hartmann_3
15,0.0,1.0,0.35573215585997997,-0.20032560876777622,-0.20032560876777622,False,0.0,logei,0.21127510000951588,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0444812680348177,3.2552265509235037,31.024793075071877,0.010419674120909939,2.068319538338125,3.0444812680348177,0.010419674120909939,hartmann_3
16,1.0,0.0,0.4803221527163621,-0.9012683924294215,-0.9012683924294215,False,0.0,logei,0.2511835999903269,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0444812680348177,3.956169334585149,34.980962409657025,0.010419674120909939,2.186310150603564,3.0444812680348177,0.010419674120909939,hartmann_3
17,1.0,0.513251013746803,0.0,-0.9796446872429959,-0.9796446872429959,False,0.0,logei,0.23983289999887347,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0444812680348177,4.034545629398724,39.015508039055746,0.010419674120909939,2.295029884650338,3.0444812680348177,0.010419674120909939,hartmann_3
18,1.0,0.5025790140111054,0.9106715478561446,2.2951653579624884,2.2951653579624884,False,0.0,logei,0.28733720001764596,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0444812680348177,0.7597355841932392,39.77524362324898,0.010419674120909939,2.2097357568471656,3.0444812680348177,0.010419674120909939,hartmann_3
19,1.0,0.6986916645044027,0.24707982144267845,-0.9641433158170081,-0.9641433158170081,False,0.0,logei,0.20274579999386333,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0444812680348177,4.019044257972736,43.79428788122172,0.010419674120909939,2.304962520064301,3.0444812680348177,0.010419674120909939,hartmann_3
20,0.0,0.0,0.23517059483239738,-0.39909754921412327,-0.39909754921412327,False,0.0,logei,0.2523528999881819,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0444812680348177,3.453998491369851,47.24828637259157,0.010419674120909939,2.3624143186295785,3.0444812680348177,0.010419674120909939,hartmann_3
21,0.0,1.0,0.5485919160659355,1.6133552565081164,-5.8058004177745675,True,-7.419155674282684,logei,0.23278879999998026,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,126.03529297154849,"x0,x1,x2",3.0549009421557276,3.0444812680348177,1.4415456856476112,48.68983205823918,0.010419674120909939,2.318563431344723,3.0444812680348177,0.010419674120909939,hartmann_3
22,0.0,1.0,0.5449915853171335,1.607416264141174,-0.059596641198817135,True,-1.6670129053399911,logei,0.25394219998270273,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,2.170701483861489,"x0,x1,x2",3.0549009421557276,3.0444812680348177,1.4474846780145536,50.13731673625374,0.010419674120909939,2.278968942556988,3.0444812680348177,0.010419674120909939,hartmann_3
23,0.0,0.0,0.7014910667129864,-0.7786050483161949,-2.1042192973804346,True,-1.3256142490642397,logei,0.23761030001332983,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,1.470343150207419,"x0,x1,x2",3.0549009421557276,3.0444812680348177,3.8335059904719224,53.97082272672566,0.010419674120909939,2.3465575098576372,3.0444812680348177,0.010419674120909939,hartmann_3
24,1.0,0.8320746639889003,0.5085624347548894,-0.6721398690709688,7.83585084424064,True,8.507990713311608,logei,0.2475540000014007,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,47.51375295518352,"x0,x1,x2",3.0549009421557276,3.0444812680348177,3.727040811226696,57.69786353795235,0.010419674120909939,2.4040776474146814,-0.6721398690709688,3.727040811226696,hartmann_3
25,0.0,1.0,0.5418972627845868,1.6007905821874187,-9.217527628537672,True,-10.81831821072509,logei,0.20033190000685863,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,222.44646642775652,"x0,x1,x2",3.0549009421557276,3.0444812680348177,1.454110359968309,59.15197389792066,0.010419674120909939,2.3660789559168265,-0.6721398690709688,3.727040811226696,hartmann_3
26,0.0,1.0,0.5394926494722283,1.5946750850947617,3.8980157410345058,True,2.303340655939744,logei,0.18028960001538508,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,4.046437604473275,"x0,x1,x2",3.0549009421557276,3.0444812680348177,1.4602258570609659,60.61219975498163,0.010419674120909939,2.331238452114678,-0.6721398690709688,3.727040811226696,hartmann_3
27,0.0,1.0,0.5395991436006272,1.594963753272569,1.9145180757052231,True,0.31955432243265425,logei,0.20147080000606366,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,0.06394704567139883,"x0,x1,x2",3.0549009421557276,3.0444812680348177,1.4599371888831587,62.07213694386479,0.010419674120909939,2.298968034957955,-0.6721398690709688,3.727040811226696,hartmann_3
28,1.0,0.8308592338525561,0.4900166593106054,-0.7023527796617814,-0.7682160731561206,True,-0.06586329349433917,logei,0.16916099999798462,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,0.002650364354248073,"x0,x1,x2",3.0549009421557276,3.0444812680348177,3.7572537218175093,65.8293906656823,0.010419674120909939,2.3510496666315106,-0.6721398690709688,3.727040811226696,hartmann_3
29,0.0,0.0,1.0,-0.8918026374813698,4.4883061328387885,True,5.380108770320159,logei,0.13397699999040924,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,18.904600244603614,"x0,x1,x2",3.0549009421557276,3.0444812680348177,3.9467035796370973,69.7760942453194,0.010419674120909939,2.406072215355841,-0.6721398690709688,3.727040811226696,hartmann_3
30,0.0,0.0,1.0,-0.8918026374813698,-2.301874202274773,True,-1.4100715647934035,logei,0.1649946999968961,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,2.1664140306501443,"x0,x1,x2",3.0549009421557276,3.0444812680348177,3.9467035796370973,73.7227978249565,0.010419674120909939,2.457426594165217,-0.6721398690709688,3.727040811226696,hartmann_3
31,0.0,0.5407458523329456,0.8627169493904318,3.0279026808116627,7.702727915878958,True,4.674825235067296,logei,0.3086081999936141,False,7,91a63e44-2758-4380-920b-a23298b910ab,gaussian,5.0,20,exact,value,self_report,29.84152728415408,"x0,x1,x2",3.0549009421557276,3.0444812680348177,0.02699826134406491,73.74979608630056,0.010419674120909939,2.379025680203244,-0.6721398690709688,3.727040811226696,hartmann_3
