iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,-0.6913279797906492,-0.6913279797906492,False,0.0,logei,0.0,False,15,210ae9ff-7c56-49f7-8e0f-d901482bee52,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.6913279797906492,3.746228921946377,3.746228921946377,3.746228921946377,3.746228921946377,-0.6913279797906492,3.746228921946377,hartmann_3
2,0.04483817569041881,0.571597257033731,0.14624542672359753,-0.9167082397047823,-0.9167082397047823,False,0.0,logei,0.0,False,15,210ae9ff-7c56-49f7-8e0f-d901482bee52,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.6913279797906492,3.9716091818605097,7.717838103806887,3.746228921946377,3.8589190519034435,-0.6913279797906492,3.746228921946377,hartmann_3
3,0.7187713768754712,0.34535650407583973,0.4570096756088713,-0.7299477145908563,-0.7299477145908563,False,0.0,logei,0.0,False,15,210ae9ff-7c56-49f7-8e0f-d901482bee52,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.6913279797906492,3.784848656746584,11.502686760553472,3.746228921946377,3.8342289201844904,-0.6913279797906492,3.746228921946377,hartmann_3
4,0.9759378873901753,0.7814660277720307,0.8437900452639759,1.2026940897365384,1.2026940897365384,False,0.0,logei,0.0,False,15,210ae9ff-7c56-49f7-8e0f-d901482bee52,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.2026940897365384,1.8522068524191893,13.35489361297266,1.8522068524191893,3.338723403243165,1.2026940897365384,1.8522068524191893,hartmann_3
5,0.5551143840748602,0.9416213625858931,0.018325819375109798,-0.9869212241526942,-0.9869212241526942,False,0.0,logei,0.0,False,15,210ae9ff-7c56-49f7-8e0f-d901482bee52,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.2026940897365384,4.041822166308422,17.39671577928108,1.8522068524191893,3.479343155856216,1.2026940897365384,1.8522068524191893,hartmann_3
6,1.0,1.0,1.0,-0.6729402763029975,-0.6729402763029975,False,0.0,logei,0.15006519999587908,False,15,210ae9ff-7c56-49f7-8e0f-d901482bee52,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.2026940897365384,3.727841218458725,21.124556997739806,1.8522068524191893,3.520759499623301,1.2026940897365384,1.8522068524191893,hartmann_3
7,1.0,0.7226781007170707,0.8819376338177602,1.7595851489454335,1.7595851489454335,False,0.0,logei,0.2585226999945007,False,15,210ae9ff-7c56-49f7-8e0f-d901482bee52,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.7595851489454335,1.295315793210294,22.419872790950098,1.295315793210294,3.2028389701357285,1.7595851489454335,1.295315793210294,hartmann_3
8,1.0,0.652990353741719,1.0,0.8694207590376121,0.8694207590376121,False,0.0,logei,0.2233229000121355,False,15,210ae9ff-7c56-49f7-8e0f-d901482bee52,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.7595851489454335,2.1854801831181154,24.605352974068214,1.295315793210294,3.075669121758527,1.7595851489454335,1.295315793210294,hartmann_3
9,1.0,0.7063461106609744,0.6967415242912934,0.44204485477995104,0.44204485477995104,False,0.0,logei,0.28726160002406687,False,15,210ae9ff-7c56-49f7-8e0f-d901482bee52,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.7595851489454335,2.6128560873757767,27.218209061443993,1.295315793210294,3.024245451271555,1.7595851489454335,1.295315793210294,hartmann_3
10,0.8481709937298886,0.6865657857268743,0.8706962831602069,2.1766690169050444,2.1766690169050444,False,0.0,logei,0.2114824000163935,False,15,210ae9ff-7c56-49f7-8e0f-d901482bee52,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.1766690169050444,0.8782319252506832,28.096440986694677,0.8782319252506832,2.8096440986694677,2.1766690169050444,0.8782319252506832,hartmann_3
