iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.46569669826456844,0.46569669826456844,False,0.0,logei,0.0,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,0.46569669826456844,2.5892042438911593,2.5892042438911593,2.5892042438911593,2.5892042438911593,0.46569669826456844,2.5892042438911593,hartmann_3
2,0.2614463614164766,0.0771994577184214,0.9464657804460633,-0.6589473652455509,-0.6589473652455509,False,0.0,logei,0.0,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,0.46569669826456844,3.7138483074012782,6.303052551292438,2.5892042438911593,3.151526275646219,0.46569669826456844,2.5892042438911593,hartmann_3
3,0.6137916910471019,0.00263075362629972,0.9104071780658378,-0.7937429931222473,-0.7937429931222473,False,0.0,logei,0.0,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,0.46569669826456844,3.848643935277975,10.151696486570412,2.5892042438911593,3.383898828856804,0.46569669826456844,2.5892042438911593,hartmann_3
4,0.9848034752375554,0.2862966041661704,0.8136611230389795,0.9737588399610164,0.9737588399610164,False,0.0,logei,0.0,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,0.9737588399610164,2.081142102194711,12.232838588765123,2.081142102194711,3.0582096471912807,0.9737588399610164,2.081142102194711,hartmann_3
5,0.08240794388130823,0.4382800473034214,0.8177037747448075,2.5094502825369123,2.5094502825369123,False,0.0,logei,0.0,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.5094502825369123,0.5454506596188153,12.778289248383938,0.5454506596188153,2.5556578496767877,2.5094502825369123,0.5454506596188153,hartmann_3
6,0.0,0.5054474610034693,0.5505226054671803,0.18069779049333742,0.18069779049333742,False,0.0,logei,0.2280218999949284,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.5094502825369123,2.8742031516623903,15.652492400046329,0.5454506596188153,2.608748733341055,2.5094502825369123,0.5454506596188153,hartmann_3
7,0.0,0.516310225572242,0.8791015552931698,2.9125455628189014,2.9125455628189014,False,0.0,logei,0.23518720001447946,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.9125455628189014,0.14235537933682618,15.794847779383154,0.14235537933682618,2.256406825626165,2.9125455628189014,0.14235537933682618,hartmann_3
8,0.0,0.4918285058250919,0.9774972760022271,1.4873376403278087,1.4873376403278087,False,0.0,logei,0.2582931999932043,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.9125455628189014,1.567563301827919,17.36241108121107,0.14235537933682618,2.170301385151384,2.9125455628189014,0.14235537933682618,hartmann_3
9,0.0,0.5723678706212451,0.8473874915957408,3.0327371086398176,3.0327371086398176,False,0.0,logei,0.2966918000020087,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,0.022163833515910003,17.384574914726983,0.022163833515910003,1.9316194349696647,3.0327371086398176,0.022163833515910003,hartmann_3
10,0.8037348199214063,0.5558520863310595,0.8581082911626161,2.813298614763867,2.813298614763867,False,0.0,logei,0.2694731000228785,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,0.2416023273918606,17.626177242118843,0.022163833515910003,1.7626177242118843,3.0327371086398176,0.022163833515910003,hartmann_3
11,0.0,0.4902515478209645,0.14808527874864866,-0.8696998175471699,-0.8696998175471699,False,0.0,logei,0.26895300002070144,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,3.9246007597028973,21.55077800182174,0.022163833515910003,1.959161636529249,3.0327371086398176,0.022163833515910003,hartmann_3
12,1.0,0.0,0.3903038657760649,-0.8097382685990024,-0.8097382685990024,False,0.0,logei,0.2679276999551803,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,3.86463921075473,25.41541721257647,0.022163833515910003,2.117951434381373,3.0327371086398176,0.022163833515910003,hartmann_3
13,1.0,1.0,0.36066275002829523,-0.907092790070133,-0.907092790070133,False,0.0,logei,0.25123100000200793,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,3.9619937322258605,29.37741094480233,0.022163833515910003,2.2598008419078717,3.0327371086398176,0.022163833515910003,hartmann_3
14,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,logei,0.20194790000095963,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,4.009887008163945,33.38729795296628,0.022163833515910003,2.3848069966404486,3.0327371086398176,0.022163833515910003,hartmann_3
15,0.0,0.584016033632846,0.8702233568949912,2.989974194588945,2.989974194588945,False,0.0,logei,0.26786059996811673,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,0.06492674756678252,33.45222470053306,0.022163833515910003,2.2301483133688706,3.0327371086398176,0.022163833515910003,hartmann_3
16,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,False,0.0,logei,0.22634180000750348,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,4.042240684745581,37.49446538527864,0.022163833515910003,2.343404086579915,3.0327371086398176,0.022163833515910003,hartmann_3
17,0.0,0.0,0.605309744000424,-0.8691747994216158,-0.8691747994216158,False,0.0,logei,0.26035330002196133,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,3.9240757415773433,41.41854112685598,0.022163833515910003,2.4363847721679988,3.0327371086398176,0.022163833515910003,hartmann_3
18,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,False,0.0,logei,0.28670539997983724,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,3.691891765268929,45.110432892124905,0.022163833515910003,2.506135160673606,3.0327371086398176,0.022163833515910003,hartmann_3
19,1.0,0.503233292011899,0.3504482520773455,-0.9034207240982747,-0.9034207240982747,False,0.0,logei,0.31096019997494295,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,3.9583216662540024,49.068754558378906,0.022163833515910003,2.5825660293883637,3.0327371086398176,0.022163833515910003,hartmann_3
20,0.0,1.0,0.5671201437812395,1.6137588298314693,1.6137588298314693,False,0.0,logei,0.32494170003337786,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0327371086398176,1.4411421123242583,50.509896670703164,0.022163833515910003,2.5254948335351584,3.0327371086398176,0.022163833515910003,hartmann_3
21,1.0,0.7868509463436987,0.5988557817345157,-0.4490288762143174,-0.9004907201431354,True,-0.45146184392881794,logei,0.29428039997583255,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,0.1556193463017264,"x0,x1,x2",3.0549009421557276,3.0327371086398176,3.503929818370045,54.01382648907321,0.022163833515910003,2.5720869756701528,3.0327371086398176,0.022163833515910003,hartmann_3
22,0.26583858753097805,0.5547978430169267,0.8591047833343838,3.0363664909965418,3.447214803823144,True,0.41084831282660206,logei,0.42990970000391826,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,0.23291245951360218,"x0,x1,x2",3.0549009421557276,3.0363664909965418,0.01853445115918584,54.032360940232394,0.01853445115918584,2.4560164063741996,3.0363664909965418,0.01853445115918584,hartmann_3
23,0.2994916145055666,0.5535832795746196,0.860938903244528,3.0267944719111997,2.835583549872255,True,-0.19121092203894463,logei,0.33700970001518726,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,0.15084815282314554,"x0,x1,x2",3.0549009421557276,3.0363664909965418,0.028106470244527948,54.060467410476924,0.01853445115918584,2.3504551048033444,3.0363664909965418,0.01853445115918584,hartmann_3
24,0.27412409108462643,0.5545422353296127,0.8596677459365636,3.0340347564304797,3.0334854425909867,True,-0.0005493138394929709,logei,0.3361706000287086,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0363664909965418,0.0208661857252479,54.08133359620217,0.01853445115918584,2.2533888998417573,3.0363664909965418,0.01853445115918584,hartmann_3
25,1.0,0.5233426476468844,0.922198780416226,2.2194982501500076,2.4017072644029267,True,0.18220901425291913,logei,0.3178172999760136,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,0.018608736574077488,"x0,x1,x2",3.0549009421557276,3.0363664909965418,0.83540269200572,54.91673628820789,0.01853445115918584,2.1966694515283156,3.0363664909965418,0.01853445115918584,hartmann_3
26,1.0,0.505089596138558,0.0,-0.9791343472580197,-1.0641509037942274,True,-0.08501655653620765,logei,0.24688950000563636,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,0.004759017922183319,"x0,x1,x2",3.0549009421557276,3.0363664909965418,4.0340352894137474,58.95077157762164,0.01853445115918584,2.267337368370063,3.0363664909965418,0.01853445115918584,hartmann_3
27,0.0,0.0,0.19861108483200116,-0.46072081204298476,-0.5588129298071549,True,-0.09809211776417015,logei,0.24867870000889525,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,0.013098351780162132,"x0,x1,x2",3.0549009421557276,3.0363664909965418,3.5156217541987123,62.46639333182035,0.01853445115918584,2.3135701234007535,3.0363664909965418,0.01853445115918584,hartmann_3
28,0.11003264173274924,0.5561703184453841,0.8539377392291041,3.054689513756171,3.2821601646874745,True,0.22747065093130336,logei,0.25876130000688136,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,0.05801598696195132,"x0,x1,x2",3.0549009421557276,3.054689513756171,0.00021142839955645698,62.46660476021991,0.00021142839955645698,2.230950170007854,3.0363664909965418,0.01853445115918584,hartmann_3
29,0.0,0.8240482861466137,0.4418310930257179,1.0449296496328397,0.886669988427024,True,-0.1582596612058157,logei,0.2655242000473663,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,0.01723896192017981,"x0,x1,x2",3.0549009421557276,3.054689513756171,2.009971292522888,64.4765760527428,0.00021142839955645698,2.223330208715269,3.0363664909965418,0.01853445115918584,hartmann_3
30,0.0,1.0,0.18756235143467354,-0.9419193942120392,-0.9828713048996068,True,-0.04095191068756765,logei,0.27231520001078025,False,13,f351010f-fb16-4848-85a6-e1565e3916e6,gaussian,0.25,20,exact,value,self_report,0.0008973136935389509,"x0,x1,x2",3.0549009421557276,3.054689513756171,3.996820336367767,68.47339638911056,0.00021142839955645698,2.2824465463036856,3.0363664909965418,0.01853445115918584,hartmann_3
