iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,-0.8456599765051661,-0.8456599765051661,False,0.0,qnei,0.0,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,3.9005609186608936,3.9005609186608936,3.9005609186608936,3.9005609186608936,-0.8456599765051661,3.9005609186608936,hartmann_3
2,0.3480795504359955,0.6215090383806794,0.02165500318271052,-0.9736858423146517,-0.9736858423146517,False,0.0,qnei,0.0,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,4.028586784470379,7.929147703131273,3.9005609186608936,3.9645738515656364,-0.8456599765051661,3.9005609186608936,hartmann_3
3,0.8746323779455377,0.8540495315269422,0.044304215788284806,-0.9866837189224773,-0.9866837189224773,False,0.0,qnei,0.0,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,4.041584661078205,11.970732364209479,3.9005609186608936,3.9902441214031596,-0.8456599765051661,3.9005609186608936,hartmann_3
4,0.8024209628659041,0.1847951614868486,0.6956239148985941,-0.1839140154963831,-0.1839140154963831,False,0.0,qnei,0.0,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.1839140154963831,3.2388149576521106,15.209547321861589,3.2388149576521106,3.802386830465397,-0.1839140154963831,3.2388149576521106,hartmann_3
5,0.1550002548656667,0.6916197559832665,0.9586338310644203,1.549012966658608,1.549012966658608,False,0.0,qnei,0.0,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.549012966658608,1.5058879754971195,16.71543529735871,1.5058879754971195,3.343087059471742,1.549012966658608,1.5058879754971195,hartmann_3
6,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,False,0.0,qnei,0.19160560000455007,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.549012966658608,3.691891765268929,20.407327062627637,1.5058879754971195,3.401221177104606,1.549012966658608,1.5058879754971195,hartmann_3
7,0.1982549322897594,0.5902350288829238,0.9707563677838279,1.7333896434971472,1.7333896434971472,False,0.0,qnei,0.1532718999660574,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.7333896434971472,1.3215112986585804,21.72883836128622,1.3215112986585804,3.104119765898031,1.7333896434971472,1.3215112986585804,hartmann_3
8,0.8768909971422062,0.6183426215361552,1.0,1.001355589135841,1.001355589135841,False,0.0,qnei,0.1620715000317432,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.7333896434971472,2.053545353019887,23.782383714306107,1.3215112986585804,2.9727979642882634,1.7333896434971472,1.3215112986585804,hartmann_3
9,0.0,0.5833991484223395,0.8153251155280263,2.881847583380972,2.881847583380972,False,0.0,qnei,0.22370149998459965,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.881847583380972,0.17305335877475558,23.955437073080862,0.17305335877475558,2.661715230342318,2.881847583380972,0.17305335877475558,hartmann_3
10,0.0,0.6989109018447097,0.7280062996732842,1.7762078212551493,1.7762078212551493,False,0.0,qnei,0.23386769997887313,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.881847583380972,1.2786931209005783,25.23413019398144,0.17305335877475558,2.523413019398144,2.881847583380972,0.17305335877475558,hartmann_3
11,0.0,0.5233911681148793,0.8557588977760433,3.0072306111609937,3.0072306111609937,False,0.0,qnei,0.24876449996372685,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0072306111609937,0.047670330994733945,25.281800524976173,0.047670330994733945,2.298345502270561,3.0072306111609937,0.047670330994733945,hartmann_3
12,1.0,0.5438500845517431,0.8444615720021014,2.6774259394112936,2.6774259394112936,False,0.0,qnei,0.22766400000546128,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0072306111609937,0.377475002744434,25.659275527720606,0.047670330994733945,2.1382729606433837,3.0072306111609937,0.047670330994733945,hartmann_3
13,0.0,0.4995737863875023,0.8481189561979228,2.9327084205576877,2.9327084205576877,False,0.0,qnei,0.23852250003255904,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0072306111609937,0.12219252159803995,25.781468049318647,0.047670330994733945,1.9831898499475882,3.0072306111609937,0.047670330994733945,hartmann_3
14,0.0,0.5894833336516788,0.8550921264178954,3.0050462094927495,3.0050462094927495,False,0.0,qnei,0.3254531000275165,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0072306111609937,0.04985473266297813,25.831322781981626,0.047670330994733945,1.845094484427259,3.0072306111609937,0.047670330994733945,hartmann_3
15,0.0,0.0,0.38655740325944365,-0.5888471432458352,-0.5888471432458352,False,0.0,qnei,0.2245105000329204,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0072306111609937,3.6437480854015627,29.475070867383188,0.047670330994733945,1.9650047244922126,3.0072306111609937,0.047670330994733945,hartmann_3
16,0.0,1.0,0.42162119693270633,0.5306301598860416,0.5306301598860416,False,0.0,qnei,0.18159629998262972,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0072306111609937,2.524270782269686,31.999341649652873,0.047670330994733945,1.9999588531033046,3.0072306111609937,0.047670330994733945,hartmann_3
17,1.0,0.5612096428261146,0.4384742790507468,-0.8553851602798922,-0.8553851602798922,False,0.0,qnei,0.22049179999157786,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0072306111609937,3.9102861024356197,35.90962775208849,0.047670330994733945,2.1123310442404994,3.0072306111609937,0.047670330994733945,hartmann_3
18,0.0,0.0,0.0,-0.916246405827454,-0.916246405827454,False,0.0,qnei,0.16721079999115318,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0072306111609937,3.9711473479831816,39.88077510007167,0.047670330994733945,2.2155986166706487,3.0072306111609937,0.047670330994733945,hartmann_3
19,0.0,0.0,1.0,-0.8918026374813698,-0.8918026374813698,False,0.0,qnei,0.15736750001087785,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0072306111609937,3.9467035796370973,43.82747867970877,0.047670330994733945,2.3067094041951983,3.0072306111609937,0.047670330994733945,hartmann_3
20,1.0,1.0,0.6045432983255786,-0.6991261236658041,-0.6991261236658041,False,0.0,qnei,0.18308089999482036,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0072306111609937,3.7540270658215316,47.5815057455303,0.047670330994733945,2.379075287276515,3.0072306111609937,0.047670330994733945,hartmann_3
21,0.0,1.0,0.2539121947609436,-0.8161801241672929,-0.8161801241672929,False,0.0,qnei,0.18817889998899773,False,16,6a4d6c98-4232-4c22-8c74-bf678bcafaf9,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,3.0072306111609937,3.8710810663230206,51.45258681185332,0.047670330994733945,2.4501231815168247,3.0072306111609937,0.047670330994733945,hartmann_3
