iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,-0.8456599765051661,-0.8456599765051661,False,0.0,qnei,0.0,False,16,997659e4-1df7-43ce-85cf-a181559ab896,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,3.9005609186608936,3.9005609186608936,3.9005609186608936,3.9005609186608936,-0.8456599765051661,3.9005609186608936,hartmann_3
2,0.3480795504359955,0.6215090383806794,0.02165500318271052,-0.9736858423146517,-0.9736858423146517,False,0.0,qnei,0.0,False,16,997659e4-1df7-43ce-85cf-a181559ab896,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,4.028586784470379,7.929147703131273,3.9005609186608936,3.9645738515656364,-0.8456599765051661,3.9005609186608936,hartmann_3
3,0.8746323779455377,0.8540495315269422,0.044304215788284806,-0.9866837189224773,-0.9866837189224773,False,0.0,qnei,0.0,False,16,997659e4-1df7-43ce-85cf-a181559ab896,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,4.041584661078205,11.970732364209479,3.9005609186608936,3.9902441214031596,-0.8456599765051661,3.9005609186608936,hartmann_3
4,0.8024209628659041,0.1847951614868486,0.6956239148985941,-0.1839140154963831,-0.1839140154963831,False,0.0,qnei,0.0,False,16,997659e4-1df7-43ce-85cf-a181559ab896,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.1839140154963831,3.2388149576521106,15.209547321861589,3.2388149576521106,3.802386830465397,-0.1839140154963831,3.2388149576521106,hartmann_3
5,0.1550002548656667,0.6916197559832665,0.9586338310644203,1.549012966658608,1.549012966658608,False,0.0,qnei,0.0,False,16,997659e4-1df7-43ce-85cf-a181559ab896,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.549012966658608,1.5058879754971195,16.71543529735871,1.5058879754971195,3.343087059471742,1.549012966658608,1.5058879754971195,hartmann_3
6,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,False,0.0,qnei,0.21235310001065955,False,16,997659e4-1df7-43ce-85cf-a181559ab896,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.549012966658608,3.691891765268929,20.407327062627637,1.5058879754971195,3.401221177104606,1.549012966658608,1.5058879754971195,hartmann_3
7,0.1982549322897594,0.5902350288829238,0.9707563677838279,1.7333896434971472,1.7333896434971472,False,0.0,qnei,0.2228575000190176,False,16,997659e4-1df7-43ce-85cf-a181559ab896,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.7333896434971472,1.3215112986585804,21.72883836128622,1.3215112986585804,3.104119765898031,1.7333896434971472,1.3215112986585804,hartmann_3
8,0.8768909971422062,0.6183426215361552,1.0,1.001355589135841,1.001355589135841,False,0.0,qnei,0.21320509997894987,False,16,997659e4-1df7-43ce-85cf-a181559ab896,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.7333896434971472,2.053545353019887,23.782383714306107,1.3215112986585804,2.9727979642882634,1.7333896434971472,1.3215112986585804,hartmann_3
9,0.0,0.5833991484223395,0.8153251155280263,2.881847583380972,2.881847583380972,False,0.0,qnei,0.18963019998045638,False,16,997659e4-1df7-43ce-85cf-a181559ab896,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.881847583380972,0.17305335877475558,23.955437073080862,0.17305335877475558,2.661715230342318,2.881847583380972,0.17305335877475558,hartmann_3
10,0.0,0.6989109018447097,0.7280062996732842,1.7762078212551493,1.7762078212551493,False,0.0,qnei,0.16414759994950145,False,16,997659e4-1df7-43ce-85cf-a181559ab896,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.881847583380972,1.2786931209005783,25.23413019398144,0.17305335877475558,2.523413019398144,2.881847583380972,0.17305335877475558,hartmann_3
