iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.7921354663177104,-3.578119304063548,True,-2.785983837745838,ucb,0.0,False,10,9f8d60fa-3475-41cf-8c48-abe5eafe87a6,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.7921354663177104,4.8533634948844036,4.8533634948844036,4.8533634948844036,4.8533634948844036,-0.7921354663177104,4.8533634948844036,iso_griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,-0.36475897606245083,-1.1539025949498487,True,-0.7891436188873979,ucb,0.0,False,10,9f8d60fa-3475-41cf-8c48-abe5eafe87a6,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.36475897606245083,4.425987004629143,9.279350499513548,4.425987004629143,4.639675249756774,-0.36475897606245083,4.425987004629143,iso_griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.03370609031844345,-2.248041172641459,True,-2.2143350823230157,ucb,0.0,False,10,9f8d60fa-3475-41cf-8c48-abe5eafe87a6,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.03370609031844345,4.094934118885137,13.374284618398685,4.094934118885137,4.4580948727995615,-0.36475897606245083,4.425987004629143,iso_griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.234520559655976,-0.08590323117838783,True,1.1486173284775882,ucb,0.0,False,10,9f8d60fa-3475-41cf-8c48-abe5eafe87a6,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.03370609031844345,5.2957485882226685,18.670033206621355,4.094934118885137,4.667508301655339,-1.234520559655976,5.2957485882226685,iso_griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.8764372964171128,-5.050550791258015,True,-6.926988087675127,ucb,0.0,False,10,9f8d60fa-3475-41cf-8c48-abe5eafe87a6,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,2.18479073214958,20.854823938770934,2.18479073214958,4.170964787754187,-1.234520559655976,5.2957485882226685,iso_griewank
6,-600.0,600.0,-600.0,-239.72664412128992,600.0,257.27608125176187,-3.932042423250226,-0.9405000357705711,True,2.991542387479655,ucb,0.3168450000230223,False,10,9f8d60fa-3475-41cf-8c48-abe5eafe87a6,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,7.993270451816919,28.848094390587853,2.18479073214958,4.808015731764642,-1.234520559655976,5.2957485882226685,iso_griewank
7,589.7714408746407,600.0,-600.0,600.0,-600.0,600.0,-2.8393597620083364,-6.499005839372687,True,-3.659646077364351,ucb,0.31015979999210685,False,10,9f8d60fa-3475-41cf-8c48-abe5eafe87a6,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,6.900587790575029,35.748682181162884,2.18479073214958,5.106954597308984,-1.234520559655976,5.2957485882226685,iso_griewank
8,-386.8087663016375,493.4532682180569,90.19073585888569,600.0,340.52999270119875,-183.87163330289684,-0.49285915473959174,0.34015957283168285,True,0.8330187275712746,ucb,0.3200652999803424,False,10,9f8d60fa-3475-41cf-8c48-abe5eafe87a6,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,4.554087183306285,40.30276936446917,2.18479073214958,5.037846170558646,-0.49285915473959174,4.554087183306285,iso_griewank
9,-434.40739613444407,307.53269607971663,-600.0,600.0,600.0,600.0,-2.467778684451996,4.387599003678744,True,6.855377688130741,ucb,0.32383390003815293,False,10,9f8d60fa-3475-41cf-8c48-abe5eafe87a6,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,6.529006713018688,46.83177607748786,2.18479073214958,5.203530675276429,-2.467778684451996,6.529006713018688,iso_griewank
10,-600.0,-367.19887322141557,-600.0,600.0,600.0,600.0,-3.82157924961519,8.492349702599574,True,12.313928952214765,ucb,0.40180240001063794,False,10,9f8d60fa-3475-41cf-8c48-abe5eafe87a6,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,7.8828072781818825,54.714583355669745,2.18479073214958,5.471458335566974,-3.82157924961519,7.8828072781818825,iso_griewank
