iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.3930377672910407,-0.3930377672910407,False,0.0,ei,0.0,False,7,d8dd280b-8fb6-482d-80fa-f130c71f5c3f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.630859945917811,-0.3930377672910407,4.023897713208852,4.023897713208852,4.023897713208852,4.023897713208852,-0.3930377672910407,4.023897713208852,iso_griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,0.5266069774305547,0.5266069774305547,False,0.0,ei,0.0,False,7,d8dd280b-8fb6-482d-80fa-f130c71f5c3f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.630859945917811,0.5266069774305547,3.104252968487256,7.128150681696107,3.104252968487256,3.5640753408480537,0.5266069774305547,3.104252968487256,iso_griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,1.1139644285017796,1.1139644285017796,False,0.0,ei,0.0,False,7,d8dd280b-8fb6-482d-80fa-f130c71f5c3f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.630859945917811,1.1139644285017796,2.5168955174160312,9.645046199112139,2.5168955174160312,3.2150153997040465,1.1139644285017796,2.5168955174160312,iso_griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.7553925675866172,-0.7553925675866172,False,0.0,ei,0.0,False,7,d8dd280b-8fb6-482d-80fa-f130c71f5c3f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.630859945917811,1.1139644285017796,4.386252513504428,14.031298712616568,2.5168955174160312,3.507824678154142,1.1139644285017796,2.5168955174160312,iso_griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,1.004595831294736,1.004595831294736,False,0.0,ei,0.0,False,7,d8dd280b-8fb6-482d-80fa-f130c71f5c3f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.630859945917811,1.1139644285017796,2.6262641146230745,16.657562827239644,2.5168955174160312,3.331512565447929,1.1139644285017796,2.5168955174160312,iso_griewank
6,-600.0,-188.34219289846575,600.0,-244.7320056639785,583.2431988064315,564.4008799842703,-3.123698695742984,-3.123698695742984,False,0.0,ei,0.35374240000965074,False,7,d8dd280b-8fb6-482d-80fa-f130c71f5c3f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.630859945917811,1.1139644285017796,6.754558641660795,23.412121468900438,2.5168955174160312,3.9020202448167396,1.1139644285017796,2.5168955174160312,iso_griewank
7,-599.1153343689795,201.2832661909993,91.15565400774287,-120.7055182330123,403.4673029786811,-288.27153011941743,0.4475946605438805,0.4475946605438805,False,0.0,ei,0.34893139998894185,False,7,d8dd280b-8fb6-482d-80fa-f130c71f5c3f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.630859945917811,1.1139644285017796,3.1832652853739303,26.59538675427437,2.5168955174160312,3.7993409648963383,1.1139644285017796,2.5168955174160312,iso_griewank
8,-357.3424989333706,-86.36174212130163,-163.0492255776628,496.519219877961,507.9976893185635,600.0,-0.9420575230318202,-0.9420575230318202,False,0.0,ei,0.29734709998592734,False,7,d8dd280b-8fb6-482d-80fa-f130c71f5c3f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.630859945917811,1.1139644285017796,4.5729174689496315,31.168304223224,2.5168955174160312,3.896038027903,1.1139644285017796,2.5168955174160312,iso_griewank
9,-381.8269418620408,-230.5329991451031,33.13527210748101,600.0,67.71404114050836,178.10837700318697,0.5262249346983867,0.5262249346983867,False,0.0,ei,0.35673290002159774,False,7,d8dd280b-8fb6-482d-80fa-f130c71f5c3f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.630859945917811,1.1139644285017796,3.104635011219424,34.27293923444342,2.5168955174160312,3.808104359382602,1.1139644285017796,2.5168955174160312,iso_griewank
10,-288.6802643112812,310.08412048735136,-14.111977314089675,-41.91662091709084,536.9513546907616,-170.60050395578756,0.4595359142008152,0.4595359142008152,False,0.0,ei,0.3803005999652669,False,7,d8dd280b-8fb6-482d-80fa-f130c71f5c3f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.630859945917811,1.1139644285017796,3.1713240317169955,37.44426326616042,2.5168955174160312,3.744426326616042,1.1139644285017796,2.5168955174160312,iso_griewank
