iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.33389503664069303,-0.05884721933082332,True,-0.39274225597151635,ucb,0.0,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,2.7718039273028605,2.7718039273028605,2.7718039273028605,2.7718039273028605,0.33389503664069303,2.7718039273028605,iso_griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-0.7647044588542338,-3.503104967911001,True,-2.7384005090567674,ucb,0.0,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,3.8704034227977875,6.642207350100648,2.7718039273028605,3.321103675050324,0.33389503664069303,2.7718039273028605,iso_griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.6275223779402177,-3.7184078338740396,True,-2.090885455933822,ucb,0.0,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,4.733221341883771,11.37542869198442,2.7718039273028605,3.7918095639948066,0.33389503664069303,2.7718039273028605,iso_griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.2088836414766981,7.6381085798956185,True,8.846992221372316,ucb,0.0,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,4.314582605420252,15.690011297404672,2.7718039273028605,3.922502824351168,-1.2088836414766981,4.314582605420252,iso_griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-0.5988407843863729,-1.9040783201712288,True,-1.305237535784856,ucb,0.0,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,3.7045397483299265,19.394551045734598,2.7718039273028605,3.8789102091469196,-1.2088836414766981,4.314582605420252,iso_griewank
6,-429.8397677276959,21.226661882866598,-600.0,600.0,600.0,600.0,-3.175980069948249,-5.891317797964652,True,-2.7153377280164026,ucb,0.41070760000729933,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,6.281679033891803,25.6762300796264,2.7718039273028605,4.279371679937733,-1.2088836414766981,4.314582605420252,iso_griewank
7,-101.8742856134263,217.58412638065465,-148.15635032167805,311.0752960181561,531.3111597579136,590.7835303249245,-0.2688769293426811,-3.1715702121699505,True,-2.9026932828272693,ucb,0.2794032000238076,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,3.374575893286235,29.050805972912634,2.7718039273028605,4.150115138987519,-1.2088836414766981,4.314582605420252,iso_griewank
8,-299.0777464036821,318.86131759277464,-312.5569075929885,350.46138524642987,600.0,580.7236543503708,-1.0358572718646275,-0.05218703149922688,True,0.9836702403654006,ucb,0.42828980000922456,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,4.141556235808181,33.192362208720816,2.7718039273028605,4.149045276090102,-1.2088836414766981,4.314582605420252,iso_griewank
9,-290.87930869853204,9.580110917594698,-247.06921542490272,428.3798482210832,588.9029707953785,354.64874987958507,0.021810150176170332,5.872397374040342,True,5.850587223864172,ucb,0.31642420002026483,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,3.083888813767383,36.276251022488196,2.7718039273028605,4.030694558054244,-1.2088836414766981,4.314582605420252,iso_griewank
10,22.67957653365896,600.0,-247.56662505168705,24.380219880177027,573.8063748822537,600.0,-0.3256426082441557,-4.176584593616198,True,-3.8509419853720424,ucb,0.49299519998021424,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,3.4313415721877094,39.70759259467591,2.7718039273028605,3.9707592594675907,-1.2088836414766981,4.314582605420252,iso_griewank
11,-369.953189281489,600.0,-250.10195078807183,374.63087429285474,288.6922636432773,600.0,-1.2861790129710076,-1.1847906632965113,True,0.10138834967449628,ucb,0.6440347000025213,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,4.391877976914561,44.09947057159047,2.7718039273028605,4.0090427792354975,-1.2088836414766981,4.314582605420252,iso_griewank
12,-42.625059561188756,202.2516499442652,-256.72758513864625,600.0,600.0,600.0,-1.360468369898004,-4.783281631226947,True,-3.422813261328943,ucb,0.649900600023102,False,9,a240ee61-6a83-4294-9d79-2ec9d22234e2,gaussian,4.873055,0,gradient_boosting,composite,learned,23.746665033025,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,4.4661673338415575,48.56563790543203,2.7718039273028605,4.047136492119336,-1.2088836414766981,4.314582605420252,iso_griewank
