iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.33389503664069303,0.33389503664069303,False,0.0,ei,0.0,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,2.7718039273028605,2.7718039273028605,2.7718039273028605,2.7718039273028605,0.33389503664069303,2.7718039273028605,iso_griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-0.7647044588542338,-0.7647044588542338,False,0.0,ei,0.0,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,3.8704034227977875,6.642207350100648,2.7718039273028605,3.321103675050324,0.33389503664069303,2.7718039273028605,iso_griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.6275223779402177,-1.6275223779402177,False,0.0,ei,0.0,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,4.733221341883771,11.37542869198442,2.7718039273028605,3.7918095639948066,0.33389503664069303,2.7718039273028605,iso_griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.2088836414766981,-1.2088836414766981,False,0.0,ei,0.0,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,4.314582605420252,15.690011297404672,2.7718039273028605,3.922502824351168,0.33389503664069303,2.7718039273028605,iso_griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-0.5988407843863729,-0.5988407843863729,False,0.0,ei,0.0,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,3.7045397483299265,19.394551045734598,2.7718039273028605,3.8789102091469196,0.33389503664069303,2.7718039273028605,iso_griewank
6,600.0,-493.0758641846476,-348.5743089298209,497.0886911692342,545.2282193501485,399.3189650092704,-0.5631121832157521,-0.5631121832157521,False,0.0,ei,0.22803749999729916,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,3.668811147159306,23.063362192893905,2.7718039273028605,3.8438936988156507,0.33389503664069303,2.7718039273028605,iso_griewank
7,524.3248622571786,-159.4909119413588,552.4121511767693,193.7937190532079,49.42209101825644,529.9558079533481,-1.028098353916724,-1.028098353916724,False,0.0,ei,0.2725029999855906,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,4.133797317860278,27.197159510754183,2.7718039273028605,3.885308501536312,0.33389503664069303,2.7718039273028605,iso_griewank
8,600.0,-482.58521641510714,79.48699473631912,369.9768021081412,323.09370207376344,261.012736921983,-0.5657172357132682,-0.5657172357132682,False,0.0,ei,0.26169559999834746,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,3.671416199656822,30.868575710411005,2.7718039273028605,3.8585719638013756,0.33389503664069303,2.7718039273028605,iso_griewank
9,387.03535733071027,-202.28245659022582,43.92024859638099,341.72519601811996,277.19526144069994,592.631475853051,-0.2220278615466964,-0.2220278615466964,False,0.0,ei,0.27068350004265085,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.33389503664069303,3.32772682549025,34.19630253590125,2.7718039273028605,3.799589170655695,0.33389503664069303,2.7718039273028605,iso_griewank
10,434.82204907709325,-226.09399516340756,180.21271497080969,317.1737706927404,233.6411692416001,507.2199372346737,0.49292210632358674,0.49292210632358674,False,0.0,ei,0.45528619998367503,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.49292210632358674,2.612776857619967,36.80907939352122,2.612776857619967,3.6809079393521222,0.49292210632358674,2.612776857619967,iso_griewank
11,466.22192509304466,-259.85244246827676,187.66647224485618,132.7686326256154,-20.801084645428233,509.26815690671737,0.3738210334876823,0.3738210334876823,False,0.0,ei,0.3804747999529354,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.49292210632358674,2.7318779304558714,39.540957323977096,2.612776857619967,3.594632483997918,0.49292210632358674,2.612776857619967,iso_griewank
12,497.64805704523724,-63.038867377615425,177.46912245483495,439.37292200610796,248.86266494922958,383.73849691906616,-0.2960868214965905,-0.2960868214965905,False,0.0,ei,0.3566404999583028,False,9,5e11c5a4-3b1c-4ced-b2fb-376513777de0,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.1056989639435537,0.49292210632358674,3.4017857854401443,42.94274310941724,2.612776857619967,3.5785619257847703,0.49292210632358674,2.612776857619967,iso_griewank
