iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.7921354663177104,-0.7921354663177104,False,0.0,qnei,0.0,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.7921354663177104,4.8533634948844036,4.8533634948844036,4.8533634948844036,4.8533634948844036,-0.7921354663177104,4.8533634948844036,iso_griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,-0.36475897606245083,-0.36475897606245083,False,0.0,qnei,0.0,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.36475897606245083,4.425987004629143,9.279350499513548,4.425987004629143,4.639675249756774,-0.36475897606245083,4.425987004629143,iso_griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.03370609031844345,-0.03370609031844345,False,0.0,qnei,0.0,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.03370609031844345,4.094934118885137,13.374284618398685,4.094934118885137,4.4580948727995615,-0.03370609031844345,4.094934118885137,iso_griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.234520559655976,-1.234520559655976,False,0.0,qnei,0.0,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.03370609031844345,5.2957485882226685,18.670033206621355,4.094934118885137,4.667508301655339,-0.03370609031844345,4.094934118885137,iso_griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.8764372964171128,1.8764372964171128,False,0.0,qnei,0.0,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,2.18479073214958,20.854823938770934,2.18479073214958,4.170964787754187,1.8764372964171128,2.18479073214958,iso_griewank
6,-17.497478990113397,-336.04476368517857,-353.16702722747164,273.0111795413995,-263.5063315569805,361.53934041346724,0.7444442922520754,0.7444442922520754,False,0.0,qnei,0.2673543999553658,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,3.3167837363146173,24.171607675085554,2.18479073214958,4.028601279180926,1.8764372964171128,2.18479073214958,iso_griewank
7,135.17844563451516,-507.28284771455486,-276.57397031175634,23.146145249409056,-231.03255531656697,157.09287826976717,1.1636599483225754,1.1636599483225754,False,0.0,qnei,0.3088788000168279,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,2.8975680802441177,27.06917575532967,2.18479073214958,3.867025107904239,1.8764372964171128,2.18479073214958,iso_griewank
8,-46.72999352617117,-24.74094502643717,-422.3153965583174,97.10714166370887,-93.4229431659511,167.2255365035083,2.025631294264815,2.025631294264815,False,0.0,qnei,0.33190220000687987,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.025631294264815,2.035596734301878,29.10477248963155,2.035596734301878,3.6380965612039438,2.025631294264815,2.035596734301878,iso_griewank
9,-57.67310688214134,69.17368391618884,237.70316720406097,12.908120109563738,-108.49883349326187,188.35215669651254,2.3425425667081363,2.3425425667081363,False,0.0,qnei,0.2951380999875255,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.3425425667081363,1.7186854618585565,30.823457951490106,1.7186854618585565,3.4248286612766785,2.3425425667081363,1.7186854618585565,iso_griewank
10,-14.481839033536376,130.0549497204966,186.6043799061179,-37.528909812745326,-566.1528032415891,170.2502323870654,1.898243088514799,1.898243088514799,False,0.0,qnei,0.3743098999839276,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.3425425667081363,2.162984940051894,32.986442891542,1.7186854618585565,3.2986442891541996,2.3425425667081363,1.7186854618585565,iso_griewank
11,209.86462910740303,132.32602471325458,430.34425117985444,19.796494805019705,361.44696432653956,219.72211611286565,0.9407663594415674,0.9407663594415674,False,0.0,qnei,0.4454018999822438,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.3425425667081363,3.1204616691251257,36.106904560667125,1.7186854618585565,3.282445869151557,2.3425425667081363,1.7186854618585565,iso_griewank
12,-148.4614568808806,-498.4791014679964,600.0,37.50904272480606,211.43980835836922,194.08357604968705,0.2696669011335959,0.2696669011335959,False,0.0,qnei,0.47110239998437464,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.3425425667081363,3.7915611274330967,39.898465688100224,1.7186854618585565,3.324872140675019,2.3425425667081363,1.7186854618585565,iso_griewank
13,354.0006222002552,90.72549266831152,245.33815343136075,-31.419564271648223,-237.26598429590481,178.64855526362925,1.9549630886238174,1.9549630886238174,False,0.0,qnei,0.3883301999885589,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.3425425667081363,2.1062649399428754,42.0047306280431,1.7186854618585565,3.2311331252340847,2.3425425667081363,1.7186854618585565,iso_griewank
14,-270.0933217954872,61.382975745553246,422.25411132833614,37.068244120685755,-263.6149961639095,133.57409445605376,1.1668603522014196,1.1668603522014196,False,0.0,qnei,0.33431549998931587,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.3425425667081363,2.894367676365273,44.89909830440837,1.7186854618585565,3.2070784503148837,2.3425425667081363,1.7186854618585565,iso_griewank
15,91.21813452420334,104.2133874351254,135.14684821247448,-23.391444257433033,-218.6765619903623,189.0455497747064,2.3960384367406284,2.3960384367406284,False,0.0,qnei,0.35013059998163953,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.3960384367406284,1.6651895918260644,46.56428789623443,1.6651895918260644,3.104285859748962,2.3960384367406284,1.6651895918260644,iso_griewank
16,113.83291640693207,48.736132871429746,543.9738994850469,43.903070991431285,-256.3714208800657,-61.05554806208316,1.202233489994008,1.202233489994008,False,0.0,qnei,0.4692911999882199,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.3960384367406284,2.858994538572685,49.42328243480712,1.6651895918260644,3.088955152175445,2.3960384367406284,1.6651895918260644,iso_griewank
17,11.317988012996354,51.74163911781769,-88.41786937511087,-85.87383701330599,-148.96894773443884,241.05189558360433,2.132964351512425,2.132964351512425,False,0.0,qnei,0.3136138000409119,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.3960384367406284,1.928263677054268,51.35154611186139,1.6651895918260644,3.02067918305067,2.3960384367406284,1.6651895918260644,iso_griewank
18,92.60164865029401,185.86088591949783,483.3674083927287,50.619602221477706,-248.26335318371406,221.40389562104812,0.7809144249638839,0.7809144249638839,False,0.0,qnei,0.45879549998790026,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.3960384367406284,3.280313603602809,54.631859715464195,1.6651895918260644,3.0351033175257887,2.3960384367406284,1.6651895918260644,iso_griewank
19,-52.117745646299504,27.282928715680836,27.3676238127847,25.152621038579458,12.840224855582427,123.40715821381525,2.708440807492089,2.708440807492089,False,0.0,qnei,0.32726979994913563,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.708440807492089,1.3527872210746037,55.9846469365388,1.3527872210746037,2.9465603650809897,2.708440807492089,1.3527872210746037,iso_griewank
20,59.340270365874076,-36.710522798145206,14.991601799333038,17.04695233619282,-150.67693855057482,-260.43950783737245,1.983516376622963,1.983516376622963,False,0.0,qnei,0.41636700002709404,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.708440807492089,2.07771165194373,58.06235858848253,1.3527872210746037,2.9031179294241265,2.708440807492089,1.3527872210746037,iso_griewank
21,-52.18961984902069,209.93868131235752,-53.00890498961111,43.287195839602816,-45.25497246864086,133.25348395651528,2.387802274716697,2.387802274716697,False,0.0,qnei,0.42488099995534867,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.708440807492089,1.6734257538499957,59.73578434233253,1.3527872210746037,2.8445611591586917,2.708440807492089,1.3527872210746037,iso_griewank
22,-236.75520265955163,-40.49259944421411,-47.28320231462728,18.74252094828567,83.68995550499918,276.5225893219523,1.850928522100372,1.850928522100372,False,0.0,qnei,0.2673357999883592,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.708440807492089,2.210299506466321,61.94608384879885,1.3527872210746037,2.8157310840363112,2.708440807492089,1.3527872210746037,iso_griewank
23,54.068681927052026,-13.588322615388469,53.64756898344898,39.40313478804383,-107.88949408745901,37.31378550277355,2.737189723511576,2.737189723511576,False,0.0,qnei,0.2968773999600671,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.737189723511576,1.324038305055117,63.27012215385397,1.324038305055117,2.7508748762545205,2.737189723511576,1.324038305055117,iso_griewank
24,-4.3151299200306275,38.18630877907179,81.97007869092334,-36.25693665176548,37.2575617017718,16.68717919291827,3.054104061335995,3.054104061335995,False,0.0,qnei,0.3726313999504782,False,10,318705bb-270d-4436-83ab-2c410852f632,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",4.061228028566693,3.054104061335995,1.0071239672306977,64.27724612108467,1.0071239672306977,2.678218588378528,3.054104061335995,1.0071239672306977,iso_griewank
