iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.006246243070658965,-0.006246243070658965,False,0.0,ucb,0.0,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,-0.006246243070658965,3.965642824416278,3.965642824416278,3.965642824416278,3.965642824416278,-0.006246243070658965,3.965642824416278,iso_griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.011461210730984,1.011461210730984,False,0.0,ucb,0.0,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.011461210730984,2.9479353706146347,6.9135781950309125,2.9479353706146347,3.4567890975154563,1.011461210730984,2.9479353706146347,iso_griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,1.2704531284882274,1.2704531284882274,False,0.0,ucb,0.0,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.2704531284882274,2.6889434528573912,9.602521647888304,2.6889434528573912,3.2008405492961014,1.2704531284882274,2.6889434528573912,iso_griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.34184581784071677,0.34184581784071677,False,0.0,ucb,0.0,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.2704531284882274,3.617550763504902,13.220072411393206,2.6889434528573912,3.3050181028483014,1.2704531284882274,2.6889434528573912,iso_griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,1.6481182126245606,1.6481182126245606,False,0.0,ucb,0.0,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,2.311278368721058,15.531350780114263,2.311278368721058,3.1062701560228527,1.6481182126245606,2.311278368721058,iso_griewank
6,-600.0,-600.0,-600.0,600.0,600.0,-524.6983258985487,-3.8586237194426207,-3.8586237194426207,False,0.0,ucb,0.3699575000209734,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,7.818020300788239,23.3493710809025,2.311278368721058,3.8915618468170834,1.6481182126245606,2.311278368721058,iso_griewank
7,-600.0,329.6191463461448,-600.0,-129.67392841003686,600.0,600.0,-4.6038618875137,-4.6038618875137,False,0.0,ucb,0.336089099990204,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,8.563258468859319,31.912629549761817,2.311278368721058,4.558947078537402,1.6481182126245606,2.311278368721058,iso_griewank
8,600.0,-600.0,-600.0,-117.81442718323895,-84.90176818044063,-15.444548592901599,-0.5842316631336181,-0.5842316631336181,False,0.0,ucb,0.29636080004274845,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,4.543628244479237,36.456257794241054,2.311278368721058,4.557032224280132,1.6481182126245606,2.311278368721058,iso_griewank
9,-600.0,565.3987962850057,-600.0,-213.20905244958905,-600.0,-81.38836777285229,-2.546190794021069,-2.546190794021069,False,0.0,ucb,0.5413533999817446,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,6.505587375366687,42.96184516960774,2.311278368721058,4.773538352178638,1.6481182126245606,2.311278368721058,iso_griewank
10,-600.0,-373.84593606314087,600.0,-312.26663334270336,-600.0,-355.1977341047875,-2.556956091982944,-2.556956091982944,False,0.0,ucb,0.47251870000036433,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,6.516352673328562,49.478197842936304,2.311278368721058,4.94781978429363,1.6481182126245606,2.311278368721058,iso_griewank
11,-187.55180281751336,-265.79353189112175,600.0,403.44592954776704,-38.32142582736253,-73.25422587354714,0.3497042633369075,0.3497042633369075,False,0.0,ucb,0.41152750002220273,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,3.6096923180087113,53.087890160945015,2.311278368721058,4.826171832813183,1.6481182126245606,2.311278368721058,iso_griewank
12,-124.19610568821008,80.88699994027778,-600.0,-112.82349118579762,31.25252643084753,-22.26642660989021,1.5720263089190056,1.5720263089190056,False,0.0,ucb,0.33957640000153333,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,2.387370272426613,55.47526043337163,2.311278368721058,4.622938369447636,1.6481182126245606,2.311278368721058,iso_griewank
13,-134.99667259997074,-600.0,600.0,-134.5420184706309,68.72071090775471,-167.4162103407174,0.4094957505929814,0.4094957505929814,False,0.0,ucb,0.5274220000137575,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,3.5499008307526374,59.025161264124264,2.311278368721058,4.5403970203172515,1.6481182126245606,2.311278368721058,iso_griewank
14,-300.542665795586,-600.0,-327.2084000711365,-600.0,-126.89996712366462,-61.96368001069646,-0.6605263069351348,-0.6605263069351348,False,0.0,ucb,0.33891430002404377,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,4.619922888280754,63.64508415240502,2.311278368721058,4.546077439457501,1.6481182126245606,2.311278368721058,iso_griewank
15,-600.0,107.3740721165791,600.0,-41.602852907159324,117.29314178632008,-199.06209796034196,0.17393593937515137,0.17393593937515137,False,0.0,ucb,0.5135939000174403,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,3.7854606419704675,67.43054479437549,2.311278368721058,4.495369652958366,1.6481182126245606,2.311278368721058,iso_griewank
16,110.6292174377629,-11.02574190973722,-600.0,-68.07088444133379,565.9556866877496,-211.34971537121908,0.6993018099909892,0.6993018099909892,False,0.0,ucb,0.35256839997600764,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,3.2600947713546296,70.69063956573012,2.311278368721058,4.418164972858133,1.6481182126245606,2.311278368721058,iso_griewank
17,-357.05501327551735,-494.8387902002775,-600.0,101.9615361327113,61.698928489867384,67.68898345925406,0.2928972775801385,0.2928972775801385,False,0.0,ucb,0.32926440000301227,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,3.6664993037654803,74.3571388694956,2.311278368721058,4.373949345264447,1.6481182126245606,2.311278368721058,iso_griewank
18,219.77550556463856,-40.74966358149919,221.79067293660944,-101.14495781298858,159.18659516838045,-10.271559719945937,1.9043857525345795,1.9043857525345795,False,0.0,ucb,0.346485499991104,False,8,ac4fff77-1700-45d0-9673-72e4ddf0c2e6,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.9043857525345795,2.055010828811039,76.41214969830664,2.055010828811039,4.245119427683702,1.9043857525345795,2.055010828811039,iso_griewank
