iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.006246243070658965,-0.006246243070658965,False,0.0,logei,0.0,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,-0.006246243070658965,3.965642824416278,3.965642824416278,3.965642824416278,3.965642824416278,-0.006246243070658965,3.965642824416278,iso_griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.011461210730984,1.011461210730984,False,0.0,logei,0.0,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.011461210730984,2.9479353706146347,6.9135781950309125,2.9479353706146347,3.4567890975154563,1.011461210730984,2.9479353706146347,iso_griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,1.2704531284882274,1.2704531284882274,False,0.0,logei,0.0,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.2704531284882274,2.6889434528573912,9.602521647888304,2.6889434528573912,3.2008405492961014,1.2704531284882274,2.6889434528573912,iso_griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.34184581784071677,0.34184581784071677,False,0.0,logei,0.0,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.2704531284882274,3.617550763504902,13.220072411393206,2.6889434528573912,3.3050181028483014,1.2704531284882274,2.6889434528573912,iso_griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,1.6481182126245606,1.6481182126245606,False,0.0,logei,0.0,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,2.311278368721058,15.531350780114263,2.311278368721058,3.1062701560228527,1.6481182126245606,2.311278368721058,iso_griewank
6,-600.0,-600.0,-600.0,-112.53113619249767,443.1972425473372,-255.48808556784977,-1.5394162717401496,-1.5394162717401496,False,0.0,logei,0.8182873000041582,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,5.498812853085768,21.030163633200033,2.311278368721058,3.5050272722000053,1.6481182126245606,2.311278368721058,iso_griewank
7,-482.1293341110919,-371.73951883607094,39.19642915726745,-109.82675411862307,-66.24287989361665,-2.775931067192429,1.413919218948064,1.413919218948064,False,0.0,logei,0.24345659994287416,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,2.5454773623975546,23.57564099559759,2.311278368721058,3.3679487136567983,1.6481182126245606,2.311278368721058,iso_griewank
8,-600.0,-401.4903177960272,152.46529405978728,-467.1685543582933,600.0,87.51777897356364,-1.3985168321627321,-1.3985168321627321,False,0.0,logei,0.5308788000256754,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,5.357913413508351,28.933554409105938,2.311278368721058,3.616694301138242,1.6481182126245606,2.311278368721058,iso_griewank
9,-600.0,-377.5698397375872,66.04686654013597,357.6758691580452,76.76148279226024,600.0,-1.378337293541263,-1.378337293541263,False,0.0,logei,0.37334629998076707,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,5.337733874886881,34.27128828399282,2.311278368721058,3.8079209204436464,1.6481182126245606,2.311278368721058,iso_griewank
10,-600.0,-165.89160812894724,-394.09848351883113,-90.46878537470863,54.51709316678263,-190.5368409515899,0.5414177124699523,0.5414177124699523,False,0.0,logei,0.3411251999787055,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,3.4179788688756663,37.68926715286848,2.311278368721058,3.768926715286848,1.6481182126245606,2.311278368721058,iso_griewank
11,18.241387238401362,-240.9248240992501,-153.72800543855288,-97.2069520934733,-45.85553832806388,-182.37902478928137,2.085693272228796,2.085693272228796,False,0.0,logei,0.4565528999664821,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,2.085693272228796,1.8737033091168227,39.5629704619853,1.8737033091168227,3.5966336783623003,2.085693272228796,1.8737033091168227,iso_griewank
12,127.7569610798708,-600.0,-190.25699529191422,-95.965523928718,-417.33802951176364,-282.35032921222717,1.0608178984758712,1.0608178984758712,False,0.0,logei,0.39783279999392107,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,2.085693272228796,2.8985786828697475,42.46154914485505,1.8737033091168227,3.5384624287379207,2.085693272228796,1.8737033091168227,iso_griewank
13,177.85700204907442,98.00244482646112,-93.77841295455065,-64.32926557080148,121.08714889457798,-306.70709850613514,2.791453235449893,2.791453235449893,False,0.0,logei,0.4365743999951519,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,2.791453235449893,1.1679433458957256,43.62949249075078,1.1679433458957256,3.356114806980829,2.791453235449893,1.1679433458957256,iso_griewank
14,600.0,499.6978488140633,-108.48658649015178,-58.81378328215023,273.2462563671617,-172.30701549217656,0.11487906955066869,0.11487906955066869,False,0.0,logei,0.478031899954658,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,2.791453235449893,3.84451751179495,47.474010002545725,1.1679433458957256,3.391000714467552,2.791453235449893,1.1679433458957256,iso_griewank
15,-74.43235781163455,19.288408629558077,-61.90835085250869,-57.8537977667845,123.21265745409295,-376.7518570492309,2.0531968137915335,2.0531968137915335,False,0.0,logei,0.2640523000154644,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,2.791453235449893,1.9061997675540852,49.38020977009981,1.1679433458957256,3.2920139846733205,2.791453235449893,1.1679433458957256,iso_griewank
16,158.94576714742678,74.27602967099236,-35.70631756887984,-106.63927543690315,-346.35676560322975,-294.6715491982597,1.5630551390410503,1.5630551390410503,False,0.0,logei,0.39017849997617304,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,2.791453235449893,2.3963414423045686,51.77655121240438,1.1679433458957256,3.2360344507752736,2.791453235449893,1.1679433458957256,iso_griewank
17,131.1395186251076,600.0,-180.33807175189838,-41.740350777966064,219.25188161266615,-215.5732899556742,1.241190456476427,1.241190456476427,False,0.0,logei,0.34955009998520836,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,2.791453235449893,2.7182061248691918,54.49475733727357,1.1679433458957256,3.2055739610160923,2.791453235449893,1.1679433458957256,iso_griewank
18,271.7108244249577,-227.90475127810828,-77.65016368207363,62.171129105736426,25.89122081457451,-312.775079036976,1.6155303258228608,1.6155303258228608,False,0.0,logei,0.4288731000269763,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,2.791453235449893,2.343866255522758,56.838623592796324,1.1679433458957256,3.157701310710907,2.791453235449893,1.1679433458957256,iso_griewank
19,172.20850258264747,-68.60666812099278,-49.1127052774508,-133.6349749797678,201.43446116155633,-297.2131639926412,2.501453130839935,2.501453130839935,False,0.0,logei,0.3689021000172943,False,8,47291b06-a483-46fe-bbac-42327021e70f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,2.791453235449893,1.4579434505056836,58.296567043302005,1.1679433458957256,3.0682403707001056,2.791453235449893,1.1679433458957256,iso_griewank
