iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,-0.5133056654271844,-0.5133056654271844,False,0.0,logei,0.0,False,11,bb60dab3-c263-48b2-96d6-16d7ecbda9ef,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.5491541616715785,-0.5133056654271844,4.062459827098763,4.062459827098763,4.062459827098763,4.062459827098763,-0.5133056654271844,4.062459827098763,iso_griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.14939165554265904,-0.14939165554265904,False,0.0,logei,0.0,False,11,bb60dab3-c263-48b2-96d6-16d7ecbda9ef,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.5491541616715785,-0.14939165554265904,3.6985458172142374,7.761005644313,3.6985458172142374,3.8805028221565,-0.14939165554265904,3.6985458172142374,iso_griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,0.7135016665967717,0.7135016665967717,False,0.0,logei,0.0,False,11,bb60dab3-c263-48b2-96d6-16d7ecbda9ef,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.5491541616715785,0.7135016665967717,2.8356524950748065,10.596658139387806,2.8356524950748065,3.532219379795935,0.7135016665967717,2.8356524950748065,iso_griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,-0.1589065506429882,-0.1589065506429882,False,0.0,logei,0.0,False,11,bb60dab3-c263-48b2-96d6-16d7ecbda9ef,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.5491541616715785,0.7135016665967717,3.7080607123145666,14.304718851702372,2.8356524950748065,3.576179712925593,0.7135016665967717,2.8356524950748065,iso_griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,-0.22013178869077482,-0.22013178869077482,False,0.0,logei,0.0,False,11,bb60dab3-c263-48b2-96d6-16d7ecbda9ef,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.5491541616715785,0.7135016665967717,3.7692859503623533,18.074004802064724,2.8356524950748065,3.614800960412945,0.7135016665967717,2.8356524950748065,iso_griewank
6,360.85348274222747,-397.3790148859284,-568.2229886237159,438.14955937643913,198.65413604281076,105.87880213171404,0.1638450828859897,0.1638450828859897,False,0.0,logei,0.8867367000202648,False,11,bb60dab3-c263-48b2-96d6-16d7ecbda9ef,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.5491541616715785,0.7135016665967717,3.3853090787855886,21.459313880850313,2.8356524950748065,3.576552313475052,0.7135016665967717,2.8356524950748065,iso_griewank
7,133.61058204550392,-364.7296414059292,-437.6773039196998,281.1198722561058,68.62913840467127,185.04970216993001,1.0047855361781786,1.0047855361781786,False,0.0,logei,0.34836790000554174,False,11,bb60dab3-c263-48b2-96d6-16d7ecbda9ef,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.5491541616715785,1.0047855361781786,2.5443686254933997,24.003682506343715,2.5443686254933997,3.429097500906245,1.0047855361781786,2.5443686254933997,iso_griewank
8,83.94593839404024,-600.0,-343.17568072995556,400.1783201509039,-68.18129340754047,261.12195915931875,-0.40380655246856595,-0.40380655246856595,False,0.0,logei,0.3310506999841891,False,11,bb60dab3-c263-48b2-96d6-16d7ecbda9ef,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.5491541616715785,1.0047855361781786,3.9529607141401444,27.95664322048386,2.5443686254933997,3.4945804025604823,1.0047855361781786,2.5443686254933997,iso_griewank
9,166.69998982792941,-314.4544234688873,-513.9420757359965,225.6748786406794,82.15680170346805,224.3637714555336,1.0058572246164188,1.0058572246164188,False,0.0,logei,0.3417809000238776,False,11,bb60dab3-c263-48b2-96d6-16d7ecbda9ef,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.5491541616715785,1.0058572246164188,2.5432969370551595,30.49994015753902,2.5432969370551595,3.3888822397265574,1.0058572246164188,2.5432969370551595,iso_griewank
10,-163.85788269045057,-319.7746858686002,-493.76855732712994,253.39023364842157,-67.96572749431195,185.02944952173817,0.8008662514369282,0.8008662514369282,False,0.0,logei,0.4470600000349805,False,11,bb60dab3-c263-48b2-96d6-16d7ecbda9ef,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.5491541616715785,1.0058572246164188,2.7482879102346502,33.24822806777367,2.5432969370551595,3.324822806777367,1.0058572246164188,2.5432969370551595,iso_griewank
