iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.7921354663177104,-1.4282796175007046,True,-0.6361441511829943,qnei,0.0,False,10,395c0f8f-0640-4a4b-8bc1-9ad6faf75042,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.7921354663177104,4.8533634948844036,4.8533634948844036,4.8533634948844036,4.8533634948844036,-0.7921354663177104,4.8533634948844036,iso_griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,-0.36475897606245083,-0.3694834690315662,True,-0.004724492969115368,qnei,0.0,False,10,395c0f8f-0640-4a4b-8bc1-9ad6faf75042,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.36475897606245083,4.425987004629143,9.279350499513548,4.425987004629143,4.639675249756774,-0.36475897606245083,4.425987004629143,iso_griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.03370609031844345,0.04911086594707196,True,0.08281695626551541,qnei,0.0,False,10,395c0f8f-0640-4a4b-8bc1-9ad6faf75042,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.03370609031844345,4.094934118885137,13.374284618398685,4.094934118885137,4.4580948727995615,-0.03370609031844345,4.094934118885137,iso_griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.234520559655976,-1.3797667128956874,True,-0.14524615323971135,qnei,0.0,False,10,395c0f8f-0640-4a4b-8bc1-9ad6faf75042,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.03370609031844345,5.2957485882226685,18.670033206621355,4.094934118885137,4.667508301655339,-0.03370609031844345,4.094934118885137,iso_griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.8764372964171128,1.2166152224758797,True,-0.659822073941233,qnei,0.0,False,10,395c0f8f-0640-4a4b-8bc1-9ad6faf75042,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,2.18479073214958,20.854823938770934,2.18479073214958,4.170964787754187,1.8764372964171128,2.18479073214958,iso_griewank
6,85.24458292017619,-412.9876981880769,-390.1908859087818,241.0590972703866,-225.1524097616891,458.3207188651563,-0.14933436634912678,-0.286382454138772,True,-0.13704808778964522,qnei,0.3095317000406794,False,10,395c0f8f-0640-4a4b-8bc1-9ad6faf75042,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,4.2105623949158195,25.065386333686753,2.18479073214958,4.1775643889477925,1.8764372964171128,2.18479073214958,iso_griewank
7,298.886557230903,-519.6855349305775,-238.70442900525094,134.65368777843577,-190.57062324384492,149.74820555975793,0.8301932264687467,0.6665352808127359,True,-0.16365794565601077,qnei,0.24015130003681406,False,10,395c0f8f-0640-4a4b-8bc1-9ad6faf75042,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,3.231034802097946,28.296421135784698,2.18479073214958,4.042345876540671,1.8764372964171128,2.18479073214958,iso_griewank
8,-277.9346834781996,-75.1461415018943,-123.2223144645155,-90.44661631276588,-176.77132355988792,188.8456720370766,1.8346326123500556,1.7769365155038266,True,-0.057696096846229006,qnei,0.30091240000911057,False,10,395c0f8f-0640-4a4b-8bc1-9ad6faf75042,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,2.2265954162166373,30.523016552001334,2.18479073214958,3.8153770690001667,1.8346326123500556,2.2265954162166373,iso_griewank
9,-564.8506605025789,-23.529936505822704,-600.0,-132.49863969531026,-167.5268088463302,130.65159856839713,-0.1323106022052733,-0.12696936414957344,True,0.0053412380556998595,qnei,0.33110430004308,False,10,395c0f8f-0640-4a4b-8bc1-9ad6faf75042,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,4.193538630771966,34.7165551827733,2.18479073214958,3.8573950203081444,1.8346326123500556,2.2265954162166373,iso_griewank
10,-30.68012012733367,193.52299230278442,-50.84596099877822,-297.24253328001316,-163.8002254812632,185.7291246611592,1.3684552719765744,1.141765394022864,True,-0.22668987795371032,qnei,0.3535443000146188,False,10,395c0f8f-0640-4a4b-8bc1-9ad6faf75042,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,2.6927727565901183,37.409327939363415,2.18479073214958,3.7409327939363415,1.8346326123500556,2.2265954162166373,iso_griewank
