iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.006246243070658965,-0.006246243070658965,False,0.0,qnei,0.0,False,8,95b578ef-cff8-4ceb-a1c5-2f027c5013c5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,-0.006246243070658965,3.965642824416278,3.965642824416278,3.965642824416278,3.965642824416278,-0.006246243070658965,3.965642824416278,iso_griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.011461210730984,1.011461210730984,False,0.0,qnei,0.0,False,8,95b578ef-cff8-4ceb-a1c5-2f027c5013c5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.011461210730984,2.9479353706146347,6.9135781950309125,2.9479353706146347,3.4567890975154563,1.011461210730984,2.9479353706146347,iso_griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,1.2704531284882274,1.2704531284882274,False,0.0,qnei,0.0,False,8,95b578ef-cff8-4ceb-a1c5-2f027c5013c5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.2704531284882274,2.6889434528573912,9.602521647888304,2.6889434528573912,3.2008405492961014,1.2704531284882274,2.6889434528573912,iso_griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.34184581784071677,0.34184581784071677,False,0.0,qnei,0.0,False,8,95b578ef-cff8-4ceb-a1c5-2f027c5013c5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.2704531284882274,3.617550763504902,13.220072411393206,2.6889434528573912,3.3050181028483014,1.2704531284882274,2.6889434528573912,iso_griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,1.6481182126245606,1.6481182126245606,False,0.0,qnei,0.0,False,8,95b578ef-cff8-4ceb-a1c5-2f027c5013c5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,2.311278368721058,15.531350780114263,2.311278368721058,3.1062701560228527,1.6481182126245606,2.311278368721058,iso_griewank
6,-600.0,-600.0,-600.0,-122.11783536156771,414.2923458831723,-284.06985754166084,-1.4439870814383384,-1.4439870814383384,False,0.0,qnei,0.35666970000602305,False,8,95b578ef-cff8-4ceb-a1c5-2f027c5013c5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,5.403383662783957,20.93473444289822,2.311278368721058,3.489122407149703,1.6481182126245606,2.311278368721058,iso_griewank
7,-479.6429384334041,-365.12494934188084,44.30692802144949,-108.78365520445769,-67.8043569105402,-1.033736658125409,1.413519680867613,1.413519680867613,False,0.0,qnei,0.2670784000074491,False,8,95b578ef-cff8-4ceb-a1c5-2f027c5013c5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,2.5458769004780057,23.480611343376225,2.311278368721058,3.3543730490537462,1.6481182126245606,2.311278368721058,iso_griewank
8,-600.0,-394.78704200048344,-55.760821238940224,-491.96574475115494,600.0,146.80067575812302,-1.2981126792056796,-1.2981126792056796,False,0.0,qnei,0.47784110001521185,False,8,95b578ef-cff8-4ceb-a1c5-2f027c5013c5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,5.2575092605512985,28.738120603927523,2.311278368721058,3.5922650754909404,1.6481182126245606,2.311278368721058,iso_griewank
9,-600.0,-378.33698343441887,157.56191048363542,231.63416830114647,75.97538727497928,598.589014037375,-1.0233802384272943,-1.0233802384272943,False,0.0,qnei,0.5537128999712877,False,8,95b578ef-cff8-4ceb-a1c5-2f027c5013c5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,4.982776819772913,33.720897423700436,2.311278368721058,3.7467663804111595,1.6481182126245606,2.311278368721058,iso_griewank
10,-600.0,-133.70419355642585,-323.0064905430457,-75.04502801741563,55.48223097932567,-147.43862897383806,1.1404097635366526,1.1404097635366526,False,0.0,qnei,0.4121828000061214,False,8,95b578ef-cff8-4ceb-a1c5-2f027c5013c5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,2.818986817808966,36.5398842415094,2.311278368721058,3.6539884241509397,1.6481182126245606,2.311278368721058,iso_griewank
11,-600.0,-554.1859317075819,429.59250090213874,-276.26037490771586,90.17271447057729,-34.140075085230606,-0.874024733866299,-0.874024733866299,False,0.0,qnei,0.4395208000205457,False,8,95b578ef-cff8-4ceb-a1c5-2f027c5013c5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",3.9593965813456187,1.6481182126245606,4.833421315211917,41.37330555672131,2.311278368721058,3.761209596065574,1.6481182126245606,2.311278368721058,iso_griewank
