run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
a620e136-d83e-4441-b143-53f47f36d4d5,eggholder,value,logei,7,exact,False,missing_low,0.3,0,50,0,1,2,705.2010031049356,2.9765510926150838,0.2284944384399754,142.8688406303395,2.8573768126067898,31.3048852716771,0.6388752096260633,0.2284944384399754,31.3048852716771,"x0,x1",154.20438900789918,-688.1347696424792
a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,eggholder,value,logei,7,exact,False,missing_mcar,0.15,0,50,0,1,2,705.2010031049356,2.0117327296822847,1.193312801372774,116.76849794107224,2.335369958821445,71.88445778039464,1.4670297506202987,1.2637835238050763,76.00049104165335,"x0,x1",154.20438900789918,-688.1347696424792
fb448feb-5fdf-47c8-8a40-2d91a70d8fd4,eggholder,value,logei,7,exact,False,missing_mcar,0.3,0,50,0,1,2,705.2010031049356,1.914028379817956,1.291017151237103,161.13050245680222,3.2226100491360445,74.18272643382434,1.5139331925270274,2.05289970268922,111.02426768294472,"x0,x1",154.20438900789918,-688.1347696424792
bd779df3-5d57-4d6c-a7ff-ae9bf3950ddf,eggholder,value,logei,8,exact,True,none,0.0,0,50,0,1,2,203.67314330849516,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,"x0,x1",-8.459712634925069,-203.49737729832611
14b5ea37-2892-4ee3-b456-ca70c4a0f326,eggholder,value,logei,8,exact,False,missing_low,0.15,0,50,0,1,2,203.67314330849516,2.3881545049006783,0.8168910261543805,117.50425452114442,2.3500850904228883,63.38991078463649,1.2936716486660509,0.8168910261543805,63.38991078463649,"x0,x1",-8.459712634925069,-203.49737729832611
a6bee681-7d43-4caa-803c-f481f6032af8,eggholder,value,logei,8,exact,False,missing_low,0.3,0,50,0,1,2,203.67314330849516,2.9175596937583266,0.2874858372967321,98.52009806818025,1.970401961363605,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,"x0,x1",-8.459712634925069,-203.49737729832611
37cc9b33-40cd-4d1a-b3ba-2afdac99e893,eggholder,value,logei,8,exact,False,missing_mcar,0.15,0,50,0,1,2,203.67314330849516,2.387763291908621,0.8172822391464378,133.41978669995345,2.668395733999069,53.96147740212474,1.1012546408596886,0.8172822391464378,55.128693860051875,"x0,x1",-8.459712634925069,-203.49737729832611
a940729c-548c-4102-b26a-387fb1e6f326,eggholder,value,logei,8,exact,False,missing_mcar,0.3,0,50,0,1,2,203.67314330849516,2.739410231145157,0.4656352999099016,108.1161115668525,2.16232223133705,34.82541006236843,0.7107226543340496,0.4656352999099016,52.1388462904534,"x0,x1",-8.459712634925069,-203.49737729832611
a669d902-4a89-4a67-a797-3b124f5f24c6,eggholder,value,logei,9,exact,True,none,0.0,0,50,0,1,2,572.1091054114911,3.197004607198402,0.0080409238566567,99.85732010149307,1.9971464020298615,33.816786155753775,0.6901384929745669,0.0080409238566567,33.816786155753775,"x0,x1",-273.51147921256734,502.4940788046064
28ee8250-8742-47d4-bff8-5d215e961e93,eggholder,value,logei,9,exact,False,missing_low,0.15,0,50,0,1,2,572.1091054114911,2.93804891540777,0.2669966156472889,117.17015028021493,2.3434030056042983,64.2608044660549,1.3114449891031614,0.2669966156472889,64.2608044660549,"x0,x1",-273.51147921256734,502.4940788046064
055d3e6b-89b1-4e40-89df-8c53edcf6987,eggholder,value,logei,9,exact,False,missing_low,0.3,0,50,0,1,2,572.1091054114911,2.740646003110178,0.4643995279448809,132.86909260421152,2.6573818520842303,56.0856400128865,1.1446048982221735,0.4643995279448809,56.0856400128865,"x0,x1",-273.51147921256734,502.4940788046064
d546960e-45df-4a11-bd68-86008c5b3b6b,eggholder,value,logei,9,exact,False,missing_mcar,0.15,0,50,0,1,2,572.1091054114911,2.960547343403461,0.2444981876515979,129.19146533882088,2.5838293067764173,51.02914316832824,1.0414110850679232,0.2444981876515979,51.02914316832824,"x0,x1",-273.51147921256734,502.4940788046064
637e8810-803d-4060-ad07-54edec9547b3,eggholder,value,logei,9,exact,False,missing_mcar,0.3,0,50,0,1,2,572.1091054114911,3.181983250182236,0.0230622808728231,140.57074384970596,2.811414876994119,18.645757914253323,0.38052567171945556,0.0230622808728231,27.039831279189762,"x0,x1",-273.51147921256734,502.4940788046064
ace40348-0347-4458-85ef-daaf3d3a9707,eggholder,value,ucb,10,exact,True,none,0.0,0,50,0,1,2,143.65689715691502,2.382183790024965,0.8228617410300938,109.02823367823122,2.1805646735646245,41.727278258347184,0.8515771073132078,0.8228617410300938,41.727278258347184,"x0,x1",-130.61818813895133,-59.80127948505765
031391e4-2ba2-496c-82e5-9457a59df133,eggholder,value,ucb,10,exact,False,missing_low,0.15,0,50,0,1,2,143.65689715691502,2.382183790024965,0.8228617410300938,109.02823367823122,2.1805646735646245,41.727278258347184,0.8515771073132078,0.8228617410300938,41.727278258347184,"x0,x1",-130.61818813895133,-59.80127948505765
5f9ea02c-603b-4208-8ddc-3569233ca208,eggholder,value,ucb,10,exact,False,missing_low,0.3,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,118.67282971668594,2.3734565943337187,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765
ff56c116-589b-4f0a-a814-e3f05e0a0605,eggholder,value,ucb,10,exact,False,missing_mcar,0.15,0,50,0,1,2,143.65689715691502,2.3709083495830474,0.8341371814720113,123.2944232919144,2.4658884658382885,42.16348441429674,0.860479273761158,0.8341371814720113,42.16348441429674,"x0,x1",-130.61818813895133,-59.80127948505765
8147de3f-c504-49ba-a808-8cb853d69f75,eggholder,value,ucb,10,exact,False,missing_mcar,0.3,0,50,0,1,2,143.65689715691502,3.183630863031235,0.0214146680238238,134.2858964897202,2.685717929794404,24.516088668049704,0.5003283401642796,0.0227731410794218,24.530352635133486,"x0,x1",-130.61818813895133,-59.80127948505765
2428f86b-b7c8-4acc-9b9d-246f39cb35a9,eggholder,value,ucb,11,exact,True,none,0.0,0,50,0,1,2,683.1813895720231,2.6235472251519063,0.5814983059031524,115.79398156980912,2.3158796313961827,41.59128479949351,0.8488017306019083,0.5814983059031524,41.59128479949351,"x0,x1",484.27843057065763,-481.8829865658065
ca864583-1aa2-4087-90a4-53da5cc17535,eggholder,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,683.1813895720231,2.577656588100985,0.6273889429540738,140.05018965375277,2.8010037930750555,46.33722483664101,0.9456576497273677,0.6273889429540738,46.953622469574945,"x0,x1",484.27843057065763,-481.8829865658065
e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,eggholder,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,683.1813895720231,2.945809939815229,0.2592355912398298,115.84429746246212,2.316885949249242,42.10009500747414,0.8591856123974314,0.2592355912398298,42.691108811191185,"x0,x1",484.27843057065763,-481.8829865658065
a1aae376-7424-4249-b064-fb4e3c34bc3d,eggholder,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,151.7277868570854,3.034555737141708,52.65461817013557,1.074584044288481,0.90132435688226,53.2710158030695,"x0,x1",484.27843057065763,-481.8829865658065
72d0c9c2-8dd8-4225-ba81-cd9f9a4b6783,eggholder,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,683.1813895720231,2.4451918982624115,0.7598536327926473,130.8435999416182,2.616871998832364,47.632407464954326,0.972089948264374,0.8090242081142223,50.799678031499624,"x0,x1",484.27843057065763,-481.8829865658065
7acb197e-0ebb-4692-8301-bac76d0b4b88,eggholder,value,ucb,7,exact,True,none,0.0,0,50,0,1,2,705.2010031049356,2.621638521027115,0.5834070100279436,139.15756264181135,2.783151252836227,64.42732101417829,1.3148432860036385,0.5834070100279436,64.42732101417829,"x0,x1",154.20438900789918,-688.1347696424792
05bf3059-7532-495a-9e9a-477de5b8655e,eggholder,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,705.2010031049356,2.110841878771104,1.0942036522839549,121.349185194519,2.42698370389038,73.12350307513894,1.4923163892885498,1.0942036522839549,73.12350307513894,"x0,x1",154.20438900789918,-688.1347696424792
30b23075-4535-43b3-a5de-e929b740ac9e,eggholder,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,705.2010031049356,2.9866766695591087,0.21836886149595,43.67160356111929,0.8734320712223859,31.140303551210618,0.6355163990042983,0.21836886149595,31.140303551210618,"x0,x1",154.20438900789918,-688.1347696424792
bb82d9ed-93c9-4bba-ac15-8d73fea1ad47,eggholder,value,ucb,7,exact,False,missing_mcar,0.15,0,50,0,1,2,705.2010031049356,2.112129084563192,1.0929164464918668,110.43813423138094,2.2087626846276187,73.09867569301079,1.4918097080206283,1.0929164464918668,73.09867569301079,"x0,x1",154.20438900789918,-688.1347696424792
6303bdb4-700c-4473-9802-5d39fbd0e596,eggholder,value,ucb,7,exact,False,missing_mcar,0.3,0,50,0,1,2,705.2010031049356,3.1931803437033075,0.0118651873517512,112.50826149578684,2.2501652299157366,30.981190297564652,0.6322691897462174,0.0118651873517512,37.82325501528064,"x0,x1",154.20438900789918,-688.1347696424792
e6ef499b-2229-4ac3-a1a4-5c8b0c49c0d9,eggholder,value,ucb,8,exact,True,none,0.0,0,50,0,1,2,203.67314330849516,2.967783296064406,0.2372622349906525,99.17017966714889,1.9834035933429772,31.453154131758193,0.641901104729759,0.2372622349906525,31.453154131758193,"x0,x1",-8.459712634925069,-203.49737729832611
02703a7e-b903-4f33-81a6-c9c5c8ae0edc,eggholder,value,ucb,8,exact,False,missing_low,0.15,0,50,0,1,2,203.67314330849516,2.967783296064406,0.2372622349906525,99.17017966714889,1.9834035933429772,31.453154131758193,0.641901104729759,0.2372622349906525,31.453154131758193,"x0,x1",-8.459712634925069,-203.49737729832611
2fb7a1d1-f64e-4243-a895-a7c917f7aa1e,eggholder,value,ucb,8,exact,False,missing_low,0.3,0,50,0,1,2,203.67314330849516,2.9677969649293905,0.2372485661256682,99.39296537896088,1.9878593075792177,31.453104458626445,0.6419000909923764,0.2372485661256682,31.453104458626445,"x0,x1",-8.459712634925069,-203.49737729832611
27fc3ea3-e7bf-405a-90fb-89145ba5083f,eggholder,value,ucb,8,exact,False,missing_mcar,0.15,0,50,0,1,2,203.67314330849516,2.9678251672768714,0.2372203637781873,97.30209380116412,1.9460418760232825,31.173210494757296,0.6361879692807612,0.2372203637781873,31.173210494757296,"x0,x1",-8.459712634925069,-203.49737729832611
4ee7d49f-b3cc-4a41-96f0-f80cca245f30,eggholder,value,ucb,8,exact,False,missing_mcar,0.3,0,50,0,1,2,203.67314330849516,1.3389732423130916,1.8660722887419672,143.63595292197107,2.8727190584394213,95.22919062715899,1.9434528699420202,1.8660722887419672,110.54600752410887,"x0,x1",-8.459712634925069,-203.49737729832611
716afd8a-4be1-4edd-8f15-227939306336,eggholder,value,ucb,9,exact,True,none,0.0,0,50,0,1,2,572.1091054114911,1.884253930312628,1.320791600742431,116.9639888914268,2.339279777828536,80.04281581865621,1.6335268534419634,1.320791600742431,80.04281581865621,"x0,x1",-273.51147921256734,502.4940788046064
166de031-6f30-4459-8988-e1bd1acae473,eggholder,value,ucb,9,exact,False,missing_low,0.15,0,50,0,1,2,572.1091054114911,3.1910840542463923,0.0139614768086664,119.82329303901544,2.3964658607803084,55.280469168912795,1.1281728401818938,0.0139614768086664,55.280469168912795,"x0,x1",-273.51147921256734,502.4940788046064
60bb3f38-eb78-45be-9918-95fc87ee09e9,eggholder,value,ucb,9,exact,False,missing_low,0.3,0,50,0,1,2,572.1091054114911,2.740626061221533,0.4644194698335258,99.5163485083671,1.990326970167342,70.36378238049905,1.4359955587856947,0.4644194698335258,70.36378238049905,"x0,x1",-273.51147921256734,502.4940788046064
a653229c-8f5f-4b8d-9ab5-368c2e92ecbc,eggholder,value,ucb,9,exact,False,missing_mcar,0.15,0,50,0,1,2,572.1091054114911,3.19810258588948,0.0069429451655786,155.92858830477672,3.1185717660955343,32.607215084469765,0.6654533690708115,0.0069429451655786,32.607215084469765,"x0,x1",-273.51147921256734,502.4940788046064
95dbbfae-87d1-4922-a1af-7b1ae70a2a99,eggholder,value,ucb,9,exact,False,missing_mcar,0.3,0,50,0,1,2,572.1091054114911,3.1929644371829684,0.0120810938720903,152.51712563386263,3.0503425126772528,32.763932491818544,0.6686516835065008,0.0120810938720903,32.763932491818544,"x0,x1",-273.51147921256734,502.4940788046064
