dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
griewank,value,qnei,0.29999999999999993,1.4,0.0019243647355574444,29.391208353045442,-14.631866894726977,2,2
griewank,value,logei,0.7000000000000001,1.6,0.11045804788543602,32.425109494778084,9.975611049343213,0,2
