dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
iso_branin,composite,random,0.2733333333333334,2.0,0.0,77.01697447013939,0.0,3,3
iso_branin,composite,sobol,0.2733333333333334,2.9333333333333336,0.0,74.50932392108992,0.0,3,3
iso_branin,composite,ei,0.5266666666666667,3.866666666666667,0.1965261440756655,85.33131578896625,0.0,0,3
iso_branin,composite,logei,0.5666666666666668,4.466666666666666,0.20565363997925665,85.77856308824222,0.0,0,3
iso_branin,composite,ucb,0.6666666666666666,3.966666666666667,0.21774485184613168,83.60017618744111,0.0,0,3
iso_branin,composite,qnei,0.6933333333333334,3.766666666666667,0.2295587855144906,84.37980327194968,0.0,0,3
