dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
iso_branin,composite,gradient_boosting,gaussian,0,0.25839,,ei,5,0.0,0.0,0.09702961939747815,0.15556279631166148,8.002801730302659,6.193861081185901,19.542103200071093,-7.663013268051247,22.524720305467795,0.16332248429189106,83.7043364595613,0.2357671769392639,0
iso_branin,composite,gradient_boosting,gaussian,0,0.25839,,logei,5,0.0,0.0,0.007001210934495017,0.03468843699030688,1.088601762501456,5.842086838053085,26.90989174354165,-21.281325866488988,21.866728602636165,0.02221636250002974,76.7901364917601,0.0747032329787897,0
iso_branin,composite,gradient_boosting,gaussian,0,0.25839,,qnei,5,0.0,0.0,0.15844997761372004,0.22113878608588844,5.3015193835678875,2.8430426930648167,9.750846335267815,-2.0828021302802058,13.032367366147056,0.10819427313403851,78.43294216530754,0.28984771582205693,0
iso_branin,composite,gradient_boosting,gaussian,0,0.25839,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.01697447013939,0.2542400998962934,0
iso_branin,composite,gradient_boosting,gaussian,0,0.25839,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50932392108992,0.0104583682661346,0
iso_branin,composite,gradient_boosting,gaussian,0,0.25839,,ucb,5,0.0,0.0,0.06453213783715488,0.08588489380285225,10.037455790330764,7.683313891568474,10.925733905129212,1.7367315748521661,18.338180005809356,0.20484603653736247,82.96813423731143,0.16030203945380045,0
iso_branin,composite,gradient_boosting,gaussian,0,1.033559,,ei,5,0.0,0.0,0.1932338980745636,0.2399644582077749,7.292067519627819,5.842086838053085,15.076791338952635,-5.412714662425927,18.941123216945876,0.14881770448220039,82.99360224888646,0.7536250619425647,0
iso_branin,composite,gradient_boosting,gaussian,0,1.033559,,logei,5,0.0,0.0,0.292690824346473,0.3375684131870793,11.848228326447245,5.842086838053085,20.753657100388043,-4.464481667742196,28.16093832063668,0.24180057809076008,87.5497630557059,0.7250085733983601,0
iso_branin,composite,gradient_boosting,gaussian,0,1.033559,,qnei,5,0.0,0.0,0.3206054759680097,0.5475943317367571,10.1067792383106,12.183601404464909,10.196744870317248,2.5863155539492397,17.62724292267196,0.206260800781849,83.23820202005025,0.6258138033255836,0
iso_branin,composite,gradient_boosting,gaussian,0,1.033559,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.01697447013939,0.5357963400073651,0
iso_branin,composite,gradient_boosting,gaussian,0,1.033559,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50932392108992,0.38687378116522203,0
iso_branin,composite,gradient_boosting,gaussian,0,1.033559,,ucb,5,0.0,0.0,0.41882606473163914,0.5118728479582468,15.047030203220803,10.711888557789614,12.915258315228483,6.429862003489265,26.305075721209572,0.30708224904532255,87.97770865020148,0.8777971610405721,0
iso_branin,composite,gradient_boosting,gaussian,0,5.167794,,ei,5,0.0,0.0,0.37050365379212924,0.23118506380005965,13.594473929192347,8.672662986263191,18.635273362205773,-0.5740058173416998,27.705605445592433,0.277438243452905,89.296008658451,1.6728605146847635,0
iso_branin,composite,gradient_boosting,gaussian,0,5.167794,,logei,5,0.0,0.0,0.4470618367335991,0.3375684131870793,17.294254988002027,11.96127733476996,18.45729121267295,3.4803837422060697,31.108126233797982,0.35294397934698013,92.99578971726066,1.5494956676760274,0
iso_branin,composite,gradient_boosting,gaussian,0,5.167794,,qnei,5,0.0,0.0,0.3717584727845844,0.5396349093898205,18.336842848751633,20.488521232973568,6.949960451256489,12.78295748043873,23.511754850119097,0.3742212826275843,91.46826563049129,1.610772147790302,0
iso_branin,composite,gradient_boosting,gaussian,0,5.167794,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.01697447013939,1.4554000020929663,0
iso_branin,composite,gradient_boosting,gaussian,0,5.167794,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50932392108992,0.8320379364971103,0
iso_branin,composite,gradient_boosting,gaussian,0,5.167794,,ucb,5,0.0,0.0,0.25843027092299053,0.471306953136055,6.9240072278297955,10.711888557789614,16.46294648069437,-7.145406339455637,17.822661909855434,0.14130626995571008,79.85468567481047,1.153747748002336,0
