run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
06953e94-4f63-42ee-b121-cb9e0d9ed0cb,levy_10,value,ei,11,exact,False,slip,0.01,0,50,0,1,2,26.26415248000597,2.4105198645831907,0.2139604671954216,55.57541412356731,1.1115082824713465,27.763485476871676,0.5666017444259526,0.2139604671954216,27.763485476871676,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.903007090354522,2.806969324933507,-5.9647297466587155,2.1080114172371758,12.405998514955504,-5.190296952881576,8.622883950451124,13.70702931394699,-8.026025050142517,7.597476057250323,-3.7714602147295584
632cf340-4819-4305-8877-e897ab50aabb,levy_10,value,ei,11,exact,False,slip,0.05,0,50,0,1,2,26.02035150686929,2.185274182536977,0.4392061492416355,73.0946051951821,1.461892103903642,32.24003643263584,0.6579599271966498,0.4392061492416355,32.24003643263584,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",6.582573419826916,2.7096917055193215,-7.342142808478789,1.9671783976707058,11.606225471558783,-4.876007332426873,7.51148154864778,15.016941341704328,-6.711523285860667,8.124853068684835,-4.140115576107906
a11cf04e-4e8b-4391-8336-993b858aa129,levy_10,value,ei,11,exact,False,slip,0.15,0,50,0,1,2,28.025707614078122,2.150532476854742,0.4739478549238702,108.90441633986111,2.1780883267972224,42.05373101937219,0.858239408558616,0.4739478549238702,42.05373101937219,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.8125604404781495,1.4088586287747544,-11.28375753666314,2.165918401945838,10.608432109766163,-8.69161740488,6.272952555567064,18.574793101801934,-3.7161331105980295,-0.1661139879694744,5.600178787991056
f5f8dbde-a038-4c2a-8dbf-d31320a6c0b4,levy_10,value,ei,11,exact,False,slip,0.4,0,50,0,1,2,29.28426149784478,0.1883488226586342,2.436131509119978,277.1685506445885,5.543371012891771,166.87618820811056,3.4056364940430726,2.436131509119978,166.87618820811056,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.974952557030715,-2.1459411326822684,-9.48515097216914,-0.8853859707008862,5.349226706787092,-4.564492250183741,13.454043463386519,20.0,-6.345032877808214,0.3437931919234618,5.270038444243586
33d2a441-2b49-4725-a488-af89a4a9bf56,levy_10,value,ei,11,exact,False,slip,0.01,20,50,0,21,22,13.566387151698368,2.5723068933447686,0.0521734384338437,71.90862374254402,1.4381724748508804,33.64115770810424,0.26118060840417834,0.0521734384338437,33.64115770810424,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.4570881341545134,3.9928072766550997,4.5872870551229905,4.690053254325152,-6.2836065846984575,-4.477333008917432,-2.53937501343327,3.309969997461287,-3.141912343027052,-2.9626304545740556,-5.230497175935756
df1c87db-c494-4b5d-9225-4c1e170060a6,levy_10,value,ei,11,exact,False,slip,0.05,20,50,0,21,22,15.600223183737615,2.32541146793306,0.2990688638455525,81.02516413415557,1.6205032826831114,38.21237191114593,0.4188086843711332,0.2990688638455525,38.21237191114593,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.660923577414946,5.469282220257292,7.581663620456623,0.5439985471285045,1.7484376399917307,-9.533428517131176,-1.1678696727091586,3.928344713173145,-6.474594273167489,-0.21167132454872095,-0.461962761104604
6325c275-342b-4c4a-973a-22f0a463a58b,levy_10,value,ei,11,exact,False,slip,0.15,20,50,0,21,22,16.62183705581142,2.28308508016016,0.3413952516184522,95.11309289506322,1.9022618579012645,39.8979582137084,0.4769323499767357,0.3413952516184522,39.8979582137084,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.303963785031671,2.4042726044752225,4.645486138154244,6.345978701667707,0.556671487489087,4.892008641904682,1.1096072835172126,3.956129061207526,-6.41981715364383,9.899635663113239,-0.42457703654704204
0b3d5778-4573-426c-b01d-8a45f231e458,levy_10,value,ei,11,exact,False,slip,0.4,20,50,0,21,22,33.72253816005487,2.030250947122212,0.5942293846564004,220.75705598250303,4.415141119650062,43.29957221941868,0.5942293846564005,0.5942293846564004,43.29957221941868,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-13.455045658475399,-0.15526553028085388,4.693753813579849,20.0,1.0902032273873163,-1.406378865494542,3.6267938950042264,17.023853203828935,0.0,8.791533795444314,12.27571468828592
67c09ee4-79b1-4146-82e4-6bc455f65ecf,levy_10,value,ei,7,exact,True,none,0.0,0,50,0,1,2,25.138189916473408,2.248289922281528,0.3761904094970845,79.10796862889411,1.5821593725778822,36.65734980921419,0.7481091797798815,0.3761904094970845,36.65734980921419,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
67c09ee4-79b1-4146-82e4-6bc455f65ecf,levy_10,value,ei,7,exact,True,none,0.0,20,50,0,21,22,12.741019582253694,2.248289922281528,0.3761904094970845,79.10796862889411,1.5821593725778822,36.65734980921419,0.47848293123886776,0.3761904094970845,36.65734980921419,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.1365232757647314,4.054735563438291,0.09775590896833641,-2.422147352280513,-9.245868815092676,1.3112957994938252,-1.975461031775054,1.3142386411378562,-0.01126494378308962,6.096584542166864,-2.9531227613099134
cd3eb223-0414-464d-a14f-7e76cc4fc2c2,levy_10,value,ei,7,exact,False,slip,0.01,0,50,0,1,2,25.074438824272104,2.0702504546824336,0.5542298770961787,90.82122884736252,1.8164245769472505,38.702835190824985,0.7898537794045916,0.5542298770961787,38.702835190824985,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.837932225909867,-12.691477842276285,-6.368506111924028,5.735160390694919,5.305267964257187,2.925557428595205,15.764691598686909,-3.7646290869403494,3.547045407923042,-5.199158481695756,-2.9036447358866124
0dbf2490-d339-47d1-80d3-4856c8280c69,levy_10,value,ei,7,exact,False,slip,0.05,0,50,0,1,2,25.22682347071182,1.7510056028240837,0.8734747289545288,119.62184832171296,2.3924369664342597,68.2351423736595,1.392553925993051,0.8734747289545288,68.2351423736595,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-7.969164494925225,-14.519814342601137,-6.088357101051589,7.510790412649853,4.794909217484107,1.432827911336009,13.774170224237682,-1.8474430358687446,2.6489282759285935,-5.454008315977676,-3.6921507597543854
e7cf6991-4334-43bb-bdaf-135b4de132cd,levy_10,value,ei,7,exact,False,slip,0.15,0,50,0,1,2,21.342239027608482,1.6781513646800283,0.946328967098584,138.38468654178158,2.7676937308356315,62.97954189361757,1.285296773339134,0.946328967098584,62.97954189361757,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-10.753872318320251,-5.504433652452277,-10.615820139821265,9.159543379247264,1.2602253037314934,0.0,7.388915640734097,-2.1434891434499184,1.5858984340766007,-6.802878130634589,1.838674062370198
bb09ac1a-69bc-4b5a-b82d-8b89e9230982,levy_10,value,ei,7,exact,False,slip,0.4,0,50,0,1,2,36.92259419740157,0.6865930366731177,1.9378872951054944,274.58543869452984,5.491708773890597,136.16250548048654,2.778826642458909,1.9378872951054944,136.16250548048654,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.021359428577881,-9.63834241904783,9.434305467082314,20.0,10.64145228428164,-7.189220528756252,20.0,1.3555775226945048,-10.474637763288472,-8.869439183337699,-1.0060670321531457
f26a152b-0866-40d1-88d1-bbdd2ba124eb,levy_10,value,ei,7,exact,False,slip,0.01,20,50,0,21,22,11.191699529079672,2.273922929365356,0.3505574024132567,82.6366188860364,1.652732377720728,40.16566901486467,0.5994594555716432,0.3505574024132567,40.16566901486467,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.8762718125315185,7.512067603088125,-0.2616486103212363,4.0827910851501255,1.702074986994333,1.2890659002329379,-1.912785920233139,-0.48728428222722237,0.24590267016266054,4.940305428100366,4.288991885651022
577897cf-2f1d-4b1b-b459-374dfdbcfb69,levy_10,value,ei,7,exact,False,slip,0.05,20,50,0,21,22,6.245881319342062,2.328344214096753,0.2961361176818591,87.45189936908194,1.7490379873816388,39.632489064819104,0.5810739400528301,0.2961361176818591,39.632489064819104,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.7695444798411581,-2.620298471180115,0.6343110250464843,1.9053801523830451,0.751166913351116,-1.9602709040667925,0.7264528569164511,3.0353317532335073,1.4895077548002797,1.7874688450858756,2.8210781787954375
73f38237-27e3-4aa5-90d4-904c9f0b21c2,levy_10,value,ei,7,exact,False,slip,0.15,20,50,0,21,22,15.66414080318924,1.9174449922002097,0.7070353395784026,124.48355537057137,2.4896711074114277,43.28536965106069,0.7070353395784028,0.7070353395784026,43.28536965106069,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.45910698469171685,0.8685453292287262,-0.8575001037055365,9.91684788232252,9.177650670064807,4.153258368708411,-2.563222547255765,-4.497609155750888,-2.0347201297340183,-3.036362127187191,1.9193677926434818
3df52d55-cae9-4acf-a673-39d3534f2b6a,levy_10,value,ei,7,exact,False,slip,0.4,20,50,0,21,22,31.525797920822498,1.9174449922002097,0.7070353395784026,205.7651659301605,4.1153033186032095,43.28536965106069,0.7070353395784028,0.7070353395784026,43.28536965106069,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-18.34598505195985,2.8770069094136623,-0.8099851260726671,0.0,-10.4433050203995,0.3195404112114488,2.912554788390122,-13.563581570408868,17.246034732856238,4.157935899816914,-5.659940915473504
12f77655-a6d1-46e7-88e0-89f2d9621c13,levy_10,value,ei,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.5791154510238754,0.0453648807547368,50.14724594838179,1.0029449189676358,23.339035361484644,0.4763068441119315,0.0453648807547368,23.339035361484644,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
12f77655-a6d1-46e7-88e0-89f2d9621c13,levy_10,value,ei,8,exact,True,none,0.0,20,50,0,21,22,12.520573691375127,2.5791154510238754,0.0453648807547368,50.14724594838179,1.0029449189676358,23.339035361484644,0.22983118424295151,0.0453648807547368,23.339035361484644,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.9870810699767509,-0.6063551234324777,-0.6349895674232915,5.919097332447439,-7.370546881388941,1.9381704461389058,5.145859333014716,0.12953653144495003,3.534403596144834,-0.9109655366745861,-4.699347190660693
aa965a20-12bc-49d6-92f4-dc731b53ed36,levy_10,value,ei,8,exact,False,slip,0.01,0,50,0,1,2,23.85632085487922,2.447432089359132,0.1770482424194805,58.6766696196301,1.173533392392602,27.682245115952032,0.5649437778765721,0.1770482424194805,27.682245115952032,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.3404984535492295,-16.009541510459407,-2.4928536393108995,0.12879532252617842,-8.983614181757757,-3.0066038677640874,2.7763390123085876,4.4040112813351655,10.590950015033037,8.530196431291534,-1.73491905017206
76ae5d8a-8284-47e4-969b-a4b83f69968b,levy_10,value,ei,8,exact,False,slip,0.05,0,50,0,1,2,24.772594663468293,2.2910608998901894,0.3334194318884229,48.50510856882283,0.9701021713764564,22.42004352480375,0.45755190866946427,0.3334194318884229,22.42004352480375,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.8493180701342142,-14.63858777308336,-4.466621960539815,1.0790344477149523,-9.954994777368078,-3.7166832286047486,0.15486142624262755,3.6671921740640654,10.891870986146927,10.34952120269048,-4.245724364796369
75c93504-98f5-436b-a163-827631d94b5f,levy_10,value,ei,8,exact,False,slip,0.15,0,50,0,1,2,23.672120431965276,2.016828634564817,0.6076516972137949,120.8220332218811,2.416440664437622,29.77493316347595,0.6076516972137949,0.6076516972137949,29.77493316347595,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.785412005984189,-15.578848837375098,-3.278465219493193,-5.317629212450934,-6.5395632583652965,-2.8111591138085292,-3.2228714606772386,1.9710784879308774,10.920399870578217,8.956065195121447,2.545177562476373
eb912de2-aae3-49f7-9e97-ce8d1272fffa,levy_10,value,ei,8,exact,False,slip,0.4,0,50,0,1,2,25.846726365042716,0.7137448201724451,1.910735511606167,265.21776797908745,5.304355359581749,149.54616678000505,3.0519625873470417,1.910735511606167,149.54616678000505,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.5268561149418662,-10.956303776819073,-3.5903448848603876,0.0,-3.0820678924845017,14.365519423160103,-8.697061338909949,0.46760611085643444,12.131916152119526,6.275813308073334,-6.66253228833549
e0181bff-7b91-44be-886b-ce695bb689b9,levy_10,value,ei,8,exact,False,slip,0.01,20,50,0,21,22,12.848937836146971,2.298711633456046,0.3257686983225665,56.69849986579483,1.1339699973158963,29.074200269888095,0.4275954914292773,0.3257686983225665,29.074200269888095,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.4801059646880357,-0.5183656818958691,-0.40905796804174877,5.936367447257799,-7.59825697151361,1.7799052888831728,5.268981933390473,-0.011293227136112471,3.313656833857265,-0.7949015587757744,-5.191525776260702
eaf306d6-77ef-425e-8af1-f500ff87c721,levy_10,value,ei,8,exact,False,slip,0.05,20,50,0,21,22,14.417090136017126,2.300874941647036,0.3236053901315761,59.04312133784576,1.180862426756915,28.8943578150172,0.42139402746821203,0.3236053901315761,28.8943578150172,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.1494136380645839,-1.671042735754397,2.345345010196641,5.04273878324928,-8.876948098015419,1.057530847868203,4.913652952537641,2.034940730353046,6.472876005172946,-3.228583711798967,-3.504806713000577
73250688-f8d6-4e96-a7e8-cb39baf2e0bb,levy_10,value,ei,8,exact,False,slip,0.15,20,50,0,21,22,20.152987941884614,2.302185368068033,0.3222949637105787,63.42264804864678,1.2684529609729356,27.514102920910975,0.37379903111972174,0.3222949637105787,27.514102920910975,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.6318888463739794,3.975183170526128,-8.661194326973558,12.552611647003918,-10.620083497996733,-2.07918839748646,-1.7871399074825574,3.929910540369115,-0.02225777538288698,-3.8560897015429774,-2.5961557939474043
9f135e31-a5a0-48ed-aec0-8a504365f63d,levy_10,value,ei,8,exact,False,slip,0.4,20,50,0,21,22,31.59709124545568,2.084632556636685,0.539847775141927,188.77205549934865,3.775441109986973,32.329516497554934,0.5398477751419272,0.539847775141927,32.329516497554934,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-11.782678466307585,-7.4008426959745774,4.522486035548837,2.411449767373985,-0.04782969428810446,-0.5073140905560205,12.671642407702151,-13.169185126527209,14.849345474242185,-10.824120582183788,10.323853928538316
f92ef839-7d4d-4634-8b43-33fe0386ff19,levy_10,value,ei,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,2.5706334903572587,0.0538468414213535,55.08134176618651,1.1016268353237302,28.550062704972575,0.5826543409178077,0.0538468414213535,28.550062704972575,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
f92ef839-7d4d-4634-8b43-33fe0386ff19,levy_10,value,ei,9,exact,True,none,0.0,20,50,0,21,22,20.905566870704817,2.5706334903572587,0.0538468414213535,55.08134176618651,1.1016268353237302,28.550062704972575,0.12409000255563934,0.0538468414213535,28.550062704972575,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",14.093551796499913,6.278982908351736,1.2768982135677813,-1.741872876913504,5.853895089591702,-0.9198074164533552,-6.2714231053559315,-0.12488531693908511,-1.6631823497892082,-1.8560371296202505,-10.660805811340213
15921778-b30f-4d9d-8f91-3db1fbd8f0e6,levy_10,value,ei,9,exact,False,slip,0.01,0,50,0,1,2,29.461209877839583,2.582191778069237,0.0422885537093753,83.6331010358623,1.672662020717246,34.938590764161695,0.7130324645747285,0.0422885537093753,34.938590764161695,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.111890326419843,-5.4237720655573165,4.878359472846512,3.989109061011793,1.3524222180929852,-11.450640192975762,-3.277747543864362,-12.104495306974346,14.258878538124875,-2.973236741901207,6.072626757689616
0127fab9-327f-43d0-80db-03a710bbe350,levy_10,value,ei,9,exact,False,slip,0.05,0,50,0,1,2,29.652434322060472,1.9903756451500711,0.6341046866285411,96.05558561479148,1.9211117122958292,59.48573997867077,1.2139946934422607,0.6341046866285411,59.48573997867077,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-15.8906887043981,-5.443518932526721,4.368168073119378,3.017548349923702,1.8877453088635532,-11.347158026063656,-2.224674752936732,-13.98441403730402,14.733499637584803,-1.1967057537381414,4.194255288088971
01d66eb4-98b1-45fc-8154-b2feef6bf86b,levy_10,value,ei,9,exact,False,slip,0.15,0,50,0,1,2,35.12159898045978,2.266838311978836,0.3576420197997767,131.93401554896985,2.6386803109793973,74.05685646175021,1.5113644175867391,0.3576420197997767,74.05685646175021,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-17.699686397344404,-9.567157479989216,8.330776039766961,1.8582679847150594,-3.385095830619306,-17.606270023625264,2.4242140783963375,-9.122780498188405,11.719394871396268,-13.888095521903,3.885531570415365
725109d6-ad58-40c6-bbaa-9513f09642ba,levy_10,value,ei,9,exact,False,slip,0.4,0,50,0,1,2,34.95450687303814,1.079470114486052,1.5450102172925602,254.08643872216493,5.081728774443299,99.17213439499886,2.023921110102018,1.5450102172925602,99.17213439499886,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.001165321443167,-6.165169852621109,20.0,-10.934498479074893,0.23862516246422416,-8.701429265305393,0.3381375692262607,-12.140426154101036,20.0,-1.2053707499203545,-1.8713559603877985
020e195c-50e7-409b-bfb3-24e1b5a3c4c4,levy_10,value,ei,9,exact,False,slip,0.01,20,50,0,21,22,20.54713346097796,2.564238616835671,0.0602417149429412,59.172857121456914,1.1834571424291382,30.301360981639405,0.18447959830277139,0.0602417149429412,30.301360981639405,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",13.468176403512716,6.296220355861881,1.3002215301596998,-1.3124202970929888,5.683194877287496,-0.6096272056375919,-6.836849450362985,0.005983241163359576,-1.503198167873662,-1.2247727718335872,-10.703501080025823
c0134094-cdf3-43b3-8d66-a3cef21d8258,levy_10,value,ei,9,exact,False,slip,0.05,20,50,0,21,22,20.706433369205676,2.467398842009344,0.157081489769268,59.54373628824151,1.1908747257648302,31.91854151382079,0.2402444442400607,0.157081489769268,31.91854151382079,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",12.575645494336422,6.117363332359659,0.5516797705656936,-0.30289770640552316,7.940617249897219,-1.0021021140623272,-7.717914146003247,0.11941198071566239,-2.442910177748139,-1.4135667575383066,-10.059186919780498
8beb2ce6-07df-4f57-bcd9-fa793474efdd,levy_10,value,ei,9,exact,False,slip,0.15,20,50,0,21,22,21.41153159867012,2.427804031334692,0.1966763004439204,79.1591875843926,1.583183751687852,38.16790267165474,0.4557396565791622,0.1966763004439204,38.16790267165474,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8240180734328,3.11884812529924,-5.933115501092866,-12.694596373980325,6.127391185752214,-1.527272722790162,-9.50515827110453,-0.9286161681017759,2.4200106385107247,-9.574506370807455,3.972566783699321
198eeffd-0545-4cec-95c8-dfd0f6627278,levy_10,value,ei,9,exact,False,slip,0.4,20,50,0,21,22,32.85173435471796,2.1432307079665005,0.4812496238121118,204.8143607297091,4.096287214594182,38.907691721410266,0.4812496238121117,0.4812496238121118,38.907691721410266,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",20.0,7.850347476257807,6.153017651132567,20.0,8.923977882306572,-7.053292137310061,1.013649270104179,0.0,2.0492141949415394,2.779499417403782,-6.1163859027045415
