dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
levy_10,value,exact,slip,0,0.05,pi,auc_simple_regret_excess_true,5,10.714191364951528,12.876253609869082,7.742946742204908,1.3837356398890222,1.100053155146572,20.328329574756484,0.07655759814949042,2.622356909514244,3.094126953681023,0.036428069390573685,0.0,0.0625,0.11695327541184182,0.1525
levy_10,value,exact,slip,0,0.05,qnei,auc_simple_regret_excess_true,5,14.604864836763502,12.339269788764668,25.980697257398308,0.5621429129506752,-17.654431595979247,46.864161269506255,-0.419586621881921,1.4879134113478116,1.2569897664274565,0.2771498664494332,3.0,0.3125,0.40729539685759253,0.47656250000000006
levy_10,value,exact,slip,0,0.05,qucb,auc_simple_regret_excess_true,5,-1.5788542239106165,6.510943184830452,17.616704566228062,-0.0896225635149348,-23.45288205078786,20.295173602966624,-0.9628406923943861,0.7942981563385798,-0.2004021443371867,0.8509428307406515,5.0,0.625,0.9106581171084165,0.7780612244897959
levy_10,value,exact,slip,0,0.05,random,auc_simple_regret_excess_true,5,0.45581833378110803,-0.5643639377183618,4.332604749792373,0.10520653512253841,-4.9238210024827085,5.835457670044925,-0.7804051416000085,0.9782787274332123,0.23524896421121502,0.825568401120551,7.0,1.0,0.9106581171084165,1.0
levy_10,value,exact,slip,0,0.05,sobol,auc_simple_regret_excess_true,5,2.4346772064794484,-1.0137636730202075,12.163231425542527,0.20016697218854837,-12.667969356437354,17.537323769396252,-0.6982332103060764,1.0751400032221428,0.44758695666390397,0.6776209872250927,7.0,1.0,0.7949015427063587,1.0
levy_10,value,exact,slip,0,0.05,ucb,auc_simple_regret_excess_true,5,4.353998254648127,4.883140169499345,10.77756505743511,0.4039871929740232,-9.028116265467931,17.736112774764187,-0.5351770032341295,1.2992708665601898,0.9033428255292413,0.41742688038640363,4.0,0.4375,0.5417668022036303,0.6206395348837209
levy_10,value,exact,slip,0,0.15,ei,auc_simple_regret_excess_true,5,21.275607286714862,19.186409194576314,15.72970578700191,1.352575030633806,1.744597908657184,40.80661666477254,0.06001334612683671,2.5760211489288345,3.0244497131660504,0.03899241025852786,0.0,0.0625,0.11892685128850997,0.1525
levy_10,value,exact,slip,0,0.15,logei,auc_simple_regret_excess_true,5,19.999821482934564,15.32546202975784,11.65173266744691,1.7164675893063432,5.5322845130710245,34.4673584527981,0.24578290823804586,3.1268477762182147,3.8381382108641744,0.018488938506834435,0.0,0.0625,0.07518834992779337,0.1525
levy_10,value,exact,slip,0,0.15,pi,auc_simple_regret_excess_true,5,32.55868201229989,30.24403014345651,22.690584227750787,1.434898356318227,4.384600478491581,60.7327635461082,0.1034392655994761,2.69881551704497,3.2085302655302703,0.032634541956655314,0.0,0.0625,0.11059483663088746,0.1525
levy_10,value,exact,slip,0,0.15,qnei,auc_simple_regret_excess_true,5,18.419732512598216,19.999358419457053,19.289228618325232,0.95492323083874,-5.531008215897959,42.37047324109439,-0.1646191071749757,2.003805217377023,2.1352732574491466,0.09961551493323932,2.0,0.1875,0.23371332349721535,0.34659090909090906
levy_10,value,exact,slip,0,0.15,qucb,auc_simple_regret_excess_true,5,17.984095401948668,30.658268096694478,36.081240227874815,0.4984334044053987,-26.816681599544868,62.78487240344221,-0.46510880122557746,1.410442840828466,1.1145309745071148,0.32749795530539355,4.0,0.4375,0.4439416727473112,0.6206395348837209
levy_10,value,exact,slip,0,0.15,random,auc_simple_regret_excess_true,5,10.098658928540265,3.6678335585090096,19.455010227147742,0.5190775440687501,-14.057926855195122,34.255244712275655,-0.4502102107252039,1.435332455670133,1.160692674131368,0.3103178376928857,5.0,0.625,0.4402183278899076,0.7780612244897959
levy_10,value,exact,slip,0,0.15,sobol,auc_simple_regret_excess_true,5,20.321147331035327,18.472722273992872,4.876789864063899,4.166910590258942,14.265812930022154,26.3764817320485,1.2818090599060408,7.070232179305374,9.317495335982766,0.0007384471603979571,0.0,0.0625,0.011261319196068846,0.1525
levy_10,value,exact,slip,0,0.15,ucb,auc_simple_regret_excess_true,5,22.31174532578985,24.989067459956793,28.498499736914027,0.7829094700339438,-13.073815800355739,57.69730645193544,-0.27137550497649876,1.7704705886143728,1.750638795224233,0.15490059861288197,2.0,0.1875,0.31340187649089185,0.34659090909090906
levy_10,value,exact,slip,0,0.4,ei,auc_simple_regret_excess_true,5,103.06242334619586,99.50515567127235,26.74150880702105,3.854024247096206,69.85845460286893,136.26639208952278,1.1602903574406906,6.557052901126416,8.617860203439564,0.0009966456823650809,0.0,0.0625,0.012159077324853988,0.1525
levy_10,value,exact,slip,0,0.4,logei,auc_simple_regret_excess_true,5,96.79644017041564,100.03584328990246,39.13087425639288,2.4736590226987283,48.209042388014105,145.38383795281717,0.5943099895754943,4.3179592026915,5.531269727910051,0.005220171318782314,0.0,0.0625,0.028948222767792832,0.1525
levy_10,value,exact,slip,0,0.4,pi,auc_simple_regret_excess_true,5,94.02048277489556,82.3185425368875,31.812318507793226,2.955474080012838,54.52027218437741,133.5206933654137,0.7990634763449004,5.093203950301549,6.608640948647357,0.002717412249919048,0.0,0.0625,0.02072026840563274,0.1525
levy_10,value,exact,slip,0,0.4,qnei,auc_simple_regret_excess_true,5,91.3286279889502,95.18431471753041,33.05529451939395,2.7629046818919303,50.28505883419654,132.37219714370386,0.7184116672145956,4.782264469389986,6.178042684062789,0.0034870506223909567,0.0,0.0625,0.023634454218427595,0.1525
levy_10,value,exact,slip,0,0.4,qucb,auc_simple_regret_excess_true,5,108.63474538685708,110.65308921987318,33.9504479867742,3.199803001986219,66.47969639879008,150.78979437492407,0.8994989929140822,5.4893913332415085,7.154977027049081,0.0020191922037582307,0.0,0.0625,0.01759581777560744,0.1525
levy_10,value,exact,slip,0,0.4,random,auc_simple_regret_excess_true,5,71.8785857141635,80.20252324890251,14.523411357056334,4.949153056884299,53.84538870100298,89.91178272732404,1.5792703711218292,8.358048878030198,11.066642666244178,0.00037914838563990293,0.0,0.0625,0.010753266875487296,0.1525
levy_10,value,exact,slip,0,0.4,sobol,auc_simple_regret_excess_true,5,76.16241837274345,63.389905374726595,29.348868939470506,2.595071671409955,39.72098442260223,112.60385232288466,0.6468756934747952,4.512406252243842,5.802756663756657,0.004387056720816169,0.0,0.0625,0.026761045996978636,0.1525
levy_10,value,exact,slip,0,0.4,ucb,auc_simple_regret_excess_true,5,101.35483887321519,102.95528586253923,27.664383280738992,3.6637302861467482,67.00497012101144,135.70470762541893,1.0854715354031292,6.245658753092906,8.192349971048886,0.001209382428589882,0.0,0.0625,0.012295388023997135,0.1525
levy_10,value,exact,slip,20,0.01,ei,auc_simple_regret_excess_true,5,2.054218045095033,1.7512982766668301,2.6909608633051283,0.763377153903299,-1.287051179446265,5.395487269636331,-0.2839459731077169,1.7446545576333876,1.7069632085980952,0.1630195511521593,2.0,0.1875,0.31340187649089185,0.34659090909090906
levy_10,value,exact,slip,20,0.01,logei,auc_simple_regret_excess_true,5,0.4401885700543147,0.7165179363771728,6.692618056129344,0.06577225330394791,-7.869794323969949,8.750171464078578,-0.8157897329316056,0.9394613395414602,0.14707122942096265,0.8901908255571018,7.0,1.0,0.9113055854660334,1.0
levy_10,value,exact,slip,20,0.01,pi,auc_simple_regret_excess_true,5,-0.1104975391209571,-0.32845303677056137,1.1747951625440196,-0.09405685573447085,-1.5691983977158053,1.3482033194738912,-0.9672204101582657,0.7903330340699024,-0.21031752317216773,0.8436987820202471,5.0,0.625,0.9106581171084165,0.7780612244897959
levy_10,value,exact,slip,20,0.01,qnei,auc_simple_regret_excess_true,5,0.23376751639230164,0.507287637960026,3.978800372414266,0.058753265937405055,-4.706565662074222,5.174100694858825,-0.8221678427776731,0.9326377408545496,0.1313762965361606,0.9018204796993101,6.0,0.8125,0.9113055854660334,0.9351415094339623
levy_10,value,exact,slip,20,0.01,qucb,auc_simple_regret_excess_true,5,-4.2393817156300475,-1.448857809354493,6.497889429873037,-0.6524244158634261,-12.30757708501218,3.8288136537520856,,,-1.4588653440512132,0.21836223279756256,3.0,0.3125,0.36000260001760315,0.47656250000000006
levy_10,value,exact,slip,20,0.01,random,auc_simple_regret_excess_true,5,0.6107037320429939,0.53135325673599,0.5781501230610504,1.0563064984049237,-0.10716446131898827,1.328571925404976,-0.10468967932861867,2.1458306700652803,2.3619731355081828,0.07749596061517072,0.0,0.125,0.18909014390101656,0.2629310344827586
levy_10,value,exact,slip,20,0.01,sobol,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
levy_10,value,exact,slip,20,0.01,ucb,auc_simple_regret_excess_true,5,0.4380364984084132,-1.6164869456736,4.845330179664107,0.09040384910131742,-5.578235545090684,6.454308541907511,-0.7935988410544087,0.9636116100735653,0.20214915201817904,0.8496651715575522,6.0,0.8125,0.9106581171084165,0.9351415094339623
levy_10,value,exact,slip,20,0.05,ei,auc_simple_regret_excess_true,5,3.3909463328680083,3.3684788088482165,2.203924716796815,1.5385944479067375,0.6544123572699765,6.1274803084660405,0.15690917429535195,2.855117532014602,3.4404017753232234,0.02628408080788958,1.0,0.125,0.09431346642830968,0.2629310344827586
levy_10,value,exact,slip,20,0.05,logei,auc_simple_regret_excess_true,5,1.7937820783418268,1.7338278075530482,6.780126884587951,0.2645646768675245,-6.624857377504479,10.212421534188133,-0.6448370935616499,1.1435709576985784,0.5915846019210509,0.5859441244923652,5.0,0.625,0.7008351292947897,0.7780612244897959
levy_10,value,exact,slip,20,0.05,pi,auc_simple_regret_excess_true,5,2.8797030125570293,2.3345226241536494,3.5865645328675724,0.8029140382578354,-1.5736050451391357,7.333011070253194,-0.2586010795557581,1.797062479262593,1.7953703696333867,0.14702844346719499,1.0,0.125,0.309266725913755,0.2629310344827586
levy_10,value,exact,slip,20,0.05,qnei,auc_simple_regret_excess_true,5,2.1209130618697913,-0.5966442619845722,4.242784310987235,0.4998870803725314,-3.147199469226822,7.389025592966405,-0.46405496562430015,1.4121886717454368,1.117781492786881,0.3262602032032806,6.0,0.8125,0.4439416727473112,0.9351415094339623
levy_10,value,exact,slip,20,0.05,qucb,auc_simple_regret_excess_true,5,-0.8663907438362358,-0.5919299213113405,7.106144765151051,-0.12192134729439605,-9.689834864748438,7.957053377075965,-0.9949798232873421,0.7656340197903827,-0.2726244204586296,0.7986371457030097,7.0,1.0,0.9106581171084165,1.0
levy_10,value,exact,slip,20,0.05,random,auc_simple_regret_excess_true,5,2.1177200062186605,0.0,5.775146321881848,0.3666954719735301,-5.053071266020917,9.288511278458238,-0.563750312736029,1.2566262506533097,0.8199560023741823,0.45828861409907057,4.0,0.875,0.5824084470842356,0.9884259259259259
levy_10,value,exact,slip,20,0.05,sobol,auc_simple_regret_excess_true,5,-1.0033011912499874,0.0,1.3811326935222132,-0.7264335975505245,-2.718203933538713,0.7116015510387379,,,-1.6243549052626975,0.1796240099012669,0.0,0.5,0.3225325195219765,0.6931818181818181
levy_10,value,exact,slip,20,0.05,ucb,auc_simple_regret_excess_true,5,1.5680886072195606,2.08338880650318,2.644173137785474,0.5930355258554866,-1.7150859829861436,4.851263197425265,-0.39798654064756134,1.5261689048232707,1.3260677488852022,0.2554704254125347,3.0,0.3125,0.3895923987541154,0.47656250000000006
levy_10,value,exact,slip,20,0.15,ei,auc_simple_regret_excess_true,5,5.929818457884453,6.628019841846502,2.735635003852173,2.167620479170066,2.5330789613751947,9.326557954393712,0.45825387085827113,3.8313552262708055,4.846946740844935,0.008357885575237183,0.0,0.0625,0.03921777077611294,0.1525
levy_10,value,exact,slip,20,0.15,logei,auc_simple_regret_excess_true,5,7.801054751345594,4.241758774737647,9.27636406980766,0.8409603905840821,-3.7170725483655254,19.319182051056714,-0.23457709890092276,1.848049145357125,1.8804445997307813,0.13321275824194198,0.0,0.0625,0.29021350902708787,0.1525
levy_10,value,exact,slip,20,0.15,pi,auc_simple_regret_excess_true,5,3.965021376175238,2.5958664051656086,3.2317962750276155,1.226878503083044,-0.04778370805558252,7.9778264604060585,-0.008140421679963823,2.3910585162680458,2.7433837330268713,0.051725105964359315,0.0,0.0625,0.1371839766880834,0.1525
levy_10,value,exact,slip,20,0.15,qnei,auc_simple_regret_excess_true,5,6.143554063849517,5.361968629618993,1.3523443205669803,4.542891902909598,4.4643968078261675,7.822711319872866,1.4257670996800342,7.688478800576786,10.158215109339237,0.0005288491905977359,0.0,0.0625,0.010753266875487296,0.1525
levy_10,value,exact,slip,20,0.15,qucb,auc_simple_regret_excess_true,5,1.9599931829003374,0.47456635018839677,3.5146196711533393,0.5576686430646296,-2.4039835301495165,6.323969895950191,-0.42274013693332896,1.4824095943588538,1.2469849948125784,0.28043289619703093,3.0,0.3125,0.40729539685759253,0.47656250000000006
levy_10,value,exact,slip,20,0.15,random,auc_simple_regret_excess_true,5,2.9509778632489807,0.8112850934214073,4.923898131823353,0.5993174075183829,-3.162849177858848,9.064804904356809,-0.3936307739816683,1.5340017933086418,1.340114463310048,0.2512679144867152,2.0,0.375,0.3895923987541154,0.5579268292682927
levy_10,value,exact,slip,20,0.15,sobol,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
levy_10,value,exact,slip,20,0.15,ucb,auc_simple_regret_excess_true,5,7.081709699626481,5.4969276861757805,5.770871887579862,1.227147272991421,-0.08377416142763305,14.247193560680596,-0.007992138862576346,2.3914504466518043,2.7439847208123087,0.05169313832854439,0.0,0.0625,0.1371839766880834,0.1525
levy_10,value,exact,slip,20,0.4,ei,auc_simple_regret_excess_true,5,7.721181784306407,8.99048113607029,3.296813636706831,2.3420134211829615,3.6276469828203117,11.814716585792503,0.5364509625257616,4.107966654860328,5.236901213981948,0.006353679163735631,0.0,0.0625,0.032297869082322794,0.1525
levy_10,value,exact,slip,20,0.4,logei,auc_simple_regret_excess_true,5,8.308356090783946,4.241758774737647,9.194377908407175,0.9036343919676103,-3.1079719439652678,19.72468412553316,-0.1957453070937277,1.933166178222244,2.0205879272462663,0.11342174753642771,0.0,0.0625,0.2562491333230404,0.1525
levy_10,value,exact,slip,20,0.4,pi,auc_simple_regret_excess_true,5,3.965021376175238,2.5958664051656086,3.2317962750276155,1.226878503083044,-0.04778370805558252,7.9778264604060585,-0.008140421679963823,2.3910585162680458,2.7433837330268713,0.051725105964359315,0.0,0.0625,0.1371839766880834,0.1525
levy_10,value,exact,slip,20,0.4,qnei,auc_simple_regret_excess_true,5,8.773197409039303,8.028314762772418,1.8339150091365377,4.7838625919583855,6.496091166428938,11.050303651649669,1.5170442767852894,8.08546067305212,10.697041950637288,0.00043272122913027536,0.0,0.0625,0.010753266875487296,0.1525
levy_10,value,exact,slip,20,0.4,qucb,auc_simple_regret_excess_true,5,6.251934399490965,6.644692549367406,3.8398763921209915,1.6281603262853082,1.4840981258417703,11.01977067314016,0.20208275228254652,2.9914182506811042,3.6406771678421865,0.02195150840536376,0.0,0.0625,0.08369012579544934,0.1525
levy_10,value,exact,slip,20,0.4,random,auc_simple_regret_excess_true,5,3.7743572459006396,1.0146599257224551,4.965338349513998,0.7601409974951796,-2.390924621591391,9.93963911339267,-0.2860381333064599,1.7403916451787411,1.699726942883719,0.16440754176571376,0.0,0.125,0.31340187649089185,0.2629310344827586
levy_10,value,exact,slip,20,0.4,sobol,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
levy_10,value,exact,slip,20,0.4,ucb,auc_simple_regret_excess_true,5,11.977815651549642,12.266502033503514,6.17342659837799,1.9402216031363686,4.3124940987901645,19.64313720430912,0.35321158061099805,3.473938068260838,4.338467396026539,0.01226771218498759,0.0,0.0625,0.05345217452030307,0.1525
