dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
levy_10,value,exact,slip,0,0.01,ei,5,-0.12091853735409472,-0.19703742581269168,0.14249060194781518,0.1732388224427784,5.120737525396859,4.343209754467388,8.549752015990041,-1.4808172662179495,12.600782515195082,0.10450484745707875,36.15949912942895,0.14249060194781518,0
levy_10,value,exact,slip,0,0.01,logei,5,0.00361533735906292,-0.012670291069110107,-0.055106785997878695,-0.05402215325204329,-6.959911654184883,-8.201841088016202,9.585069089281404,-14.606183238131763,0.5057889730484462,-0.1420390133507119,34.03720553982009,-0.055106785997878695,0
levy_10,value,exact,slip,0,0.01,pi,5,0.3155104892786724,0.34445513624483937,-0.05065854883249675,-0.01995431752758009,-1.7575355131677768,-1.2135303610915216,5.62739734763763,-6.363812728074423,2.2264218800278783,-0.035868071697301565,30.989465942815094,-0.05065854883249675,0
levy_10,value,exact,slip,0,0.01,qnei,5,0.04957954489782566,-0.0021823330546340003,0.11817444702651599,0.11064773701188857,5.215726869891718,4.256961334070699,4.423090207393084,2.4915507604983125,9.193563182445327,0.10644340550799425,38.850388490746354,0.11817444702651599,0
levy_10,value,exact,slip,0,0.01,qucb,5,-0.0663755932469364,0.031693718684476124,-0.21232336710174987,0.07934705296550829,-8.050446086248803,1.1019415593283313,24.54345930817465,-30.5870103474885,5.617369464014251,-0.16429481808671023,38.748713679645164,-0.21232336710174987,0
levy_10,value,exact,slip,0,0.01,random,5,-0.07061552676480787,-0.08537222172959957,-0.03862599369226076,-0.023084806520611123,0.21815736489834664,2.2092484933637024,4.112916776167863,-2.8752911521022098,3.3116058818989034,0.004452191120374383,46.03749326386266,-0.03862599369226076,0
levy_10,value,exact,slip,0,0.01,sobol,5,-0.21580447264051444,-0.18518677529993965,-0.07251116133757138,-0.029142160855750665,-3.0665965757103946,-2.031704913533268,4.4832459973036825,-6.948761021626998,-0.2756058933545503,-0.06258360358592645,43.31591095407915,-0.07251116133757138,0
levy_10,value,exact,slip,0,0.01,ucb,5,-0.04850282210627199,0.03955244144752257,0.04518136462669044,0.003814554258906089,0.847145841126251,-0.7526845710572161,12.222562187227227,-9.01960221346204,11.020846515799173,0.01728869063522962,40.30153006380842,0.04518136462669044,0
levy_10,value,exact,slip,0,0.05,ei,5,-0.11775852876991735,-0.12312828035682699,0.34193666887567314,0.3984845044889923,11.830976786758301,-0.8869509909106768,17.73664977921036,-1.1660441635586665,24.82799773707527,0.24144850585221028,42.8697383907904,0.34193666887567314,0
levy_10,value,exact,slip,0,0.05,logei,5,-0.010624163142904309,-0.940611310608567,-0.10483727685034086,-0.14227298235245336,-2.3587167364648645,-3.273281661302576,5.262015431666225,-6.158743861180829,2.1336335996383946,-0.04813707625438497,38.63840045754011,-0.10483727685034086,0
