iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.16162744663270998,False,0.0,logei,0.0,False,7,2c11e328-c874-463b-8e25-fea9614a8477,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.21758038324299367,False,0.0,logei,0.0,False,7,2c11e328-c874-463b-8e25-fea9614a8477,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.2556805220334109,False,0.0,logei,0.0,False,7,2c11e328-c874-463b-8e25-fea9614a8477,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-0.08566626342162283,False,0.0,logei,0.0,False,7,2c11e328-c874-463b-8e25-fea9614a8477,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.583996167024681,False,0.0,logei,0.0,False,7,2c11e328-c874-463b-8e25-fea9614a8477,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.08566626342162283,8.05283022671356,hartmann_6
6,0.14037998867536958,0.46920260054960655,0.16637384300687055,0.19570298815428383,1.0,0.050914261396912984,-0.5224055611853725,-0.5224055611853725,False,0.0,logei,1.4302975999889895,False,7,2c11e328-c874-463b-8e25-fea9614a8477,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.489569524477309,49.629940123292414,8.05283022671356,8.271656687215403,-0.08566626342162283,8.05283022671356,hartmann_6
7,0.5933204380105047,1.0,0.5266961547319928,0.11386497528456437,0.40887508145264767,0.32509583003759224,-0.41064849426132466,-0.41064849426132466,False,0.0,logei,1.7454801999847405,False,7,2c11e328-c874-463b-8e25-fea9614a8477,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.377812457553262,58.007752580845676,8.05283022671356,8.286821797263668,-0.08566626342162283,8.05283022671356,hartmann_6
8,0.7905055473091261,1.0,0.06084653666861352,0.1766565808963363,0.5986997992092519,0.0,-0.5590534661261813,-0.5590534661261813,False,0.0,logei,1.4230935999657959,False,7,2c11e328-c874-463b-8e25-fea9614a8477,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.526217429418118,66.5339700102638,8.05283022671356,8.316746251282975,-0.08566626342162283,8.05283022671356,hartmann_6
9,0.6625972850771868,1.0,0.2587965696599541,0.10478353006534512,0.5663739692328997,0.029689725375854608,-0.4150968079285229,-0.4150968079285229,False,0.0,logei,2.8039095999556594,False,7,2c11e328-c874-463b-8e25-fea9614a8477,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.38226077122046,74.91623078148426,8.05283022671356,8.32402564238714,-0.08566626342162283,8.05283022671356,hartmann_6
10,0.6744693827300294,1.0,0.19615020176973844,0.18912821666693294,0.5789206448802763,0.051768500067444934,-0.20115910088690073,-0.20115910088690073,False,0.0,logei,2.2605921999784186,False,7,2c11e328-c874-463b-8e25-fea9614a8477,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.168323064178837,83.0845538456631,8.05283022671356,8.30845538456631,-0.08566626342162283,8.05283022671356,hartmann_6
