iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.04111385411386355,False,0.0,qnei,0.0,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6815256660977724,False,0.0,qnei,0.0,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.8396825017826863,False,0.0,qnei,0.0,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.17355647012026845,False,0.0,qnei,0.0,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.8281451526339255,False,0.0,qnei,0.0,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.1926869962716699,0.09658879724440735,0.9548429124320309,0.412769845893491,0.09703456511181781,0.6599455478230626,1.2470681586302501,1.2470681586302501,False,0.0,qnei,1.080013400001917,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.720095804661687,41.3390049166134,4.127481461509251,6.889834152768899,3.8396825017826863,4.127481461509251,hartmann_6
7,0.09398524352302544,0.1489233625046777,0.7947041046832383,0.4688173739486996,0.30505374725976914,0.638374584138661,3.5753767400223464,3.5753767400223464,False,0.0,qnei,1.2331297000055201,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.39178722326959,45.730792139882986,4.127481461509251,6.532970305697569,3.8396825017826863,4.127481461509251,hartmann_6
8,0.32324291325648935,0.21317050532418533,0.7660202339991119,0.38180824739441216,0.11889877948020684,0.5163095760930922,2.014323351996308,2.014323351996308,False,0.0,qnei,0.8779577999957837,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.952840611295629,51.683632751178614,4.127481461509251,6.460454093897327,3.8396825017826863,4.127481461509251,hartmann_6
9,0.2427604492490168,0.18688290404659996,0.8696863179904334,0.22583982521578994,0.2937000428317871,0.4930013640678535,3.302940179401417,3.302940179401417,False,0.0,qnei,1.4589456000248902,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.66422378389052,56.347856535069134,4.127481461509251,6.260872948341015,3.8396825017826863,4.127481461509251,hartmann_6
10,0.3286276773153063,0.20374186168242497,0.8398171125226226,0.8294570537711276,0.26569185565608894,0.6324037389615241,-0.14832360336705747,-0.14832360336705747,False,0.0,qnei,1.3233393999980763,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.115487566658995,64.46334410172813,4.127481461509251,6.446334410172812,3.8396825017826863,4.127481461509251,hartmann_6
11,0.04708757860540999,0.2348538935401354,0.791540205099326,0.3584303037386051,0.2954838083782766,0.6487105220761877,4.651187884185446,4.651187884185446,False,0.0,qnei,0.7108938000164926,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.651187884185446,3.315976079106491,67.77932018083462,3.315976079106491,6.161756380075874,4.651187884185446,3.315976079106491,hartmann_6
12,0.0343167656539911,0.29922433478103294,0.9142200146047477,0.36355519137804715,0.3278539040046044,0.7917408105552647,3.3472494545290963,3.3472494545290963,False,0.0,qnei,1.8091408999753185,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.651187884185446,4.619914508762841,72.39923468959746,3.315976079106491,6.033269557466455,4.651187884185446,3.315976079106491,hartmann_6
13,0.0,0.27953568985445015,0.5733210432218592,0.3133764725522985,0.30403476745596175,0.6253016071308519,5.966758903742327,5.966758903742327,False,0.0,qnei,1.6190201000426896,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.966758903742327,2.0004050595496103,74.39963974914707,2.0004050595496103,5.723049211472851,5.966758903742327,2.0004050595496103,hartmann_6
14,0.0,0.16093252095872776,0.5119237106066379,0.25808261842378766,0.26702497360559546,0.7659403708866196,5.855705106815498,5.855705106815498,False,0.0,qnei,1.8230144000262953,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.966758903742327,2.111458856476439,76.51109860562352,2.0004050595496103,5.465078471830251,5.966758903742327,2.0004050595496103,hartmann_6
15,0.0,0.6270145789715971,0.5355838735796864,0.26605700498975005,0.26967346811070797,0.4685254887695495,1.8102116372059873,1.8102116372059873,False,0.0,qnei,1.3517713000182994,False,8,f6c83ee8-7bab-469c-baed-4ded374f7d04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.966758903742327,6.15695232608595,82.66805093170947,2.0004050595496103,5.511203395447298,5.966758903742327,2.0004050595496103,hartmann_6
