iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.6203051845937949,False,0.0,qnei,0.0,False,9,be528f3f-238f-40c8-8c1a-c77c9e999252,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.47852200150684815,False,0.0,qnei,0.0,False,9,be528f3f-238f-40c8-8c1a-c77c9e999252,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.5412982988132623,False,0.0,qnei,0.0,False,9,be528f3f-238f-40c8-8c1a-c77c9e999252,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.6665178495997667,False,0.0,qnei,0.0,False,9,be528f3f-238f-40c8-8c1a-c77c9e999252,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-0.5212958261669214,False,0.0,qnei,0.0,False,9,be528f3f-238f-40c8-8c1a-c77c9e999252,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.47852200150684815,8.445685964798786,hartmann_6
6,0.4743095483265082,0.9114638002708615,0.4886423249597603,0.5329596077197941,0.09118213397811865,0.1708420916884452,5.166686566473883,5.166686566473883,False,0.0,qnei,0.8185840000514872,False,9,be528f3f-238f-40c8-8c1a-c77c9e999252,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.166686566473883,2.800477396818054,45.46423637395833,2.800477396818054,7.577372728993055,5.166686566473883,2.800477396818054,hartmann_6
7,0.4172519745129415,0.9916116264043416,0.5098494024148971,0.43806408627202065,0.0,0.0,5.427940945488651,5.427940945488651,False,0.0,qnei,1.8804160000290722,False,9,be528f3f-238f-40c8-8c1a-c77c9e999252,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.427940945488651,2.5392230178032857,48.003459391761616,2.5392230178032857,6.857637055965945,5.427940945488651,2.5392230178032857,hartmann_6
8,0.048766981043746035,1.0,0.4263491039423335,0.6564703734768056,0.0,0.0,0.1122873893005534,0.1122873893005534,False,0.0,qnei,0.7177660000161268,False,9,be528f3f-238f-40c8-8c1a-c77c9e999252,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.427940945488651,7.854876573991383,55.858335965753,2.5392230178032857,6.982291995719125,5.427940945488651,2.5392230178032857,hartmann_6
9,0.47524894675310897,1.0,1.0,0.034738513324505796,0.0,0.0,-0.3079569580411757,-0.3079569580411757,False,0.0,qnei,0.8175854999572039,False,9,be528f3f-238f-40c8-8c1a-c77c9e999252,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.427940945488651,8.275120921333112,64.13345688708611,2.5392230178032857,7.125939654120679,5.427940945488651,2.5392230178032857,hartmann_6
10,0.4855766051895261,1.0,0.46809940248217735,0.1639770227341362,0.0,0.0,0.5332399134297107,0.5332399134297107,False,0.0,qnei,0.8280522000277415,False,9,be528f3f-238f-40c8-8c1a-c77c9e999252,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.427940945488651,7.4339240498622265,71.56738093694834,2.5392230178032857,7.156738093694834,5.427940945488651,2.5392230178032857,hartmann_6
