run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
8747792f-bd31-403f-8916-922f46d42496,weber_fechner,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,76.88358398441629,1.537671679688326,6.440003990068632,0.13142865285854352,0.0,6.440003990068632,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
8747792f-bd31-403f-8916-922f46d42496,weber_fechner,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.0,2.153305282720616,0.0,76.88358398441629,1.537671679688326,6.440003990068632,0.0,0.0,6.440003990068632,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
54b30a7d-7847-4037-9ce2-b5efe736f054,weber_fechner,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,105.40534168190588,2.108106833638117,6.3805255849800515,0.13021480785673575,0.002572340903991,6.417824528087922,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
af6f5b60-4d98-4787-a6e8-bcf076a5ee88,weber_fechner,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,89.25530224126209,1.7851060448252418,13.98132360548435,0.2853331348058031,0.0784742381450347,19.487313469693625,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
f4c2c5d2-53a0-48dc-972a-4694ebb7b978,weber_fechner,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,78.76017892648461,1.5752035785296925,15.05222355678124,0.30718823585267835,0.2349928421439298,29.166682813696355,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
2a1fff6f-9a0e-45df-849b-fe667b5724ca,weber_fechner,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,167.58736136781175,3.351747227356235,21.32603656969682,0.4352252361162617,2.038738383612772,99.07675402774646,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
741de787-cf02-44b4-b281-3af43a6f7578,weber_fechner,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,0.0,2.153305282720616,0.0,84.33303816079588,1.6866607632159176,6.440003990068632,0.0,0.0,6.440003990068632,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
5ca74ff3-1bc3-46d3-8ce7-402f49c83659,weber_fechner,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,1.0,2.153305282720616,0.0,83.70699011881553,1.6741398023763103,6.440003990068632,0.0,0.036852968906976,6.9743720392197845,"x0,x1,x2,x3",0.0,0.0,0.0,-1.0
4212e5f5-8daa-46e5-9b17-0a9965db8d56,weber_fechner,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,1.0020306979656113,2.153305282720616,0.0,91.21304335802212,1.8242608671604428,6.440003990068632,0.0,0.6259311941954913,16.16461981568738,"x0,x1,x2,x3",-1.0,0.0,0.0,-0.06376142772436977
fc276ad3-a77b-453a-8ac2-e62ff688bc04,weber_fechner,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,1.7320508075688772,2.153305282720616,0.0,139.4585290867052,2.789170581734104,6.440003990068632,0.0,2.9266185708546915,57.62045999655608,"x0,x1,x2,x3",-1.0,-1.0,0.0,-1.0
ead4027b-eac3-48dd-9b62-42c8444aa4a0,weber_fechner,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,62.21423257901998,1.2442846515803996,15.374353104602381,0.3137623082571914,0.0,15.374353104602381,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
ead4027b-eac3-48dd-9b62-42c8444aa4a0,weber_fechner,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.2505540232886426,2.153305282720616,0.0,62.21423257901998,1.2442846515803996,15.374353104602381,0.0,0.0,15.374353104602381,"x0,x1,x2,x3",0.0,0.0,-0.2505540232886426,0.0
a5f52f87-e32a-411f-b917-478f2ea220e7,weber_fechner,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,74.05064489963104,1.4810128979926207,16.336694150018214,0.33340192142894315,0.0,16.406274596257127,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
24d672b2-9540-4c1c-a29c-3ffbee1b8de1,weber_fechner,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.69037676787909,2.1267689098354925,0.0265363728851233,60.8025451038479,1.216050902076958,18.117312216802834,0.3697410656490374,0.1871851083504769,22.31714039228357,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
7813d8f0-172a-4e41-b256-9dce74eda706,weber_fechner,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.0194174929825204,0.1338877897380954,93.76179765891388,1.8752359531782776,18.943399761188992,0.38659999512630594,0.4372233750842307,33.11546128093517,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
3772edac-c1dc-45b7-8054-551c946f59c2,weber_fechner,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,190.5815743485879,3.8116314869717582,42.33589652696297,0.8639978883053667,5.968115620718742,200.1504267177329,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
066ef892-a12a-4c2d-9589-155de0d42013,weber_fechner,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,0.13727223524135856,2.153305282720616,0.0,77.83296337896134,1.5566592675792268,15.374353104602381,0.0,0.0,15.509452192451448,"x0,x1,x2,x3",0.0,-0.13727223524135856,0.0,0.0
88f01309-2b9b-425c-8bea-631469115e00,weber_fechner,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,0.1509888726880585,2.153305282720616,0.0,78.18429328198151,1.5636858656396302,15.374353104602381,0.0,0.3285679977911966,18.95383195930271,"x0,x1,x2,x3",0.0,-0.1509888726880585,0.0,0.0
edb4faaf-431e-4c56-a199-7c1f08188bf3,weber_fechner,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,1.4142135623730951,2.153305282720616,0.0,96.72623723386351,1.9345247446772704,15.374353104602381,0.0,0.7880645947405758,27.857529395794064,"x0,x1,x2,x3",-1.0,-1.0,0.0,0.0
aea0e45c-5866-434e-91b1-782958888096,weber_fechner,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,0.3891436276099167,2.153305282720616,0.0,133.52878474628258,2.670575694925652,15.374353104602381,0.0,0.2746271007831042,23.220525346613574,"x0,x1,x2,x3",-0.3891436276099167,0.0,0.0,0.0
5a12cead-f6be-43b8-9abe-92f0c5d8c606,weber_fechner,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,2.153305282720616,0.0,91.56223276976648,1.8312446553953297,6.548847846131928,0.13364995604350874,0.0,6.548847846131928,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
