dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
weber_fechner,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.0,0.0,0.5343686258157423,0.8468818241792171,0.6608796049886088,0.011660859783100896,1.035760027685973,0.010905482159504949,11.108502362063135,0.026977418481077077,0
weber_fechner,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.04996350186420269,0.0504765572633605,4.9491414377353316,2.7429591122004524,3.8086857117450608,2.180910119536565,8.16206870084606,0.10100288648439451,15.523275173982725,0.1154919300458419,0
weber_fechner,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.10022861189520112,0.0,10.239915722921015,9.03198898684117,4.987878904755246,6.524271389565361,13.80536555836787,0.20897787189634717,20.814049459168405,0.40770122192580666,0
weber_fechner,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.04586786090421196,0.0,15.435287475143827,14.88603257962819,10.050952729444477,7.625896367798208,22.90166496055699,0.3150058668396699,26.00942121139122,1.8247265100557661,0
weber_fechner,value,exact,gaussian,20,0.05,logei,5,0.07152771733146271,0.0,0.0,0.0,-0.3122057977707371,0.0,0.686143524342278,-0.9280071545043682,0.0,-0.010765717164508162,10.261927938476655,0.00026048078866266,0
weber_fechner,value,exact,gaussian,20,0.25,logei,5,0.23827675833423895,0.0,0.0,0.0,0.17341228902429168,0.0,0.4247825488215517,-0.038746074635293046,0.5589829417081681,0.005979734104285922,10.747546025271685,0.1104143784154025,0
weber_fechner,value,exact,gaussian,20,1.0,logei,5,0.5144766653840792,0.47937120948656653,0.00215255970196074,0.0,0.45422028107095896,0.0,0.9653395679051885,0.0,1.3260673282795445,0.015662768312791675,11.028354017318351,0.5832824880937977,0
weber_fechner,value,exact,gaussian,20,5.0,logei,5,0.3118395923717129,0.1385896043212741,0.00215255970196074,0.0,-0.287967446923448,0.0,0.6961837227295945,-0.9187926131703428,0.054890272399998705,-0.009929911962877515,10.286166289323946,1.2913437227888656,0
