iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,-0.6274118364897088,-0.6274118364897088,0.0,False,True,0.0,ei,0.0,False,8,f774992c-043e-49f2-85ee-41347b8ac554,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.8246068819404794,0.8246068819404794,0.4684463649798491,0.9735701201459027,True,True,0.0,ei,0.0,False,8,f774992c-043e-49f2-85ee-41347b8ac554,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8246068819404794,0.4657682958585446,2.3835553101472775,0.4657682958585446,1.1917776550736388,0.4684463649798491,0.8219288128191748,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.8676473756244816,0.8676473756244816,-1.4712547357050703,1.048631200121377,True,True,0.0,ei,0.0,False,8,f774992c-043e-49f2-85ee-41347b8ac554,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8676473756244816,0.4227278021745424,2.80628311232182,0.4227278021745424,0.9354277041072733,-1.4712547357050703,2.7616299135040943,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7624632245464134,0.7624632245464134,0.7237365503852935,0.7006049400154468,True,True,0.0,ei,0.0,False,8,f774992c-043e-49f2-85ee-41347b8ac554,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8676473756244816,0.5279119532526106,3.3341950655744306,0.4227278021745424,0.8335487663936076,-1.4712547357050703,2.7616299135040943,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,0.13761389946634386,0.13761389946634386,0.0,False,True,0.0,ei,0.0,False,8,f774992c-043e-49f2-85ee-41347b8ac554,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8676473756244816,1.1527612783326802,4.486956343907111,0.4227278021745424,0.8973912687814222,-1.4712547357050703,2.7616299135040943,steering_law
6,0.8858836641745162,0.1320976813911416,0.0,0.16086605275954147,-0.4504017053035446,-0.4504017053035446,0.6340332765356287,1.031831418795415,True,True,0.0,ei,0.3039676999906078,False,8,f774992c-043e-49f2-85ee-41347b8ac554,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8676473756244816,1.7407768831025687,6.227733227009679,0.4227278021745424,1.0379555378349465,-1.4712547357050703,2.7616299135040943,steering_law
7,0.0,0.44204746732204214,0.6636813861527563,0.3002119157401658,-0.17979561533509875,-0.17979561533509875,-0.17979561533509875,0.0,False,True,0.0,ei,0.3623234999831766,False,8,f774992c-043e-49f2-85ee-41347b8ac554,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8676473756244816,1.4701707931341228,7.6979040201438025,0.4227278021745424,1.0997005743062576,-1.4712547357050703,2.7616299135040943,steering_law
8,0.6362639594688038,0.4664871802428551,0.29876385315418647,0.3742113683504477,0.1751498389759242,0.1751498389759242,0.1751498389759242,0.0,False,True,0.0,ei,0.2855185999069363,False,8,f774992c-043e-49f2-85ee-41347b8ac554,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8676473756244816,1.1152253388230997,8.813129358966902,0.4227278021745424,1.1016411698708628,-1.4712547357050703,2.7616299135040943,steering_law
9,0.010509282741232667,0.43991176510196306,0.15289138724113474,0.18262324698114485,-0.5129789794916764,-0.5129789794916764,-3.5787565539745123,0.4181086216212683,True,True,0.0,ei,0.3216662999475375,False,8,f774992c-043e-49f2-85ee-41347b8ac554,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8676473756244816,1.8033541572907004,10.616483516257603,0.4227278021745424,1.1796092795841782,-1.4712547357050703,2.7616299135040943,steering_law
10,0.13704291077869535,0.3965361146194788,0.4278151133839092,0.31396821957593585,-0.26969502709922527,-0.26969502709922527,-0.26969502709922527,0.0,False,True,0.0,ei,0.36050549999345094,False,8,f774992c-043e-49f2-85ee-41347b8ac554,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8676473756244816,1.5600702048982493,12.176553721155852,0.4227278021745424,1.2176553721155852,-1.4712547357050703,2.7616299135040943,steering_law
