dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
power_law_practice,value,random,0.3339285714285714,7.5625,-0.03762158775878964,30.739215714576623,0.05877748841421504,3,8
power_law_practice,value,sobol,0.4357142857142857,7.3125,-0.027568789155104207,27.150054488251342,0.01826293429911839,4,8
power_law_practice,value,ucb,0.47857142857142854,3.175,0.005150431510499742,6.391784420155992,0.11310309244100197,0,8
power_law_practice,value,logei,0.4857142857142857,3.25,0.005836814552635093,7.059442005363916,-0.0909896378745376,2,8
power_law_practice,value,qnei,0.5392857142857143,3.175,0.010140204982617631,7.119375352495727,0.07188671904955553,0,8
power_law_practice,value,ei,0.5535714285714286,3.625,0.015015902500550517,7.509311771654678,-0.05365754624568814,1,8
power_law_practice,value,qucb,0.5714285714285714,3.45,0.010186203581742433,6.6311864602531765,0.12269498855384618,0,8
power_law_practice,value,pi,0.6017857142857143,4.45,0.017360429440879163,9.00470091373135,0.010595705223177671,0,8
