run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
e056efeb-e339-40f3-b1bc-b010ec17d26c,power_law_practice,value,ei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,56.49941168161308,1.1299882336322618,5.836824282020127,0.11911886289836994,0.0,5.836824282020127,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e056efeb-e339-40f3-b1bc-b010ec17d26c,power_law_practice,value,ei,10,exact,True,none,0.0,20,50,0,21,22,1.1989391061673809,1.7175746997911816,0.0,56.49941168161308,1.1299882336322618,5.836824282020127,0.0,0.0,5.836824282020127,"x0,x1,x2,x3",0.8309333837584739,0.23929612672640768,-0.8286845700937838,-0.05499035438466138
bc895e89-594b-49b0-a65a-a239c860cbf2,power_law_practice,value,ei,10,exact,False,slip,0.01,0,50,0,1,2,0.8471686274596518,1.71416225113833,0.0034124486528517,60.486115475817314,1.2097223095163463,5.297707895713623,0.10811648766762497,0.0034124486528517,5.297707895713623,"x0,x1,x2,x3",-0.4368115384781446,-0.08203674253690402,-0.15509287308681163,0.7043483064477678
7ce5e414-a96a-4fff-a6ec-f596a161f658,power_law_practice,value,ei,10,exact,False,slip,0.05,0,50,0,1,2,0.7803806623208923,1.7079186778211477,0.0096560219700339,56.06474661061123,1.1212949322122243,5.799456909689725,0.11835626346305561,0.0096560219700339,5.799456909689725,"x0,x1,x2,x3",-0.39363456035513,-0.24349237001308618,-0.16313655496306323,0.606748499131734
2d38be58-1dba-49a2-b698-a02bcf6664aa,power_law_practice,value,ei,10,exact,False,slip,0.15,0,50,0,1,2,0.7753263659579404,1.7175746997911816,0.0,68.24742652328882,1.3649485304657765,5.0382616096321815,0.10282166550269758,0.0,5.0382616096321815,"x0,x1,x2,x3",-0.3530167736986055,0.0725487071950069,-0.04504325177322277,0.6849948334046038
f6d6eeb3-c112-46b5-94b4-41d2dbd0bce6,power_law_practice,value,ei,10,exact,False,slip,0.4,0,50,0,1,2,1.2051816729586866,1.611289104661115,0.1062855951300665,58.21304058471475,1.164260811694295,15.643887742397693,0.31926301515097333,0.1062855951300665,15.643887742397693,"x0,x1,x2,x3",-0.5453380290071193,0.4344374001942461,0.14406720312838428,0.9724083942713362
75d4d4a2-2bd8-40ec-acb5-256d6d496096,power_law_practice,value,ei,10,exact,False,slip,0.01,20,50,0,21,22,1.1875913018715454,1.7175746997911816,0.0,58.71760873962605,1.174352174792521,5.836824282020127,0.0,0.0,5.836824282020127,"x0,x1,x2,x3",0.8382632099370042,0.23400931336350672,-0.8066599449098801,-0.04719391575395182
dab8eb70-3b93-4bb8-9438-83e4878a1977,power_law_practice,value,ei,10,exact,False,slip,0.05,20,50,0,21,22,1.184909082873516,1.7175746997911816,0.0,59.94473339486395,1.198894667897279,5.836824282020127,0.0,0.0,5.836824282020127,"x0,x1,x2,x3",0.8306465116673645,0.213640882902003,-0.8163472577313315,-0.0443918379703227
42530da4-01f0-42ad-8961-35daa25d1482,power_law_practice,value,ei,10,exact,False,slip,0.15,20,50,0,21,22,1.0016763292008009,1.7175746997911816,0.0,60.23996116242313,1.2047992232484626,5.836824282020127,0.0,0.0,5.836824282020127,"x0,x1,x2,x3",0.5450349953447634,-0.007393027413821701,-0.766290997192564,-0.34501561283224436
e14f6720-0f5d-4814-894b-5dfbc28f1d6a,power_law_practice,value,ei,10,exact,False,slip,0.4,20,50,0,21,22,1.2662806339634542,1.7175746997911816,0.0,62.335793889578746,1.246715877791575,5.836824282020127,0.0,0.0,5.836824282020127,"x0,x1,x2,x3",0.4656002936465835,-0.0336796875470667,-1.0,0.6209256711989242
e855c145-f330-4f31-aa94-870b29835f11,power_law_practice,value,ei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,52.98539241554248,1.0597078483108495,12.2818834116367,0.2506506818701367,0.0,12.2818834116367,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
e855c145-f330-4f31-aa94-870b29835f11,power_law_practice,value,ei,11,exact,True,none,0.0,20,50,0,21,22,0.7874581998087354,1.7175746997911816,0.0,52.98539241554248,1.0597078483108495,12.2818834116367,0.0,0.0,12.2818834116367,"x0,x1,x2,x3",0.08292474072584988,0.047664503575783904,0.3447071916544011,0.7015119036354087
77834054-12f2-4bf8-96e4-5722392771de,power_law_practice,value,ei,11,exact,False,slip,0.01,0,50,0,1,2,0.6609227296619783,1.7114525226283626,0.006122177162819,54.26283925240442,1.0852567850480883,10.993302861296813,0.22435311961830232,0.006122177162819,10.993302861296813,"x0,x1,x2,x3",0.03158063489459159,0.39803279337615793,-0.512661290768823,0.12070548632068051
8b509775-e3e9-40db-834d-30dd17c52cb0,power_law_practice,value,ei,11,exact,False,slip,0.05,0,50,0,1,2,0.6930355405969748,1.690398001235992,0.0271766985551895,59.491812289938224,1.1898362457987646,12.60925047563897,0.25733164235997896,0.0271766985551895,12.60925047563897,"x0,x1,x2,x3",-0.006317868960091788,0.381499902227505,-0.5684246272226439,0.1077479133419606
7d3b0da9-ddaa-4422-9f9c-27cb3450ff64,power_law_practice,value,ei,11,exact,False,slip,0.15,0,50,0,1,2,0.6535632374233742,1.672708970626671,0.0448657291645107,57.72239581654481,1.1544479163308965,17.84081922583385,0.3640983515476296,0.0448657291645107,17.84081922583385,"x0,x1,x2,x3",0.17189013678441228,0.5427010653156918,-0.26034699241299997,-0.1878661316849749
ef2d34b0-cbb0-4191-b816-bc12feb8ff9f,power_law_practice,value,ei,11,exact,False,slip,0.4,0,50,0,1,2,0.8028350929445053,1.7175746997911816,0.0,75.89562808677564,1.517912561735513,14.947413556762982,0.305049256260469,0.0,14.947413556762982,"x0,x1,x2,x3",0.7325386646606454,0.2840720921980616,-0.15897976878157177,-0.0442692985350443
62dff478-0bc9-4d6c-b287-f0c1f4a9bb03,power_law_practice,value,ei,11,exact,False,slip,0.01,20,50,0,21,22,0.7917517960440731,1.7175746997911816,0.0,54.7986211196871,1.095972422393742,12.2818834116367,0.0,0.0,12.2818834116367,"x0,x1,x2,x3",0.09612809573893932,0.057315344198981405,0.3480198351756706,0.7023015316744454
59fd6d24-c383-4a03-91fb-3cfa5f7e20d5,power_law_practice,value,ei,11,exact,False,slip,0.05,20,50,0,21,22,0.8186862626032608,1.7175746997911816,0.0,57.814908871228944,1.1562981774245789,12.2818834116367,0.0,0.0,12.2818834116367,"x0,x1,x2,x3",0.14216019749027464,0.098724039911594,0.27960466216778357,0.7497416032623474
29bc9a6f-11d8-42c7-85db-00aea6cc82fc,power_law_practice,value,ei,11,exact,False,slip,0.15,20,50,0,21,22,0.6103643852679298,1.7175746997911816,0.0,64.4460782463799,1.288921564927598,12.2818834116367,0.0,0.0,12.2818834116367,"x0,x1,x2,x3",-0.004174616084579141,-0.1102141342993727,0.2944268945952437,0.5231566722538148
5bda960c-ec55-445d-b39f-6d26117ecbac,power_law_practice,value,ei,11,exact,False,slip,0.4,20,50,0,21,22,1.0070900512403436,1.7175746997911816,0.0,62.120479492419086,1.2424095898483818,12.2818834116367,0.0,0.0,12.2818834116367,"x0,x1,x2,x3",-1.0,0.0,0.0,-0.11929111998500869
9a5a5baa-329e-4d7a-bcb9-ddb755e71251,power_law_practice,value,ei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,57.11406900227566,1.1422813800455132,6.115660414441167,0.12480939621308504,0.0,6.115660414441167,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
9a5a5baa-329e-4d7a-bcb9-ddb755e71251,power_law_practice,value,ei,7,exact,True,none,0.0,20,50,0,21,22,1.3414392495587102,1.7175746997911816,0.0,57.11406900227566,1.1422813800455132,6.115660414441167,0.0,0.0,6.115660414441167,"x0,x1,x2,x3",-0.4771583501991336,0.7561608090160956,1.0,0.0
8e6d0448-1262-4d1e-ac14-0b9e54bb091c,power_law_practice,value,ei,7,exact,False,slip,0.01,0,50,0,1,2,1.0271476948483098,1.7163218743178006,0.001252825473381,52.14074888698416,1.0428149777396831,6.2467608511819535,0.12748491533024395,0.001252825473381,6.2467608511819535,"x0,x1,x2,x3",-0.3359177444985734,-0.027371022490588204,-0.7591732163827882,0.6042338211470949
1044f61f-7311-4543-8f0b-58a51a8fb887,power_law_practice,value,ei,7,exact,False,slip,0.05,0,50,0,1,2,1.0877281031737485,1.6805417949146262,0.0370329048765554,66.00731718051006,1.3201463436102012,7.725217363112121,0.15765749720636982,0.0370329048765554,7.725217363112121,"x0,x1,x2,x3",-0.3545012069896266,-0.06494520102134282,-0.741052353960011,0.7100034156477577
942536ce-8a3a-41d2-9f53-65cd49f945ea,power_law_practice,value,ei,7,exact,False,slip,0.15,0,50,0,1,2,1.2372609378108905,1.7079345190374386,0.0096401807537429,57.27013862351473,1.1454027724702949,10.366664507458959,0.2115645817848767,0.0096401807537429,10.366664507458959,"x0,x1,x2,x3",-0.684799200894536,0.25962666481323193,-0.733607142970785,0.6754844464435057
17854353-81fe-489c-b996-44fc3d8b32fd,power_law_practice,value,ei,7,exact,False,slip,0.4,0,50,0,1,2,0.7699510547036048,1.7175746997911816,0.0,82.47313407044605,1.649462681408921,14.446610828738613,0.294828792423237,0.0,14.446610828738613,"x0,x1,x2,x3",-0.3166737990611981,0.2864167739598821,-0.5260381304549014,0.3657754072231584
1bea8a1b-55da-4e55-a917-06e1caa42580,power_law_practice,value,ei,7,exact,False,slip,0.01,20,50,0,21,22,1.3291687550880917,1.7175746997911816,0.0,59.05752167035958,1.1811504334071916,6.115660414441167,0.0,0.0,6.115660414441167,"x0,x1,x2,x3",-0.4482659908864417,0.7584722680377182,0.995202132564508,0.00630197380189057
a6b18855-91ca-45c3-a8bb-2aa6424529ca,power_law_practice,value,ei,7,exact,False,slip,0.05,20,50,0,21,22,1.301376410884017,1.7175746997911816,0.0,61.91296623968292,1.2382593247936584,6.115660414441167,0.0,0.0,6.115660414441167,"x0,x1,x2,x3",-0.48723981966997365,0.7611003352748946,0.9364257043930748,-0.003331775759877975
0b112003-3ae2-49d8-bde1-e08009835629,power_law_practice,value,ei,7,exact,False,slip,0.15,20,50,0,21,22,0.6294825116103702,1.7175746997911816,0.0,56.56633372678716,1.131326674535743,6.115660414441167,0.0,0.0,6.115660414441167,"x0,x1,x2,x3",-0.43188159699477086,-0.0283919650872071,0.1379549160724514,0.4357623848503629
adc9cb20-0fed-4f5a-ac91-f55388d7a02b,power_law_practice,value,ei,7,exact,False,slip,0.4,20,50,0,21,22,0.8273529726244457,1.7175746997911816,0.0,74.322155338858,1.48644310677716,6.115660414441167,0.0,0.0,6.115660414441167,"x0,x1,x2,x3",0.010257221493149227,-0.2369067598132739,0.7926429952207508,0.0
