iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.15323094724110708,0.15323094724110708,0.0,False,True,0.0,ucb,0.0,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.32604765500876154,0.32604765500876154,0.0,False,True,0.0,ucb,0.0,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.0282202964532643,-1.0282202964532643,0.0,False,True,0.0,ucb,0.0,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5224310245244812,0.5224310245244812,0.0,False,True,0.0,ucb,0.0,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.1443543065132659,-0.1443543065132659,0.0,False,True,0.0,ucb,0.0,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.4710380015441284,2.0693103019695487,1.8448919547438511,1.7700985257835058,1.6052710890868367,-1.0119344074824486,-1.0119344074824486,-1.0119344074824486,0.0,False,True,0.0,ucb,0.4893467000219971,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.059655574171426,49.4691263838085,7.525290142164497,8.244854397301417,0.5224310245244812,7.525290142164497,michalewicz
7,1.370457887452236,0.9673162975777136,1.7357190354981107,0.5745613363180184,1.2806523440292417,-1.0539012393678235,-1.0539012393678235,-1.0539012393678235,0.0,False,True,0.0,ucb,0.3929082000395283,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.101622406056801,58.570748789865306,7.525290142164497,8.367249827123615,0.5224310245244812,7.525290142164497,michalewicz
8,1.2834368471385904,0.42003289178226416,1.8922978047485344,2.3171998624535415,2.359822992964707,-1.053928091940319,-1.053928091940319,-1.053928091940319,0.0,False,True,0.0,ucb,0.37640229996759444,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.101649258629298,67.6723980484946,7.525290142164497,8.459049756061825,0.5224310245244812,7.525290142164497,michalewicz
9,1.4220911919257195,1.0087318464345798,1.9834606394124907,2.077317539130162,1.9337777812875725,-1.051994601990236,-1.051994601990236,-1.051994601990236,0.0,False,True,0.0,ucb,0.49551929999142885,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.099715768679214,76.77211381717382,7.525290142164497,8.530234868574869,0.5224310245244812,7.525290142164497,michalewicz
10,1.2788766170279016,0.6545895108189399,1.7815417206993756,1.657793400457417,2.0140618616173334,-1.0539366324271064,-1.0539366324271064,-1.0539366324271064,0.0,False,True,0.0,ucb,0.43375089997425675,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.101657799116085,85.8737716162899,7.525290142164497,8.58737716162899,0.5224310245244812,7.525290142164497,michalewicz
11,0.0,3.141592653589793,1.131990499574199,2.606179283070533,0.0,-0.5394351442263933,-0.5394351442263933,-0.5394351442263933,0.0,False,True,0.0,ucb,0.3780248999828473,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.587156310915372,94.46092792720528,7.525290142164497,8.587357084291389,0.5224310245244812,7.525290142164497,michalewicz
12,2.6252099891634524,3.141592653589793,1.1415922761847317,0.0,3.141592653589793,-0.44191857754912767,-0.44191857754912767,-0.44191857754912767,0.0,False,True,0.0,ucb,0.3398039999883622,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.489639744238106,102.95056767144338,7.525290142164497,8.579213972620282,0.5224310245244812,7.525290142164497,michalewicz
13,1.2966822691864008,0.0,1.165375792367885,3.0588291508531413,2.7068968172450774,-0.21269586315212524,-0.21269586315212524,-0.21269586315212524,0.0,False,True,0.0,ucb,0.3329980999697,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.260417029841104,111.21098470128449,7.525290142164497,8.554691130868038,0.5224310245244812,7.525290142164497,michalewicz
14,1.4136594396611648,0.8183042070996409,2.2014264072196514,3.141592653589793,2.655930816713278,0.9345944644605316,0.9345944644605316,0.9345944644605316,0.0,False,True,0.0,ucb,0.7258026000345126,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.113126702228446,118.32411140351293,7.113126702228446,8.451722243108067,0.9345944644605316,7.113126702228446,michalewicz
15,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,ucb,0.1999472000170499,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.101659398604177,127.42577080211711,7.113126702228446,8.495051386807807,0.9345944644605316,7.113126702228446,michalewicz
16,0.14081393601042205,1.0123300816162717,3.141592653589793,3.141592653589793,2.0563582403585947,-1.0538619510596632,-1.0538619510596632,-1.0538619510596632,0.0,False,True,0.0,ucb,0.8812244000146165,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.10158311774864,136.52735391986576,7.113126702228446,8.53295961999161,0.9345944644605316,7.113126702228446,michalewicz
17,1.8325826595916574,0.9154842507232488,2.4330347407534116,3.141592653589793,2.8328794768742758,-0.9189072945451893,-0.9189072945451893,-0.9189072945451893,0.0,False,True,0.0,ucb,0.679088499979116,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,8.966628461234167,145.49398238109993,7.113126702228446,8.558469551829408,0.9345944644605316,7.113126702228446,michalewicz
18,1.306890459442713,0.8109519131373645,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539346847041942,-1.0539346847041942,-1.0539346847041942,0.0,False,True,0.0,ucb,0.8890054000075907,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.101655851393172,154.5956382324931,7.113126702228446,8.588646568471837,0.9345944644605316,7.113126702228446,michalewicz
19,0.44224900423833324,0.7974318901211651,2.1182650718507676,3.141592653589793,3.141592653589793,0.4724178421814846,0.4724178421814846,-0.8026778801811547,1.918678456288607,True,True,0.0,ucb,0.7246862999163568,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.575303324507494,162.1709415570006,7.113126702228446,8.535312713526347,0.9345944644605316,7.113126702228446,michalewicz
20,2.19579284623183,0.784538496312267,2.113812140882714,3.141592653589793,3.141592653589793,0.7132898800530932,0.7132898800530932,0.7132898800530932,0.0,False,True,0.0,ucb,0.5094272999558598,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.334431286635885,169.50537284363648,7.113126702228446,8.475268642181824,0.9345944644605316,7.113126702228446,michalewicz
21,3.141592653589793,0.0,2.1827395386466457,3.0982730772787006,0.0,0.7409994596233096,0.7409994596233096,0.1640126161860588,3.1987361793397753,True,True,0.0,ucb,0.5683159000473097,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.306721707065669,176.81209455070214,7.113126702228446,8.419623550033435,0.9345944644605316,7.113126702228446,michalewicz
22,0.974508616498901,0.0,1.743229246993394,1.9463346394065693,2.906503537653936,0.5452789096435002,0.5452789096435002,0.5452789096435002,0.0,False,True,0.0,ucb,0.6266974000027403,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.5024422570454785,184.31453680774763,7.113126702228446,8.377933491261256,0.9345944644605316,7.113126702228446,michalewicz
23,3.141592653589793,3.141592653589793,2.1879054934391586,3.141592653589793,0.0,0.6632947289940381,0.6632947289940381,0.24244229482219873,2.4201298822541943,True,True,0.0,ucb,0.6048995000310242,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.38442643769494,191.69896324544257,7.113126702228446,8.334737532410546,0.9345944644605316,7.113126702228446,michalewicz
24,2.4797687141003064,0.4865397772993217,2.161827107374034,3.141592653589793,2.746652651649273,0.06297876326072321,0.06297876326072321,0.06297876326072321,0.0,False,True,0.0,ucb,0.6722661000676453,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.984742403428255,199.6837056488708,7.113126702228446,8.320154402036284,0.9345944644605316,7.113126702228446,michalewicz
25,0.506877552705891,3.10924742247521,2.210995302915058,3.141592653589793,2.5334366076121437,0.47423544624146086,0.47423544624146086,0.47423544624146086,0.0,False,True,0.0,ucb,0.5315824000863358,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.5734857204475174,207.25719136931832,7.113126702228446,8.290287654772733,0.9345944644605316,7.113126702228446,michalewicz
26,3.141592653589793,0.5985859498761591,2.0344486834645346,3.141592653589793,3.141592653589793,-1.051152796241718,-1.051152796241718,-1.051152796241718,0.0,False,True,0.0,ucb,0.7344032999826595,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.098873962930696,216.35606533224902,7.113126702228446,8.321387128163424,0.9345944644605316,7.113126702228446,michalewicz
27,1.3305398178028038,1.1704013926441024,1.80900881126134,2.0438686164403363,2.0749137038642784,-1.0113335512180741,-1.0113335512180741,-1.0113335512180741,0.0,False,True,0.0,ucb,0.7021549000637606,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.059054717907053,225.41512005015608,7.113126702228446,8.34870815000578,0.9345944644605316,7.113126702228446,michalewicz
28,0.0,0.0,2.2379537717648756,1.5718173919348333,2.6387228128934352,1.2664479375830504,1.2664479375830504,1.2664479375830504,0.0,False,True,0.0,ucb,0.8444278000388294,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2664479375830504,6.781273229105928,232.196393279262,6.781273229105928,8.292728331402214,1.2664479375830504,6.781273229105928,michalewicz
29,3.141592653589793,0.928756558499716,2.187186593610557,3.139766186792798,3.141592653589793,0.23195990856278362,0.23195990856278362,0.23195990856278362,0.0,False,True,0.0,ucb,0.4389292999403551,False,8,d7680d0f-fb58-4ed6-ab08-7378b83645bc,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2664479375830504,7.815761258126194,240.0121545373882,6.781273229105928,8.27628119094442,1.2664479375830504,6.781273229105928,michalewicz
