iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,0.90007361838061,0.0,False,True,0.0,ucb,0.0,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.07730669503760453,-0.07730669503760453,0.0,False,True,0.0,ucb,0.0,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,-1.04660950384501,0.0,False,True,0.0,ucb,0.0,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.40980425343275584,0.40980425343275584,0.0,False,True,0.0,ucb,0.0,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,-1.0539382228456007,0.0,False,True,0.0,ucb,0.0,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,ucb,0.37595899996813387,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,50.20824178196391,7.147647548308369,8.368040296993986,0.90007361838061,7.147647548308369,michalewicz
7,2.1084224006553827,2.315109220267309,0.9263890620089572,2.6873390961039276,0.0,0.2561186068965122,0.2561186068965122,0.2561186068965122,0.0,False,True,0.0,ucb,0.4897132000187412,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.791602559792466,57.99984434175638,7.147647548308369,8.28569204882234,0.90007361838061,7.147647548308369,michalewicz
8,2.0503516372638932,1.347103540769623,3.141592653589793,0.0,2.637756901495195,1.1453487353594665,1.1453487353594665,1.1453487353594665,0.0,False,True,0.0,ucb,0.37247830000706017,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,6.902372431329512,64.9022167730859,6.902372431329512,8.112777096635737,1.1453487353594665,6.902372431329512,michalewicz
9,1.9079766189893554,0.0,3.141592653589793,0.0,0.0,-0.7348987618992411,-0.7348987618992411,-0.7348987618992411,0.0,False,True,0.0,ucb,0.4536930000176653,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,8.78261992858822,73.68483670167412,6.902372431329512,8.187204077963791,1.1453487353594665,6.902372431329512,michalewicz
10,2.291530227395552,2.231870453729183,1.6133012053563087,0.0,3.141592653589793,0.26408425537979013,0.26408425537979013,0.26408425537979013,0.0,False,True,0.0,ucb,0.37943029997404665,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,7.7836369113091886,81.4684736129833,6.902372431329512,8.146847361298331,1.1453487353594665,6.902372431329512,michalewicz
11,2.048886956111998,1.8677000424488195,3.141592653589793,3.141592653589793,2.040290360341835,-0.045118123370003045,-0.045118123370003045,-0.045118123370003045,0.0,False,True,0.0,ucb,0.3651340000797063,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,8.092839290058981,89.56131290304228,6.902372431329512,8.141937536640206,1.1453487353594665,6.902372431329512,michalewicz
12,1.7340554648246291,2.2119347665048683,3.141592653589793,0.0,2.644163497483353,-0.2417140742161453,-0.2417140742161453,-0.2417140742161453,0.0,False,True,0.0,ucb,0.2759235999546945,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,8.289435240905124,97.8507481439474,6.902372431329512,8.154229011995616,1.1453487353594665,6.902372431329512,michalewicz
13,2.4422638305941407,1.1693644581982026,2.6427908720965094,0.0,3.141592653589793,-0.6272295069542833,-0.6272295069542833,-0.6272295069542833,0.0,False,True,0.0,ucb,0.4433811999624595,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,8.674950673643261,106.52569881759067,6.902372431329512,8.194284524430051,1.1453487353594665,6.902372431329512,michalewicz
14,2.0650932857916318,1.0613047399714692,3.141592653589793,0.039603338117249615,2.4734790446908,-0.06519408152480326,-0.06519408152480326,0.026970704037984385,3.7217641805737425,True,True,0.0,ucb,0.5052691000746563,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,8.112915248213781,114.63861406580445,6.902372431329512,8.188472433271746,1.1453487353594665,6.902372431329512,michalewicz
15,1.8102852856676386,1.4646952877739576,3.141592653589793,0.0,2.998883967731543,0.5138634633181366,0.5138634633181366,0.5138634633181366,0.0,False,True,0.0,ucb,0.4910306000383571,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,7.533857703370842,122.17247176917529,6.902372431329512,8.144831451278353,1.1453487353594665,6.902372431329512,michalewicz
16,2.078955632253287,1.4698183343925928,3.141592653589793,0.0,0.0,1.4178526658427646,1.4178526658427646,1.4178526658427646,0.0,False,True,0.0,ucb,0.4002761000301689,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4178526658427646,6.6298685008462135,128.8023402700215,6.6298685008462135,8.050146266876343,1.4178526658427646,6.6298685008462135,michalewicz
17,2.0914718556840803,1.5499737712928487,1.4171310739805443,0.0,1.7283090611923746,4.523455863245851,4.523455863245851,4.523455863245851,0.0,False,True,0.0,ucb,0.4479530000826344,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,3.5242653034431273,132.3266055734646,3.5242653034431273,7.7839179749096825,4.523455863245851,3.5242653034431273,michalewicz
18,3.141592653589793,1.5717935253286237,1.8413199361116313,0.0,1.4370784752187153,0.887605343452055,0.887605343452055,0.887605343452055,0.0,False,True,0.0,ucb,0.4265085000079125,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,7.160115823236923,139.48672139670154,3.5242653034431273,7.749262299816753,4.523455863245851,3.5242653034431273,michalewicz
19,2.0300296804870013,1.5886971616108687,1.622433761262608,0.543101077250629,1.3915790165182473,1.7453610454525326,1.7453610454525326,1.7453610454525326,0.0,False,True,0.0,ucb,0.4263332999544218,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,6.302360121236446,145.78908151793797,3.5242653034431273,7.673109553575682,4.523455863245851,3.5242653034431273,michalewicz
20,1.8648688985396806,1.491301580572573,0.8281454654218117,0.0,1.3593410108436186,-0.5089394418001296,-0.5089394418001296,0.6661780108651583,0.8841996790208654,True,True,0.0,ucb,0.46388189995195717,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,8.556660608489107,154.34574212642707,3.5242653034431273,7.717287106321353,4.523455863245851,3.5242653034431273,michalewicz
21,1.6097081053700613,1.6371403112584952,1.4833202240234875,0.119574049957816,1.8600372647013121,0.6639358579314784,0.6639358579314784,0.6639358579314784,0.0,False,True,0.0,ucb,0.4264013000065461,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,7.3837853087575,161.72952743518456,3.5242653034431273,7.701406068342122,4.523455863245851,3.5242653034431273,michalewicz
22,2.1845752837061325,1.3779488935629918,1.394843771803599,0.0,1.7600894932445728,2.9995556598635966,2.9995556598635966,2.9995556598635966,0.0,False,True,0.0,ucb,0.5646966000786051,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,5.048165506825382,166.77769294200993,3.5242653034431273,7.5808042246368155,4.523455863245851,3.5242653034431273,michalewicz
23,2.1072214680992385,1.8157873232683739,1.607490398096617,0.0,1.7467516383833606,1.902290794618339,1.902290794618339,1.902290794618339,0.0,False,True,0.0,ucb,0.5868636999512091,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,6.145430372070639,172.92312331408058,3.5242653034431273,7.518396665829591,4.523455863245851,3.5242653034431273,michalewicz
24,2.0705105174135943,1.7362198083799223,1.3764801338333819,0.45462125990918933,0.1415683301620711,1.6845245591366147,1.6845245591366147,1.6845245591366147,0.0,False,True,0.0,ucb,0.4799943999387324,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,6.363196607552363,179.28631992163295,3.5242653034431273,7.47026333006804,4.523455863245851,3.5242653034431273,michalewicz
25,2.1976249109069896,1.5967678300250439,1.3962965394655373,0.0,3.141592653589793,3.199476097387539,3.199476097387539,3.199476097387539,0.0,False,True,0.0,ucb,1.111373299965635,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,4.84824506930144,184.1345649909344,3.5242653034431273,7.365382599637376,4.523455863245851,3.5242653034431273,michalewicz
26,1.9935277021218953,1.5062001448817643,1.4130302379650026,0.0,2.9135821245724207,1.8947519398743116,1.8947519398743116,1.8947519398743116,0.0,False,True,0.0,ucb,0.23767840000800788,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,6.152969226814667,190.28753421774906,3.5242653034431273,7.318751316067272,4.523455863245851,3.5242653034431273,michalewicz
27,2.115241730090378,1.5120999409665903,0.6955531179427458,0.0,3.141592653589793,1.981608269600348,1.981608269600348,1.981608269600348,0.0,False,True,0.0,ucb,0.6287928000092506,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,6.06611289708863,196.35364711483768,3.5242653034431273,7.272357300549544,4.523455863245851,3.5242653034431273,michalewicz
28,2.1200847291511873,1.5088962565887485,1.7626109634206533,0.0,0.0,3.7480188416663376,3.7480188416663376,1.9780684806603293,3.016981773552873,True,True,0.0,ucb,0.6571880000410601,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,4.299702325022641,200.65334943986034,3.5242653034431273,7.166191051423583,4.523455863245851,3.5242653034431273,michalewicz
29,2.1128289935687685,1.486191708622159,1.5423370493792372,0.0,3.141592653589793,1.7561650682603767,1.7561650682603767,1.7561650682603767,0.0,False,True,0.0,ucb,0.6996514999773353,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,6.291556098428602,206.94490553828894,3.5242653034431273,7.136031225458239,4.523455863245851,3.5242653034431273,michalewicz
30,2.1888300920769215,1.5874345734676398,1.053725981234361,0.0,1.1801676642550463,2.5457094095510087,2.5457094095510087,2.5457094095510087,0.0,False,True,0.0,ucb,0.42985349998343736,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,5.50201175713797,212.4469172954269,3.5242653034431273,7.081563909847564,4.523455863245851,3.5242653034431273,michalewicz
31,2.0841718648570837,1.4390374992161783,0.8705857562359561,0.0,0.8806010655187235,1.6133637870818296,1.6133637870818296,1.6133637870818296,0.0,False,True,0.0,ucb,0.5328231001039967,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,6.434357379607149,218.88127467503406,3.5242653034431273,7.060686279839809,4.523455863245851,3.5242653034431273,michalewicz
32,2.198713485607944,1.570666986672041,1.535774112795844,0.0,1.0011540314174132,-0.7685624681557427,-0.7685624681557427,4.080619586892687,3.2321676008979723,True,True,0.0,ucb,0.6305134000722319,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,8.816283634844721,227.6975583098788,3.5242653034431273,7.115548697183712,4.523455863245851,3.5242653034431273,michalewicz
33,2.138877386474443,0.0,1.0766386080006805,0.0,3.141592653589793,0.5639983883201828,0.5639983883201828,0.5639983883201828,0.0,False,True,0.0,ucb,0.49804129998665303,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,7.483722778368795,235.18128108824757,3.5242653034431273,7.126705487522654,4.523455863245851,3.5242653034431273,michalewicz
34,2.0911902756392493,2.314236105116155,1.3509362028304288,0.0,3.141592653589793,1.5752451058377237,1.5752451058377237,1.5752451058377237,0.0,False,True,0.0,ucb,0.4918325999751687,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,6.472476060851255,241.65375714909882,3.5242653034431273,7.10746344556173,4.523455863245851,3.5242653034431273,michalewicz
35,2.1125278359078488,1.0938751545510208,1.4095281380679106,0.0,0.0,0.9209277778548062,0.9209277778548062,0.9209277778548062,0.0,False,True,0.0,ucb,0.4392780000343919,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,7.126793388834172,248.78055053793298,3.5242653034431273,7.108015729655228,4.523455863245851,3.5242653034431273,michalewicz
36,2.1649709933513797,1.4576188570443314,0.0,0.0,3.141592653589793,-0.999279605183674,-0.999279605183674,1.6516681948479244,4.171396055764044,True,True,0.0,ucb,0.39357690000906587,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,9.047000771872652,257.82755130980564,3.5242653034431273,7.1618764252723786,4.523455863245851,3.5242653034431273,michalewicz
37,2.070724346091977,1.3838064494701439,1.859737968024168,0.0,3.141592653589793,0.5970961069382672,0.5970961069382672,0.5970961069382672,0.0,False,True,0.0,ucb,0.4044424000894651,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,7.4506250597507115,265.2781763695564,3.5242653034431273,7.169680442420443,4.523455863245851,3.5242653034431273,michalewicz
38,2.206529878977042,1.2075169372358991,1.1637113591726354,1.8587125446556814,3.141592653589793,2.0243339638833144,2.0243339638833144,2.0243339638833144,0.0,False,True,0.0,ucb,0.3517525000497699,False,7,4e0722af-88a2-4e78-b40f-6ef4f4256d28,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.523455863245851,6.023387202805663,271.30156357236206,3.5242653034431273,7.139514830851633,4.523455863245851,3.5242653034431273,michalewicz
