iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,-1.0005901198454061,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,-0.9041066659867205,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-1.019099457577167,-1.019099457577167,-0.4821873194693632,0.9595430452840708,True,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,9.066820624266146,27.06695974347623,8.951827832675699,9.022319914492076,-0.9041066659867205,8.951827832675699,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,-0.9783677662708578,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,9.026088932959835,36.09304867643606,8.951827832675699,9.023262169109016,-0.9041066659867205,8.951827832675699,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,-0.1892230366634753,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,44.32999287978852,8.236944203352454,8.865998575957704,-0.1892230366634753,8.236944203352454,michalewicz
6,0.938912652429252,1.3208289014368562,0.9861230961908758,1.7428229469312668,1.7411115171062022,0.8609605057891152,0.8609605057891152,0.8609605057891152,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8609605057891152,7.186760660899863,51.516753540688384,7.186760660899863,8.586125590114731,0.8609605057891152,7.186760660899863,michalewicz
7,2.5272814751205654,2.960050857313858,2.8679344285691397,1.5587260384189368,0.27399157138586744,-1.053227104540149,-1.053227104540149,-0.40734718350522714,4.112792117395795,True,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8609605057891152,9.100948271229127,60.61770181191751,7.186760660899863,8.659671687416788,0.8609605057891152,7.186760660899863,michalewicz
8,2.136540702376127,0.0023987935879528984,0.727763190692351,2.7400949418042377,1.359445064286469,0.3724115710233748,0.3724115710233748,0.3724115710233748,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8609605057891152,7.6753095956656034,68.29301140758312,7.186760660899863,8.53662642594789,0.8609605057891152,7.186760660899863,michalewicz
9,0.5818924925122605,1.897897032446524,1.603285314743081,0.5679974537509799,3.012175234126232,-0.9494006426370425,-0.9494006426370425,-0.9494006426370425,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8609605057891152,8.997121809326021,77.29013321690914,7.186760660899863,8.587792579656572,0.8609605057891152,7.186760660899863,michalewicz
10,0.054798526692878595,0.5598687435918596,2.6802353242051793,0.015035570657583538,2.7132748960016766,-1.0513057253545155,-1.0513057253545155,-1.0513057253545155,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8609605057891152,9.099026892043494,86.38916010895264,7.186760660899863,8.638916010895263,0.8609605057891152,7.186760660899863,michalewicz
11,1.6323621311206231,2.2462666008087977,1.2218012322169454,2.9479770374536547,0.8672614850133853,1.138577711720019,1.138577711720019,1.138577711720019,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.138577711720019,6.909143454968959,93.29830356392159,6.909143454968959,8.481663960356508,1.138577711720019,6.909143454968959,michalewicz
12,2.8338657026813867,0.8596162341694289,2.1775475835058953,0.9873698856789482,0.7638800077427506,-0.46857713161095027,-0.46857713161095027,0.6311484483040826,2.2932570284162743,True,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.138577711720019,8.516298298299928,101.81460186222152,6.909143454968959,8.484550155185127,1.138577711720019,6.909143454968959,michalewicz
13,1.2716688706385353,2.707171581294121,0.10552189026742742,1.9814191422433614,2.0315811168566635,0.5206320076004736,0.5206320076004736,0.5206320076004736,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.138577711720019,7.527089159088504,109.34169102131003,6.909143454968959,8.41089930933154,1.138577711720019,6.909143454968959,michalewicz
14,1.433834943083515,0.20364553170523805,1.9905880544510721,2.881385764276979,0.15916305272858305,0.8228137557895786,0.8228137557895786,-0.9760353166613291,2.6789599741235484,True,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.138577711720019,7.2249074108994,116.56659843220943,6.909143454968959,8.326185602300674,1.138577711720019,6.909143454968959,michalewicz
15,3.014538414436463,1.6941694719987452,0.34194031550665704,0.341085324738574,1.8566469997028008,-0.06065189412794529,-0.06065189412794529,-0.06065189412794529,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.138577711720019,8.108373060816923,124.67497149302636,6.909143454968959,8.311664766201757,1.138577711720019,6.909143454968959,michalewicz
16,1.8444844684902708,1.5099772836319125,2.4683598425580633,2.3013090047229983,2.9436930018178034,-1.0423896578434213,-1.0423896578434213,0.8954793799510979,1.5998552596288158,True,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.138577711720019,9.090110824532399,133.76508231755875,6.909143454968959,8.360317644847422,1.138577711720019,6.909143454968959,michalewicz
17,0.28523575577413746,2.768781366788983,1.3842178176796547,0.9146187209009189,1.4287543134434686,0.553238584203046,0.553238584203046,0.553238584203046,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.138577711720019,7.494482582485932,141.2595649000447,6.909143454968959,8.309386170590864,1.138577711720019,6.909143454968959,michalewicz
18,0.7380215116611666,1.06333771472967,0.49134551446717784,1.2512907875238637,1.1290255774756754,1.6655397906467444,1.6655397906467444,-0.5622454353742897,2.953075786079912,True,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,6.382181376042234,147.64174627608693,6.382181376042234,8.202319237560385,-0.5622454353742897,8.609966602063269,michalewicz
19,2.3232504674272767,2.5059307475142036,1.7902440947838474,1.8280467113345629,2.4506839739443294,0.3046229737550447,0.3046229737550447,0.3046229737550447,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,7.7430981929339335,155.38484446902086,6.382181376042234,8.178149708895836,-0.5622454353742897,8.609966602063269,michalewicz
20,2.7331750115956543,0.7511443257076168,0.8237057617141098,0.6470613265529227,2.3458268570588103,-1.0533018193520496,-1.0533018193520496,-1.0533018193520496,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,9.101022986041027,164.48586745506188,6.382181376042234,8.224293372753094,-0.5622454353742897,8.609966602063269,michalewicz
21,1.17557868240507,2.057112325979718,3.0798106592303123,2.4264997993078112,0.4489271163477756,-0.7085557003737172,-0.7085557003737172,-0.7085557003737172,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,8.756276867062695,173.24214432212457,6.382181376042234,8.24962592010117,-0.5622454353742897,8.609966602063269,michalewicz
22,1.027480594896702,0.6463709901404973,0.2825280787370919,1.1467839722240973,3.0878395398597034,-0.9329231898703342,-0.9329231898703342,0.5351447626538087,3.595347422678852,True,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,8.980644356559312,182.22278867868388,6.382181376042234,8.282854030849267,-0.5622454353742897,8.609966602063269,michalewicz
23,2.586742789865854,2.1382888221866194,2.14669554822336,2.116241733871182,1.1802978308394017,-0.39038148169267656,-0.39038148169267656,-0.39038148169267656,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,8.438102648381655,190.66089132706554,6.382181376042234,8.28960397074198,-0.5622454353742897,8.609966602063269,michalewicz
24,2.173732307784347,1.1685455077079705,1.5226334297369128,0.1502415872623079,0.30340490280918353,0.9592028028137495,0.9592028028137495,0.5062522132408112,2.3903323863733608,True,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,7.088518363875229,197.74940969094078,6.382181376042234,8.239558737122533,-0.5622454353742897,8.609966602063269,michalewicz
25,0.5930213462908334,2.4258537863873513,2.4295992633615016,3.1077747362292216,1.6080937070319201,-1.0102177406519073,-1.0102177406519073,-1.0102177406519073,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,9.057938907340885,206.80734859828166,6.382181376042234,8.272293943931267,-0.5622454353742897,8.609966602063269,michalewicz
26,0.33514109066879394,1.4061804634377209,1.9294252694270029,2.5809204812404722,2.1034104238070426,-0.32583187009060216,-0.32583187009060216,-0.32583187009060216,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,8.37355303677958,215.18090163506125,6.382181376042234,8.276188524425432,-0.5622454353742897,8.609966602063269,michalewicz
27,1.8927479060561703,2.847087442174193,0.4518193258713399,0.43331870793205723,0.5993054513404611,-0.7114821901723066,-0.7114821901723066,-0.7114821901723066,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,8.759203356861285,223.94010499192254,6.382181376042234,8.294077962663797,-0.5622454353742897,8.609966602063269,michalewicz
28,3.065899774140397,0.30710979550997847,3.0211608485502826,1.6077608229488192,0.8867040817555804,-0.5211453598842151,-0.5211453598842151,-0.5211453598842151,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,8.568866526573194,232.50897151849574,6.382181376042234,8.303891839946276,-0.5622454353742897,8.609966602063269,michalewicz
29,1.480654340065042,1.614661937105067,0.9790508762102407,1.3991680124381323,2.6009658733772296,1.3434585081913912,1.3434585081913912,1.3434585081913912,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,6.704262658497587,239.21323417699332,6.382181376042234,8.24873221299977,-0.5622454353742897,8.609966602063269,michalewicz
30,1.3245223248599096,0.9764999449937163,2.8154220449204383,0.7085882933294809,1.503591602328369,-0.7802341211889683,-0.7802341211889683,-0.7802341211889683,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,8.827955287877947,248.04118946487128,6.382181376042234,8.268039648829042,-0.5622454353742897,8.609966602063269,michalewicz
31,2.8791810209205684,2.6142440727303873,1.1353307836556785,2.463435189243629,2.763718751522165,0.7799415484220913,0.7799415484220913,0.7799415484220913,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,7.2677796182668875,255.30896908313818,6.382181376042234,8.235773196230264,-0.5622454353742897,8.609966602063269,michalewicz
32,1.6868633577497607,0.44187952898175914,1.748600920361338,1.2878426120426418,1.8853533671868026,-0.9523055018116793,-0.9523055018116793,-0.9523055018116793,0.0,False,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,9.000026668500658,264.30899575163886,6.382181376042234,8.259656117238714,-0.5622454353742897,8.609966602063269,michalewicz
33,0.09847805674920239,2.3387656674804926,0.6821025711214113,1.889190299947596,0.025438278714986762,-0.15306557216233033,-0.15306557216233033,0.33408747195114463,2.415086702317713,True,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,8.200786738851308,272.5097824904902,6.382181376042234,8.25787219668152,-0.5622454353742897,8.609966602063269,michalewicz
34,0.4308462856771748,0.11872541350431079,1.3663542713055314,2.2396382389509206,0.5214635744909832,0.35328354991879174,0.35328354991879174,0.1549440488926368,2.625317384827808,True,True,0.0,sobol,0.0,False,10,1bde498c-8236-40e0-9cda-9c936bc981d5,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6655397906467444,7.694437616770187,280.20422010726037,6.382181376042234,8.241300591390011,-0.5622454353742897,8.609966602063269,michalewicz
