iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,0.90007361838061,0.0,False,True,0.0,logei,0.0,False,7,b0e907f8-da79-4d02-9462-f808ae8e1b60,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.16628264490745742,-0.16628264490745742,-0.07730669503760453,3.0223151119240113,True,True,0.0,logei,0.0,False,7,b0e907f8-da79-4d02-9462-f808ae8e1b60,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.214003811596436,15.361651359904805,7.147647548308369,7.680825679952402,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,-1.04660950384501,0.0,False,True,0.0,logei,0.0,False,7,b0e907f8-da79-4d02-9462-f808ae8e1b60,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.455982030438793,7.147647548308369,8.151994010146264,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,-0.7522589362283054,-0.7522589362283054,0.40980425343275584,3.29144537374276,True,True,0.0,logei,0.0,False,7,b0e907f8-da79-4d02-9462-f808ae8e1b60,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.799980102917283,33.25596213335608,7.147647548308369,8.31399053333902,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,-1.0539382228456007,0.0,False,True,0.0,logei,0.0,False,7,b0e907f8-da79-4d02-9462-f808ae8e1b60,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,42.35762152289065,7.147647548308369,8.47152430457813,0.90007361838061,7.147647548308369,michalewicz
6,2.1822154402371594,3.0261834806317967,2.579477855894885,0.3745707558815099,0.3906628934898225,0.48855814330047187,0.48855814330047187,0.48855814330047187,0.0,False,True,0.0,logei,0.3038012000033632,False,7,b0e907f8-da79-4d02-9462-f808ae8e1b60,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.559163023388506,49.91678454627916,7.147647548308369,8.319464091046527,0.90007361838061,7.147647548308369,michalewicz
7,2.0475880445928296,2.44448531877504,3.104537115400473,0.8373953605687835,1.0214644195585223,-0.6650062016796248,-0.6650062016796248,1.465386766285293,3.5326934195314474,True,True,0.0,logei,0.7521974000846967,False,7,b0e907f8-da79-4d02-9462-f808ae8e1b60,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.712727368368602,58.629511914647765,7.147647548308369,8.375644559235395,0.90007361838061,7.147647548308369,michalewicz
8,2.4690614587226425,2.818819662986122,2.3015505485478704,0.9876381414202888,0.8372817491012025,0.5594442089329332,0.5594442089329332,0.5594442089329332,0.0,False,True,0.0,logei,0.535445100045763,False,7,b0e907f8-da79-4d02-9462-f808ae8e1b60,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.488276957756045,66.1177888724038,7.147647548308369,8.264723609050476,0.90007361838061,7.147647548308369,michalewicz
9,1.1146139503999417,3.141592653589793,2.4755156686146558,1.3442444166881706,0.9683303708944726,0.4555192222951144,0.4555192222951144,0.4555192222951144,0.0,False,True,0.0,logei,0.5444049000507221,False,7,b0e907f8-da79-4d02-9462-f808ae8e1b60,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.592201944393864,73.70999081679767,7.147647548308369,8.189998979644185,0.90007361838061,7.147647548308369,michalewicz
10,2.0591502896674974,2.424296233154329,2.4701173446354123,0.0,1.214453490087763,-0.004535752313501372,-0.004535752313501372,-0.004535752313501372,0.0,False,True,0.0,logei,0.4519612999865785,False,7,b0e907f8-da79-4d02-9462-f808ae8e1b60,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.05225691900248,81.76224773580014,7.147647548308369,8.176224773580014,0.90007361838061,7.147647548308369,michalewicz
