iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,-1.0005901198454061,0.0,False,True,0.0,pi,0.0,False,10,3f45a878-1397-4dc1-82b1-090db075264f,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,-0.9041066659867205,0.0,False,True,0.0,pi,0.0,False,10,3f45a878-1397-4dc1-82b1-090db075264f,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.592481278974714,-0.592481278974714,-0.4821873194693632,2.0969629272893013,True,True,0.0,pi,0.0,False,10,3f45a878-1397-4dc1-82b1-090db075264f,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.592481278974714,8.640202445663693,26.640341564873776,8.640202445663693,8.880113854957925,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,-0.9783677662708578,0.0,False,True,0.0,pi,0.0,False,10,3f45a878-1397-4dc1-82b1-090db075264f,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.592481278974714,9.026088932959835,35.66643049783361,8.640202445663693,8.916607624458402,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,-0.1892230366634753,0.0,False,True,0.0,pi,0.0,False,10,3f45a878-1397-4dc1-82b1-090db075264f,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.90337470118607,8.236944203352454,8.780674940237214,-0.1892230366634753,8.236944203352454,michalewicz
6,0.46434583628312015,2.9344093789868095,0.7548897987001255,3.141592653589793,1.449333600623484,-1.0534011837464285,-1.0534011837464285,-1.0534011837464285,0.0,False,True,0.0,pi,0.4395870000589639,False,10,3f45a878-1397-4dc1-82b1-090db075264f,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.101122350435407,53.00449705162147,8.236944203352454,8.834082841936912,-0.1892230366634753,8.236944203352454,michalewicz
7,0.7299020380552875,2.6603923280432777,0.9787377602124037,3.0393457059780054,1.6408688484341958,-0.15914680548278975,-0.15914680548278975,-0.15914680548278975,0.0,False,True,0.0,pi,0.468521700007841,False,10,3f45a878-1397-4dc1-82b1-090db075264f,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.15914680548278975,8.206867972171768,61.211365023793235,8.206867972171768,8.744480717684748,-0.15914680548278975,8.206867972171768,michalewicz
8,0.7592293137072135,2.630800001968722,1.0018681307445485,3.029559744983313,1.6607106824837559,0.01173227415080542,0.01173227415080542,0.01173227415080542,0.0,False,True,0.0,pi,0.47018969990313053,False,10,3f45a878-1397-4dc1-82b1-090db075264f,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.01173227415080542,8.035988892538173,69.2473539163314,8.035988892538173,8.655919239541426,0.01173227415080542,8.035988892538173,michalewicz
9,0.8158175303077027,2.5744202930617095,1.0447880917103014,3.0122978900595334,1.6975854690915826,0.7705138346446303,0.7705138346446303,0.7705138346446303,0.0,False,True,0.0,pi,0.4910084999864921,False,10,3f45a878-1397-4dc1-82b1-090db075264f,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7705138346446303,7.277207332044348,76.52456124837576,7.277207332044348,8.502729027597306,0.7705138346446303,7.277207332044348,michalewicz
10,0.9899911555467615,2.399934475771949,1.1791777056517008,2.956585190445198,1.813131245445735,0.3435132798754756,0.3435132798754756,0.3435132798754756,0.0,False,True,0.0,pi,0.26537060004193336,False,10,3f45a878-1397-4dc1-82b1-090db075264f,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7705138346446303,7.704207886813503,84.22876913518927,7.277207332044348,8.422876913518927,0.7705138346446303,7.277207332044348,michalewicz
