iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8872794804849488,0.8872794804849488,0.0,False,True,0.0,ucb,0.0,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9325116878672203,-0.9325116878672203,0.0,False,True,0.0,ucb,0.0,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8650715343080728,0.8650715343080728,0.0,False,True,0.0,ucb,0.0,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1832821562984503,1.1832821562984503,0.0,False,True,0.0,ucb,0.0,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6877722785634273,-0.6877722785634273,0.0,False,True,0.0,ucb,0.0,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.0,2.9204546385017447,3.141592653589793,0.0,0.0,-1.0524545856375016,-1.0524545856375016,-1.0524545856375016,0.0,False,True,0.0,ucb,0.4005919999908656,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.10017575232648,48.02343238111055,6.864439010390528,8.003905396851758,1.1832821562984503,6.864439010390528,michalewicz
7,0.0,1.8083117503888797,0.0,3.141592653589793,2.3383227823305415,-0.9308522990058574,-0.9308522990058574,-0.9308522990058574,0.0,False,True,0.0,ucb,0.4442494000541046,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.978573465694836,57.00200584680539,6.864439010390528,8.14314369240077,1.1832821562984503,6.864439010390528,michalewicz
8,0.7294457185598999,1.955825114459131,1.9734961578558108,0.0,3.141592653589793,-1.0536113930554323,-1.0536113930554323,-1.0536113930554323,0.0,False,True,0.0,ucb,0.46305859996937215,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.10133255974441,66.1033384065498,6.864439010390528,8.262917300818724,1.1832821562984503,6.864439010390528,michalewicz
9,2.591103618013872,2.0780661565163463,1.295753326364563,0.03545094415811881,0.9977831495162482,2.4575737446519934,2.4575737446519934,2.4575737446519934,0.0,False,True,0.0,ucb,0.4602344000013545,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.4575737446519934,5.590147422036985,71.69348582858677,5.590147422036985,7.965942869842975,2.4575737446519934,5.590147422036985,michalewicz
10,3.141592653589793,2.2359980537990007,0.0,2.1206020055905777,0.8802744045082707,-0.5854454262430532,-0.5854454262430532,-0.5854454262430532,0.0,False,True,0.0,ucb,0.5331098000751808,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.4575737446519934,8.633166592932032,80.3266524215188,5.590147422036985,8.03266524215188,2.4575737446519934,5.590147422036985,michalewicz
11,3.141592653589793,2.4353727863931582,1.5593127112489447,0.02507206066593589,0.5364028722272678,-1.0502212188965274,-1.0502212188965274,-1.0502212188965274,0.0,False,True,0.0,ucb,0.422047600033693,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.4575737446519934,9.097942385585506,89.42459480710431,5.590147422036985,8.129508618827664,2.4575737446519934,5.590147422036985,michalewicz
12,2.5850942429513792,0.0,3.141592653589793,0.0,0.0,-1.014952092929972,-1.014952092929972,-1.014952092929972,0.0,False,True,0.0,ucb,0.5495392000302672,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.4575737446519934,9.06267325961895,98.48726806672326,5.590147422036985,8.207272338893604,2.4575737446519934,5.590147422036985,michalewicz
13,2.4984379426157646,2.2553414628677992,0.10324017968241989,0.0,0.3257271590129864,-0.8584081005460165,-0.8584081005460165,-0.8584081005460165,0.0,False,True,0.0,ucb,0.5846282999264076,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.4575737446519934,8.906129267234995,107.39339733395826,5.590147422036985,8.261030564150635,2.4575737446519934,5.590147422036985,michalewicz
14,2.3819762687643826,1.9523536821762373,1.5169884981435307,0.3388576292695449,0.7366050734275861,-0.25464011578417683,-0.25464011578417683,-0.25464011578417683,0.0,False,True,0.0,ucb,0.5766185000538826,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.4575737446519934,8.302361282473155,115.69575861643142,5.590147422036985,8.26398275831653,2.4575737446519934,5.590147422036985,michalewicz
15,2.369056726907946,2.243292303928052,1.5419681745904197,0.0,1.0893570383757318,0.4187019440517151,0.4187019440517151,0.4187019440517151,0.0,False,True,0.0,ucb,0.5185924000106752,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.4575737446519934,7.629019222637263,123.32477783906869,5.590147422036985,8.221651855937912,2.4575737446519934,5.590147422036985,michalewicz
16,1.2219305517269758,3.141592653589793,1.2531248096677767,0.0,0.9735780042177713,2.243651460270105,2.243651460270105,2.243651460270105,0.0,False,True,0.0,ucb,0.68905469996389,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.4575737446519934,5.804069706418874,129.12884754548756,5.590147422036985,8.070552971592972,2.4575737446519934,5.590147422036985,michalewicz
17,2.256582634706253,1.6184402672151568,1.3302996278767039,2.0268888097359556,1.5837178978562734,3.9236020794633895,3.9236020794633895,3.9236020794633895,0.0,False,True,0.0,ucb,0.7116552999941632,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,4.124119087225589,133.25296663271314,4.124119087225589,7.8384098019243025,3.9236020794633895,4.124119087225589,michalewicz
18,3.141592653589793,0.0,1.3359067088705692,0.0,2.170612813310981,0.9668572671188563,0.9668572671188563,0.9668572671188563,0.0,False,True,0.0,ucb,0.6050826000282541,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,7.080863899570122,140.33383053228326,4.124119087225589,7.796323918460181,3.9236020794633895,4.124119087225589,michalewicz
19,3.141592653589793,0.0,1.2540773116526953,3.141592653589793,1.3216378506003894,0.7053362619347936,0.7053362619347936,0.7053362619347936,0.0,False,True,0.0,ucb,0.6261565000750124,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,7.3423849047541845,147.67621543703746,4.124119087225589,7.772432391423024,3.9236020794633895,4.124119087225589,michalewicz
20,2.144764897022818,2.500713133462873,1.2599563826193039,2.019620624510709,1.9654505136943627,2.3554453547166028,2.3554453547166028,2.3554453547166028,0.0,False,True,0.0,ucb,0.5130144999129698,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,5.692275811972376,153.36849124900982,4.124119087225589,7.668424562450491,3.9236020794633895,4.124119087225589,michalewicz
21,0.09462538065408659,1.6909248291008747,1.306855745350571,1.455966764989524,1.5083296334918703,-0.6415244801905909,-0.6415244801905909,1.781795532711804,3.2844406798798094,True,True,0.0,ucb,0.5254480999428779,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,8.68924564687957,162.05773689588938,4.124119087225589,7.717035090280446,3.9236020794633895,4.124119087225589,michalewicz
22,2.2532133904590235,0.0,0.0,3.141592653589793,1.8841939561394605,0.42235527620465135,0.42235527620465135,0.42235527620465135,0.0,False,True,0.0,ucb,0.6858010999858379,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,7.625365890484327,169.6831027863737,4.124119087225589,7.712868308471531,3.9236020794633895,4.124119087225589,michalewicz
23,2.254939414330851,1.345169986969676,1.4526203328317289,2.961092704617926,2.2362869820904137,2.606299329462501,2.606299329462501,2.606299329462501,0.0,False,True,0.0,ucb,0.660128999967128,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,5.441421837226477,175.12452462360017,4.124119087225589,7.614109766243486,3.9236020794633895,4.124119087225589,michalewicz
24,2.205998786726141,0.2576095270291589,1.439423471177413,2.0512609535884057,1.4657661707523384,0.8688297734063416,0.8688297734063416,0.8688297734063416,0.0,False,True,0.0,ucb,0.665303900022991,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,7.178891393282637,182.3034160168828,4.124119087225589,7.595975667370117,3.9236020794633895,4.124119087225589,michalewicz
25,2.2626940683034342,1.3978977997757744,1.2164032591296459,0.0,1.6768871346393466,3.547837103133876,3.547837103133876,3.547837103133876,0.0,False,True,0.0,ucb,0.5243923999369144,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,4.499884063555102,186.8033000804379,4.124119087225589,7.472132003217516,3.9236020794633895,4.124119087225589,michalewicz
26,2.209317369078947,1.916483918017861,3.141592653589793,0.0,1.2609942495068935,0.5031550222337764,0.5031550222337764,0.5031550222337764,0.0,False,True,0.0,ucb,0.6511042999336496,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,7.544566144455202,194.3478662248931,4.124119087225589,7.474917931726657,3.9236020794633895,4.124119087225589,michalewicz
27,2.2301767729499997,1.9846367655086083,0.5178111040894848,3.1007401270262744,1.5647283577910358,0.4793817180924507,0.4793817180924507,0.4793817180924507,0.0,False,True,0.0,ucb,0.5154205999569967,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,7.568339448596528,201.91620567348963,4.124119087225589,7.478377987907023,3.9236020794633895,4.124119087225589,michalewicz
28,2.261936448843818,2.256260525110656,1.197385211192959,2.9837125674883938,1.8563363952564995,1.6898564304308015,1.6898564304308015,1.6898564304308015,0.0,False,True,0.0,ucb,0.6543676999863237,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,6.357864736258177,208.2740704097478,4.124119087225589,7.4383596574909925,3.9236020794633895,4.124119087225589,michalewicz
29,1.8557391368324994,1.7113239031040932,1.3361516840740841,0.0,1.7186216474708635,3.4215366409861887,3.4215366409861887,3.4215366409861887,0.0,False,True,0.0,ucb,0.5512471999973059,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,4.62618452570279,212.9002549354506,4.124119087225589,7.341388101222434,3.9236020794633895,4.124119087225589,michalewicz
30,2.777910621975661,1.667135669251657,1.337294148344333,0.36663961888457114,1.919403529846632,1.8104548912495189,1.8104548912495189,1.8104548912495189,0.0,False,True,0.0,ucb,0.6108449000166729,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9236020794633895,6.23726627543946,219.13752121089004,4.124119087225589,7.304584040363001,3.9236020794633895,4.124119087225589,michalewicz
31,1.876651153102479,1.5434742263444063,1.2316097899628895,1.3143825554646704,1.0405304201127663,3.988306597789614,3.988306597789614,3.988306597789614,0.0,False,True,0.0,ucb,0.4671414999756962,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.988306597789614,4.059414568899364,223.1969357797894,4.059414568899364,7.1999011541867555,3.988306597789614,4.059414568899364,michalewicz
32,1.9162566020557334,1.5628231760810416,1.4219103581811217,0.0,3.141592653589793,1.7404277903704042,1.7404277903704042,1.7404277903704042,0.0,False,True,0.0,ucb,0.6288316999562085,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.988306597789614,6.307293376318574,229.50422915610798,4.059414568899364,7.172007161128374,3.988306597789614,4.059414568899364,michalewicz
33,2.1793560708137534,1.6235827692393563,1.4159875195514597,0.0,1.1949203452717176,2.794501254514325,2.794501254514325,2.794501254514325,0.0,False,True,0.0,ucb,0.6928290999494493,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.988306597789614,5.253219912174654,234.75744906828263,4.059414568899364,7.113862092978262,3.988306597789614,4.059414568899364,michalewicz
34,2.1859827704714028,0.8984929374390471,1.2265112382398047,0.0,0.754764840955715,2.0294784921743747,2.0294784921743747,2.0294784921743747,0.0,False,True,0.0,ucb,0.6401914999587461,False,11,56e8eeab-60a2-4a90-8dcc-75052c892ecc,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.988306597789614,6.018242674514603,240.77569174279722,4.059414568899364,7.081637992435212,3.988306597789614,4.059414568899364,michalewicz
