iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,0.90007361838061,0.0,False,True,0.0,pi,0.0,False,7,4a2b6643-6bef-482c-92e1-a7ce81bba985,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.07730669503760453,-0.07730669503760453,0.0,False,True,0.0,pi,0.0,False,7,4a2b6643-6bef-482c-92e1-a7ce81bba985,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,-1.04660950384501,0.0,False,True,0.0,pi,0.0,False,7,4a2b6643-6bef-482c-92e1-a7ce81bba985,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,3.9801675183907905,3.9801675183907905,0.40980425343275584,2.6786250068364033,True,True,0.0,pi,0.0,False,7,4a2b6643-6bef-482c-92e1-a7ce81bba985,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9801675183907905,4.067553648298188,28.43455972886713,4.067553648298188,7.108639932216782,0.40980425343275584,7.637916913256222,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,-1.0539382228456007,0.0,False,True,0.0,pi,0.0,False,7,4a2b6643-6bef-482c-92e1-a7ce81bba985,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9801675183907905,9.101659389534579,37.536219118401704,4.067553648298188,7.507243823680341,0.40980425343275584,7.637916913256222,michalewicz
6,1.7624049476594688,3.141592653589793,2.573817944060565,2.0844411450796207,3.141592653589793,-1.0009976127427693,-1.0009976127427693,-1.0009976127427693,0.0,False,True,0.0,pi,0.40493940003216267,False,7,4a2b6643-6bef-482c-92e1-a7ce81bba985,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9801675183907905,9.048718779431749,46.584937897833456,4.067553648298188,7.764156316305576,0.40980425343275584,7.637916913256222,michalewicz
7,1.7132424527307113,3.141592653589793,2.234274784646135,1.4275197694869786,3.1036995568985577,0.4554183050582107,0.4554183050582107,0.4554183050582107,0.0,False,True,0.0,pi,0.2602046999381855,False,7,4a2b6643-6bef-482c-92e1-a7ce81bba985,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9801675183907905,7.592302861630768,54.177240759464226,4.067553648298188,7.739605822780604,0.40980425343275584,7.637916913256222,michalewicz
8,1.8370491697696218,3.141592653589793,2.604224560928257,1.8828972008641407,2.701788448026331,0.3452692537445745,0.3452692537445745,0.3452692537445745,0.0,False,True,0.0,pi,0.21970719995442778,False,7,4a2b6643-6bef-482c-92e1-a7ce81bba985,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9801675183907905,7.702451912944404,61.87969267240863,4.067553648298188,7.734961584051079,0.40980425343275584,7.637916913256222,michalewicz
9,1.7190612166895285,3.141592653589793,2.3619687916042698,1.6296148888978772,2.8900088925481944,-1.0030133588631154,-1.0030133588631154,-1.0030133588631154,0.0,False,True,0.0,pi,0.1931691000936553,False,7,4a2b6643-6bef-482c-92e1-a7ce81bba985,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9801675183907905,9.050734525552095,70.93042719796073,4.067553648298188,7.881158577551192,0.40980425343275584,7.637916913256222,michalewicz
10,2.094703295607088,3.0797737994509906,2.8458801280260824,1.8103976320871649,2.249018603699206,1.790005466487749,1.790005466487749,1.790005466487749,0.0,False,True,0.0,pi,0.2234228999586776,False,7,4a2b6643-6bef-482c-92e1-a7ce81bba985,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9801675183907905,6.25771570020123,77.18814289816196,4.067553648298188,7.718814289816196,0.40980425343275584,7.637916913256222,michalewicz
