iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,-1.0005901198454061,0.0,False,True,0.0,ucb,0.0,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,-0.9041066659867205,0.0,False,True,0.0,ucb,0.0,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.8930323176791906,-0.8930323176791906,-0.4821873194693632,2.8215708701683018,True,True,0.0,ucb,0.0,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.8930323176791906,8.94075348436817,26.940892603578252,8.94075348436817,8.980297534526084,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,-0.9783677662708578,0.0,False,True,0.0,ucb,0.0,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.8930323176791906,9.026088932959835,35.966981536538086,8.94075348436817,8.991745384134521,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,0.8984025056417924,0.8984025056417924,-0.1892230366634753,2.114769798681946,True,True,0.0,ucb,0.0,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8984025056417924,7.149318661047186,43.116300197585275,7.149318661047186,8.623260039517055,-0.1892230366634753,8.236944203352454,michalewicz
6,0.0,3.141592653589793,0.0590398363206496,3.141592653589793,0.8134958642287892,-0.9687732839043263,-0.9687732839043263,-0.9687732839043263,0.0,False,True,0.0,ucb,0.40008839999791235,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8984025056417924,9.016494450593305,52.13279464817858,7.149318661047186,8.688799108029764,-0.1892230366634753,8.236944203352454,michalewicz
7,1.0630164954229975,2.650959971882213,0.8384980569739563,3.141592653589793,1.5528397976162158,-0.5383704734696226,-0.5383704734696226,-0.5383704734696226,0.0,False,True,0.0,ucb,0.5360755999572575,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8984025056417924,8.586091640158601,60.71888628833718,7.149318661047186,8.674126612619597,-0.1892230366634753,8.236944203352454,michalewicz
8,0.6179244047672373,2.504778559280249,0.0,3.141592653589793,0.7132240844172085,-1.0479897000536385,-1.0479897000536385,-1.0479897000536385,0.0,False,True,0.0,ucb,0.6042182999663055,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8984025056417924,9.095710866742618,69.8145971550798,7.149318661047186,8.726824644384974,-0.1892230366634753,8.236944203352454,michalewicz
9,0.5105273017368529,2.6972894831420913,1.0324926757999813,2.9931053179973772,1.6687479298251264,0.005705460763809403,0.005705460763809403,0.7158235563818132,1.913598951302308,True,True,0.0,ucb,0.6180615000193939,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8984025056417924,8.042015705925168,77.85661286100496,7.149318661047186,8.650734762333885,-0.1892230366634753,8.236944203352454,michalewicz
10,0.4596423732060995,2.3568197623956366,0.9488783156499687,2.1023859031352603,1.366428150805146,-0.9828387360659492,-0.9828387360659492,-1.0477148658920303,2.603560662187398,True,True,0.0,ucb,0.4353940000291914,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8984025056417924,9.030559902754927,86.88717276375989,7.149318661047186,8.68871727637599,-0.1892230366634753,8.236944203352454,michalewicz
11,1.4085979507492805,3.141592653589793,0.9570684001017411,3.141592653589793,2.220259014063079,0.7182214749941134,0.7182214749941134,0.49930992585037415,2.322906538894794,True,True,0.0,ucb,0.7533872000640258,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8984025056417924,7.329499691694865,94.21667245545476,7.149318661047186,8.565152041404978,-0.1892230366634753,8.236944203352454,michalewicz
12,1.6793578282355557,2.5442665720332944,0.9568325759079148,3.141592653589793,0.0,-1.0055568260660235,-1.0055568260660235,-1.0055568260660235,0.0,False,True,0.0,ucb,0.7046092000091448,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8984025056417924,9.053277992755001,103.26995044820976,7.149318661047186,8.60582920401748,-0.1892230366634753,8.236944203352454,michalewicz
13,0.08316392630637175,3.141592653589793,1.4530344966725988,3.0111779788558137,2.7765031196589467,-0.7958817049770728,-0.7958817049770728,-0.7958817049770728,0.0,False,True,0.0,ucb,0.3146124000195414,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8984025056417924,8.84360287166605,112.1135533198758,7.149318661047186,8.624119486144293,-0.1892230366634753,8.236944203352454,michalewicz
14,0.7313994595729572,2.9483560124581394,1.0958232504076817,3.141592653589793,1.922236294531135,-0.7836648275926963,-0.7836648275926963,-0.7836648275926963,0.0,False,True,0.0,ucb,0.6441292999079451,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8984025056417924,8.831385994281675,120.94493931415748,7.149318661047186,8.638924236725535,-0.1892230366634753,8.236944203352454,michalewicz
15,0.0,1.7068862247208485,0.9506065396660689,3.141592653589793,2.029171650495322,2.3480128266867504,2.3480128266867504,-0.19805808594581453,3.8740944312599748,True,True,0.0,ucb,0.6879756000125781,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,5.699708340002228,126.64464765415971,5.699708340002228,8.442976510277314,-0.19805808594581453,8.245779252634794,michalewicz
16,0.12372939198887192,1.6996900022366173,1.354549438698501,3.0942979730114497,2.4000188424153546,1.2375122720876517,1.2375122720876517,1.2375122720876517,0.0,False,True,0.0,ucb,0.5318098999559879,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,6.810208894601327,133.45485654876103,5.699708340002228,8.340928534297564,-0.19805808594581453,8.245779252634794,michalewicz
17,0.0,1.4413826956381401,0.3023742969157697,3.141592653589793,1.5952887379727372,-0.0036841871310020606,-0.0036841871310020606,-0.0036841871310020606,0.0,False,True,0.0,ucb,0.4934548999881372,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,8.05140535381998,141.506261902581,5.699708340002228,8.323897758975352,-0.19805808594581453,8.245779252634794,michalewicz
18,0.0,1.739479068140759,0.9157920730102748,2.841635210326985,1.050859020448726,-1.0192770759316765,-1.0192770759316765,0.6628936864138749,4.052824721006321,True,True,0.0,ucb,0.7183854000177234,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,9.066998242620654,150.57326014520166,5.699708340002228,8.365181119177869,-0.19805808594581453,8.245779252634794,michalewicz
19,0.0,1.7176990466366826,0.026577348131331724,3.141592653589793,2.14467539856052,-0.2374882446958,-0.2374882446958,-0.2374882446958,0.0,False,True,0.0,ucb,0.6630225999979302,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,8.285209411384779,158.85846955658644,5.699708340002228,8.360972081925603,-0.19805808594581453,8.245779252634794,michalewicz
20,1.0251975107075726,1.0752476565484999,0.9485566258357551,3.141592653589793,2.0383895257585363,-1.005290919943077,-1.005290919943077,-1.0472705238972992,2.1646931057952967,True,True,0.0,ucb,0.6307303999783471,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,9.053012086632055,167.9114816432185,5.699708340002228,8.395574082160925,-0.19805808594581453,8.245779252634794,michalewicz
21,0.0,1.589020617581515,1.091945750834817,3.141592653589793,2.0828156820390262,1.1118221849816048,1.1118221849816048,1.1118221849816048,0.0,False,True,0.0,ucb,0.6653028000146151,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,6.935898981707373,174.84738062492588,5.699708340002228,8.32606574404409,-0.19805808594581453,8.245779252634794,michalewicz
22,0.0,1.7857480179998448,0.8632582535182852,3.1320092942918842,2.095844267037347,-0.8406933603033189,-0.8406933603033189,-0.8406933603033189,0.0,False,True,0.0,ucb,0.6945161999901757,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,8.888414526992298,183.73579515191818,5.699708340002228,8.351627052359918,-0.19805808594581453,8.245779252634794,michalewicz
23,0.0,1.4336550600537687,2.3409503168268193,3.141592653589793,2.436985801807279,-0.25743864526877136,-0.25743864526877136,-0.013904232943555438,2.852308280448233,True,True,0.0,ucb,0.2104760000947863,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,8.30515981195775,192.04095496387595,5.699708340002228,8.349606737559824,-0.19805808594581453,8.245779252634794,michalewicz
24,0.0,1.3443550431927485,1.0692840557256695,3.141592653589793,3.0304013704571457,-0.5712897911999341,-0.5712897911999341,-0.5712897911999341,0.0,False,True,0.0,ucb,0.27379419992212206,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,8.619010957888912,200.65996592176487,5.699708340002228,8.36083191340687,-0.19805808594581453,8.245779252634794,michalewicz
25,0.0,1.88630713596854,1.8246498826604118,3.141592653589793,1.8919498550365874,-1.044410372334068,-1.044410372334068,-1.044410372334068,0.0,False,True,0.0,ucb,0.2679657000117004,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,9.092131539023047,209.75209746078792,5.699708340002228,8.390083898431516,-0.19805808594581453,8.245779252634794,michalewicz
26,0.0,3.141592653589793,0.0,0.40396147422150963,2.317237728138727,-1.0462909253425015,-1.0462909253425015,-1.0462909253425015,0.0,False,True,0.0,ucb,0.3457526999991387,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,9.09401209203148,218.8461095528194,5.699708340002228,8.417158059723823,-0.19805808594581453,8.245779252634794,michalewicz
27,0.0,0.0,0.0,3.141592653589793,2.3566831354524878,-1.0539285851545401,-1.0539285851545401,-1.0539285851545401,0.0,False,True,0.0,ucb,0.308809999958612,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,9.101649751843519,227.94775930466292,5.699708340002228,8.442509603876404,-0.19805808594581453,8.245779252634794,michalewicz
28,2.8249338082504467,3.1276536685485805,0.17594781989357658,3.141592653589793,2.472212685165879,0.8617646398301404,0.8617646398301404,-1.0539313976285016,3.018295405657026,True,True,0.0,ucb,0.2835870999842882,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,7.185956526858838,235.13371583152176,5.699708340002228,8.397632708268635,-0.19805808594581453,8.245779252634794,michalewicz
29,3.141592653589793,2.531442565806343,0.0,3.141592653589793,2.5883200039838097,-0.7096628096376413,-0.7096628096376413,-0.7096628096376413,0.0,False,True,0.0,ucb,0.25674860004801303,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3480128266867504,8.75738397632662,243.89109980784838,5.699708340002228,8.410037924408565,-0.19805808594581453,8.245779252634794,michalewicz
30,0.0,3.141592653589793,0.0,3.141592653589793,2.3750835872720897,2.930742780021904,2.930742780021904,-1.0539381625985471,3.951821183625213,True,True,0.0,ucb,0.29712450003717095,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,5.116978386667075,249.00807819451546,5.116978386667075,8.300269273150516,-1.0539381625985471,9.101659329287525,michalewicz
31,0.0,3.141592653589793,0.0,3.141592653589793,2.588028930658534,-0.8945489550994429,-0.8945489550994429,-0.7299830597402822,2.8132926348453755,True,True,0.0,ucb,0.2029032000573352,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,8.942270121788422,257.95034831630386,5.116978386667075,8.320978977945286,-1.0539381625985471,9.101659329287525,michalewicz
32,3.141592653589793,0.0,3.141592653589793,0.0,0.0,-0.9079601173610538,-0.9079601173610538,-1.0539382319151993,3.3746776507861167,True,True,0.0,ucb,0.2200712999328971,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,8.955681284050032,266.9060296003539,5.116978386667075,8.34081342501106,-1.0539381625985471,9.101659329287525,michalewicz
33,0.0,3.141592653589793,0.0,3.141592653589793,2.1533302407321684,-0.8975536813793126,-0.8975536813793126,-0.8975536813793126,0.0,False,True,0.0,ucb,0.2389922000002116,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,8.94527484806829,275.8513044484222,5.116978386667075,8.359130437830975,-1.0539381625985471,9.101659329287525,michalewicz
34,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,2.1592112780353605,-0.2536491804201541,-0.2536491804201541,-0.8229189766535798,4.319195156536822,True,True,0.0,ucb,0.28301050001755357,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,8.301370347109133,284.1526747955313,5.116978386667075,8.357431611633274,-1.0539381625985471,9.101659329287525,michalewicz
35,0.0,3.141592653589793,3.141592653589793,3.141592653589793,2.2510854475802615,-0.09016391578951688,-0.09016391578951688,-0.09016391578951688,0.0,False,True,0.0,ucb,0.23183130007237196,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,8.137885082478496,292.2905598780098,5.116978386667075,8.351158853657422,-1.0539381625985471,9.101659329287525,michalewicz
36,3.141592653589793,3.141592653589793,0.0,3.141592653589793,2.1224764697584164,-1.0438546994498512,-1.0438546994498512,-1.0438546994498512,0.0,False,True,0.0,ucb,0.25540559994988143,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,9.091575866138829,301.3821357441486,5.116978386667075,8.371725992893017,-1.0539381625985471,9.101659329287525,michalewicz
37,0.0,3.141592653589793,0.0,3.141592653589793,3.141592653589793,0.07786939146145351,0.07786939146145351,-1.0539382319151993,3.5493986064329826,True,True,0.0,ucb,0.22750829998403788,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,7.969851775227525,309.35198751937617,5.116978386667075,8.360864527550707,-1.0539381625985471,9.101659329287525,michalewicz
38,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,ucb,0.22683189995586872,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,9.101659398604177,318.45364691798034,5.116978386667075,8.380359129420535,-1.0539381625985471,9.101659329287525,michalewicz
39,0.0,3.141592653589793,0.0,3.141592653589793,2.3286780777981204,-1.0522980123224304,-1.0522980123224304,-1.0522980123224304,0.0,False,True,0.0,ucb,0.27608119999058545,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,9.100019179011408,327.5536660969917,5.116978386667075,8.398811951204916,-1.0539381625985471,9.101659329287525,michalewicz
40,0.0,0.0,3.141592653589793,3.141592653589793,1.6485081343354437,-0.6383222113923666,-0.6383222113923666,-0.6383222113923666,0.0,False,True,0.0,ucb,0.30019740003626794,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,8.686043378081346,336.2397094750731,5.116978386667075,8.405992736876827,-1.0539381625985471,9.101659329287525,michalewicz
41,0.0,3.141592653589793,3.141592653589793,3.141592653589793,1.9068696082854124,-1.0539375790698398,-1.0539375790698398,-1.0539375790698398,0.0,False,True,0.0,ucb,0.2752078000921756,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,9.101658745758819,345.3413682208319,5.116978386667075,8.422960200508095,-1.0539381625985471,9.101659329287525,michalewicz
42,0.0,3.141592653589793,0.0,3.141592653589793,3.141592653589793,0.23539550333559792,0.23539550333559792,-1.0539382319151993,4.010389978815784,True,True,0.0,ucb,0.2719669999787584,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,7.812325663353381,353.15369388418526,5.116978386667075,8.408421282956791,-1.0539381625985471,9.101659329287525,michalewicz
43,0.0,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-0.8605269399588549,-0.8605269399588549,-1.0539382319151993,2.21628598569069,True,True,0.0,ucb,0.22554639994632453,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,8.908248106647832,362.0619419908331,5.116978386667075,8.420045162577514,-1.0539381625985471,9.101659329287525,michalewicz
44,0.0,0.0,0.0,3.141592653589793,3.141592653589793,-0.7640127421999476,-0.7640127421999476,-1.0539382319151993,4.419303469588508,True,True,0.0,ucb,0.23100130003876984,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,8.811733908888925,370.873675899722,5.116978386667075,8.428947179539136,-1.0539381625985471,9.101659329287525,michalewicz
45,3.141592653589793,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,ucb,0.28316800005268306,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,9.101659398604177,379.9753352983262,5.116978386667075,8.443896339962803,-1.0539381625985471,9.101659329287525,michalewicz
46,0.0,3.141592653589793,0.0,3.141592653589793,2.1845212010942885,-0.9688935528355952,-0.9688935528355952,-0.24809620110095407,3.2250903454944693,True,True,0.0,ucb,0.3298880000365898,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,9.016614719524574,388.99195001785074,5.116978386667075,8.456346739518494,-1.0539381625985471,9.101659329287525,michalewicz
47,3.141592653589793,0.0,1.7577596159064142,3.141592653589793,1.8195675413534491,-0.9829152988493047,-0.9829152988493047,-0.9829152988493047,0.0,False,True,0.0,ucb,0.32724490005057305,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,9.030636465538283,398.02258648338903,5.116978386667075,8.468565669859341,-1.0539381625985471,9.101659329287525,michalewicz
48,0.0,1.8227231085072488,0.0,3.141592653589793,2.384148679542809,-0.9710001348998935,-0.9710001348998935,-0.9710001348998935,0.0,False,True,0.0,ucb,0.2575694000115618,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,9.018721301588872,407.0413077849779,5.116978386667075,8.480027245520374,-1.0539381625985471,9.101659329287525,michalewicz
49,0.0,3.141592653589793,1.4310795163119812,3.141592653589793,2.6452315040393417,0.12446864118348079,0.12446864118348079,0.12446864118348079,0.0,False,True,0.0,ucb,0.33196540002245456,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,7.9232525255054975,414.9645603104834,5.116978386667075,8.468664496132314,-1.0539381625985471,9.101659329287525,michalewicz
50,0.0,3.141592653589793,1.37913339325837,3.141592653589793,3.141592653589793,-0.5688398079672087,-0.5688398079672087,-0.017028321063046473,4.2660517050274125,True,True,0.0,ucb,0.296199299977161,False,10,63ffb378-3ce8-45db-ad88-094d0af4bdd8,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.930742780021904,8.616560974656187,423.5811212851396,5.116978386667075,8.471622425702792,-1.0539381625985471,9.101659329287525,michalewicz
