iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,-1.0534873126830666,-1.0534873126830666,0.90007361838061,2.743452936904402,True,True,0.0,ei,0.0,False,7,4042fbe2-1dc2-40c4-ac3f-d3cd7beabe59,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0534873126830666,9.101208479372044,9.101208479372044,9.101208479372044,9.101208479372044,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.07730669503760453,-0.07730669503760453,0.0,False,True,0.0,ei,0.0,False,7,4042fbe2-1dc2-40c4-ac3f-d3cd7beabe59,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.07730669503760453,8.125027861726583,17.226236341098627,8.125027861726583,8.613118170549313,-0.07730669503760453,8.125027861726583,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,0.5082849226058469,0.5082849226058469,-1.04660950384501,1.7312955441839672,True,True,0.0,ei,0.0,False,7,4042fbe2-1dc2-40c4-ac3f-d3cd7beabe59,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5082849226058469,7.539436244083132,24.765672585181758,7.539436244083132,8.255224195060586,-1.04660950384501,9.094330670533989,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.40980425343275584,0.40980425343275584,0.0,False,True,0.0,ei,0.0,False,7,4042fbe2-1dc2-40c4-ac3f-d3cd7beabe59,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5082849226058469,7.637916913256222,32.40358949843798,7.539436244083132,8.100897374609495,-1.04660950384501,9.094330670533989,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0086950103931043,-1.0086950103931043,-1.0539382228456007,2.990709871575805,True,True,0.0,ei,0.0,False,7,4042fbe2-1dc2-40c4-ac3f-d3cd7beabe59,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5082849226058469,9.056416177082083,41.460005675520065,7.539436244083132,8.292001135104012,-1.04660950384501,9.094330670533989,michalewicz
6,1.1215488119404482,1.533783638135404,1.1745574439255306,1.9852731707083557,2.669519158402866,2.6677658977554835,2.6677658977554835,2.6677658977554835,0.0,False,True,0.0,ei,0.2660435000434518,False,7,4042fbe2-1dc2-40c4-ac3f-d3cd7beabe59,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6677658977554835,5.379955268933495,46.83996094445356,5.379955268933495,7.806660157408927,2.6677658977554835,5.379955268933495,michalewicz
7,0.9606463002231406,1.1999359276307993,0.8383732839090791,2.279184871610082,3.0068493568268573,-0.8989890816985104,-0.8989890816985104,-0.8989890816985104,0.0,False,True,0.0,ei,0.31760740000754595,False,7,4042fbe2-1dc2-40c4-ac3f-d3cd7beabe59,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6677658977554835,8.94671024838749,55.78667119284105,5.379955268933495,7.9695244561201495,2.6677658977554835,5.379955268933495,michalewicz
8,1.1589332315385035,1.6113350042405075,1.252675883633371,1.9169454163061994,2.5911271839091423,0.9316771379722122,0.9316771379722122,4.697842195428406,2.936795868710682,True,True,0.0,ei,0.49903000006452203,False,7,4042fbe2-1dc2-40c4-ac3f-d3cd7beabe59,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6677658977554835,7.116044028716766,62.90271522155781,5.379955268933495,7.862839402694727,2.6677658977554835,5.379955268933495,michalewicz
9,1.1025250594970548,1.4943439210924674,1.1348570740478905,2.0200472239402356,2.709393077772567,1.1906273877022775,1.1906273877022775,1.1906273877022775,0.0,False,True,0.0,ei,0.4351154000032693,False,7,4042fbe2-1dc2-40c4-ac3f-d3cd7beabe59,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6677658977554835,6.857093778986701,69.75980900054451,5.379955268933495,7.75108988894939,2.6677658977554835,5.379955268933495,michalewicz
10,1.1933821952386467,1.3703751761116696,0.876818874303962,1.8446030321196636,2.6524183512001205,1.57207287025639,1.57207287025639,0.42749838609511487,2.4852760979135153,True,True,0.0,ei,0.6551360000157729,False,7,4042fbe2-1dc2-40c4-ac3f-d3cd7beabe59,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6677658977554835,6.475648296432588,76.2354572969771,5.379955268933495,7.62354572969771,2.6677658977554835,5.379955268933495,michalewicz
