iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,0.90007361838061,0.0,False,True,0.0,ucb,0.0,False,7,404babb6-1d1c-4e09-b0b2-cd05f453a848,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,0.49784002415618345,0.49784002415618345,-0.07730669503760453,3.6256763458881243,True,True,0.0,ucb,0.0,False,7,404babb6-1d1c-4e09-b0b2-cd05f453a848,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.5498811425327945,14.697528690841164,7.147647548308369,7.348764345420582,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-0.5377032497283719,-0.5377032497283719,-1.04660950384501,2.420459386986076,True,True,0.0,ucb,0.0,False,7,404babb6-1d1c-4e09-b0b2-cd05f453a848,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.58542441641735,23.282953107258514,7.147647548308369,7.760984369086171,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.4089472787370277,0.4089472787370277,0.40980425343275584,1.587815876534792,True,True,0.0,ucb,0.0,False,7,404babb6-1d1c-4e09-b0b2-cd05f453a848,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.638773887951951,30.921726995210463,7.147647548308369,7.730431748802616,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,0.3062175008964649,0.3062175008964649,-1.0539382228456007,2.6779457732528895,True,True,0.0,ucb,0.0,False,7,404babb6-1d1c-4e09-b0b2-cd05f453a848,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.741503665792513,38.66323066100298,7.147647548308369,7.732646132200595,0.90007361838061,7.147647548308369,michalewicz
6,1.544184458453162,2.2789709751517027,3.0748560628162807,0.009383866156119105,0.22245225270431318,-1.0528357673151758,-1.0528357673151758,-1.0528357673151758,0.0,False,True,0.0,ucb,0.4014954000012949,False,7,404babb6-1d1c-4e09-b0b2-cd05f453a848,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.100556934004153,47.76378759500713,7.147647548308369,7.960631265834522,0.90007361838061,7.147647548308369,michalewicz
7,3.141592653589793,2.4558903175555353,2.220992702587602,2.1668801514714473,0.1523583811156061,-0.5514107002140101,-0.5514107002140101,0.4916468401433559,3.8165419307897763,True,True,0.0,ucb,0.46505840006284416,False,7,404babb6-1d1c-4e09-b0b2-cd05f453a848,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.599131866902988,56.36291946191012,7.147647548308369,8.051845637415731,0.90007361838061,7.147647548308369,michalewicz
8,2.458525563508113,3.141592653589793,2.507421735810807,0.8860914007519308,1.2656881767960249,0.44757983744205054,0.44757983744205054,-0.6637402769888894,2.916477014240711,True,True,0.0,ucb,0.540969300083816,False,7,404babb6-1d1c-4e09-b0b2-cd05f453a848,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.600141329246927,63.96306079115705,7.147647548308369,7.995382598894631,0.90007361838061,7.147647548308369,michalewicz
9,1.7390062360298242,0.0,2.394135510970551,0.5600368609244608,1.1365176177372471,-0.8631461396911511,-0.8631461396911511,-0.8631461396911511,0.0,False,True,0.0,ucb,0.4462179000256583,False,7,404babb6-1d1c-4e09-b0b2-cd05f453a848,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.91086730638013,72.87392809753717,7.147647548308369,8.097103121948575,0.90007361838061,7.147647548308369,michalewicz
10,1.0802235884069127,2.8155463116411545,1.7560934503571966,0.8315365994421791,0.6482447936301169,-0.8468465507151376,-0.8468465507151376,-0.8468465507151376,0.0,False,True,0.0,ucb,0.46949669998139143,False,7,404babb6-1d1c-4e09-b0b2-cd05f453a848,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.894567717404115,81.76849581494129,7.147647548308369,8.176849581494128,0.90007361838061,7.147647548308369,michalewicz
