iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,1.1100490636554285,1.1100490636554285,0.90007361838061,2.25358696442675,True,True,0.0,random,0.0,False,7,59a3f853-99b7-4173-b719-58aa33c65753,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1100490636554285,6.93767210303355,6.93767210303355,6.93767210303355,6.93767210303355,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,0.833489965862363,0.833489965862363,-0.07730669503760453,3.96487026031959,True,True,0.0,random,0.0,False,7,59a3f853-99b7-4173-b719-58aa33c65753,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1100490636554285,7.214231200826616,14.151903303860166,6.93767210303355,7.075951651930083,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,-1.04660950384501,0.0,False,True,0.0,random,0.0,False,7,59a3f853-99b7-4173-b719-58aa33c65753,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1100490636554285,9.094330670533989,23.246233974394155,6.93767210303355,7.748744658131385,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.40980425343275584,0.40980425343275584,0.0,False,True,0.0,random,0.0,False,7,59a3f853-99b7-4173-b719-58aa33c65753,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1100490636554285,7.637916913256222,30.884150887650378,6.93767210303355,7.7210377219125945,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,-1.0539382228456007,0.0,False,True,0.0,random,0.0,False,7,59a3f853-99b7-4173-b719-58aa33c65753,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1100490636554285,9.101659389534579,39.98581027718495,6.93767210303355,7.99716205543699,0.90007361838061,7.147647548308369,michalewicz
6,1.6175709351800522,1.4646294242212252,2.881367538371974,1.97677257855478,1.6151482216379063,1.6434256842403268,1.6434256842403268,1.6434256842403268,0.0,False,True,0.0,random,0.0,False,7,59a3f853-99b7-4173-b719-58aa33c65753,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6434256842403268,6.404295482448651,46.390105759633606,6.404295482448651,7.731684293272267,1.6434256842403268,6.404295482448651,michalewicz
7,1.5609739343961557,0.777591060694913,0.037052024000586783,0.6044491620791775,2.17408302701055,-0.5298232662121456,-0.5298232662121456,-0.5298232662121456,0.0,False,True,0.0,random,0.0,False,7,59a3f853-99b7-4173-b719-58aa33c65753,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6434256842403268,8.577544432901124,54.967650192534734,6.404295482448651,7.85252145607639,1.6434256842403268,6.404295482448651,michalewicz
8,0.6302246103382594,1.1609325586225685,0.011731467397527888,2.6076718500740497,0.48525379752815695,-1.0465584077738908,-1.0465584077738908,-1.0465584077738908,0.0,False,True,0.0,random,0.0,False,7,59a3f853-99b7-4173-b719-58aa33c65753,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6434256842403268,9.094279574462869,64.06192976699761,6.404295482448651,8.007741220874701,1.6434256842403268,6.404295482448651,michalewicz
9,0.840688009323326,2.76564502766505,1.6015550631502293,2.6614009904697986,2.0097307520419156,-0.4970932540584115,-0.4970932540584115,-0.4970932540584115,0.0,False,True,0.0,random,0.0,False,7,59a3f853-99b7-4173-b719-58aa33c65753,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6434256842403268,8.54481442074739,72.606744187745,6.404295482448651,8.067416020860556,1.6434256842403268,6.404295482448651,michalewicz
10,2.3303421588783513,0.28744192070181734,1.7000534537718843,1.5952135272580399,2.737393384601863,0.04261466906017838,0.04261466906017838,0.04261466906017838,0.0,False,True,0.0,random,0.0,False,7,59a3f853-99b7-4173-b719-58aa33c65753,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6434256842403268,8.0051064976288,80.6118506853738,6.404295482448651,8.06118506853738,1.6434256842403268,6.404295482448651,michalewicz
11,1.134944513804907,1.8792506710326435,0.18614452430576406,1.2177812186672452,1.0148486122472706,1.1862664681736996,1.1862664681736996,1.1862664681736996,0.0,False,True,0.0,random,0.0,False,7,59a3f853-99b7-4173-b719-58aa33c65753,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6434256842403268,6.861454698515279,87.47330538388907,6.404295482448651,7.952118671262642,1.6434256842403268,6.404295482448651,michalewicz
