iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,-0.25522394272219234,-0.25522394272219234,0.595848047753563,3.0720369591404184,True,True,0.0,qucb,0.0,False,9,694f3b7e-e617-4558-998f-7c37878e8c69,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.25522394272219234,8.302945109411171,8.302945109411171,8.302945109411171,8.302945109411171,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.48843383442590854,0.48843383442590854,0.19303114101745533,2.791762228688204,True,True,0.0,qucb,0.0,False,9,694f3b7e-e617-4558-998f-7c37878e8c69,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.48843383442590854,7.55928733226307,15.86223244167424,7.55928733226307,7.93111622083712,0.19303114101745533,7.854690025671523,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,-1.0527126446734347,0.0,False,True,0.0,qucb,0.0,False,9,694f3b7e-e617-4558-998f-7c37878e8c69,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.48843383442590854,9.100433811362413,24.96266625303665,7.55928733226307,8.320888751012218,0.19303114101745533,7.854690025671523,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,1.006504808815746,0.0,False,True,0.0,qucb,0.0,False,9,694f3b7e-e617-4558-998f-7c37878e8c69,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,32.00388261090988,7.041216357873232,8.00097065272747,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,-1.0537215195984087,0.0,False,True,0.0,qucb,0.0,False,9,694f3b7e-e617-4558-998f-7c37878e8c69,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,41.10532529719727,7.041216357873232,8.221065059439454,1.006504808815746,7.041216357873232,michalewicz
6,3.141592653589793,0.0,0.0,0.9566287738867991,0.6733326580649007,-0.7615280835197129,-0.7615280835197129,-0.7615280835197129,0.0,False,True,0.0,qucb,0.3537335000000894,False,9,694f3b7e-e617-4558-998f-7c37878e8c69,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.80924925020869,49.91457454740596,7.041216357873232,8.319095757900994,1.006504808815746,7.041216357873232,michalewicz
7,3.141592653589793,0.0,2.852287049752752,0.4073519390521234,3.141592653589793,-0.5387715263524058,-0.5387715263524058,-0.5387715263524058,0.0,False,True,0.0,qucb,0.41869550000410527,False,9,694f3b7e-e617-4558-998f-7c37878e8c69,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.586492693041384,58.50106724044735,7.041216357873232,8.357295320063907,1.006504808815746,7.041216357873232,michalewicz
8,2.2486785676537617,2.2272039625013518,2.5213794568628023,0.5462064557411512,1.6900554360908862,1.895201405259736,1.895201405259736,1.895201405259736,0.0,False,True,0.0,qucb,0.39156769996043295,False,9,694f3b7e-e617-4558-998f-7c37878e8c69,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.895201405259736,6.152519761429242,64.65358700187659,6.152519761429242,8.081698375234573,1.895201405259736,6.152519761429242,michalewicz
9,2.0044718867639197,1.3027280084408097,3.141592653589793,0.0,0.0,2.068222951325499,2.068222951325499,-0.1590039211862005,2.5919380633970097,True,True,0.0,qucb,0.4050337999360636,False,9,694f3b7e-e617-4558-998f-7c37878e8c69,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.068222951325499,5.9794982153634795,70.63308521724007,5.9794982153634795,7.84812057969334,-0.1590039211862005,8.20672508787518,michalewicz
10,1.9067679773992419,3.141592653589793,0.0,0.0,3.141592653589793,-0.738840223914572,-0.738840223914572,-0.738840223914572,0.0,False,True,0.0,qucb,0.37275430001318455,False,9,694f3b7e-e617-4558-998f-7c37878e8c69,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.068222951325499,8.78656139060355,79.41964660784362,5.9794982153634795,7.941964660784362,-0.1590039211862005,8.20672508787518,michalewicz
