iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.15323094724110708,0.15323094724110708,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.32604765500876154,0.32604765500876154,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.0282202964532643,-1.0282202964532643,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5224310245244812,0.5224310245244812,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.1443543065132659,-0.1443543065132659,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.7170717412616163,1.3220779408929344,0.40279938410828975,0.8683659501273618,1.1181550194390142,0.5528527553198488,0.5528527553198488,-0.5009920662466304,1.809681613794227,True,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5528527553198488,7.494868411369129,47.9043392210062,7.494868411369129,7.984056536834366,-0.5009920662466304,8.548713232935608,michalewicz
7,0.427026767493197,3.075885860683842,2.8449222385676287,2.9916600580325157,1.6085587189501045,-0.3681776447684779,-0.3681776447684779,-0.46774707131781973,3.4710257541602236,True,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5528527553198488,8.415898811457456,56.32023803246365,7.494868411369129,8.04574829035195,-0.5009920662466304,8.548713232935608,michalewicz
8,0.8789514497987695,0.3159475937654642,0.8786782732541557,0.657785089537838,2.5926262367636044,-0.6411950459327559,-0.6411950459327559,-0.6411950459327559,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5528527553198488,8.688916212621734,65.00915424508538,7.494868411369129,8.126144280635673,-0.5009920662466304,8.548713232935608,michalewicz
9,2.9295625356500263,1.6766474233693738,1.5781031373928869,1.5778630286485367,0.13855766432859098,0.13869757006058783,0.13869757006058783,0.13869757006058783,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5528527553198488,7.909023596628391,72.91817784171377,7.494868411369129,8.10201976019042,-0.5009920662466304,8.548713232935608,michalewicz
10,2.5033777301764983,0.6253230573181823,2.572897838493771,2.1644904632587125,0.5427373262738501,-0.8728780971042119,-0.8728780971042119,-0.8728780971042119,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5528527553198488,8.920599263793191,81.83877710550696,7.494868411369129,8.183877710550696,-0.5009920662466304,8.548713232935608,michalewicz
11,1.213050939869289,2.011549894544422,0.2780850824227474,0.06645983876476237,2.996998219771236,-0.8362836019732363,-0.8362836019732363,-0.8362836019732363,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5528527553198488,8.884004768662214,90.72278187416917,7.494868411369129,8.24752562492447,-0.5009920662466304,8.548713232935608,michalewicz
12,0.09254953441959368,0.7969918476923636,2.244396546776398,2.3958759265805907,2.017197320090936,0.38208383302871557,0.38208383302871557,0.38208383302871557,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5528527553198488,7.665637333660262,98.38841920782943,7.494868411369129,8.199034933985786,-0.5009920662466304,8.548713232935608,michalewicz
13,2.143634184408126,2.576278744579223,1.3975657221534534,1.450440128287559,1.526984420207416,1.2790886481257564,1.2790886481257564,1.2790886481257564,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2790886481257564,6.768632518563222,105.15705172639265,6.768632518563222,8.089003978953281,1.2790886481257564,6.768632518563222,michalewicz
14,2.1725281096932347,0.16218387323216804,2.061775514871681,0.26021968106849946,1.961994943158931,0.4904882419317192,0.4904882419317192,0.4904882419317192,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2790886481257564,7.557232924757259,112.71428465114991,6.768632518563222,8.051020332224994,1.2790886481257564,6.768632518563222,michalewicz
15,0.2968206186730349,1.9163979458952587,1.3623537111575719,1.96651217378829,0.882757471100548,1.845018564723975,1.845018564723975,1.845018564723975,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.845018564723975,6.202702601965004,118.91698725311491,6.202702601965004,7.927799150207661,1.845018564723975,6.202702601965004,michalewicz
16,1.5399446718710619,1.5609294592974035,2.543790572939327,1.2570615809520018,0.2911253820378546,0.033423604049532006,0.033423604049532006,1.127804894506369,2.848659516439201,True,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.845018564723975,8.014297562639447,126.93128481575435,6.202702601965004,7.933205300984647,1.845018564723975,6.202702601965004,michalewicz
17,2.605998689002773,2.9228533651232866,0.10167066187116339,2.5942399114767762,2.549060995719305,-1.0142748837537099,-1.0142748837537099,-1.0142748837537099,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.845018564723975,9.061996050442689,135.99328086619704,6.202702601965004,7.99960475683512,1.845018564723975,6.202702601965004,michalewicz
18,2.9589359235581063,1.0366105086342559,1.0979514653770353,2.792914017450749,2.8565038362333732,-0.7723282287121264,-0.7723282287121264,-0.7723282287121264,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.845018564723975,8.820049395401105,144.81333026159814,6.202702601965004,8.04518501453323,1.845018564723975,6.202702601965004,michalewicz
19,1.0827432586827535,2.4224791298879342,1.9447792412787026,1.0628935435424431,0.5987609415280132,0.3692206044343981,0.3692206044343981,0.3692206044343981,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.845018564723975,7.67850056225458,152.49183082385272,6.202702601965004,8.025885832834353,1.845018564723975,6.202702601965004,michalewicz
20,0.7536327844704842,0.47232657294906627,0.7633140047378821,1.7769932666279529,1.1856470434612927,-1.0291573395579416,-1.0291573395579416,-1.0291573395579416,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.845018564723975,9.07687850624692,161.56870933009964,6.202702601965004,8.078435466504981,1.845018564723975,6.202702601965004,michalewicz
21,1.8199802278588624,2.2505332043128163,3.058123829121075,0.46364028911905025,2.265075666247585,-0.3827529714895077,-0.3827529714895077,-0.3827529714895077,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.845018564723975,8.430474138178486,169.99918346827812,6.202702601965004,8.095199212775148,1.845018564723975,6.202702601965004,michalewicz
22,1.8955928633257744,0.5792981682196688,1.2008262492675712,2.5071337869741974,0.010969460076328272,1.387132114450225,1.387132114450225,1.387132114450225,0.0,False,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.845018564723975,6.660589052238754,176.65977252051687,6.202702601965004,8.029989660023494,1.845018564723975,6.202702601965004,michalewicz
23,0.6297447886553266,2.333681471246169,2.047657027077137,1.4882599399773782,2.661965074901675,-0.2655134877149386,-0.2655134877149386,-0.647309343026786,1.8260019607482487,True,True,0.0,sobol,0.0,False,8,59d03c11-cb81-4c5f-9dfb-5d26f9bd5e93,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.845018564723975,8.313234654403917,184.97300717492078,6.202702601965004,8.042304659779164,1.845018564723975,6.202702601965004,michalewicz
