run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
5f50d7a4-bb47-45b9-9bb2-f10dff05d23f,branin,value,logei,10,exact,False,gaussian,0.7071,0,25,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,17.34703773168618,0.6938815092674472,0.40489805281332236,0.0168707522005551,0.0910129995613657,5.355994141699027,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.249385865125963,0.0006696007741056,13.72299821892004,0.5489199287568016,0.3805963256736481,0.015858180236402005,0.0006696007741056,0.3805963256736481,0.0,-0.01620115142644951,0.0162011514264495,3.6240395127661387,0.14496158051064556,0.024301727139674267,0.0010125719641530945,0.0903433987872601,4.975397816025379
242aa69f-7045-457f-83c0-f671990e29b5,branin,value,logei,10,exact,False,gaussian,3.5355,0,25,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,18.685347481781196,0.7474138992712477,0.40489805281332236,0.0168707522005551,0.6886306280632843,10.801438275303727,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.249385865125963,0.0006696007741056,13.72299821892004,0.5489199287568016,0.3805963256736481,0.015858180236402005,0.0006696007741056,0.3805963256736481,0.0,-0.01620115142644951,0.0162011514264495,4.9623492628611565,0.19849397051444606,0.024301727139674267,0.0010125719641530945,0.6879610272891787,10.420841949630079
889e19a1-390e-45c0-bd63-3389512f35ed,branin,value,logei,11,exact,False,gaussian,0.7071,0,25,0,1,2,6.67169325753929,1.0548431369689903,0.1952123289310783,16.561364185565314,0.6624545674226126,8.696058798205177,0.36233578325854904,0.3668776866231144,10.787149557024499,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2500426610841018,1.2804815966882543e-05,12.75251684683068,0.5101006738732272,5.321394134183677,0.22172475559098656,1.2804815966882543e-05,5.321394134183677,0.0,-0.19519952411511143,0.1951995241151114,3.8088473387346333,0.15235389354938533,3.3746646640215,0.14061102766756248,0.3668648818071475,5.465755422840822
bd4818ad-0a5b-43bb-ac97-a8decfcfd38c,branin,value,logei,11,exact,False,gaussian,3.5355,0,25,0,1,2,6.67169325753929,1.0572450517621332,0.1928104141379354,26.08072950597105,1.0432291802388418,8.348685155172621,0.3478618814655259,0.6538637810906555,16.517991616144393,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2500426610841018,1.2804815966882543e-05,12.75251684683068,0.5101006738732272,5.321394134183677,0.22172475559098656,1.2804815966882543e-05,5.321394134183677,0.0,-0.19279760932196854,0.19279760932196852,13.32821265914037,0.5331285063656146,3.027291020988944,0.12613712587453932,0.6538509762746886,11.196597481960715
a1c91bce-e31b-41e9-8eec-8d469fc681dc,branin,value,logei,7,exact,False,gaussian,0.7071,0,25,0,1,2,6.886728545946638,1.096186810800044,0.1538686551000245,18.88655303610753,0.7554621214443012,7.78980576087197,0.3245752400363321,0.3710823576555291,13.490604564651509,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2498963851468907,0.0001590807531779,13.612585701337752,0.54450342805351,4.340159042297297,0.1808399600957207,0.0001590807531779,4.340159042297297,0.0,-0.15370957434684662,0.15370957434684662,5.273967334769777,0.2109586933907912,3.449646718574673,0.1437352799406114,0.3709232769023512,9.150445522354211
a8906e84-fb1c-401a-aa86-e994f185199d,branin,value,logei,7,exact,False,gaussian,3.5355,0,25,0,1,2,6.886728545946638,1.2495974760345463,0.0004579898655221,25.03706439211703,1.0014825756846812,10.072859409823138,0.41970247540929745,0.5366510131178354,14.553975695131875,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2498963851468907,0.0001590807531779,13.612585701337752,0.54450342805351,4.340159042297297,0.1808399600957207,0.0001590807531779,4.340159042297297,0.0,-0.0002989091123444254,0.0002989091123442,11.42447869077928,0.4569791476311712,5.732700367525841,0.23886251531357675,0.5364919323646574,10.213816652834577
220b597f-812f-49f9-a560-75728ab085e3,branin,value,logei,8,exact,False,gaussian,0.7071,0,25,0,1,2,1.9889955401220238,1.1567559422636886,0.09329952363638,14.205641548567217,0.5682256619426886,7.811886470433934,0.3254952696014139,0.5448641809802504,14.962988769268824,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.1759303880210636,0.074125077879005,16.20263826177537,0.6481055304710148,5.770507176715812,0.2404377990298255,0.074125077879005,5.770507176715812,0.0,-0.019174445757375036,0.019174445757374994,-1.9969967132081532,-0.07987986852832618,2.041379293718122,0.08505747057158838,0.47073910310124534,9.192481592553012
185f2f5e-f0b1-47b0-b443-d10103ba1af1,branin,value,logei,8,exact,False,gaussian,3.5355,0,25,0,1,2,1.9889955401220238,1.113843302373213,0.1362121635268556,28.826328772587495,1.1530531509035,6.511455849135095,0.27131066038062895,0.3034548910839845,11.084805212059354,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.1759303880210636,0.074125077879005,16.20263826177537,0.6481055304710148,5.770507176715812,0.2404377990298255,0.074125077879005,5.770507176715812,0.0,-0.06208708564785059,0.06208708564785061,12.623690510812125,0.5049476204324852,0.7409486724192833,0.030872861350803443,0.22932981320497947,5.314298035343542
d29740ec-3514-4be1-ae71-c114d8a53629,branin,value,logei,9,exact,False,gaussian,0.7071,0,25,0,1,2,5.587002982534092,1.175995622071868,0.0740598438282005,18.42078717400455,0.736831486960182,2.9010417728571207,0.12087674053571336,0.0767087713530614,12.157653066406057,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499476872060782,0.0001077786939904,17.077488449833034,0.6830995379933213,1.4813861192165607,0.06172442163402336,0.0001077786939904,1.4813861192165607,0.0,-0.07395206513421027,0.0739520651342101,1.3432987241715146,0.05373194896686062,1.41965565364056,0.059152318901689996,0.076600992659071,10.676266947189497
092a9075-a751-4892-aa8a-d531f12abfbd,branin,value,logei,9,exact,False,gaussian,3.5355,0,25,0,1,2,5.587002982534092,1.1303224858651808,0.1197329800348878,25.96530428015604,1.0386121712062415,3.6043416085890785,0.15018090035787826,1.0074943200059825,20.997247653761114,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499476872060782,0.0001077786939904,17.077488449833034,0.6830995379933213,1.4813861192165607,0.06172442163402336,0.0001077786939904,1.4813861192165607,0.0,-0.11962520134089738,0.11962520134089741,8.887815830323007,0.35551263321292015,2.1229554893725178,0.0884564787238549,1.007386541311992,19.515861534544555
