iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.8916231989865104,1.1323498355532629,2.4660230794411704,2.3165210426822953,2.372961396758131,704.6048894989924,1213.7340106952447,-0.6509427425208272,0.43355491467949125,-0.5866487650042117,-0.9024677186634487,1.1856796789700408,1.9148702677856846,True,1.3444685547757151,1.0844976572003184,-0.31581895365923696,0.7291905888156438,qlognehvi,9.71823299996322,False,0.052449548806101975,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.6048894989924,707.8094764529994,8367.26378592049,707.8094764529994,760.66034417459,704.6048894989924,707.8094764529994,vehiclesafety
12,2.7791443008758994,1.4252196573376155,2.472383654472913,1.4517320886883975,1.7381431468643076,704.6048894989924,1213.7340106952447,0.44982216386954615,0.9375371670439294,0.54431190332247,0.5122285726228455,-0.8053530847886307,-0.30006952994414726,True,0.7029983892061548,0.48771500317438327,-0.032083330699624546,0.5052835548444834,qlognehvi,9.79791149997618,False,0.08505054682651947,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.6048894989924,707.8094764529994,9075.07326237349,707.8094764529994,756.2561051977908,704.6048894989924,707.8094764529994,vehiclesafety
13,1.0,1.5193500441444974,2.2219284447424266,2.286924957741346,1.6569427772189502,704.6048894989924,1213.7340106952447,0.2910233365345254,1.5108199986180686,-0.38137784756720855,-1.2180824063891442,0.321751547513693,-0.01657261195099219,True,1.5173798642597869,1.2197966620835432,-0.8367045588219357,-0.3383241594646852,qlognehvi,9.733427500003017,False,0.11642866359159264,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.6048894989924,707.8094764529994,9782.882738826489,707.8094764529994,752.5294414481915,704.6048894989924,707.8094764529994,vehiclesafety
14,1.9443392805600874,1.4726745970201105,2.3347263911914506,2.0490388625152764,2.0334444345647107,704.6048894989924,1213.7340106952447,-0.11514244378378907,-0.24458453468519328,-0.1573580196527448,0.13589188190937243,0.19403877469003553,1.1815685997656333,True,1.0382513737419081,-0.1294420909014042,0.2932499015621172,0.9875298250755978,qlognehvi,8.846445499977563,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.6048894989924,707.8094764529994,10490.692215279489,707.8094764529994,749.3351582342492,704.6048894989924,707.8094764529994,vehiclesafety
15,1.9700473071111848,1.6904557740532182,2.3535419263929693,2.1255477849499242,2.251224592334451,704.6048894989924,1214.823481580247,-0.47853421453889833,-1.934787403588445,-0.23502095888372132,-0.5173661140794538,0.04842895746408019,2.137878864633033,True,2.5624584000228805,-1.4562531890495465,-0.28234515519573244,2.0894499071689525,qlognehvi,13.091861900000367,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.6048894989924,707.8094764529994,11198.501691732488,707.8094764529994,746.5667794488326,704.6048894989924,707.8094764529994,vehiclesafety
16,1.9970038434082131,1.4111980677276301,2.370790033823865,2.12255440560313,2.120981997276484,704.6048894989924,1214.823481580247,-0.2963718687108553,-1.1979340646156431,-0.2779922115738736,0.34411367576991786,0.36688875757255685,1.9235187253045014,True,1.9033987980960858,-0.9015621959047878,0.6221058873437915,1.5566299677319446,qlognehvi,12.233913199976087,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.6048894989924,707.8094764529994,11906.311168185488,707.8094764529994,744.144448011593,704.6048894989924,707.8094764529994,vehiclesafety
17,1.445886769597081,1.0140779455194682,2.3446265199041756,2.1061262812513175,1.8741367250491379,708.7130239348481,1215.0460687883601,0.28934158437823165,0.5273855256079721,-0.25604491424872466,-1.2421794678950733,1.2234072523081845,2.049585040061864,True,1.3083180090593554,0.23804394122974049,-0.9861345536463486,0.8261777877536796,qlognehvi,12.511275299999397,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.7130239348481,703.7013420171437,12610.012510202632,703.7013420171437,741.7654417766254,708.7130239348481,703.7013420171437,vehiclesafety
18,1.7614232301954942,1.4834866271445106,2.1224961750296742,2.100084287895135,2.3335277393655516,708.7130239348481,1215.0460687883601,-0.17351609501387644,-2.263631233367982,-0.37137964625030134,1.0214668209405877,0.5585927717376487,0.000410723965937998,True,2.5729690575671063,-2.0901151383541055,1.3928464671908891,-0.5581820477717107,qlognehvi,13.284139600000344,False,0.029105363268830068,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.7130239348481,703.7013420171437,13313.713852219777,703.7013420171437,739.6507695677653,708.7130239348481,703.7013420171437,vehiclesafety
19,1.8210336006619918,1.445704430870456,2.2095468030174046,2.3378994349400317,1.9234288049529586,708.7130239348481,1215.0460687883601,-0.24893710119579784,-1.972897914415593,-0.6433467163578277,-0.9361575971714702,0.4225377976675153,-0.10418162351880433,True,1.8262564020682226,-1.723960813219795,-0.2928108808136425,-0.5267194211863196,qlognehvi,13.114048499963246,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.7130239348481,703.7013420171437,14017.41519423692,703.7013420171437,737.7586944335221,708.7130239348481,703.7013420171437,vehiclesafety
20,1.7616942750580844,1.4127540715133593,2.437698385840232,2.1128037671805453,1.5939676722930332,708.7130239348481,1215.0460687883601,0.14181904032011144,-1.485322521955582,-0.10034683541660201,-0.6383486920312214,0.038726058630086956,0.4934790920744333,True,1.7730865694693523,-1.6271415622756933,-0.5380018566146193,0.45475303344434637,qlognehvi,17.543219699990004,False,0.17824075221594207,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.7130239348481,703.7013420171437,14721.116536254065,703.7013420171437,736.0558268127032,708.7130239348481,703.7013420171437,vehiclesafety
21,1.8720594433632864,1.4688359131961786,1.927320591968537,1.7374414567322911,2.420460421325433,708.7130239348481,1220.636961807394,0.3317645042388134,1.121888736643631,0.015222757809323403,1.6609394405427762,0.5214747970510646,0.11214840187917419,True,1.8708895745727263,0.7901242324048177,1.6457166827334528,-0.4093263951718904,qlognehvi,17.128275299968664,False,0.06130508507101958,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.7130239348481,703.7013420171437,15424.81787827121,703.7013420171437,734.5151370605338,708.7130239348481,703.7013420171437,vehiclesafety
22,1.9295981177396349,1.5403126865964565,2.3806007736356776,1.6717714285020993,2.200537203696998,708.7130239348481,1220.6578899930087,0.18637691997813885,0.11363995099576664,0.392162711729038,-0.7436512877665515,-0.16740562671032735,1.5685103890048147,True,2.0757573369070004,-0.07273696898237221,-1.1358139994955896,1.735916015715142,qlognehvi,17.240446800016798,False,0.07093056225923355,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.7130239348481,703.7013420171437,16128.519220288354,703.7013420171437,733.114510013107,708.7130239348481,703.7013420171437,vehiclesafety
23,1.45731887915686,1.4441972372293213,2.4061405368731257,2.066933302685357,1.8672563946674308,708.7130239348481,1220.6578899930087,0.12952342184199622,0.8437776192291264,-0.02773909369538332,1.446847531052559,0.22573853310100692,-1.5250701829483222,True,2.397894061997936,0.7142541973871301,1.4745866247479424,-1.750808716049329,qlognehvi,18.418784699984826,False,0.10215505861892656,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.7130239348481,703.7013420171437,16832.220562305498,703.7013420171437,731.8356766219782,708.7130239348481,703.7013420171437,vehiclesafety
24,1.0,1.439888698457498,2.0297022695446634,1.9679858439203706,2.405891605089141,708.7130239348481,1220.7729983513893,0.3219102961709812,0.17989974646613463,0.012981199239562036,-0.0008237460354868307,0.8430854036992911,1.2599139503420262,True,0.44057191244768956,-0.14201054970484658,-0.013804945275048866,0.41682854664273516,qlognehvi,17.72705240000505,False,0.12080971027798149,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.7130239348481,703.7013420171437,17535.92190432264,703.7013420171437,730.66341268011,708.7130239348481,703.7013420171437,vehiclesafety
25,2.084161514704099,1.4960318002058919,2.402755033879144,2.1160511116437637,1.9111673259374715,708.7130239348481,1220.7729983513893,-0.22468432994798873,-0.22885882958137255,-0.19236028168414882,0.5449380526829097,0.04572281539821145,-0.358031876080045,True,0.8406212650167315,-0.004174499633383816,0.7372983343670585,-0.40375469147825643,qlognehvi,21.086169500020333,False,0.1819363492420687,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.7130239348481,703.7013420171437,18239.623246339783,703.7013420171437,729.5849298535913,708.7130239348481,703.7013420171437,vehiclesafety
26,1.9384699174194067,1.458720829867955,2.3214121656973266,2.22624071162995,2.2580863285234085,708.7130239348481,1220.7729983513893,-0.4865357729399866,-1.5114592645359848,-0.46668922245533656,-0.7538678251161258,0.4740952662674695,-0.25598206980171617,True,1.2907178739342746,-1.0249234915959982,-0.28717860266078926,-0.7300773360691857,qlognehvi,17.547303799947258,False,0.02261352772612073,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.7130239348481,703.7013420171437,18943.324588356925,703.7013420171437,728.5894072444971,708.7130239348481,703.7013420171437,vehiclesafety
27,1.8855668087235784,1.5453253012060035,1.380041561841291,1.7946219762268634,2.2940583358161444,708.7130239348481,1220.8415933190506,0.7278770278452272,0.20028044641279175,-0.10610619838062453,0.12223347796712643,0.827130829085769,1.414160348669614,True,0.8216451894806103,-0.5275965814324355,0.22833967634775096,0.587029519583845,qlognehvi,18.284617600031197,False,0.038558017618096865,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.7130239348481,703.7013420171437,19647.025930374068,703.7013420171437,727.6676270508914,708.7130239348481,703.7013420171437,vehiclesafety
28,2.0047849928789594,1.3923587044938337,1.5082412136822436,1.2423178239288823,2.0080904595823124,712.0320483892865,1229.383333567184,1.553226729094481,2.36073507412166,0.5057724601833451,0.40590342423412457,0.48268917573376774,0.7062516575950983,True,0.8438149885644115,0.8075083450271789,-0.09986903594922053,0.2235624818613306,qlognehvi,21.48437850002665,False,0.08424674970050906,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,712.0320483892865,700.3823175627053,20347.40824793677,700.3823175627053,726.6931517120275,640.4194242768035,771.9949416751883,vehiclesafety
29,2.8264772335066057,1.2835090285357589,1.0,1.4835321736894167,3.0,713.6277414970828,1230.5322147888944,0.6265250440671948,1.5958991745479785,-0.21895452400064938,-1.8382572139408073,1.2565951800793307,2.342810430052119,True,2.177542416525165,0.9693741304807837,-1.619302689940158,1.0862152499727882,qlognehvi,19.430045299988706,False,0.1446358221913925,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,713.6277414970828,698.7866244549091,21046.19487239168,698.7866244549091,725.7308576686786,642.0151173845996,770.3992485673922,vehiclesafety
30,2.5347615269134125,1.265018644317621,1.3568427806555252,1.0,3.0,713.6277414970828,1230.5322147888944,1.0917607645537926,1.238725264455546,0.1916965861050836,-2.5250414161790324,0.8899236422249045,0.8291922013924401,True,2.7213879262596223,0.14696449990175342,-2.716738002284116,-0.0607314408324644,qlognehvi,21.109308500017505,False,0.0530701953891247,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,713.6277414970828,698.7866244549091,21744.981496846587,698.7866244549091,724.832716561553,642.0151173845996,770.3992485673922,vehiclesafety
31,1.870463835363194,1.5466382493518398,1.9888660464819974,1.806370335403432,2.302779720132804,713.6277414970828,1230.5322147888944,0.2552691292500059,0.0637001408355804,-0.0027987553706238103,-0.888562231700254,0.34607209285709284,-0.7447796116307208,True,1.4181794859980335,-0.1915689884144255,-0.8857634763296302,-1.0908517044878137,qlognehvi,22.049588299996685,False,0.12081851090435057,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,713.6277414970828,698.7866244549091,22443.768121301495,698.7866244549091,723.9925200419837,642.0151173845996,770.3992485673922,vehiclesafety
32,3.0,1.818436448354874,3.0,3.0,3.0,713.6277414970828,1230.5322147888944,-3.0671249376810197,-2.780146773029298,-1.0005985194933342,-1.2238363705858717,0.5925791335781312,1.2050682795904692,True,0.7122742162469506,0.28697816465172155,-0.22323785109253746,0.6124891460123381,qlognehvi,19.6176364000421,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,713.6277414970828,698.7866244549091,23142.554745756403,698.7866244549091,723.2048358048876,642.0151173845996,770.3992485673922,vehiclesafety
33,1.0,1.4653826803223835,3.0,1.0,2.422787014831573,895.443504834409,1244.5368825974847,0.7990908075174137,1.8536807514103524,2.310634448695801,2.9466142252632124,-1.2680836932657482,-2.293714701992514,True,1.6026693957347316,1.0545899438929387,0.6359797765674116,-1.0256310087267657,qlognehvi,18.61207319999812,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,895.443504834409,516.9708611175828,23659.525606873984,516.9708611175828,716.9553214204237,882.7053059260932,529.7090600258987,vehiclesafety
34,3.0,1.4691146271223798,1.0,1.75267484783492,3.0,895.443504834409,1244.5368825974847,0.14743056490693446,-1.626642275751609,-0.39304837153677796,-0.5235208971356264,1.09927723835266,0.4413873387537658,True,1.8966224305044637,-1.7740728406585435,-0.13047252559884848,-0.6578898995988941,qlognehvi,22.678766100027133,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,895.443504834409,516.9708611175828,24176.496467991565,516.9708611175828,711.0734255291636,882.7053059260932,529.7090600258987,vehiclesafety
35,1.0,1.465863847840902,1.0,1.0,2.193223888133362,990.2042051293076,1244.5368825974847,2.4670468513643553,2.1808493560597753,1.49873498330727,0.02928434957052195,1.1864331989621233,0.256048219330546,True,1.7626146435429373,-0.28619749530458005,-1.4694506337367481,-0.9303849796315773,qlognehvi,23.37123839999549,False,0.006281942123448678,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,990.2042051293076,422.2101608226842,24598.70662881425,422.2101608226842,702.8201893946929,882.7053059260932,529.7090600258987,vehiclesafety
36,1.0,1.5083658092149528,3.0,2.4625815622352585,3.0,990.2042051293076,1244.5368825974847,-1.4936215242656965,-1.6326704580260913,-0.1783842744644279,-0.007270061130873279,1.1018336644892759,0.7311831655046737,True,0.43127308330360536,-0.13904893376039484,0.17111421333355462,-0.37065049898460223,qlognehvi,25.4116253000102,False,0.0014024866567489043,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,990.2042051293076,422.2101608226842,25020.916789636933,422.2101608226842,695.0254663788037,882.7053059260932,529.7090600258987,vehiclesafety
37,2.3511460926498344,1.0,1.1568614966652222,1.8852809720086052,3.0,1005.2836329694458,1244.5368825974847,0.2916209143219371,-1.2330525127086553,-0.6491872203171074,0.7924770504082579,1.6650298924018132,1.5761319015362036,True,2.1002208887065317,-1.5246734270305924,1.4416642707253653,-0.08889799086560957,qlognehvi,37.88088340003742,False,0.0005188504009649153,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1005.2836329694458,407.1307329825461,25428.04752261948,407.1307329825461,687.2445276383643,882.7053059260932,529.7090600258987,vehiclesafety
38,1.0,1.0,1.0,1.0174497439583154,3.0,1086.1847841888023,1260.228893746069,2.0323164673117926,2.234961460863779,1.0762353341544717,1.394291484307009,2.1577217828439794,1.335771114065356,True,0.9043382165800382,0.20264499355198629,0.3180561501525374,-0.8219506687786233,qlognehvi,39.27905820001615,False,0.0008053958177730303,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1086.1847841888023,326.22958176318957,25754.27710438267,326.22958176318957,677.7441343258597,1039.1331860925868,373.28117985940503,vehiclesafety
39,1.0,1.0208597169630558,3.0,1.1957155871454677,2.5152487182442904,1099.557115519673,1260.228893746069,0.6528079788692617,0.6947970199794733,1.7396791742216107,-0.25965037828110016,0.5536679536519328,-0.751627863466369,True,2.3880701223520595,0.04198904111021162,-1.9993295525027108,-1.3052958171183018,qlognehvi,35.091463799995836,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1099.557115519673,312.8572504323188,26067.13435481499,312.8572504323188,668.3880603798715,1039.1331860925868,373.28117985940503,vehiclesafety
40,1.0,1.0,1.0,2.9229647773509977,3.0,1099.557115519673,1260.228893746069,-0.3832341577375837,-1.9420515470428423,-1.9407212337206237,-3.5230979699300295,1.470061720445908,-0.9076663784043686,True,3.2538313878502287,-1.5588173893052586,-1.5823767362094059,-2.3777280988502767,qlognehvi,42.463006099977065,False,0.03601592097193624,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1099.557115519673,312.8572504323188,26379.99160524731,312.8572504323188,659.4997901311827,1039.1331860925868,373.28117985940503,vehiclesafety
