iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,1.4636120535514943,3.0,1.0,3.0,1057.3749231578142,1057.3749231578142,0.377499700441977,0.377499700441977,2.257780093653966,2.257780093653966,-0.7980204172439396,-0.7980204172439396,False,0.0,0.0,0.0,0.0,qlognehvi,6.7239417000091635,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1057.3749231578142,355.0394427941776,8359.842058548837,355.0394427941776,759.9856416862578,1057.3749231578142,355.0394427941776,vehiclesafety
12,1.0,3.0,1.644462389372961,1.0,3.0,1108.0721340676557,1108.0721340676557,0.8085908739854099,0.8085908739854099,2.466246624005359,2.466246624005359,-0.08791687731245348,-0.08791687731245348,False,0.0,0.0,0.0,0.0,qlognehvi,6.91834380000364,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1108.0721340676557,304.3422318843361,8664.184290433173,304.3422318843361,722.0153575360978,1108.0721340676557,304.3422318843361,vehiclesafety
13,1.0,3.0,3.0,1.0,1.0,1123.3363634123261,1123.3363634123261,1.254922559862341,1.254922559862341,3.5212432570798415,3.5212432570798415,-4.870790308796132,-4.870790308796132,False,0.0,0.0,0.0,0.0,qlognehvi,6.316601700033061,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1123.3363634123261,289.0780025396657,8953.262292972839,289.0780025396657,688.7124840748337,1123.3363634123261,289.0780025396657,vehiclesafety
14,1.0,3.0,1.0,1.0,1.0,1249.8348976339325,1249.8348976339325,2.755122764821724,2.755122764821724,2.688480561925948,2.688480561925948,0.882851723202463,0.882851723202463,False,0.0,0.0,0.0,0.0,qlognehvi,8.515816600003745,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1249.8348976339325,162.5794683180593,9115.841761290898,162.5794683180593,651.1315543779212,1249.8348976339325,162.5794683180593,vehiclesafety
15,1.0,1.3969123797953436,1.0,1.0,1.0,1267.2589079654051,1267.2589079654051,3.366247564174098,3.366247564174098,1.556733970256968,1.556733970256968,0.9546607605914363,0.9546607605914363,False,0.0,0.0,0.0,0.0,qlognehvi,7.4306983999558724,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1267.2589079654051,145.15545798658673,9260.997219277484,145.15545798658673,617.3998146184989,1267.2589079654051,145.15545798658673,vehiclesafety
16,1.0,2.4519088909422386,1.0,1.5772471493885596,2.777176463704274,1268.5039137004253,1268.5039137004253,0.9321980961685533,0.9321980961685533,1.057114852721643,1.057114852721643,1.3284529172219626,1.3284529172219626,False,0.0,0.0,0.0,0.0,qlognehvi,8.788418399984948,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1268.5039137004253,143.91045225156654,9404.90767152905,143.91045225156654,587.8067294705656,1268.5039137004253,143.91045225156654,vehiclesafety
17,1.0,1.0,2.185059235505878,1.9544585241120107,3.0,1272.0829206617286,1272.0829206617286,-0.04440781090210111,-0.04440781090210111,-0.09230992200011107,-0.09230992200011107,2.06295305172402,2.06295305172402,False,0.0,0.0,0.0,0.0,qlognehvi,9.692224600003101,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1272.0829206617286,140.33144529026322,9545.239116819313,140.33144529026322,561.4846539305479,1272.0829206617286,140.33144529026322,vehiclesafety
18,1.0,3.0,1.8239256066835028,1.0,1.0,1272.0829206617286,1272.0829206617286,2.137096082812803,2.137096082812803,2.6857285217687394,2.6857285217687394,-1.4874347777246089,-1.4874347777246089,False,0.0,0.0,0.0,0.0,qlognehvi,9.946890299965162,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1272.0829206617286,140.33144529026322,9685.570562109577,140.33144529026322,538.087253450532,1272.0829206617286,140.33144529026322,vehiclesafety
19,1.0,3.0,1.0,1.207417474130338,2.4633547840092573,1290.7924659593302,1290.7924659593302,1.421655082717199,1.421655082717199,2.1388185441773486,2.1388185441773486,1.4968228140521262,1.4968228140521262,False,0.0,0.0,0.0,0.0,qlognehvi,11.26036000001477,False,0.19907940820675651,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1290.7924659593302,121.62189999266161,9807.192462102239,121.62189999266161,516.1680243211705,1290.7924659593302,121.62189999266161,vehiclesafety
20,3.0,3.0,1.0,1.1784281461916126,3.0,1296.7744477950941,1296.7744477950941,0.2917817268154515,0.2917817268154515,1.0486894883687325,1.0486894883687325,1.8670648279915265,1.8670648279915265,False,0.0,0.0,0.0,0.0,qlognehvi,11.474254500004463,False,0.0796533197028505,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1296.7744477950941,115.63991815689769,9922.832380259137,115.63991815689769,496.1416190129568,1296.7744477950941,115.63991815689769,vehiclesafety
21,1.0,1.0,1.0,1.0,3.0,1316.0053576288963,1316.0053576288963,2.054436859534811,2.054436859534811,1.0977169098364676,1.0977169098364676,2.151741272849763,2.151741272849763,False,0.0,0.0,0.0,0.0,qlognehvi,13.903542099986225,False,0.04451196410969427,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1316.0053576288963,96.40900832309558,10019.241388582232,96.40900832309558,477.1067327896301,1316.0053576288963,96.40900832309558,vehiclesafety
22,1.0,1.0,1.0,1.5365737901608192,3.0,1323.0611410083209,1323.0611410083209,1.374242197464669,1.374242197464669,0.38614498232506,0.38614498232506,2.2337200240680732,2.2337200240680732,False,0.0,0.0,0.0,0.0,qlognehvi,11.66487199999392,False,0.08287997761819345,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1323.0611410083209,89.35322494367097,10108.594613525902,89.35322494367097,459.48157334208645,1323.0611410083209,89.35322494367097,vehiclesafety
23,1.0,3.0,3.0,1.0,3.0,1336.255285084771,1336.255285084771,-0.20819802666099346,-0.20819802666099346,3.342438099841063,3.342438099841063,-3.259501991783688,-3.259501991783688,False,0.0,0.0,0.0,0.0,qlognehvi,13.028244899993297,False,0.06731419057342054,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1336.255285084771,76.15908086722084,10184.753694393123,76.15908086722084,442.8153780170923,1336.255285084771,76.15908086722084,vehiclesafety
24,1.0,3.0,1.0,1.0,3.0,1342.4508025356267,1342.4508025356267,1.2920021782983893,1.2920021782983893,2.5096754046871697,2.5096754046871697,1.4199478288732776,1.4199478288732776,False,0.0,0.0,0.0,0.0,qlognehvi,12.176312300027348,False,0.0295729288383067,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1342.4508025356267,69.9635634163651,10254.717257809487,69.9635634163651,427.27988574206194,1342.4508025356267,69.9635634163651,vehiclesafety
25,3.0,3.0,1.0,2.1496284729033777,3.0,1358.0899038187026,1358.0899038187026,-0.9393728508841367,-0.9393728508841367,-0.3665425462788346,-0.3665425462788346,2.503587250489436,2.503587250489436,False,0.0,0.0,0.0,0.0,qlognehvi,12.455712100025266,False,0.024921996872430602,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1358.0899038187026,54.32446213328922,10309.041719942776,54.32446213328922,412.36166879771105,1358.0899038187026,54.32446213328922,vehiclesafety
26,1.0,1.0,1.0,1.0,1.0,1366.054239336671,1366.054239336671,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,14.584097900020424,False,0.06846203223535917,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1366.054239336671,46.36012661532095,10355.401846558096,46.36012661532095,398.2846864060806,1366.054239336671,46.36012661532095,vehiclesafety
27,1.0,3.0,1.0,2.523456858552464,3.0,1366.0869862107102,1366.0869862107102,-0.6392274905435102,-0.6392274905435102,-0.9338486595131134,-0.9338486595131134,2.3094963512141122,2.3094963512141122,False,0.0,0.0,0.0,0.0,qlognehvi,15.180002000008244,False,0.06648490137934572,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1366.0869862107102,46.327379741281675,10401.729226299378,46.327379741281675,385.24923060368064,1366.0869862107102,46.327379741281675,vehiclesafety
28,1.0,3.0,2.0987247053793254,1.0,1.0,1368.7200680681678,1368.7200680681678,1.930969250719736,1.930969250719736,2.792563959879845,2.792563959879845,-2.277982600030417,-2.277982600030417,False,0.0,0.0,0.0,0.0,qlognehvi,17.5882799999672,False,0.12315987796601498,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1368.7200680681678,43.69429788382399,10445.423524183201,43.69429788382399,373.0508401494,1368.7200680681678,43.69429788382399,vehiclesafety
29,3.0,3.0,1.0,2.527116509037725,1.0,1368.7200680681678,1368.7200680681678,0.04522017450550005,0.04522017450550005,-0.4734546760598007,-0.4734546760598007,2.0276128789628234,2.0276128789628234,False,0.0,0.0,0.0,0.0,qlognehvi,15.808510400005616,False,0.06615090135530505,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1368.7200680681678,43.69429788382399,10489.117822067024,43.69429788382399,361.6937180023112,1368.7200680681678,43.69429788382399,vehiclesafety
30,3.0,3.0,1.0,2.5881712225376745,3.0,1370.89506131524,1370.89506131524,-1.4952972043666242,-1.4952972043666242,-1.1188259059462364,-1.1188259059462364,2.564797859264175,2.564797859264175,False,0.0,0.0,0.0,0.0,qlognehvi,16.45856709999498,False,0.05454167287669836,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1370.89506131524,41.51930463675194,10530.637126703776,41.51930463675194,351.0212375567925,1370.89506131524,41.51930463675194,vehiclesafety
31,1.0,3.0,2.6190597735375594,1.0,3.0,1373.838121148302,1373.838121148302,0.07754527624713665,0.07754527624713665,2.9637084663218136,2.9637084663218136,-2.3682066545833442,-2.3682066545833442,False,0.0,0.0,0.0,0.0,qlognehvi,17.224468100001104,False,0.058772796765246105,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1373.838121148302,38.57624480368986,10569.213371507465,38.57624480368986,340.94236682282144,1373.838121148302,38.57624480368986,vehiclesafety
32,1.0,1.0,1.0,1.0,1.956532687177723,1375.3007456519874,1375.3007456519874,2.817796112912022,2.817796112912022,1.1910055783078246,1.1910055783078246,1.8715201577939469,1.8715201577939469,False,0.0,0.0,0.0,0.0,qlognehvi,19.694479700003285,False,0.04096830924620587,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1375.3007456519874,37.11362030000441,10606.32699180747,37.11362030000441,331.4477184939834,1375.3007456519874,37.11362030000441,vehiclesafety
33,1.0,3.0,1.0,1.3471721471771723,3.0,1380.1299855020432,1380.1299855020432,0.8519049434733775,0.8519049434733775,1.7997499820703968,1.7997499820703968,1.7720845634224707,1.7720845634224707,False,0.0,0.0,0.0,0.0,qlognehvi,17.426055199990515,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1380.1299855020432,32.284380449948685,10638.611372257417,32.284380449948685,322.38216279567933,1380.1299855020432,32.284380449948685,vehiclesafety
34,1.0,3.0,3.0,1.0,2.073599492326703,1382.579292426691,1382.579292426691,0.4695198004102074,0.4695198004102074,3.4252606940613664,3.4252606940613664,-4.005851149227878,-4.005851149227878,False,0.0,0.0,0.0,0.0,qlognehvi,20.91786049999064,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1382.579292426691,29.835073525300913,10668.446445782718,29.835073525300913,313.77783664066817,1382.579292426691,29.835073525300913,vehiclesafety
35,3.0,3.0,1.0,1.859086076599974,3.0,1384.698929442977,1384.698929442977,-0.571063047657609,-0.571063047657609,0.09305846686724922,0.09305846686724922,2.3855261742060416,2.3855261742060416,False,0.0,0.0,0.0,0.0,qlognehvi,19.176118000003044,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1384.698929442977,27.715436509014808,10696.161882291733,27.715436509014808,305.6046252083352,1384.698929442977,27.715436509014808,vehiclesafety
36,1.0,3.0,1.0,1.4921283008799529,3.0,1385.8630820874807,1385.8630820874807,0.668149412005294,0.668149412005294,1.4902654887405151,1.4902654887405151,1.8930116170080498,1.8930116170080498,False,0.0,0.0,0.0,0.0,qlognehvi,20.050311399972998,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1385.8630820874807,26.551283864511106,10722.713166156245,26.551283864511106,297.85314350434015,1385.8630820874807,26.551283864511106,vehiclesafety
37,1.0,3.0,1.0,1.0,1.9752505738484651,1386.8277495801938,1386.8277495801938,2.041668169013529,2.041668169013529,2.6012906458238563,2.6012906458238563,1.1447533658360818,1.1447533658360818,False,0.0,0.0,0.0,0.0,qlognehvi,20.832828100014012,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1386.8277495801938,25.586616371798073,10748.299782528044,25.586616371798073,290.49458871697414,1386.8277495801938,25.586616371798073,vehiclesafety
38,1.0,2.2062124544340014,1.0,1.0,1.0,1387.8920284123462,1387.8920284123462,3.057728341958234,3.057728341958234,2.1280830278916474,2.1280830278916474,0.39869659110509764,0.39869659110509764,False,0.0,0.0,0.0,0.0,qlognehvi,22.318252900033258,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1387.8920284123462,24.522337539645605,10772.822120067689,24.522337539645605,283.4953189491497,1387.8920284123462,24.522337539645605,vehiclesafety
39,1.0,3.0,3.0,1.0,2.5362562621920555,1388.406065771025,1388.406065771025,0.13105847816801908,0.13105847816801908,3.3838979858196874,3.3838979858196874,-3.633114425192499,-3.633114425192499,False,0.0,0.0,0.0,0.0,qlognehvi,21.679062799958047,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1388.406065771025,24.0083001809669,10796.830420248656,24.0083001809669,276.84180564740143,1388.406065771025,24.0083001809669,vehiclesafety
40,1.0,1.0,1.0,1.2331186985758251,3.0,1389.2778743718602,1389.2778743718602,1.758920944841155,1.758920944841155,0.8015262702294831,0.8015262702294831,2.2132415058695507,2.2132415058695507,False,0.0,0.0,0.0,0.0,qlognehvi,22.67288530000951,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1389.2778743718602,23.136491580131633,10819.966911828787,23.136491580131633,270.4991727957197,1389.2778743718602,23.136491580131633,vehiclesafety
41,1.0,3.0,1.0,1.2076962551807633,3.0,1390.5853515633132,1390.5853515633132,1.028713350747627,1.028713350747627,2.0902675349154913,2.0902675349154913,1.6412136791239216,1.6412136791239216,False,0.0,0.0,0.0,0.0,qlognehvi,25.270346499979496,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1390.5853515633132,21.829014388678615,10841.795926217466,21.829014388678615,264.4340469809138,1390.5853515633132,21.829014388678615,vehiclesafety
42,3.0,3.0,1.0,1.7327727249338707,3.0,1391.071503241092,1391.071503241092,-0.41094030382079394,-0.41094030382079394,0.2832255603159845,0.2832255603159845,2.3149330136167494,2.3149330136167494,False,0.0,0.0,0.0,0.0,qlognehvi,23.408635400002822,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1391.071503241092,21.342862710899908,10863.138788928367,21.342862710899908,258.6461616411516,1391.071503241092,21.342862710899908,vehiclesafety
43,3.0,3.0,1.0,2.352498421720196,3.0,1391.630115523363,1391.630115523363,-1.1965435491366325,-1.1965435491366325,-0.7057916044110262,-0.7057916044110262,2.549397150485592,2.549397150485592,False,0.0,0.0,0.0,0.0,qlognehvi,25.241646800015587,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1391.630115523363,20.784250428628866,10883.923039356996,20.784250428628866,253.114489287372,1391.630115523363,20.784250428628866,vehiclesafety
44,1.0,3.0,1.0,1.103641213673837,3.0,1392.2697863921871,1392.2697863921871,1.1606200616089224,1.1606200616089224,2.30236463438178,2.30236463438178,1.5343062948391215,1.5343062948391215,False,0.0,0.0,0.0,0.0,qlognehvi,26.658195300027728,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1392.2697863921871,20.144579559804697,10904.0676189168,20.144579559804697,247.81971861174546,1392.2697863921871,20.144579559804697,vehiclesafety
45,1.0,3.0,2.8129351562101155,1.0,3.0,1393.5864889434902,1393.5864889434902,-0.06788066816384641,-0.06788066816384641,3.143515603467973,3.143515603467973,-2.821821716921788,-2.821821716921788,False,0.0,0.0,0.0,0.0,qlognehvi,27.39571050001541,False,0.0,0.0,0.0,0.0,14,ba80a561-f6ca-4622-b440-241cdd8e46e5,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1393.5864889434902,18.827877008501673,10922.895495925302,18.827877008501673,242.73101102056228,1393.5864889434902,18.827877008501673,vehiclesafety
