dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
provoice,composite,extra_trees,gaussian,0,0.014918,logei,10,0.0,0.0,0.07023514718888546,0.016214897136547307,0.30804270462902145,-0.4290703025463074,5.172366079882669,-2.5777733030137338,3.4544029153703857,0.006286585808755541,29.418137310351415,0.07755743855492772,0
provoice,composite,extra_trees,gaussian,0,0.014918,qnei,10,0.0,0.0,-0.01360671036608628,0.008644430942676667,-0.24043963574121818,-0.05696813371813114,3.0067310457778507,-1.9108678004848212,1.6016280403069463,-0.004906931341657516,28.43397981477393,-0.01239652518090105,0
provoice,composite,extra_trees,gaussian,0,0.074591,logei,10,0.0,0.0,0.10744310296767619,0.13121355627062492,1.3491901365220111,1.5791447464572634,3.5656983310511783,-0.8342552646944387,3.406938543774578,0.027534492582081856,30.45928474224441,0.13620925857133243,0
provoice,composite,extra_trees,gaussian,0,0.074591,qnei,10,0.0,0.0,0.09380189792377176,0.04761482705890466,1.8647611882314759,1.7500286626638655,3.2496519945460003,-0.09943181949664624,3.683295397707715,0.03805635078023421,30.539180638746625,0.11820490826219968,0
provoice,composite,extra_trees,gaussian,0,0.298364,logei,10,0.0,0.0,0.19275399261814777,0.16500555694305807,4.021018678725251,3.8078367177164996,4.044199742940919,1.7011439852461296,6.535842322026089,0.08206160568827044,33.13111328444765,0.3400117689467613,0
provoice,composite,extra_trees,gaussian,0,0.298364,qnei,10,0.0,0.0,0.16435790094812272,0.16846544488509999,5.169327891790939,2.5971712559217384,5.729585365431772,2.090925680383782,8.681114177150755,0.10549648758757021,33.84374734230609,0.33473281218672085,0
provoice,composite,extra_trees,gaussian,0,1.49182,logei,10,0.0,0.0,0.28154378455673457,0.2254315518586404,7.003419290746717,7.04121324006754,4.323680626125135,4.388297958138878,9.506668091786453,0.14292692430095338,36.113513896469115,0.4000121912272233,0
provoice,composite,extra_trees,gaussian,0,1.49182,qnei,10,0.0,0.0,0.18665081748415063,0.17969067518930293,6.3467852277407095,4.632724490084776,4.653127774197778,4.002879936998038,9.212188857254665,0.12952622913756554,35.021204678255856,0.5132095707295583,0
provoice,composite,extra_trees,gaussian,20,0.014918,logei,10,-0.03115920632726296,-0.0017455085904205525,0.017013811888382496,0.006098534952700909,0.18148917794882635,0.09432140602451966,1.6100899984138963,-0.8143374136385951,1.101013949893798,0.006258247515476748,29.29158378367123,0.020184273833844496,0
provoice,composite,extra_trees,gaussian,20,0.014918,qnei,10,0.03696271642456832,0.001634696848460404,0.056008240115530974,0.03974310002051254,0.7377000040670728,0.674612313852295,2.3062693819598623,-0.5453028144343153,2.0614350673572615,0.02543793117472662,29.412119454582218,0.057828741527698665,0
provoice,composite,extra_trees,gaussian,20,0.074591,logei,10,-0.01703089717152658,-0.00021662664854205094,0.0924360496043709,0.0511921296296326,1.217231290332188,1.0111297599005873,2.1072902162909535,0.03522144377583577,2.45138764261104,0.04197349277007552,30.32732589605458,0.14252532057100115,0
provoice,composite,extra_trees,gaussian,20,0.074591,qnei,10,0.05958351389080909,0.0026195806064512883,0.07088055559448052,0.044821563223975014,0.939580289762381,0.982486229313654,1.4650583478404597,0.05580567215263339,1.7746154714828444,0.032399320336633855,29.613999740277528,0.1266186034749643,0
provoice,composite,extra_trees,gaussian,20,0.298364,logei,10,0.015096815674323999,0.003947599071522534,0.10462361882527386,0.0644423864682041,1.203387300853921,1.5724210561814846,1.7517033882395348,0.1520702083547322,2.21523731228571,0.041496113822549,30.313481906576317,0.23072283460300042,0
provoice,composite,extra_trees,gaussian,20,0.298364,qnei,10,0.12401084905566453,0.06083174640018761,0.10544572758947635,0.07358572446072542,1.792475467829219,2.065887247230375,2.459497125906258,0.3092067618954731,3.2522237118097634,0.06180949889066274,30.46689491834436,0.255852446642031,0
provoice,composite,extra_trees,gaussian,20,1.49182,logei,10,-0.2215459403300974,-0.07012690748548239,0.1989729767204674,0.17026545214045585,3.058953923973209,3.3342013008212383,2.0781569609080432,1.891041219126042,4.415353686325789,0.10548116979217963,32.16904852969561,0.4458048880349951,0
provoice,composite,extra_trees,gaussian,20,1.49182,qnei,10,-0.1310198163987245,0.0006295986249461594,0.13507934293246635,0.1144743822413832,2.3994788234163056,1.7472866683146062,2.7822345485570974,0.931498590166721,4.14846373341368,0.08274064908332084,31.073898273931455,0.583183576045035,0
