run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
6704df77-3322-4764-aec7-c412f62794b1,power_law_practice,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,55.81442027524306,1.1162884055048612,5.837107454883961,0.11912464193640737,0.0,5.837107454883961,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
73a5ed28-15af-4b9d-90ee-1480a331cb77,power_law_practice,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.3613644880479967,0.3562102117431849,44.37818692662668,0.8875637385325337,26.579761510721383,0.5424441124637017,0.7247116492698593,40.25439431081558,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
620c8d96-8e5c-4346-bb79-9aa8af4681ad,power_law_practice,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.6027965661302073,0.1147781336609743,58.85608073217275,1.1771216146434549,14.386000130606153,0.29359183940012556,1.0340430615759142,56.6938060451796,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
1386e47b-c7c6-4579-aa82-e11e0fc52e05,power_law_practice,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,48.2773225064039,0.965546450128078,12.280836482157696,0.25062931596240196,0.0,12.280836482157696,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
29b4e500-5536-4cbe-b7e4-7cf4ba606316,power_law_practice,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,27.90740698986477,0.5581481397972955,11.5867995372114,0.23646529667778368,0.0,11.728474416261882,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
ea2ab987-700b-405c-b254-15fc25b2b31e,power_law_practice,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,0.925060828338644,0.7925138714525375,114.0638961325906,2.281277922651812,53.73014026393207,1.096533474774124,1.0549353040936025,124.12749446410069,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
e66e8ac9-f070-4b29-8a7c-6e35003c5ec5,power_law_practice,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,63.491104042342265,1.2698220808468452,6.115974239549598,0.12481580080713466,0.0,6.115974239549598,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
984dff2b-4359-4a66-80f4-9d722f268d72,power_law_practice,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.5296389561017432,0.1879357436894384,59.62924842941924,1.1925849685883847,15.71077018615516,0.32062796298275836,0.5987438303233474,31.0476839833004,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
7caab1a7-62c5-4d44-a2c2-5e2ccbc00fec,power_law_practice,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,42.01305549685439,0.8402611099370878,15.450803514963736,0.31532252071354566,1.0376615424558593,48.92610679801289,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
1a153d09-360a-4b35-9184-4421753f13a2,power_law_practice,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,47.58499555811832,0.9516999111623664,7.605052379716508,0.15520515060645934,0.0,7.605052379716508,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
cc354c17-cbe2-43e0-a5b3-c5f40074d9ad,power_law_practice,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.4900558883648227,0.2275188114263588,62.256884037142136,1.2451376807428427,24.312142113547637,0.49616616558260485,1.0931659559912998,41.633927273531334,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
36d711d2-17e1-43ad-86e5-9b9d99b37846,power_law_practice,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.915042661577232,0.7285997755774642,0.9889749242137174,77.79961313539874,1.555992262707975,48.89618646062455,0.9978813563392765,1.1834849465389787,70.75620259638387,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
d016f82b-eb6b-4c8e-9276-d0a76b64b713,power_law_practice,value,logei,9,exact,True,none,0.0,0,50,0,1,2,0.7105166202763556,1.7175746997911816,0.0,29.412579270389227,0.5882515854077845,2.0282199051162175,0.04139224296155546,0.0,2.0282199051162175,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
dd8cd422-a98e-41e2-8ab6-59c06a208a24,power_law_practice,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.3297853342314006,0.387789365559781,59.77812646196222,1.1955625292392444,19.28484667252647,0.3935682994393157,1.052738654987743,53.092187094353065,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
4fceef33-c12a-4f40-9ea6-a72c9ee0d913,power_law_practice,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.7105166202763556,1.7175746997911816,0.0,81.99988591261632,1.6399977182523264,5.532131286119913,0.11290063849224313,0.4815873039036922,44.793514006684866,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
0446d9df-e99a-41fd-8c26-ec7050a7d1dc,power_law_practice,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,73.98333224395274,1.479666644879055,5.152894679878167,0.10516111591588095,0.0,5.152894679878167,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
9cb70d4e-504f-482f-b6ec-6324f7a658d9,power_law_practice,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.58463723877092,0.1329374610202616,58.76068862404793,1.1752137724809586,17.62974478218839,0.35979070984057937,0.2045043417185403,30.82210074884383,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
72f8069e-c99a-474a-a045-9834d6560bbe,power_law_practice,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,121.78701837488696,2.43574036749774,18.41668457027521,0.37585070551582056,1.0650348992777396,135.77429480164355,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
555f8949-8494-455a-a6eb-c7dfaca4b1fd,power_law_practice,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,62.94464488298741,1.2588928976597482,11.916211012945936,0.24318797985603952,0.0,11.916211012945936,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
6e0f12bd-549e-4549-b79f-7e79a4c60408,power_law_practice,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,54.70027773905694,1.094005554781139,12.693190808420459,0.25904471037592774,0.0,17.477841554856152,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
3a475ebb-7037-4001-95f3-db36679fb86c,power_law_practice,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,1.5277010119995091,0.1898736877916724,102.94473871934348,2.0588947743868697,23.167932915517152,0.4728149574595337,0.5987438303233474,65.02304256485272,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
a74924a1-3bff-418f-af24-3715cb687c69,power_law_practice,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,74.44319189214774,1.4888638378429548,6.330680996069656,0.12919757134836032,0.0,6.330680996069656,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
1d1d1c1a-5e94-4822-b9fb-f943c3e04cc5,power_law_practice,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.5208384769271548,0.1967362228640268,51.00056346430959,1.0200112692861918,14.311430036114093,0.2920700007370223,0.4188470633189374,31.898750066717543,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
9d857481-3d63-4382-994d-edd7169da9f6,power_law_practice,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,1.412716396646476,0.3048583031447056,63.78739395169276,1.2757478790338552,20.110574968235298,0.41041989731092443,1.27550896090317,44.51865161265498,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
067909c5-b346-409d-91cb-7b01577ee472,power_law_practice,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,70.96379403702113,1.4192758807404229,7.6845199477273365,0.15682693770872116,0.0,7.6845199477273365,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
ef713f30-bb72-4f48-b00f-0aab4d312540,power_law_practice,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.559784557089078,0.1577901427021035,57.2251778549512,1.144503557099024,18.41826306309577,0.37588291965501575,0.5320978761559358,28.826903306053993,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,power_law_practice,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.915042661577232,1.543139014368066,0.1744356854231157,59.25176976860381,1.1850353953720765,15.18152392273676,0.30982701883136243,1.25526585211669,60.76399709661246,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
56cd9ece-1f08-462a-be46-add917bac530,power_law_practice,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,0.7105166202763556,1.7175746997911816,0.0,71.17154224001871,1.4234308448003743,2.0282199051162175,0.04139224296155546,0.0,2.0282199051162175,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
76a7a49d-8fcc-42ee-8793-8bcc9a293f1b,power_law_practice,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.579421456933367,0.1381532428578145,57.28016534010068,1.1456033068020135,11.94389584871821,0.24375297650445327,0.3591036253727069,27.493990560969927,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
f581610b-7e3d-4267-9d0e-f46457c27dd3,power_law_practice,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.7105166202763556,1.6961434368023045,0.021431262988877,79.2714707957974,1.585429415915948,2.9819111081212437,0.060855328737168236,0.4412956071474954,26.30029090471487,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
