run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
ca07d4d2-cfdb-4a94-8663-b39a404cde98,branin,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.2481064159390929,0.0019490499609757,11.66997157385444,0.2333994314770888,5.393146152847041,0.11006420720096001,0.0119033167359481,5.966369271798236,"x0,x1",4.729281548541579,-4.705888540681705
2200accb-510f-49f9-b5e9-9ec24fd3903b,branin,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2485176884789089,0.0015377774211597,15.827558191963796,0.3165511638392759,7.0508287413448,0.14389446410907755,0.0233520982700927,12.110688894698376,"x0,x1",4.729281548541579,-4.705888540681705
d9761aab-9f5c-4611-84fc-be04c227f0d6,branin,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.0396365834628878,0.2104188824371808,42.38005541246383,0.8476011082492765,12.159955554588722,0.24816235825691269,0.6719784205268722,30.220055392602188,"x0,x1",4.729281548541579,-4.705888540681705
54b899b2-18bd-4563-8490-2589b3d8751f,branin,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,0.2496147366277412,1.2500426610841018,1.2804815966882543e-05,14.618686243711464,0.2923737248742293,5.321714254582849,1.2804815966882543e-05,0.0148606091821605,5.720949841409058,"x0,x1",0.2370979638801951,0.07805172813975547
e063248a-5bd7-4407-b5e2-d068dfa659ed,branin,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,0.2806211478635828,1.2500426610841018,1.2804815966882543e-05,13.06675901178314,0.2613351802356627,5.321714254582849,1.2804815966882543e-05,0.0027461428871013,5.7164431111608,"x0,x1",0.2706160804995532,0.0742641609616248
5dfd7392-f9ad-45f2-9707-342090d14b89,branin,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,0.305023730669973,1.2500426610841018,1.2804815966882543e-05,14.736574069566736,0.2947314813913347,5.321714254582849,1.2804815966882543e-05,0.0743349207988957,7.491061307204255,"x0,x1",0.20089358582779315,-0.22952394961110123
28e6c70b-73a7-4b14-9340-cdf8b919e9dc,branin,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,7.262349685958612,1.2500426610841018,1.2804815966882543e-05,35.58246677952695,0.7116493355905391,5.321714254582849,1.2804815966882543e-05,0.0959411003173376,10.900561326370758,"x0,x1",6.897474694533619,-2.2730080948847293
31ca94b9-5d4a-47cd-9bee-41fe42ca3ad0,branin,value,logei,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2498963851468907,0.0001590807531779,17.90327914405089,0.3580655828810178,4.344136061126745,0.08865583798217848,0.0001590807531779,4.344136061126745,"x0,x1",1.5059022364052659,-6.720066109789836
31ca94b9-5d4a-47cd-9bee-41fe42ca3ad0,branin,value,logei,7,exact,True,none,0.0,20,50,0,21,22,6.3971385258594555,1.2498963851468907,0.0001590807531779,17.90327914405089,0.3580655828810178,4.344136061126745,0.00015908075317790001,0.0001590807531779,4.344136061126745,"x0,x1",6.304429179111343,1.0851516228641835
da31f009-624b-44ad-b7e1-3aed08247e0c,branin,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,6.886728545946638,1.2500377539625225,1.771193754640521e-05,11.051381476851414,0.2210276295370283,4.3541201686677855,0.0888595952789344,1.771193754640521e-05,4.386879540749882,"x0,x1",1.5059022364052659,-6.720066109789836
30d5b237-fe92-48cf-afce-a43982483aa5,branin,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2362732227893525,0.0137822431107161,16.02061418544681,0.3204122837089362,4.883273437096312,0.09965864157339412,0.2199765213898756,6.171569903608694,"x0,x1",1.5059022364052659,-6.720066109789836
1c63f42b-a35f-40b8-bed2-40668afccb01,branin,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.173194047053432,0.0768614188466367,22.24194320540908,0.4448388641081815,8.609830943870865,0.1757108355892013,0.0780034108818725,16.015481222399025,"x0,x1",1.5059022364052659,-6.720066109789836
d20824ff-ca9a-4865-8620-fe9c2240a0d3,branin,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.2435047989976449,0.0065506669024237,40.43688352071614,0.8087376704143228,5.262170720465343,0.10739123919317026,0.5366510131178354,28.64733649508473,"x0,x1",1.5059022364052659,-6.720066109789836
bfc8e186-53f4-478f-800f-84079a925424,branin,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,6.365696175887524,1.2499852028002227,7.026309984592416e-05,14.530588272580626,0.2906117654516125,4.341871210966779,8.09824717997833e-05,0.0100978851082833,4.4069435565902175,"x0,x1",6.297532252765151,0.9290722948682322
78b766e9-b670-40fc-aced-0155204e2cd5,branin,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,6.432789627743386,1.2498963851468907,0.0001590807531779,11.80423924901513,0.2360847849803025,4.344136061126745,0.00015908075317790001,0.0066105460723191,4.669349283862947,"x0,x1",6.383143775894064,0.797657778165394
19072278-a99e-4cbf-80fe-e4edd8c3e9ea,branin,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,6.549371749196364,1.2498963851468907,0.0001590807531779,18.821579494804443,0.3764315898960888,4.344136061126745,0.00015908075317790001,0.1618127312562962,12.529059154680391,"x0,x1",6.4958324333738044,0.8357220271719519
f4130388-3f38-48cb-a8e8-f361af79f007,branin,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,7.190438230364135,1.2498963851468907,0.0001590807531779,22.68096085650884,0.4536192171301767,4.344136061126745,0.00015908075317790001,0.0004820082891869,7.302741782264788,"x0,x1",6.838633080398832,-2.2215984192371248
fa16231c-3b35-439c-a56f-cb5c8261bc0e,branin,value,logei,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.249850904848496,0.0002045610515726,17.047991293837214,0.3409598258767443,5.895329293444756,0.12031284272336236,0.0002045610515726,5.895329293444756,"x0,x1",-0.08261438120043918,-1.987279075178967
fa16231c-3b35-439c-a56f-cb5c8261bc0e,branin,value,logei,8,exact,True,none,0.0,20,50,0,21,22,0.014312288721352484,1.249850904848496,0.0002045610515726,17.047991293837214,0.3409598258767443,5.895329293444756,0.014532167868826164,0.0002045610515726,5.895329293444756,"x0,x1",0.0,-0.014312288721352484
aa677ec4-c5d1-4d61-ba65-22968798167b,branin,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,1.9889955401220238,1.2488195694260014,0.0012358964740672,15.77946517263943,0.3155893034527885,5.5967593473675015,0.11421957851770412,0.006669217463908,6.121092855887475,"x0,x1",-0.08261438120043918,-1.987279075178967
b989bb9d-0557-4564-bb89-35722c6b2b14,branin,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.24497323830045,0.0050822275996187,15.79802947371718,0.3159605894743436,8.787137344417738,0.17932933355954567,0.1350250731569846,11.46157361992167,"x0,x1",-0.08261438120043918,-1.987279075178967
0b66d38d-0aae-4bee-a650-666a63ef9f87,branin,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2494195977305826,0.000635868169486,16.001140708374365,0.3200228141674873,5.726735596092574,0.11687215502229743,0.000635868169486,10.391729008297395,"x0,x1",-0.08261438120043918,-1.987279075178967
a93f90cd-b59f-4716-b665-30687fd49649,branin,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.168823164514897,0.0812323013851716,45.480946391781536,0.9096189278356308,7.692378661700359,0.15698731962653795,0.7151532081714794,23.62451918962409,"x0,x1",-0.08261438120043918,-1.987279075178967
a0a113e7-4b02-4222-9699-0445949fa2cf,branin,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,0.03130662409518514,1.176021267049355,0.0740341988507136,16.896326081385112,0.3379265216277022,7.621025623621109,0.07403893787490728,0.082065601993748,7.833621955232056,"x0,x1",0.0,-0.03130662409518514
27ef086b-649b-42ce-bcdf-d5a5b215bd7f,branin,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,0.20023382142509316,1.1760870997855912,0.0739683661144774,16.616268186183387,0.3323253637236677,7.619819242708972,0.07399733853310952,0.0746053499240559,7.673003531948417,"x0,x1",0.0,-0.20023382142509316
b374aab7-74c0-4e37-a303-58585d0dd47b,branin,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,0.041577296619481174,1.1761010396915712,0.0739544262084974,19.60805186357834,0.3921610372715667,7.618785555998602,0.07396169416378637,0.2733576628057126,10.916196698663912,"x0,x1",0.0,-0.041577296619481174
215c1368-7265-4e2f-9512-44aa40ed01e3,branin,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,0.130434414776869,1.1760432401049303,0.0740122257951383,25.094443520086536,0.5018888704017307,7.620937664565826,0.0740359048040355,0.074049665427041,8.72493514618608,"x0,x1",0.0,0.130434414776869
5a642d11-2a80-49d4-84b7-8b40ca3e7b54,branin,value,logei,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.2499476872060782,0.0001077786939904,20.01849848461232,0.4003699696922463,1.4840805865663207,0.03028735890951675,0.0001077786939904,1.4840805865663207,"x0,x1",-2.671010539185228,4.907168738326234
5a642d11-2a80-49d4-84b7-8b40ca3e7b54,branin,value,logei,9,exact,True,none,0.0,20,50,0,21,22,6.043075549857071,1.2499476872060782,0.0001077786939904,20.01849848461232,0.4003699696922463,1.4840805865663207,0.00011423711237294829,0.0001077786939904,1.4840805865663207,"x0,x1",6.038538162420059,-0.23413449612758575
f9937fc8-13d8-4cba-a9c3-dc18c0dc6a00,branin,value,logei,9,exact,False,gaussian,0.05,0,50,0,1,2,5.587002982534092,1.2498809623627352,0.0001745035373335,17.893916839916393,0.3578783367983278,1.7124071733730528,0.034947085170878626,0.0031101020566746,2.1816316103525244,"x0,x1",-2.671010539185228,4.907168738326234
ea3b4562-18c1-456e-91f6-f495d78a7ee4,branin,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.174551954340509,0.0755035115595597,18.97493044703068,0.3794986089406136,4.286018078589571,0.0874697567059096,0.1039374284666005,4.992961535654568,"x0,x1",-2.671010539185228,4.907168738326234
044b4b96-d5e5-485a-b0fc-748aea03f5ab,branin,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.1758019850746138,0.0742534808254549,28.40209122269881,0.5680418244539763,5.749218077974029,0.11733098118314345,0.0742534808254549,20.90044189305281,"x0,x1",-2.671010539185228,4.907168738326234
d4a4e087-3deb-4109-ac55-a6da033d8ded,branin,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,5.587002982534092,1.093462604652252,0.1565928612478166,41.098947465878375,0.8219789493175675,7.673050201143013,0.1565928612478166,0.2259453087136624,42.15404268738263,"x0,x1",-2.671010539185228,4.907168738326234
182a35c0-2ca5-4c42-a960-68acf795bb84,branin,value,logei,9,exact,False,gaussian,0.05,20,50,0,21,22,2.1056658927907943,1.250055403769477,6.213059156046087e-08,17.218650882497283,0.3443730176499456,1.481172585026796,1.3961197216925937e-05,0.0030487833814898,1.574220856556624,"x0,x1",0.6106348598155038,-2.015180865342005
46be8052-7fb0-4ef6-9dd0-1de0789e3ca3,branin,value,logei,9,exact,False,gaussian,0.25,20,50,0,21,22,3.809674096109748,1.2498941745966228,0.0001612913034458,18.27814432013033,0.3655628864026067,1.4854451581074335,0.00016129130344579997,0.0036151770886241,1.576751334512882,"x0,x1",-0.8974253222321176,3.702464653387822
4bd676c2-c721-470a-922a-2973e65149c5,branin,value,logei,9,exact,False,gaussian,1.0,20,50,0,21,22,3.699018988823709,1.2498941745966228,0.0001612913034458,22.402510808288397,0.4480502161657679,1.4854451581074335,0.00016129130344579997,0.0545082499284004,5.244374623525239,"x0,x1",-0.8458577589583962,3.6010090434888182
487564bd-819f-4d7b-843a-2ef11705dd55,branin,value,logei,9,exact,False,gaussian,5.0,20,50,0,21,22,7.276210562261993,1.2498941745966228,0.0001612913034458,42.16343141011985,0.843268628202397,1.4854451581074335,0.00016129130344579997,0.468204847093202,17.42557201519612,"x0,x1",6.843378765359931,2.4721260526505873
91d335c3-94c9-4b38-9724-1a9c8a23c256,branin,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1.4028993862979968,1.2499761276642147,7.933823585393185e-05,19.350367038635923,0.3870073407727185,0.2854744958678639,0.005826010119752324,7.933823585393185e-05,0.2854744958678639,"x0,x1",-1.2755682435444449,-0.5839968699712659
91d335c3-94c9-4b38-9724-1a9c8a23c256,branin,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,0.4734484965499398,1.2499761276642147,7.933823585393185e-05,19.350367038635923,0.3870073407727185,0.2854744958678639,0.00016335985801466577,7.933823585393185e-05,0.2854744958678639,"x0,x1",-0.4644020135774243,0.09210998138438731
fcc753c4-de08-4b1d-9e04-e15699f09017,branin,value,qnei,10,exact,False,gaussian,0.05,0,50,0,1,2,1.4028993862979968,1.249383038480517,0.0006724274195517,19.032206804116047,0.3806441360823209,0.290190607411335,0.005922257294108878,0.0008868202476262,1.165253984090674,"x0,x1",-1.2755682435444449,-0.5839968699712659
8203c74b-12fe-4922-b11c-33545b4fd747,branin,value,qnei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.4028993862979968,1.2414372662169884,0.0086181996830803,23.68353254217529,0.4736706508435058,0.6675257755624353,0.013622975011478272,0.237539162653277,8.6802173767845,"x0,x1",-1.2755682435444449,-0.5839968699712659
81f5bf61-326f-45e7-840b-83bca4fe81d9,branin,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2486698906093707,0.0013855752906979,32.774839764807325,0.6554967952961465,0.24597272370755494,0.005019851504235815,0.0312838487400313,14.456593634817054,"x0,x1",-1.2755682435444449,-0.5839968699712659
dbc8463d-5f33-4181-a276-6753658f2965,branin,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.4028993862979968,1.243226545738911,0.0068289201611579,44.23918046325583,0.8847836092651166,0.4300144922710105,0.0087758059647145,0.2772263047562527,4.664307590053735,"x0,x1",-1.2755682435444449,-0.5839968699712659
9405a7b5-8a39-4360-bbda-a5d07b95fec3,branin,value,qnei,10,exact,False,gaussian,0.05,20,50,0,21,22,0.48324039911963834,1.2499973026095532,5.8163290515445e-05,14.544188197713718,0.2908837639542743,0.2839709933814404,0.00011151494468971699,0.0160203219525503,0.859614456443043,"x0,x1",-0.4740444070859642,0.09382528151742475
e26fbc45-8bcc-444c-81df-a432aa817738,branin,value,qnei,10,exact,False,gaussian,0.25,20,50,0,21,22,0.9737730838751105,1.249989173936996,6.629196307272878e-05,20.47181246522621,0.4094362493045242,0.2841864032042084,0.00011894286961275216,0.0250304265111607,1.6106672036755265,"x0,x1",-0.814279788717124,0.5340247602559631
aa5293f9-a0e9-4e68-b10e-ae8d2328afb0,branin,value,qnei,10,exact,False,gaussian,1.0,20,50,0,21,22,1.6976970006151115,1.2493784234211316,0.000677042478937,30.310198706554463,0.6062039741310893,0.3003712918746116,0.0006770424789370001,0.296681590975036,9.516087946748753,"x0,x1",-1.0168146393683761,1.3595084019834909
5a34ee4a-f7a5-4133-bd6b-b34024568025,branin,value,qnei,10,exact,False,gaussian,5.0,20,50,0,21,22,1.4897343321312349,1.2493784234211316,0.000677042478937,35.34617869979148,0.7069235739958296,0.3003712918746116,0.0006770424789370001,0.007819565926401,2.0065792427683653,"x0,x1",-1.48956121645404,0.022710410970682826
0a17d0de-c069-4db6-9789-10b20f87d6a4,branin,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.250009510986228,4.595491384074002e-05,17.839464090695547,0.3567892818139109,5.358475368187825,0.10935664016709848,4.595491384074002e-05,5.358475368187825,"x0,x1",4.729281548541579,-4.705888540681705
0a17d0de-c069-4db6-9789-10b20f87d6a4,branin,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,6.249804651314313,1.250009510986228,4.595491384074002e-05,17.839464090695547,0.3567892818139109,5.358475368187825,0.00026189021891878726,4.595491384074002e-05,5.358475368187825,"x0,x1",6.234131304815927,0.4423404276166565
560f261b-499c-40eb-994b-baa4fb261be9,branin,value,qnei,11,exact,False,gaussian,0.05,0,50,0,1,2,6.67169325753929,1.2497752250751997,0.0002802408248689,18.230215030899032,0.3646043006179806,4.791360641451775,0.0977828702337097,0.0025755291887223,4.9488469927634835,"x0,x1",4.729281548541579,-4.705888540681705
2b7f551d-f337-400d-98d3-c058a10f5752,branin,value,qnei,11,exact,False,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.2486137895563534,0.0014416763437152,19.68651636255244,0.3937303272510488,5.9338208713086935,0.12109838512874885,0.0640689498512185,8.381206250595753,"x0,x1",4.729281548541579,-4.705888540681705
54c04f50-c87d-42af-b854-96c050d3a7d4,branin,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2176428914373525,0.0324125744627163,35.9309493904957,0.718618987809914,8.19435871811786,0.16723181057383388,0.0873230519568777,21.92321887512068,"x0,x1",4.729281548541579,-4.705888540681705
da711d2a-3f80-4f7f-9ea5-a84b2561ebde,branin,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.2461045871583545,0.0039508787417144,45.28053789914785,0.9056107579829572,4.695311779313015,0.095822689373735,1.2352927339643776,18.7422645632434,"x0,x1",4.729281548541579,-4.705888540681705
96c8cfc4-d366-4ffc-af01-ccfa6029ac6b,branin,value,qnei,11,exact,False,gaussian,0.05,20,50,0,21,22,6.249200693536709,1.2499211989106735,0.0001342669893951,18.389688280502696,0.3677937656100539,5.36844427726823,0.0006056457044499158,0.0008392862445856,5.451457829491201,"x0,x1",6.23356150557456,0.4418373731574943
24bc3e5e-b157-4ddc-9986-64d4fc331af2,branin,value,qnei,11,exact,False,gaussian,0.25,20,50,0,21,22,6.990969346939503,1.2479619266243522,0.0020935392757164,21.44457845129777,0.4288915690259554,5.411593190834957,0.0020935392757164,0.0900045370647919,8.075722477680051,"x0,x1",6.7572280838898315,1.7926296416544862
9e333b8c-55bd-45ea-b336-7136447b9017,branin,value,qnei,11,exact,False,gaussian,1.0,20,50,0,21,22,0.6234441097904391,1.2479619266243522,0.0020935392757164,30.359428563340156,0.607188571266803,5.411593190834957,0.0020935392757164,0.0615971997672164,6.102772969901976,"x0,x1",0.549327434106774,-0.2948252502247066
eb0b60a8-78a1-496a-af10-200e20b5ab56,branin,value,qnei,11,exact,False,gaussian,5.0,20,50,0,21,22,0.7432694239529067,1.2479619266243522,0.0020935392757164,43.53093452423285,0.8706186904846569,5.411593190834957,0.0020935392757164,0.8321811134038055,25.526604611002178,"x0,x1",0.7205511716612847,-0.18236075674562136
444027f2-8bb5-4112-8660-557696f17974,branin,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.249891535989183,0.0001639299108859,13.976867105242338,0.2795373421048467,4.348681975516324,0.08874861174523109,0.0001639299108859,4.348681975516324,"x0,x1",1.5059022364052659,-6.720066109789836
444027f2-8bb5-4112-8660-557696f17974,branin,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,6.474157477506796,1.249891535989183,0.0001639299108859,13.976867105242338,0.2795373421048467,4.348681975516324,0.00017111841307211546,0.0001639299108859,4.348681975516324,"x0,x1",-6.35120236325314,-1.2557641436849862
44886daf-885b-44d7-a434-6ec689da72e8,branin,value,qnei,7,exact,False,gaussian,0.05,0,50,0,1,2,6.886728545946638,1.2493585505761995,0.0006969153238691,16.75906091963438,0.3351812183926876,4.4829605913234545,0.09148899165966233,0.0195265917319913,5.284640836754153,"x0,x1",1.5059022364052659,-6.720066109789836
d1359f0b-06b1-4c0b-ab2e-40150acfcdcd,branin,value,qnei,7,exact,False,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2489187676576592,0.0011366982424094,25.962268367092925,0.5192453673418584,5.196927124682049,0.10605973723840917,0.1813499000316856,9.251638020349196,"x0,x1",1.5059022364052659,-6.720066109789836
5ec45fed-43b2-4b7b-be10-566eb0e5e663,branin,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.1925104867330745,0.0575449791669941,40.50365634440261,0.8100731268880523,6.669101315342653,0.13610410847638066,0.7901129335161847,20.043516450745308,"x0,x1",1.5059022364052659,-6.720066109789836
c196e2bf-0b8b-4f32-ba53-98d2709914e4,branin,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.2145357096207867,0.0355197562792819,35.53782103326118,0.7107564206652236,9.073361021566443,0.1851706330931927,0.0801124945419053,41.36187406442739,"x0,x1",1.5059022364052659,-6.720066109789836
b7437959-859c-4ae0-950c-790e8ec4e295,branin,value,qnei,7,exact,False,gaussian,0.05,20,50,0,21,22,0.49867839079719756,1.249863740447396,0.0001917254526726,13.513015016809035,0.2702603003361807,4.3492795796647385,0.00019172545267260005,0.0079804659643654,4.650986855576214,"x0,x1",-0.057156905689986104,-0.4953919918408336
43ea1cc8-f94f-493f-ad1a-4aa76c618253,branin,value,qnei,7,exact,False,gaussian,0.25,20,50,0,21,22,0.4062708002450174,1.249863740447396,0.0001917254526726,18.023675658957742,0.3604735131791549,4.3492795796647385,0.00019172545267260005,0.0350530405064863,5.377688373752241,"x0,x1",-0.08727747900981697,0.3967853384254738
694859ec-f59c-4589-8860-debff3d83ed4,branin,value,qnei,7,exact,False,gaussian,1.0,20,50,0,21,22,6.661433720632311,1.249863740447396,0.0001917254526726,27.274542098662547,0.5454908419732509,4.3492795796647385,0.00019172545267260005,0.1013469029617137,13.759969345312939,"x0,x1",-6.571384272769963,-1.0916079671607428
d545731e-3d2d-4cdc-9f95-20baaf97d657,branin,value,qnei,7,exact,False,gaussian,5.0,20,50,0,21,22,10.039527572842044,1.249863740447396,0.0001917254526726,44.82102323282281,0.8964204646564562,4.3492795796647385,0.00019172545267260005,2.4753989994405323,25.810442758673062,"x0,x1",-9.461274962524453,-3.358033646252455
623a0bd2-7e86-4623-a022-057c0d75f58b,branin,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.2499671576747062,8.830822536243232e-05,15.070604833018812,0.3014120966603762,5.131381350988832,0.10472206838752718,8.830822536243232e-05,5.131381350988832,"x0,x1",-0.08261438120043918,-1.987279075178967
623a0bd2-7e86-4623-a022-057c0d75f58b,branin,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,0.32979601004120057,1.2499671576747062,8.830822536243232e-05,15.070604833018812,0.3014120966603762,5.131381350988832,0.000319838737287678,8.830822536243232e-05,5.131381350988832,"x0,x1",0.321809319953668,0.07213993228478532
bb647830-8862-44cb-a96b-2cdbf5940f0b,branin,value,qnei,8,exact,False,gaussian,0.05,0,50,0,1,2,1.9889955401220238,1.2498093178817014,0.0002461480183673,18.55473591312059,0.3710947182624118,5.198698889983567,0.10609589571395035,0.0013510044754114,5.458445146334697,"x0,x1",-0.08261438120043918,-1.987279075178967
