dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
branin,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.00040456279953918455,6.672484334309999e-05,-0.16940275544201971,-0.12949906468915356,0.3341575250108839,-0.4420441519629378,0.07927878437679645,-0.0034571990906534615,3.317320910838095,0.004350492606265425,0
branin,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,0.0002863919792491007,0.00023428591102815996,-0.0656475210507863,0.032564855136781645,0.2844803320960407,-0.32586210593398884,0.09359311153899111,-0.0013397453275670664,3.2933980259738362,0.0052645152249719785,0
branin,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.022511049324232604,0.013623162357538202,1.3485247078754576,0.5391373759695668,1.3791935357566873,0.31172372335850856,2.3853256923924064,0.02752091240562158,4.835248374155572,0.10920722764101627,0
branin,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,0.00506202117641944,0.0014317772395421,0.6537676978215937,0.5753455031208681,0.3234567830611433,0.41464839386674723,0.9068699132575656,0.013342197914726406,4.012813244846216,0.16975600799580887,0
branin,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.03390535193060602,0.016722439705000598,2.105932377141779,1.7291144867619508,2.087053547877858,0.5750893911703316,3.7581558470131213,0.04297821177840364,5.5926560434218935,0.04999308643391208,0
branin,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.021359700982137318,0.013519307952880068,2.1765254317711173,2.320419339826329,2.8551409885483827,0.11560262684467651,4.359352946998192,0.044418886362675866,5.53557097879574,0.3388028186606319,0
branin,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.09125286509089507,0.081027740333599,3.125356226051737,1.7970493682556032,3.174553070004361,0.7105522962755633,5.570294239484147,0.06378278012350483,6.612079892331852,0.46245662687603517,0
branin,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.04275892919160044,0.035355826368396,2.343098617757768,3.432645315094513,2.435980483412113,0.4463683099789174,4.207865553667877,0.047818339137913626,5.702144164782391,0.6484615342180124,0
branin,value,exact,gaussian,20,0.05,logei,5,-0.7740580361197346,-0.0008988407356538275,0.01807110865748216,0.0,0.4317664401248318,0.0,0.7480047880567643,-0.0020691406797961774,1.1224979422273662,0.014888497935339029,3.918490106404947,0.02526221881119488,0
branin,value,exact,gaussian,20,0.05,qnei,5,-2.380391541760762,-0.03093099374996372,0.00010042605042908816,2.7795541786700004e-05,0.0032912484881512548,0.0005976041484148098,0.005061992952141179,-0.00048188016488643904,0.007394900700599329,0.00011349132717760764,3.3623367955127734,0.00787699516582592,0
branin,value,exact,gaussian,20,0.25,logei,5,-0.3728970547830629,0.03565110188393028,0.01810795147547216,5.351260945539999e-05,0.432832648590525,0.0013645715411128023,0.7465355776267029,0.00027291430822256045,1.1223557139879887,0.014925263744500875,3.91955631487064,0.03929121996049325,0
branin,value,exact,gaussian,20,0.25,qnei,5,-2.1527975733700053,-0.035114371761361285,0.0005279638232425648,2.7795541786700004e-05,0.012492005672135709,0.0005976041484148098,0.023151259799012287,-0.000395716235779231,0.03210973524764462,0.00043075881628052115,3.3715375526967586,0.0567394754508176,0
branin,value,exact,gaussian,20,1.0,logei,5,-0.3589232928829108,0.1378753258435887,0.01810516349427616,5.351260945539999e-05,0.432625911248451,0.0013645715411128023,0.7460884651775879,0.00027291430822256045,1.1217355019617667,0.014918134870636243,3.9193495775285663,0.13064620099547458,0
branin,value,exact,gaussian,20,1.0,qnei,5,-1.683825179296901,0.10339572271133635,0.0006501139264154191,0.0005774854853316676,0.015728983406216347,0.010032694228788053,0.021837039080883587,0.0021260596754405724,0.0349695736193112,0.0005423787381453706,3.3747745304308387,0.11231137392077714,0
branin,value,exact,gaussian,20,5.0,logei,5,2.072401228999655,1.1242480209009282,0.01811672341160434,5.351260945539999e-05,0.43305633296189583,0.0013645715411128023,0.747019362342265,0.00027291430822256045,1.1230267671021015,0.01493297699868607,3.919779999242011,0.14811306242427094,0
branin,value,exact,gaussian,20,5.0,qnei,5,-0.08093604145805369,1.0162858355812951,0.0006501139264154191,0.0005774854853316676,0.015728983406216347,0.010032694228788053,0.021837039080883587,0.0023651013348064964,0.03485005278962824,0.0005423787381453706,3.3747745304308387,0.8749928971390281,0
