dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
michalewicz,value,exact,misclick,0,0.01,ei,5,0.0,0.0,0.1570321588704461,0.0,2.2507607121285957,0.0,5.032853953405375,0.0,6.752282136385787,0.04593389208425709,253.44147039543313,0.1570321588704461,0
michalewicz,value,exact,misclick,0,0.01,logei,5,0.0,0.0,0.35834150450314173,0.0,6.273828279036195,0.0,14.02870651108545,0.0,18.821484837108585,0.12803731181706518,240.2309557205961,0.35834150450314173,0
michalewicz,value,exact,misclick,0,0.01,pi,5,0.0,0.0,0.3822151018022151,0.0,4.030987014460703,0.0,9.01356098075306,0.0,12.09296104338211,0.08226504111144291,243.38773851392844,0.3822151018022151,0
michalewicz,value,exact,misclick,0,0.01,qnei,5,0.0,0.0,0.028534012862911063,0.0,2.482186325098735,0.0,5.550337355741164,0.0,7.446558975296204,0.050656863777525186,228.45720400206807,0.028534012862911063,0
michalewicz,value,exact,misclick,0,0.01,qucb,5,0.0,0.0,0.763601389544087,0.0,10.10969555384778,0.0,15.169168702280633,0.0,23.727896601911915,0.20632031742546494,271.64480632225764,0.763601389544087,0
michalewicz,value,exact,misclick,0,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.03807586151197,0.0,0
michalewicz,value,exact,misclick,0,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.58806972039366,0.0,0
michalewicz,value,exact,misclick,0,0.01,ucb,5,0.0,0.0,-0.2244392005961778,0.0,-9.779453927836533,0.0,45.39355406346973,-51.472752723147096,22.134390939637502,-0.19958069240482726,270.4256669461239,-0.2244392005961778,0
michalewicz,value,exact,misclick,0,0.05,ei,5,0.0,0.0,-0.5895272147370776,-0.8691471317176047,-15.927613466304319,-4.453820516786379,50.115199892991384,-60.12493546933896,17.880874606005136,-0.32505333604702685,235.2630962170002,-0.5895272147370776,0
michalewicz,value,exact,misclick,0,0.05,logei,5,0.0,0.0,0.5514749001699335,0.007649639308831446,6.833933224497281,2.8177932293312153,32.31314897602261,-19.058230098632293,29.24220241478502,0.13946802498974042,240.79106066605718,0.5514749001699335,0
michalewicz,value,exact,misclick,0,0.05,pi,5,0.0,0.0,2.8146888401979995,3.133319833280919,52.80406700140627,44.26472769767258,48.225259750244696,18.703598315482175,94.44616775465093,1.0776340204368624,292.1608185008739,2.8146888401979995,0
