dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
michalewicz,value,sobol,0.33035714285714285,6.9,-0.08474993922106373,307.8096738691487,0.0,4,8
michalewicz,value,random,0.42857142857142855,5.4,0.1280806861022055,288.0342477428195,0.0,2,8
michalewicz,value,ucb,0.44821428571428573,5.25,0.08695306956217957,282.306700278798,-0.11878706857478334,1,8
michalewicz,value,ei,0.4642857142857143,3.625,0.1389664439457663,256.7402335637107,-0.0007340177699522456,2,8
michalewicz,value,logei,0.5285714285714286,2.75,0.21871668964121457,242.63152951756794,0.02812774848398142,0,8
michalewicz,value,qucb,0.5428571428571428,4.675,0.3325767520372576,275.97011467799456,0.06054077779550765,1,8
michalewicz,value,qnei,0.5428571428571428,2.6,0.4286069502617191,246.85852827068373,-0.006820659766085006,0,8
michalewicz,value,pi,0.7142857142857143,4.8,0.7107596018352119,268.97744180316744,0.011774282708559436,0,8
