iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-0.20120708251878527,True,0.3345839098911668,logei,0.0,False,1.5,7,c930e809-2c61-49fc-84b2-133f61a0dfb2,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,1.109252700343025,True,0.9831526412927727,logei,0.0,False,1.5,7,c930e809-2c61-49fc-84b2-133f61a0dfb2,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,-0.2190479672403337,True,-0.43200594303451173,logei,0.0,False,1.5,7,c930e809-2c61-49fc-84b2-133f61a0dfb2,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.12610005905025237,56.64797397896813,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,2.3174786163417056,True,1.1350370489774682,logei,0.0,False,1.5,7,c930e809-2c61-49fc-84b2-133f61a0dfb2,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,1.1824415673642374,55.59163247065415,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,0.033367702456372994,True,0.5799442436570663,logei,0.0,False,1.5,7,c930e809-2c61-49fc-84b2-133f61a0dfb2,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,1.1824415673642374,55.59163247065415,shekel
6,1.433123684435121,2.495397776855594,5.659617972641952,5.741528492748608,-0.0656197784122214,-1.580472916920488,True,-1.5148531385082666,logei,0.309898899984546,False,1.5,7,c930e809-2c61-49fc-84b2-133f61a0dfb2,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.839693816430604,340.2709319379245,55.59163247065415,56.711821989654084,1.1824415673642374,55.59163247065415,shekel
7,1.902982123828777,4.886718132078855,5.236953764060807,5.949860898075619,0.524890704286855,0.5886091842197122,True,0.06371847993285717,logei,0.3789005000144243,False,1.5,7,c930e809-2c61-49fc-84b2-133f61a0dfb2,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.24918333373153,396.52011527165604,55.59163247065415,56.64573075309372,1.1824415673642374,55.59163247065415,shekel
8,2.5781971277297657,6.941641621978687,5.8716712695662,5.46163935102875,0.46471991442469957,1.9706030371306946,True,1.505883122705995,logei,0.39602809998905286,False,1.5,7,c930e809-2c61-49fc-84b2-133f61a0dfb2,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.309354123593685,452.8294693952497,55.59163247065415,56.60368367440621,1.1824415673642374,55.59163247065415,shekel
9,2.524507281958015,2.036795476856584,3.7733476404902215,8.281005547322945,-0.4487187533687528,-1.5466739713558462,True,-1.0979552179870935,logei,0.47756179998395965,False,1.5,7,c930e809-2c61-49fc-84b2-133f61a0dfb2,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.222792791387135,510.0522621866368,55.59163247065415,56.67247357629298,1.1824415673642374,55.59163247065415,shekel
10,2.8141507699692947,4.132524898775054,4.983079213600458,5.334591248133407,1.6405201988687033,1.4976202392681157,True,-0.14289995960058754,logei,0.41958609997527674,False,1.5,7,c930e809-2c61-49fc-84b2-133f61a0dfb2,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,1.6405201988687033,55.133553839149684,565.1858160257865,55.133553839149684,56.51858160257865,1.1824415673642374,55.59163247065415,shekel
