iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.44428519828258656,True,-0.2709726190832114,qnei,0.0,False,1.5,10,1040aabf-408a-4964-859f-b6e821ca8d4a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-1.6639200249499158,True,-1.1805419022526142,qnei,0.0,False,1.5,10,1040aabf-408a-4964-859f-b6e821ca8d4a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.23486507470121337,True,0.4031289460399155,qnei,0.0,False,1.5,10,1040aabf-408a-4964-859f-b6e821ca8d4a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,-0.5305658780871866,True,-0.5424841900673668,qnei,0.0,False,1.5,10,1040aabf-408a-4964-859f-b6e821ca8d4a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.10869096411212054,True,-0.8082528935740813,qnei,0.0,False,1.5,10,1040aabf-408a-4964-859f-b6e821ca8d4a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.715257817365798,56.05881622065259,shekel
6,9.800473600243848,4.713164826829079,8.866631846254545,0.0,-0.5720231810680219,-0.7164837833780417,True,-0.1444606023100199,qnei,0.3549398999894038,False,1.5,10,1040aabf-408a-4964-859f-b6e821ca8d4a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.3460972190864,340.6937195655846,55.857130180332184,56.7822865942641,0.715257817365798,56.05881622065259,shekel
7,10.0,0.9900140132699843,8.247735052263732,1.0358538512071358,0.3855384736982854,0.05980944392874976,True,-0.32572902976953566,qnei,0.3676877999678254,False,1.5,10,1040aabf-408a-4964-859f-b6e821ca8d4a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.3885355643201,397.0822551299047,55.857130180332184,56.72603644712924,0.715257817365798,56.05881622065259,shekel
8,9.156024907371162,1.8800602383987104,8.11005821795258,2.224871150592881,1.0876225312259686,0.1545097318996661,True,-0.9331127993263025,qnei,0.35974599997280166,False,1.5,10,1040aabf-408a-4964-859f-b6e821ca8d4a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,1.0876225312259686,55.686451506792416,452.7687066366971,55.686451506792416,56.59608832958714,0.715257817365798,56.05881622065259,shekel
9,10.0,2.235851595648049,8.841352275620988,0.0,-0.18007597674442047,1.0852066325107264,True,1.2652826092551468,qnei,0.3482190999784507,False,1.5,10,1040aabf-408a-4964-859f-b6e821ca8d4a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,1.0876225312259686,56.9541500147628,509.7228566514599,55.686451506792416,56.63587296127332,-0.18007597674442047,56.9541500147628,shekel
10,10.0,2.058997460928071,9.488075472124738,0.0,-0.3406898498440001,0.28197154309285954,True,0.6226613929368596,qnei,0.39355979999527335,False,1.5,10,1040aabf-408a-4964-859f-b6e821ca8d4a,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,1.0876225312259686,57.11476388786238,566.8376205393223,55.686451506792416,56.68376205393223,-0.18007597674442047,56.9541500147628,shekel
