iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,0.853638746035831,True,0.3265749821169347,qnei,0.0,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,0.5923025671713114,True,0.01829263253562674,qnei,0.0,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5270637639188963,56.24701027409949,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-1.2383891041151172,True,-1.1742683285462756,qnei,0.0,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5270637639188963,56.24701027409949,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-1.2534082555043748,True,-0.9418068489762887,qnei,0.0,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5270637639188963,56.24701027409949,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.44421464438392044,True,-0.06489420192620476,qnei,0.0,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5270637639188963,56.24701027409949,shekel
6,6.126506466375109,6.204928925542889,5.891623287926861,7.22391050336984,2.926986294803149,4.741968107090915,True,1.814981812287766,qnei,0.6646230000187643,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.926986294803149,53.84708774321523,336.48299757053934,53.84708774321523,56.08049959508989,2.926986294803149,53.84708774321523,shekel
7,6.0026292585578895,1.9704215823147966,10.0,8.05330733917108,-0.7008316444402644,-0.6674368190778586,True,0.03339482536240579,qnei,0.6792871000361629,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.926986294803149,57.47490568245865,393.957903252998,53.84708774321523,56.279700464714,2.926986294803149,53.84708774321523,shekel
8,6.549087220419886,7.118663610179516,6.321387376996442,8.402260128500197,0.8534772577559937,1.0780774260429933,True,0.22460016828699958,qnei,0.6556593000423163,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.926986294803149,55.92059678026239,449.87850003326037,53.84708774321523,56.234812504157546,2.926986294803149,53.84708774321523,shekel
9,6.606999580523157,6.704895594898853,5.128261558945966,7.024997268861489,1.8338366760787768,2.597955300085451,True,0.7641186240066742,qnei,0.5639837000053376,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.926986294803149,54.94023736193961,504.81873739519995,53.84708774321523,56.090970821688884,2.926986294803149,53.84708774321523,shekel
10,6.171197310536664,5.843691060661669,6.189011117571289,7.204337936120015,2.971369641653545,3.6800236334498075,True,0.7086539917962624,qnei,0.5194556000060402,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.971369641653545,53.80270439636484,558.6214417915647,53.80270439636484,55.86214417915647,2.926986294803149,53.84708774321523,shekel
11,5.858811824216939,6.241474783039163,7.816270556971586,8.987789245576112,0.16022110623491478,1.089247058015399,True,0.9290259517804842,qnei,0.6091861000168137,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.971369641653545,56.61385293178347,615.2352947233483,53.80270439636484,55.9304813384862,2.926986294803149,53.84708774321523,shekel
12,5.792545996211887,6.152295799930564,5.471233292818061,8.515738601354498,0.6143555100540256,1.144126788829977,True,0.5297712787759515,qnei,0.6360477000125684,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.971369641653545,56.15971852796436,671.3950132513127,53.80270439636484,55.94958443760939,2.926986294803149,53.84708774321523,shekel
13,5.882720054688108,6.239632113372621,8.463077532572205,7.182970956273782,0.617376229352467,2.075856584253868,True,1.458480354901401,qnei,0.7017170999897644,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.971369641653545,56.15669780866592,727.5517110599786,53.80270439636484,55.96551623538297,2.926986294803149,53.84708774321523,shekel
14,5.3358852066630575,6.238043395753087,5.728016996426065,7.224825637260709,2.38358666843353,2.0949042622299663,True,-0.2886824062035638,qnei,0.5085985999903642,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.971369641653545,54.390487369584854,781.9421984295635,53.80270439636484,55.85301417354025,2.926986294803149,53.84708774321523,shekel
15,6.244619689957318,6.330013194155673,4.735351436400184,6.538644180265468,2.4372670870692925,1.5979086800001192,True,-0.8393584070691733,qnei,0.639794000016991,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.971369641653545,54.33680695094909,836.2790053805126,53.80270439636484,55.75193369203417,2.926986294803149,53.84708774321523,shekel
16,6.141594222220312,6.377046786030421,5.786793734485962,7.438684617766688,2.1394962560564244,0.7376884999393689,True,-1.4018077561170554,qnei,0.739449999993667,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.971369641653545,54.63457778196196,890.9135831624745,53.80270439636484,55.68209894765466,2.926986294803149,53.84708774321523,shekel
17,7.899807933924221,5.358775495672421,7.013280005180908,6.8354352435250165,0.9875448736765494,0.3479887037608229,True,-0.6395561699157265,qnei,0.4337653999682516,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.971369641653545,55.786529164341836,946.7001123268163,53.80270439636484,55.688241901577435,2.926986294803149,53.84708774321523,shekel
18,5.6343530234830475,7.729516120190881,8.001924295645955,5.810029990264492,0.5566037951541648,-0.047973522821133874,True,-0.6045773179752987,qnei,0.5539076999993995,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.971369641653545,56.217470242864216,1002.9175825696806,53.80270439636484,55.717643476093365,2.926986294803149,53.84708774321523,shekel
19,6.015046479923056,5.120687929755561,3.0926054854084386,7.08206016462931,0.558654199335608,-0.17089941237987183,True,-0.7295536117154798,qnei,0.501701699977275,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,2.971369641653545,56.21541983868278,1059.1330024083634,53.80270439636484,55.74384223201913,2.926986294803149,53.84708774321523,shekel
20,6.21580313865247,6.2059484442112005,5.746492248944134,7.118380887533612,3.194109561228956,4.19725742904357,True,1.0031478678146142,qnei,0.8049426000216044,False,1.5,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",56.774074038018384,3.194109561228956,53.57996447678943,1112.7129668851528,53.57996447678943,55.63564834425764,2.926986294803149,53.84708774321523,shekel
21,6.131498692361744,5.6665135956605726,6.606120907186215,6.479745586630782,5.192348373185406,4.49151781765553,True,-0.7008305555298762,qnei,0.6483586000395007,False,0.6667,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",56.774074038018384,5.192348373185406,51.58172566483298,1164.2946925499857,51.58172566483298,55.44260440714218,2.926986294803149,53.84708774321523,shekel
22,6.360460698575932,5.908391359218117,6.510773323774119,5.712532351062503,6.710193967030209,5.475887392667229,True,-1.2343065743629804,qnei,0.5150110000395216,False,0.6667,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",56.774074038018384,6.710193967030209,50.063880070988176,1214.358572620974,50.063880070988176,55.198116937316996,6.710193967030209,50.063880070988176,shekel
23,6.07478711522672,5.565407089197918,6.608235709203452,4.9096706850477,3.423603832949811,5.688210584340938,True,2.264606751391127,qnei,0.5584052000194788,False,0.6667,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",56.774074038018384,6.710193967030209,53.350470205068575,1267.7090428260426,50.063880070988176,55.11778447069751,3.423603832949811,53.350470205068575,shekel
24,6.432570613838507,5.875784855960177,6.482471831295297,4.058487901301142,2.067792293128437,1.7091690991394708,True,-0.35862319398896614,qnei,0.5412984999711625,False,0.6667,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",56.774074038018384,6.710193967030209,54.70628174488995,1322.4153245709326,50.063880070988176,55.10063852378886,3.423603832949811,53.350470205068575,shekel
25,5.887348725962459,5.197173049526622,6.643687442222277,5.718641076835566,4.211692285465117,4.41689109674738,True,0.20519881128226292,qnei,0.5382164000184275,False,0.6667,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",56.774074038018384,6.710193967030209,52.562381752553264,1374.9777063234858,50.063880070988176,54.99910825293943,3.423603832949811,53.350470205068575,shekel
26,5.768199313064363,5.787296259558696,6.785435294177318,5.587918287396148,4.764967780360492,6.097295420558005,True,1.332327640197513,qnei,0.575799599988386,False,0.6667,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",56.774074038018384,6.710193967030209,52.00910625765789,1426.9868125811436,50.063880070988176,54.88410817619783,4.764967780360492,52.00910625765789,shekel
27,5.727734464213652,5.641887575736264,7.497468421323108,5.466140928225378,2.1302515591601443,-1.2840119608910112,True,-3.4142635200511555,qnei,0.5667268999968655,False,0.6667,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",56.774074038018384,6.710193967030209,54.64382247885824,1481.6306350600019,50.063880070988176,54.87520870592599,4.764967780360492,52.00910625765789,shekel
28,5.547751434282967,7.545462135277396,6.452247861773173,5.681711414683928,1.6804725096613111,1.9822005858965719,True,0.30172807623526077,qnei,0.6522773999604397,False,0.6667,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",56.774074038018384,6.710193967030209,55.09360152835707,1536.724236588359,50.063880070988176,54.883008449584246,4.764967780360492,52.00910625765789,shekel
29,5.280894205850561,5.853006690748373,6.511328260717012,5.572774710031598,4.475681458874613,3.7180223051348325,True,-0.7576591537397803,qnei,0.5710844999994151,False,0.6667,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",56.774074038018384,6.710193967030209,52.29839257914377,1589.0226291675028,50.063880070988176,54.79388376439665,4.764967780360492,52.00910625765789,shekel
30,6.7775279991491155,5.421782659164753,5.981795528193326,6.105067815617858,4.499172717850185,4.2646655439434795,True,-0.23450717390670572,qnei,0.6032162000192329,False,0.6667,8,f0a056fc-8e6a-43b4-bf68-6aa73897bdbe,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",56.774074038018384,6.710193967030209,52.2749013201682,1641.297530487671,50.063880070988176,54.709917682922374,4.764967780360492,52.00910625765789,shekel
