dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hicks_law,value,sobol,0.2392857142857143,7.35,-0.3052552806367065,163.49152929815133,0.0,5,8
hicks_law,value,random,0.2928571428571428,7.25,-0.240483512022134,158.26521685702798,0.0,3,8
hicks_law,value,ucb,0.5214285714285714,2.325,0.15851187900804214,34.02100613149503,-0.13066044907086394,0,8
hicks_law,value,ei,0.5321428571428571,2.975,0.17498476451150616,35.64739311655889,-0.08105555523923838,0,8
hicks_law,value,qucb,0.5464285714285714,2.6,0.21759955130088499,36.91369455901743,0.09126255488647646,0,8
hicks_law,value,logei,0.5857142857142856,3.775,0.3002832703239183,41.81515849001739,-0.06353760520489554,0,8
hicks_law,value,qnei,0.6357142857142857,4.1,0.34470525954670383,44.026069807203775,0.07353670879113672,0,8
hicks_law,value,pi,0.6464285714285714,5.625,0.49668003639352043,64.45697676278017,-8.881784197001253e-17,0,8
