dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hicks_law,value,exact,slip,0,0.01,ei,5,0.0,0.0,0.031012597161420696,0.0,0.692407723630857,-0.0669886671554174,2.703322086932135,-1.0342995986376209,3.177971934186502,0.01413076987001748,27.76554737912594,0.0,0
hicks_law,value,exact,slip,0,0.01,logei,5,0.0,0.0,0.0026256857997774,0.0,1.396795828180884,1.1065595655661085,0.9698101544033592,0.6845865812729983,2.2241961012157176,0.02850603730981397,28.49807407232628,0.0,0
hicks_law,value,exact,slip,0,0.01,pi,5,0.0,0.0,0.0,0.0,8.498124223559987,2.9514089786445368,13.817156945478619,0.8891347259042248,20.930937428633108,0.17343110660326505,48.61777920305766,0.0,0
hicks_law,value,exact,slip,0,0.01,qnei,5,0.0,0.0,0.1649977017816107,0.1691216334424918,6.054211734099598,7.686016793796718,4.703721582729281,1.99524489003647,8.91413850835567,0.12355534151223668,33.18972382351488,0.0,0
hicks_law,value,exact,slip,0,0.01,qucb,5,0.0,0.0,0.0,0.0,0.545592163794528,0.27274416782715605,0.6096533135757831,0.11842848783964825,1.0769380862566003,0.011134533954990356,26.796908709068596,0.0,0
hicks_law,value,exact,slip,0,0.01,random,5,0.0,0.0,-0.04904218245605048,-0.07214082100049923,-0.6484370836184326,-2.708231525592595,4.553033409421024,-4.003601026454947,2.706726859218082,-0.013233409869763957,168.11460513241417,0.0505091090556693,0
hicks_law,value,exact,slip,0,0.01,sobol,5,0.0,0.0,0.025639112758759276,0.026154893842304627,0.7040292775076239,-0.569696310955095,2.1960369596005243,-0.7363636142763255,2.7181536466391947,0.014367944438930991,176.30255438877117,0.0,0
hicks_law,value,exact,slip,0,0.01,ucb,5,0.0,0.0,0.0017136566267689402,0.0,1.1618112521561295,0.41330350862914855,2.0132052359401165,-0.08809595998672748,2.8798642095908122,0.023710433717472022,27.41573531225709,0.0,0
hicks_law,value,exact,slip,0,0.05,ei,5,0.0,0.0,0.16921001713984457,0.2518290401921579,9.03410294126676,7.1233868231336,6.779582148239865,4.212036664682186,14.868271799395819,0.18436944778095427,36.10724259676184,0.0,0
hicks_law,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.00395316201192414,0.0,0.4946205146847554,-0.6749237613218746,4.592384180257011,-2.74950799944029,4.164572513031868,0.010094296218056242,27.595898758830145,1.7763568394002506e-16,0
