iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-0.023973538340225708,False,0.0,qnei,0.0,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,-0.13761977935323588,False,0.0,qnei,0.0,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.562530482181455,False,0.0,qnei,0.0,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-0.9414791274515234,False,0.0,qnei,0.0,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.5049409082286777,False,0.0,qnei,0.0,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-433.2849963799317,584.7912279017703,478.0518984915136,-154.5642976962966,476.6549883598889,-554.423564239835,-2.271118578855221,-2.271118578855221,False,0.0,qnei,0.1960514999809675,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,5.024974394514192,18.8298545275439,2.191325333477516,3.1383090879239837,0.562530482181455,2.191325333477516,griewank
7,-199.79222073994094,-450.161406955359,376.39296164619645,-292.08707769986376,-573.1001256854045,292.54017499770737,-0.6221530722775812,-0.6221530722775812,False,0.0,qnei,0.324071000010008,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.376008887936552,22.205863415480454,2.191325333477516,3.1722662022114934,0.562530482181455,2.191325333477516,griewank
8,117.363045670941,596.5504743875906,-549.5594628712463,257.1642086793869,505.82207531939207,140.3335489289193,-1.118898389904541,-1.118898389904541,False,0.0,qnei,0.26087620001635514,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.8727542055635116,26.078617621043968,2.191325333477516,3.259827202630496,0.562530482181455,2.191325333477516,griewank
9,566.9020246884909,-563.7715007227932,-360.6878340454497,502.95329189393806,409.58214836393483,403.9794964962591,-2.4086074748918325,-2.4086074748918325,False,0.0,qnei,0.2351446999819018,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,5.162463290550804,31.24108091159477,2.191325333477516,3.471231212399419,0.562530482181455,2.191325333477516,griewank
10,-542.795835097618,599.587712071228,270.7280539301322,-104.66295946506546,305.1209190066396,-22.49558255476086,-0.4267294347333923,-0.4267294347333923,False,0.0,qnei,0.29817920000641607,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.180585250392363,34.42166616198713,2.191325333477516,3.4421666161987132,0.562530482181455,2.191325333477516,griewank
11,-400.2494202137919,108.32971983319943,88.47192063175942,50.65872738134676,76.20464449934958,251.15121694967513,1.782703192865557,1.782703192865557,False,0.0,qnei,0.39446559999487363,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.782703192865557,0.9711526227934137,35.392818784780545,0.9711526227934137,3.217528980434595,1.782703192865557,0.9711526227934137,griewank
12,-557.9744014281197,175.25432409319924,125.02900485938967,-198.87596372197675,-373.89020403974445,529.7613757888715,-0.3712565418568481,-0.3712565418568481,False,0.0,qnei,0.3736618999973871,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.782703192865557,3.125112357515819,38.51793114229636,0.9711526227934137,3.2098275951913635,1.782703192865557,0.9711526227934137,griewank
13,-265.510433746127,29.45261552499982,244.5921628364433,132.99189930461768,88.95061074010754,265.00623582888494,1.875125442477416,1.875125442477416,False,0.0,qnei,0.22157739999238402,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.875125442477416,0.8787303731815548,39.396661515477916,0.8787303731815548,3.030512424267532,1.875125442477416,0.8787303731815548,griewank
14,-331.56449112111596,-333.14798270861064,140.51429260905675,-85.010744449306,141.91172233435492,425.88301786466485,1.0292968625247947,1.0292968625247947,False,0.0,qnei,0.4265772999788169,False,7,e6cb69e4-be01-46ef-a334-b74c37ee6125,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.875125442477416,1.724558953134176,41.121220468612094,0.8787303731815548,2.9372300334722925,1.875125442477416,0.8787303731815548,griewank
