iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,1.734159746177952,True,1.1520662044205425,qnei,0.0,False,2.0,9,f0b125c4-3140-482e-8309-d61b44a3bf68,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-1.8402112470750476,True,-0.08689698664359136,qnei,0.0,False,2.0,9,f0b125c4-3140-482e-8309-d61b44a3bf68,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,0.3913398420351963,True,0.5992468996197361,qnei,0.0,False,2.0,9,f0b125c4-3140-482e-8309-d61b44a3bf68,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-2.3729609363885755,True,-1.1351217614396796,qnei,0.0,False,2.0,9,f0b125c4-3140-482e-8309-d61b44a3bf68,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,0.6994277236194044,True,0.19464275616649396,qnei,0.0,False,2.0,9,f0b125c4-3140-482e-8309-d61b44a3bf68,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5820935417574096,2.3754062398245077,moving_peaks
6,1.0,0.22383279875620504,0.337967118452622,1.0,0.12883219896203973,-0.18178315235369702,True,-0.31061535131573675,qnei,0.37594180001178756,False,2.0,9,f0b125c4-3140-482e-8309-d61b44a3bf68,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.8286675826198775,19.728348474284036,2.3754062398245077,3.2880580790473393,0.5820935417574096,2.3754062398245077,moving_peaks
7,1.0,0.15114756802260335,0.7125607393719701,0.5525036709049711,-0.12332850783649603,-0.03267982589291156,True,0.09064868194358447,qnei,0.3419889999786392,False,2.0,9,f0b125c4-3140-482e-8309-d61b44a3bf68,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.080828289418413,22.80917676370245,2.3754062398245077,3.258453823386064,0.5820935417574096,2.3754062398245077,moving_peaks
8,0.5794578151043769,0.40454626156301693,0.49783387689901903,0.7267778400426221,0.7118502337611183,1.2358554449826478,True,0.5240052112215294,qnei,0.3554942000191659,False,2.0,9,f0b125c4-3140-482e-8309-d61b44a3bf68,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.7118502337611183,2.2456495478207987,25.05482631152325,2.2456495478207987,3.1318532889404063,0.5820935417574096,2.3754062398245077,moving_peaks
9,0.5632054713767043,0.06788721600666985,0.632640845728143,0.8083890453200085,1.2264565272306511,1.8347125266233382,True,0.608255999392687,qnei,0.4284690000349656,False,2.0,9,f0b125c4-3140-482e-8309-d61b44a3bf68,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,1.2264565272306511,1.7310432543512662,26.785869565874517,1.7310432543512662,2.976207729541613,1.2264565272306511,1.7310432543512662,moving_peaks
10,1.0,0.018789238414474416,0.5574271915931176,0.7845125756947782,-0.6687460606989574,-1.0064033053524208,True,-0.3376572446534635,qnei,0.37285599997267127,False,2.0,9,f0b125c4-3140-482e-8309-d61b44a3bf68,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,1.2264565272306511,3.6262458422808748,30.41211540815539,1.7310432543512662,3.041211540815539,1.2264565272306511,1.7310432543512662,moving_peaks
