iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,1.2065210009790148,True,0.3900156293949857,logei,0.0,False,2.0,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,0.13282540581874297,True,0.1966397151190289,logei,0.0,False,2.0,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,0.8165053715840291,2.140994409997888,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,0.3996289724189918,True,-0.19002901625154972,logei,0.0,False,2.0,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.8165053715840291,2.140994409997888,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,0.07254102288362685,True,-0.3592408999216348,logei,0.0,False,2.0,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.8165053715840291,2.140994409997888,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,0.2319625198892105,True,-0.022169766709238842,logei,0.0,False,2.0,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.8165053715840291,2.140994409997888,moving_peaks
6,0.0,0.3553046328469864,0.6619257117077563,0.0,-0.01679177512306295,-0.37522648939081554,True,-0.3584347142677526,logei,0.39172890002373606,False,2.0,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.9742915567049804,15.733527204256571,2.140994409997888,2.622254534042762,0.8165053715840291,2.140994409997888,moving_peaks
7,0.08695944625438753,0.5312370830683734,0.5523135311467103,0.0,0.4994689720053466,0.4123068697340454,True,-0.08716210227130122,logei,0.40808279998600483,False,2.0,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.4580308095765706,18.19155801383314,2.140994409997888,2.598794001976163,0.8165053715840291,2.140994409997888,moving_peaks
8,0.14771215461005657,0.46686269018653986,0.646758355486076,0.037761026400903154,1.0974963285310144,1.7053057985057594,True,0.6078094699747449,logei,0.3760154999908991,False,2.0,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,1.0974963285310144,1.8600034530509029,20.051561466884046,1.8600034530509029,2.5064451833605057,1.0974963285310144,1.8600034530509029,moving_peaks
9,0.17637604261519246,0.4360732399772415,0.6972112914524209,0.04909232167492019,1.1300469615447204,1.594441938275895,True,0.4643949767311746,logei,0.32751859998097643,False,2.0,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,1.1300469615447204,1.827452820037197,21.879014286921244,1.827452820037197,2.4310015874356936,1.0974963285310144,1.8600034530509029,moving_peaks
10,0.15149342126193735,0.6175362095660608,0.686168663784203,0.0,0.6778098696013009,1.1066454411776694,True,0.42883557157636853,logei,0.6034593999502249,False,2.0,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",2.9574997815819173,1.1300469615447204,2.2796899119806167,24.15870419890186,1.827452820037197,2.4158704198901857,1.0974963285310144,1.8600034530509029,moving_peaks
11,0.15495161368249566,0.36039296768307977,0.7544577565652261,0.04426331277588099,0.6463889035752751,2.2328624929332768,True,1.5864735893580018,logei,0.468662699975539,False,0.75,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.1300469615447204,2.3111108780066423,26.4698150769085,1.827452820037197,2.4063468251735,0.6463889035752751,2.3111108780066423,moving_peaks
12,0.15277770179344224,0.2056491164082938,0.9477477291974654,0.040063547101344965,-0.7664614863034369,-2.220059709517387,True,-1.4535982232139502,logei,0.6511858000303619,False,0.75,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.1300469615447204,3.723961267885354,30.193776344793854,1.827452820037197,2.5161480287328213,0.6463889035752751,2.3111108780066423,moving_peaks
13,0.1289413568772439,0.323827298151345,0.7181787473500878,0.04507472531046476,0.3417879700127971,0.8589063701895874,True,0.5171184001767903,logei,0.3833845999906771,False,0.75,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.1300469615447204,2.61571181156912,32.809488156362974,1.827452820037197,2.52380678125869,0.6463889035752751,2.3111108780066423,moving_peaks
14,0.19118401988476447,0.37535227907630914,0.7863115202716624,0.04963795321133988,0.6778440169738054,-1.3079741819897872,True,-1.9858181989635926,logei,0.3233526999829337,False,0.75,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.1300469615447204,2.279655764608112,35.08914392097108,1.827452820037197,2.506367422926506,0.6463889035752751,2.3111108780066423,moving_peaks
15,0.1574936288388411,0.36014984858268684,0.7086097336426497,0.05702532639944299,0.5052132748613323,0.13894336842643024,True,-0.36626990643490204,logei,0.5896304000052623,False,0.75,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.1300469615447204,2.452286506720585,37.541430427691665,1.827452820037197,2.5027620285127776,0.6463889035752751,2.3111108780066423,moving_peaks
16,0.12091219575235883,0.34315953692000106,0.746109492807342,0.033016569406326704,0.5697000220490652,0.286888285042329,True,-0.28281173700673623,logei,0.47305580001557246,False,0.75,11,5a1fc2fb-c0c3-40c7-8169-a53c68283e63,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",2.9574997815819173,1.1300469615447204,2.387799759532852,39.92923018722452,1.827452820037197,2.4955768867015324,0.6463889035752751,2.3111108780066423,moving_peaks
