iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.2948023369776119,-0.2948023369776119,-0.39422817498468915,0.23507098507285437,True,True,0.0,logei,0.0,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.2948023369776119,3.3497032791333394,3.3497032791333394,3.3497032791333394,3.3497032791333394,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.8969113455993684,-0.8969113455993684,1.7378678023125438,0.7281185710611353,True,True,0.0,logei,0.0,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.2948023369776119,3.951812287755096,7.301515566888435,3.3497032791333394,3.6507577834442175,-0.39422817498468915,3.4491291171404166,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.6791709858277543,-0.6791709858277543,-0.9871025361789454,0.36825617268027905,True,True,0.0,logei,0.0,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.2948023369776119,3.7340719279834818,11.035587494871917,3.3497032791333394,3.6785291649573058,-0.39422817498468915,3.4491291171404166,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9870751450694686,-0.9870751450694686,-0.9087857119633538,0.6029356030616119,True,True,0.0,logei,0.0,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.2948023369776119,4.041976087225196,15.077563582097113,3.3497032791333394,3.7693908955242783,-0.39422817498468915,3.4491291171404166,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,1.6570902425664025,1.6570902425664025,0.28104361833347785,0.5009933279674255,True,True,0.0,logei,0.0,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,1.3978106995893251,16.475374281686438,1.3978106995893251,3.295074856337288,0.28104361833347785,2.77385732382225,hartmann_3
6,0.0,0.05797837670216071,1.0,0.9606350156096098,0.9606350156096098,-0.81272698596472,0.654761418847732,True,True,0.0,logei,0.25122770000598393,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,2.0942659265461177,18.569640208232556,1.3978106995893251,3.094940034705426,0.28104361833347785,2.77385732382225,hartmann_3
7,0.0,1.0,0.0,-0.6349405628518017,-0.6349405628518017,-0.9870929751322833,0.8649666249306075,True,True,0.0,logei,0.22513389999221545,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,3.6898415050075295,22.259481713240085,1.3978106995893251,3.1799259590342976,0.28104361833347785,2.77385732382225,hartmann_3
8,0.0,1.0,0.8160227226116394,1.5198096652985715,1.5198096652985715,-0.14262480563089136,0.22042244898512786,True,True,0.0,logei,0.18596239999169484,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,1.535091276857156,23.79457299009724,1.3978106995893251,2.974321623762155,0.28104361833347785,2.77385732382225,hartmann_3
9,0.0,1.0,1.0,0.03380097529220681,0.03380097529220681,-0.6369908231132015,0.8123132325940781,True,True,0.0,logei,0.21657939998840448,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,3.021099966863521,26.81567295696076,1.3978106995893251,2.9795192174400844,0.28104361833347785,2.77385732382225,hartmann_3
10,0.0,0.8651128760521485,0.8684987251939201,0.024023627177574773,0.024023627177574773,0.7163066759090145,0.7276132366033616,True,True,0.0,logei,0.22249339999689255,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,3.0308773149781527,29.846550271938913,1.3978106995893251,2.984655027193891,0.28104361833347785,2.77385732382225,hartmann_3
11,0.0,0.0,0.8707292907267521,-0.6582389030637779,-0.6582389030637779,-0.7593068177878601,0.46829845360295463,True,True,0.0,logei,0.14222589999553747,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,3.7131398452195055,33.55969011715842,1.3978106995893251,3.050880919741674,0.28104361833347785,2.77385732382225,hartmann_3
12,0.0,0.7862254940827016,1.0,1.5359675131197943,1.5359675131197943,0.38023009426872945,0.37436256912726573,True,True,0.0,logei,0.2654881999915233,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,1.5189334290359333,35.07862354619435,1.3978106995893251,2.923218628849529,0.28104361833347785,2.77385732382225,hartmann_3
13,0.17193295904027925,0.8133336264913344,0.9856430259612478,-0.6369908231132015,-0.6369908231132015,0.3694101986316906,0.2541877261135407,True,True,0.0,logei,0.2341022000036901,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,3.691891765268929,38.77051531146328,1.3978106995893251,2.982347331651021,0.28104361833347785,2.77385732382225,hartmann_3
14,0.0,0.7788429514991666,0.9669991354104668,0.03317717150705343,0.03317717150705343,0.819804922607074,0.29643641232932927,True,True,0.0,logei,0.34944720000203233,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,3.0217237706486744,41.792239082111955,1.3978106995893251,2.985159934436568,0.28104361833347785,2.77385732382225,hartmann_3
15,0.0,1.0,1.0,-0.17314413847754698,-0.17314413847754698,-0.6369908231132015,0.1740326212327945,True,True,0.0,logei,0.1263059000048088,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,3.2280450806332746,45.02028416274523,1.3978106995893251,3.0013522775163484,0.28104361833347785,2.77385732382225,hartmann_3
16,0.011953629530398949,0.9446116297206859,0.8162194712606009,0.16984211050195622,0.16984211050195622,0.1933588326671795,0.23832901412045684,True,True,0.0,logei,0.40660750000097323,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,2.8850588316537715,47.905342994399,1.3978106995893251,2.9940839371499375,0.28104361833347785,2.77385732382225,hartmann_3
17,0.0,0.5719392653731215,1.0,-0.7642759966292871,-0.7642759966292871,1.1954139588700188,0.8949728446480827,True,True,0.0,logei,0.1991171999979997,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,3.8191769387850147,51.72451993318401,1.3978106995893251,3.0426188195990598,0.28104361833347785,2.77385732382225,hartmann_3
18,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,-0.6369908231132015,0.0,True,True,0.0,logei,0.14695589999610092,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,3.691891765268929,55.41641169845294,1.3978106995893251,3.078689538802941,0.28104361833347785,2.77385732382225,hartmann_3
19,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,-0.6369908231132015,0.0,True,True,0.0,logei,0.15970829999423586,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,3.691891765268929,59.10830346372187,1.3978106995893251,3.110963340195888,0.28104361833347785,2.77385732382225,hartmann_3
20,0.0,1.0,0.6311869970095548,0.48371165425013607,0.48371165425013607,1.2693205361378264,0.08126149585595932,True,True,0.0,logei,0.17172700000810437,False,9,3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6570902425664025,2.5711892879055913,61.67949275162746,1.3978106995893251,3.083974637581373,0.28104361833347785,2.77385732382225,hartmann_3
