iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,0.3071663307112894,0.0,False,False,0.0,logei,0.0,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,-0.8703311095386822,0.0,False,False,0.0,logei,0.0,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,-0.2909134329371896,0.0,False,False,0.0,logei,0.0,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8973733195280779,-0.8973733195280779,0.0,False,False,0.0,logei,0.0,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,1.6562044985234257,0.0,False,False,0.0,logei,0.0,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.021810692361633813,0.928442718616904,0.855511631403891,0.21461312772382057,0.21461312772382057,0.21461312772382057,0.0,False,False,0.0,logei,0.2478873000072781,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.840287814431907,18.210039557979776,1.398696443632302,3.0350065929966292,1.6562044985234257,1.398696443632302,hartmann_3
7,0.7506542121060205,0.8715328629578878,0.9006645692138276,0.4225753728302658,0.4225753728302658,0.4225753728302658,0.0,False,False,0.0,logei,0.2155341000034241,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.6323255693254617,20.84236512730524,1.398696443632302,2.977480732472177,1.6562044985234257,1.398696443632302,hartmann_3
8,0.3551414547406143,0.7027689800282086,0.7600202775887723,1.844612684375698,1.844612684375698,1.844612684375698,0.0,False,False,0.0,logei,0.2531221999961417,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.844612684375698,1.2102882577800296,22.052653385085268,1.2102882577800296,2.7565816731356585,1.844612684375698,1.2102882577800296,hartmann_3
9,0.7108024266535196,0.6133395177316772,0.8530175226548513,2.726749883001917,2.726749883001917,2.726749883001917,0.0,False,False,0.0,logei,0.1977413999993587,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.726749883001917,0.3281510591538108,22.38080444423908,0.3281510591538108,2.4867560493598977,2.726749883001917,0.3281510591538108,hartmann_3
10,0.670640636528128,0.5520627302680912,0.9650573284305539,1.750057728562386,1.750057728562386,1.750057728562386,0.0,False,False,0.0,logei,0.2989099999977043,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.726749883001917,1.3048432135933417,23.68564765783242,0.3281510591538108,2.368564765783242,2.726749883001917,0.3281510591538108,hartmann_3
11,1.0,0.559968647177581,0.8127275043752962,2.498937046867995,2.498937046867995,2.498937046867995,0.0,False,False,0.0,logei,0.30161059999954887,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.726749883001917,0.5559638952877326,24.24161155312015,0.3281510591538108,2.2037828684654683,2.726749883001917,0.3281510591538108,hartmann_3
12,0.0,0.5788056409669367,0.8399329568143353,3.0086320133887012,3.0086320133887012,3.0086320133887012,0.0,False,False,0.0,logei,0.3243905999988783,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0086320133887012,0.046268928767026374,24.28788048188718,0.046268928767026374,2.023990040157265,3.0086320133887012,0.046268928767026374,hartmann_3
13,0.0,0.5503291465057332,0.8427969521892397,3.0353980649600145,3.0353980649600145,3.0353980649600145,0.0,False,False,0.0,logei,0.25553840000065975,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0353980649600145,0.019502877195713086,24.30738335908289,0.019502877195713086,1.8697987199294532,3.0353980649600145,0.019502877195713086,hartmann_3
14,0.0,0.5484980167573149,0.8453314111208973,3.039118236567872,3.039118236567872,3.039118236567872,0.0,False,False,0.0,logei,0.3357192999974359,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.039118236567872,0.01578270558785544,24.323166064670747,0.01578270558785544,1.737369004619339,3.039118236567872,0.01578270558785544,hartmann_3
15,0.0,0.5550692657612981,0.8497962733427267,3.045577562772902,3.045577562772902,3.045577562772902,0.0,False,False,0.0,logei,0.25293869999586605,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.009323379382825792,24.33248944405357,0.009323379382825792,1.6221659629369047,3.045577562772902,0.009323379382825792,hartmann_3
16,0.0,0.0,0.3920015807154037,-0.6039972806001283,-0.6039972806001283,-0.6039972806001283,0.0,False,False,0.0,logei,0.28270619999966584,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,3.6588982227558557,27.991387666809427,0.009323379382825792,1.7494617291755892,3.045577562772902,0.009323379382825792,hartmann_3
17,0.0,0.5661237024282029,0.8548610511336661,3.04245021741821,3.04245021741821,3.04245021741821,0.0,False,False,0.0,logei,0.21374720000312664,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.012450724737517405,28.003838391546942,0.009323379382825792,1.6472846112674673,3.045577562772902,0.009323379382825792,hartmann_3
18,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,-0.9549860660082171,0.0,False,False,0.0,logei,0.21766710000520106,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,4.009887008163945,32.013725399710886,0.009323379382825792,1.7785402999839381,3.045577562772902,0.009323379382825792,hartmann_3
19,0.0,1.0,0.0,-0.9870929751322833,-0.9870929751322833,-0.9870929751322833,0.0,False,False,0.0,logei,0.26608249999117106,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,4.041993917288011,36.055719316998896,0.009323379382825792,1.897669437736784,3.045577562772902,0.009323379382825792,hartmann_3
20,0.0,0.5377247780984349,0.8537374891195786,3.034735755914446,3.034735755914446,3.034735755914446,0.0,False,False,0.0,logei,0.218256799998926,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.020165186241281496,36.075884503240175,0.009323379382825792,1.8037942251620087,3.045577562772902,0.009323379382825792,hartmann_3
21,0.0,0.43464049881283395,0.5214968249668592,-0.31386220935832293,-0.31386220935832293,-0.28692521472035315,0.008767376299825606,True,True,0.0,logei,0.27737120000529103,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,3.3687631515140506,39.44464765475423,0.009323379382825792,1.8783165549882965,3.045577562772902,0.009323379382825792,hartmann_3
22,0.0,0.5684005987600058,0.8570158652790654,3.030548090605491,3.030548090605491,3.0394460206811593,0.00568852705480578,True,True,0.0,logei,0.19688600000517908,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.024352851550236476,39.46900050630446,0.009323379382825792,1.7940454775592938,3.045577562772902,0.009323379382825792,hartmann_3
23,0.0,0.0,1.0,-0.872909147311269,-0.872909147311269,-0.8918026374813698,0.016721827309476772,True,True,0.0,logei,0.19763629999943078,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,3.9278100894669965,43.396810595771456,0.009323379382825792,1.8868178519900634,3.045577562772902,0.009323379382825792,hartmann_3
24,0.0,0.5498131067167186,0.8381420228995651,3.0372519105855287,3.0372519105855287,3.02379789826056,0.023934300507176237,True,True,0.0,logei,0.29244600000674836,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.017649031570198925,43.41445962734166,0.009323379382825792,1.8089358178059023,3.045577562772902,0.009323379382825792,hartmann_3
25,0.0,0.54453541988635,0.8565864309908547,3.0330444905279315,3.0330444905279315,3.0405734740918424,0.021831543913080356,True,True,0.0,logei,0.3513734000007389,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.021856451627796147,43.436316078969455,0.009323379382825792,1.7374526431587782,3.045577562772902,0.009323379382825792,hartmann_3
26,0.0,0.0,0.6391919298347256,-0.836944434360631,-0.836944434360631,-0.8417628198545921,0.0034560461359277946,True,True,0.0,logei,0.294250999999349,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,3.8918453765163585,47.32816145548581,0.009323379382825792,1.8203139021340697,3.045577562772902,0.009323379382825792,hartmann_3
27,0.0,0.5659719753624366,0.8546886440770436,3.024951437291432,3.024951437291432,3.042613131379768,0.0165286727185635,True,True,0.0,logei,0.28625070000998676,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.029949504864295484,47.35811096035011,0.009323379382825792,1.7540041096425967,3.045577562772902,0.009323379382825792,hartmann_3
28,1.0,0.2021524241230797,0.23349567277046143,-0.7138798051839144,-0.7138798051839144,-0.7024398459826028,0.017071111447288772,True,True,0.0,logei,0.2782477000000654,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,3.768780747339642,51.12689170768975,0.009323379382825792,1.8259604181317768,3.045577562772902,0.009323379382825792,hartmann_3
29,0.0,0.5469782689920268,0.8409655998387027,2.9988927461841914,2.9988927461841914,3.029939012309411,0.010555501180240961,True,True,0.0,logei,0.3611893999914173,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.05600819597153617,51.18289990366129,0.009323379382825792,1.764927582884872,3.045577562772902,0.009323379382825792,hartmann_3
30,0.0,0.5577984077700933,0.8578398231259848,3.0439939692294744,3.0439939692294744,3.0442229133756435,0.01192830884638573,True,True,0.0,logei,0.32502560000284575,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.0109069729262532,51.19380687658754,0.009323379382825792,1.7064602292195845,3.045577562772902,0.009323379382825792,hartmann_3
31,0.17837719994909418,0.5482468674708052,0.852535227188253,3.0340220130871463,3.0340220130871463,3.0504443565489354,0.023393365551106785,True,True,0.0,logei,0.33086369998636656,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.045577562772902,0.020878929068581353,51.21468580565612,0.009323379382825792,1.652086638892133,3.045577562772902,0.009323379382825792,hartmann_3
32,0.0,0.5457605675624863,0.8580284838638513,3.046429896119087,3.046429896119087,3.0401954507930187,0.014667006931777164,True,True,0.0,logei,0.2852897999982815,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.046429896119087,0.008471046036640395,51.22315685169276,0.008471046036640395,1.6007236516153986,3.0401954507930187,0.014705491362708933,hartmann_3
33,0.14630095244366279,0.5448233080980462,0.8557049213804326,3.0470651461653655,3.0470651461653655,3.0487743074877405,0.009811593164250666,True,True,0.0,logei,0.22968789999140427,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0470651461653655,0.007835795990362104,51.23099264768312,0.007835795990362104,1.5524543226570642,3.0487743074877405,0.00612663466798713,hartmann_3
34,0.15460304525315227,0.5499010238036159,0.8536361362414344,3.051638500606754,3.051638500606754,3.0525554022283425,0.013742103957372591,True,True,0.0,logei,0.3859188000060385,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.051638500606754,0.0032624415489737046,51.23425508923209,0.0032624415489737046,1.5068898555656498,3.0525554022283425,0.0023455399273850652,hartmann_3
35,0.15649647276119355,0.5514047072017283,0.8530975708311225,2.9946992872723386,2.9946992872723386,3.05311714179643,0.023317566524016443,True,True,0.0,logei,0.29804419999709353,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.051638500606754,0.06020165488338902,51.29445674411548,0.0032624415489737046,1.465555906974728,3.0525554022283425,0.0023455399273850652,hartmann_3
36,0.0,1.0,0.5933536781150224,1.6820582363141514,1.6820582363141514,1.5310884277048828,0.01937425492860293,True,True,0.0,logei,0.3381383999949321,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.051638500606754,1.3728427058415762,52.667299449957056,0.0032624415489737046,1.462980540276585,3.0525554022283425,0.0023455399273850652,hartmann_3
37,0.0,0.542622227550819,0.8577335004679727,2.9964626267527636,2.9964626267527636,3.037762668600471,0.03544201063363272,True,True,0.0,logei,0.3232337999943411,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.051638500606754,0.05843831540296396,52.72573776536002,0.0032624415489737046,1.425019939604325,3.0525554022283425,0.0023455399273850652,hartmann_3
38,0.0,0.563901543233272,0.8567744091670062,2.9869548142157094,2.9869548142157094,3.0429640546935985,0.02486197993751153,True,True,0.0,logei,0.3815554000029806,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.051638500606754,0.0679461279400182,52.79368389330004,0.0032624415489737046,1.389307470876317,3.0525554022283425,0.0023455399273850652,hartmann_3
39,0.0,0.5392700165811921,0.8466329377791341,3.040370055279969,3.040370055279969,3.033372810474211,0.013615492362967057,True,True,0.0,logei,0.3568961999990279,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.051638500606754,0.014530886875758764,52.8082147801758,0.0032624415489737046,1.354056789235277,3.0525554022283425,0.0023455399273850652,hartmann_3
40,1.0,0.49548695221136313,0.8794900439947014,2.5211729382290327,2.5211729382290327,2.522931471741373,0.012945656670824535,True,True,0.0,logei,0.36364519999187905,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.051638500606754,0.533728003926695,53.3419427841025,0.0032624415489737046,1.3335485696025624,3.0525554022283425,0.0023455399273850652,hartmann_3
41,0.0,0.5427272898759947,0.8434322789880739,3.002282250181412,3.002282250181412,3.0320505010233822,0.01807021208715596,True,True,0.0,logei,0.23614749999251217,False,10,3f59a932-f30c-42ee-8e77-c7fe1c753023,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.051638500606754,0.05261869197431546,53.39456147607682,0.0032624415489737046,1.302306377465288,3.0525554022283425,0.0023455399273850652,hartmann_3
